Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.837,11.349,12.065,11.186,9.458,10.750,9.386,11.332,12.784,12.469,11.825,12.171,10.820,11.294,11.802,10.678,11.525,11.060,12.539,12.783,11.799,12.302,11.486,11.400,11.510,12.337,12.357,12.496,11.411,10.790
TMAX,MAMJJASO,15.989,16.133,17.076,16.392,15.686,16.220,14.625,16.584,17.304,16.657,16.332,16.726,15.690,16.606,17.226,16.362,16.383,16.173,17.947,17.190,17.247,17.963,16.509,16.519,16.463,17.565,17.683,16.895,16.449,17.352
TMAX,AMJJAS,18.744,18.643,20.047,19.182,18.348,18.841,17.345,19.689,19.892,18.729,18.890,19.852,18.500,19.735,19.821,19.267,19.363,18.933,20.958,19.572,20.109,21.534,19.527,19.176,19.638,20.833,19.936,19.405,19.752,20.684
TMAX,ONDJFM,0.549,2.953,4.690,3.344,0.737,2.363,1.272,3.576,5.149,5.841,4.383,5.641,3.684,1.854,4.369,1.239,4.365,3.873,2.605,4.574,5.274,4.703,1.333,3.382,3.244,2.522,6.315,4.967,4.189,1.510
TMAX,NDJF,-0.820,-0.264,3.040,1.127,-3.027,-1.174,-1.318,1.533,2.830,3.487,2.075,3.621,2.447,-0.914,2.394,-2.402,1.949,2.226,-0.756,2.554,3.086,1.730,-1.420,1.370,1.718,-0.247,3.326,3.069,1.951,-1.320
TMIN,year,3.579,3.580,4.526,3.872,1.995,3.151,1.575,3.887,5.283,5.171,4.572,4.595,3.370,3.535,4.065,2.393,3.768,3.732,4.421,5.185,4.114,3.987,3.846,3.881,3.337,3.960,4.434,5.107,3.956,3.282
TMIN,MAMJJASO,7.431,7.091,8.244,7.678,7.560,7.434,5.898,7.944,8.444,7.792,7.769,7.613,6.837,7.504,8.252,6.632,7.163,7.542,8.229,7.874,8.324,7.881,7.325,7.612,6.448,7.310,8.195,7.728,7.256,8.272
TMIN,AMJJAS,9.596,8.825,10.279,9.678,9.234,9.225,8.507,10.345,9.903,9.144,9.480,9.697,8.809,9.585,9.805,8.838,9.261,9.890,10.147,9.387,10.480,10.160,9.661,9.412,9.218,9.646,9.684,9.123,9.344,11.055
TMIN,ONDJFM,-5.381,-2.760,-0.513,-2.051,-4.696,-3.234,-5.105,-1.562,-0.489,0.463,-0.486,0.440,-1.423,-3.437,-0.591,-5.360,-1.336,-1.401,-3.069,-0.322,0.119,-1.151,-4.413,-1.555,-2.277,-3.415,0.367,0.669,-0.528,-3.526
TMIN,NDJF,-5.761,-5.538,-1.645,-3.654,-8.607,-6.529,-6.979,-2.943,-2.432,-1.341,-2.208,-0.941,-2.080,-5.892,-2.166,-8.172,-3.209,-2.168,-5.781,-1.854,-0.984,-3.541,-6.568,-2.905,-2.884,-4.710,-1.848,-0.400,-2.288,-5.500
TAVG,year,7.076,7.369,8.184,7.401,5.593,6.842,5.324,7.449,8.904,8.692,8.061,8.286,6.982,7.289,7.769,6.413,7.564,7.247,8.409,8.851,7.821,8.118,7.572,7.555,7.516,8.294,8.476,8.890,7.771,7.032
TAVG,MAMJJASO,11.473,11.436,12.454,11.866,11.396,11.643,10.000,12.040,12.675,12.051,11.826,12.012,11.086,11.872,12.488,11.287,11.627,11.638,12.961,12.315,12.565,12.827,11.753,11.894,11.553,12.588,12.995,12.400,11.911,12.778
TAVG,AMJJAS,13.913,13.556,14.950,14.240,13.542,13.867,12.681,14.791,14.720,13.786,13.988,14.648,13.490,14.513,14.568,13.839,14.182,14.186,15.466,14.273,15.036,15.810,14.437,14.132,14.557,15.408,14.894,14.403,14.625,15.836
TAVG,ONDJFM,-2.394,0.067,2.071,0.632,-2.046,-0.456,-1.943,0.889,2.219,3.072,1.876,2.954,1.094,-0.877,1.738,-2.036,1.460,1.186,-0.345,2.122,2.644,1.747,-1.580,0.922,0.538,-0.387,3.417,2.905,1.910,-0.956
TAVG,NDJF,-3.195,-2.819,0.752,-1.239,-5.839,-3.767,-4.087,-0.750,0.215,1.053,-0.025,1.382,0.225,-3.431,0.067,-5.177,-0.556,0.040,-3.302,0.440,1.055,-0.822,-3.924,-0.692,-0.506,-2.369,0.878,1.450,-0.031,-3.330
RH,year,81.742,80.435,80.295,80.798,81.369,81.220,80.809,80.800,81.697,81.669,82.604,80.141,79.594,79.918,80.152,78.973,79.168,80.645,78.648,80.338,81.060,77.635,80.747,81.586,80.438,79.103,81.338,80.439,81.530,83.067
RH,MAMJJASO,79.010,77.413,78.134,78.941,80.001,79.245,78.187,78.926,79.309,78.462,80.522,76.675,77.567,76.918,77.717,75.846,76.036,78.132,74.785,76.939,78.632,73.549,77.101,78.025,77.283,74.931,77.977,76.949,77.897,80.152
