Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.112,17.223,17.843,16.014,16.715,16.773,16.637,17.438,17.807,17.798,16.744,18.160,17.499,18.493,17.208,16.056,17.503,17.838,17.670,19.141,18.129,18.362,18.960,17.311,17.112,18.196,18.873,18.320,18.437,17.057
TMAX,MAMJJASO,21.788,21.659,22.688,20.266,21.653,21.667,21.150,21.788,21.805,22.002,21.377,22.525,22.126,22.817,21.559,20.511,21.823,22.236,22.489,23.583,23.001,22.581,24.163,21.732,21.911,22.834,23.297,22.480,23.407,21.764
TMAX,AMJJAS,23.606,24.240,24.951,22.287,24.203,24.216,24.097,24.151,23.210,23.537,23.632,25.334,24.602,25.055,23.565,23.038,24.092,24.604,24.662,25.951,24.735,24.512,27.270,23.994,24.185,25.236,25.984,24.673,26.125,24.477
TMAX,ONDJFM,9.065,10.088,11.094,9.482,9.164,9.228,9.345,10.857,11.606,12.813,10.404,10.398,10.663,11.169,10.980,9.386,10.832,11.600,10.200,10.855,12.459,11.941,10.993,10.286,10.657,9.463,13.508,11.061,10.807,10.292
TMAX,NDJF,6.184,7.654,8.950,7.005,6.548,6.743,7.360,9.119,8.907,10.120,7.269,8.561,8.947,8.190,9.753,6.590,8.371,10.215,7.328,8.118,10.244,8.443,8.223,8.824,8.048,6.887,11.522,9.355,7.983,7.905
TMIN,year,6.886,7.652,7.222,6.850,6.564,6.843,7.089,7.532,7.685,7.597,7.138,8.281,7.857,8.991,7.835,7.295,7.724,7.864,8.253,8.871,8.108,8.975,8.043,7.682,7.416,8.020,8.384,8.669,8.418,7.800
TMIN,MAMJJASO,11.265,11.360,11.261,10.073,10.642,10.836,10.817,11.127,11.177,10.974,11.141,11.740,11.637,12.300,11.337,10.843,10.865,11.700,12.558,12.335,12.113,12.300,12.030,11.296,11.429,11.668,11.780,11.946,12.203,11.553
TMIN,AMJJAS,12.703,13.330,13.433,11.652,12.634,13.053,13.173,13.048,13.086,12.528,12.983,13.928,13.578,14.385,13.193,12.942,12.906,13.965,14.533,14.020,13.307,14.224,14.590,12.976,13.540,13.660,13.793,13.994,14.517,13.835
TMIN,ONDJFM,-1.320,1.074,2.505,0.701,0.997,1.022,0.060,3.011,2.044,2.340,1.936,1.674,2.111,3.321,2.718,1.557,2.624,2.693,1.491,1.622,4.941,2.389,2.331,1.790,1.940,1.322,4.457,2.301,2.490,2.243
TMIN,NDJF,-4.087,-1.401,0.689,-1.034,-1.590,-0.660,-1.220,1.635,-0.377,0.732,-0.625,0.179,0.743,0.984,1.912,-0.248,0.927,1.960,-1.078,-0.724,3.093,-0.448,0.489,0.715,-0.177,-0.797,3.029,0.898,0.714,0.684
TAVG,year,11.638,12.043,12.142,11.086,11.235,11.397,11.501,12.074,12.215,12.256,11.511,12.792,12.240,13.275,12.028,11.264,12.166,12.422,12.523,13.607,12.723,13.199,13.008,12.052,11.810,12.728,13.184,13.031,13.015,12.066
TAVG,MAMJJASO,16.148,16.105,16.557,14.801,15.725,15.823,15.625,16.034,15.970,16.065,15.827,16.707,16.415,17.059,15.901,15.241,15.861,16.572,17.040,17.555,17.138,16.921,17.571,16.042,16.202,16.846,17.085,16.725,17.340,16.264
TAVG,AMJJAS,17.807,18.394,18.844,16.645,18.053,18.239,18.294,18.212,17.701,17.684,17.947,19.224,18.663,19.291,17.871,17.573,18.064,18.920,19.143,19.625,18.647,18.862,20.446,18.014,18.418,19.061,19.500,18.883,19.886,18.809
TAVG,ONDJFM,3.521,5.163,6.442,4.702,4.687,4.707,4.241,6.551,6.269,6.949,5.699,5.540,5.925,6.834,6.349,5.023,6.261,6.672,5.407,5.775,8.358,6.631,6.236,5.593,5.844,4.988,8.554,6.182,6.202,5.884
TAVG,NDJF,0.750,2.708,4.546,2.676,2.143,2.716,2.641,5.013,3.739,4.865,2.923,3.946,4.398,4.287,5.397,2.822,4.237,5.646,2.726,3.292,6.387,3.550,4.016,4.361,3.502,2.647,6.937,4.692,3.962,4.011
RH,year,75.777,77.788,74.274,78.063,76.174,76.448,76.810,75.350,75.653,74.704,76.546,74.008,73.516,75.082,75.577,76.244,73.072,72.577,74.593,72.283,71.538,73.347,68.033,74.547,73.125,72.272,72.383,75.835,74.431,77.341
RH,MAMJJASO,76.035,76.176,73.181,75.149,73.727,74.537,74.342,73.786,74.944,72.907,75.402,71.292,70.996,72.188,73.390,72.828,68.902,71.216,73.233,69.135,69.252,70.694,63.756,73.471,71.574,69.390,69.479,73.873,70.800,73.516
RH,AMJJAS,75.090,75.199,72.395,74.794,71.912,72.988,72.863,72.784,75.956,72.874,73.911,68.858,69.971,71.458,72.854,71.681,68.431,71.582,72.881,67.157,66.192,71.121,62.181,71.555,70.694,67.813,67.534,72.516,70.281,71.866
RH,ONDJFM,72.962,77.596,80.110,77.968,81.619,81.546,77.929,80.751,76.697,72.773,80.729,77.181,76.425,80.312,78.863,80.467,78.003,73.995,76.307,75.843,80.663,72.939,75.743,76.973,74.338,79.099,76.181,77.630,78.652,81.728
