Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.528,19.013,19.057,17.789,18.946,18.721,18.839,19.230,19.256,19.424,18.600,19.355,19.266,20.119,18.874,18.492,19.804,19.602,19.612,20.173,20.007,19.693,20.528,19.620,19.299,20.298,20.528,20.104,20.294,19.151
TMAX,MAMJJASO,22.597,22.828,23.022,21.143,23.125,22.872,22.669,23.112,22.658,23.312,22.544,22.925,23.133,24.010,22.559,22.109,23.565,23.528,23.760,24.042,24.205,23.271,25.058,23.419,23.625,24.361,24.389,23.880,24.555,23.253
TMAX,AMJJAS,24.388,25.369,25.095,23.085,25.442,24.847,25.197,25.124,24.171,24.955,24.568,25.184,25.474,25.896,24.324,24.396,25.362,25.816,25.860,26.283,25.711,24.943,27.822,25.429,25.783,26.565,26.752,25.878,27.019,25.630
TMAX,ONDJFM,10.928,12.638,12.911,12.193,12.324,12.610,12.493,13.382,14.330,14.328,12.896,12.815,13.291,13.659,13.612,12.950,13.995,13.971,12.872,13.577,14.247,14.508,13.587,13.089,13.598,12.706,15.413,13.923,13.591,13.275
TMAX,NDJF,8.821,10.898,11.246,10.422,10.645,10.387,10.824,11.789,11.945,12.404,10.248,11.168,12.009,11.235,12.382,10.799,12.187,12.346,10.782,11.401,12.303,11.721,11.361,11.696,11.324,10.638,13.752,12.256,11.330,11.387
TMIN,year,8.965,9.761,9.375,8.736,9.239,9.437,9.456,9.780,9.482,9.683,9.007,9.945,9.651,10.566,9.323,9.308,9.839,9.578,9.878,10.384,10.098,10.380,10.526,10.075,9.545,10.240,10.234,10.338,10.427,9.802
TMIN,MAMJJASO,12.450,12.699,12.571,11.315,12.377,12.761,12.334,12.986,12.295,12.809,12.301,12.859,12.743,13.478,12.127,12.010,12.492,12.764,13.371,13.442,13.347,13.122,13.950,13.006,13.023,13.348,13.158,13.255,13.662,12.946
TMIN,AMJJAS,13.819,14.704,14.359,12.789,14.144,14.449,14.298,14.666,13.883,14.074,13.761,14.587,14.580,15.229,13.836,13.796,14.095,14.756,15.215,15.136,14.399,14.735,16.204,14.453,14.853,15.056,14.950,14.907,15.742,14.854
TMIN,ONDJFM,2.014,4.324,4.881,4.036,4.451,4.654,4.016,5.499,5.194,5.096,4.859,4.210,4.873,5.621,5.150,4.824,5.428,5.214,4.019,4.739,6.506,5.257,5.399,5.055,5.143,4.554,6.558,5.086,5.221,5.063
TMIN,NDJF,0.049,2.898,3.543,2.746,3.009,3.142,2.992,4.264,3.104,3.962,2.436,2.711,3.750,3.929,4.402,3.561,4.337,4.296,2.252,2.996,4.893,3.097,4.143,4.027,3.358,2.879,5.340,3.801,3.656,3.853
