Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.596,10.639,10.793,10.592,8.569,9.874,9.071,10.568,11.835,11.716,10.886,11.120,10.362,10.723,10.512,10.167,11.279,10.043,11.085,11.815,10.697,11.500,11.647,11.293,11.766,12.146,11.674,11.585,11.048,9.501
TMAX,MAMJJASO,15.064,15.579,15.618,15.464,14.825,15.244,14.185,15.575,16.257,16.346,15.417,15.279,14.931,15.980,15.600,15.454,16.181,14.655,16.180,16.152,15.599,17.222,16.663,16.233,16.433,16.828,16.851,15.949,16.247,15.961
TMAX,AMJJAS,18.304,18.296,18.473,18.451,17.265,17.720,16.683,18.875,18.939,18.711,18.077,18.488,17.635,19.054,18.005,18.079,19.265,17.282,19.106,18.559,18.491,20.961,19.569,19.088,19.178,20.506,19.134,18.824,19.660,18.956
TMAX,ONDJFM,0.017,1.225,3.572,2.181,0.992,1.150,1.214,2.816,4.222,4.467,3.398,4.877,3.231,1.355,3.771,2.018,3.367,3.024,2.092,4.114,3.761,4.065,1.763,3.341,3.732,3.383,4.879,4.479,3.081,1.378
TMAX,NDJF,-0.980,-1.912,1.857,-0.017,-1.950,-2.803,-1.408,0.754,2.232,2.144,0.951,3.268,2.053,-1.259,2.076,-1.201,0.765,1.293,-0.409,2.063,1.874,1.520,-0.843,1.322,2.038,1.481,2.498,2.779,0.793,-1.094
TMIN,year,0.677,1.892,2.198,2.417,0.032,1.314,0.822,2.172,3.152,3.340,2.665,2.784,2.008,1.738,2.099,1.431,2.531,2.268,2.550,3.600,2.310,2.518,2.528,2.523,2.819,3.188,2.922,2.971,2.547,0.862
TMIN,MAMJJASO,5.262,5.964,6.409,6.112,5.659,5.875,5.288,6.106,6.439,6.716,6.271,5.858,5.357,5.822,6.288,5.705,6.138,5.914,6.550,6.710,6.191,6.825,6.603,6.510,6.088,6.485,6.870,6.051,6.353,6.229
TMIN,AMJJAS,7.794,7.649,8.535,8.427,7.488,7.519,7.254,8.610,8.227,8.492,8.113,8.220,7.413,8.041,7.890,7.595,8.356,8.158,8.552,8.430,8.592,9.591,8.868,8.596,8.516,9.386,8.709,8.076,8.832,8.627
TMIN,ONDJFM,-8.262,-5.700,-3.360,-4.966,-5.350,-6.140,-6.041,-2.951,-2.851,-2.208,-3.132,-1.571,-3.513,-5.293,-2.609,-5.152,-3.650,-3.378,-4.086,-2.937,-2.287,-2.926,-5.130,-3.844,-3.471,-3.733,-1.994,-1.947,-3.505,-5.093
TMIN,NDJF,-8.632,-9.036,-5.153,-6.787,-8.426,-9.957,-8.361,-4.738,-4.674,-3.930,-5.274,-3.067,-4.161,-7.460,-4.115,-7.889,-6.114,-4.394,-6.322,-4.523,-3.457,-4.968,-7.608,-5.317,-4.556,-4.660,-3.818,-2.959,-5.513,-6.807
