Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.129,14.595,14.848,14.866,13.591,13.290,14.158,14.417,15.223,15.176,14.589,14.391,14.181,14.428,15.633,14.291,15.405,14.992,15.084,14.826,14.869,14.961,15.438,15.058,15.136,15.467,15.593,14.664,14.606,13.832
TMAX,MAMJJASO,16.472,17.094,17.173,17.478,16.069,15.518,16.502,16.511,17.727,17.693,17.235,16.588,16.218,16.368,18.536,16.894,17.874,17.118,17.536,17.361,17.429,17.077,18.054,17.308,17.650,18.082,17.811,16.910,17.335,17.272
TMAX,AMJJAS,17.907,18.530,18.610,19.147,17.220,16.412,18.112,17.707,19.110,18.960,18.610,18.137,17.656,17.336,20.119,18.364,19.062,18.191,18.804,18.729,18.717,18.253,19.430,18.803,18.759,19.629,18.971,18.354,18.399,18.664
TMAX,ONDJFM,10.215,10.148,10.525,10.767,10.180,9.784,10.608,10.604,11.730,11.367,10.570,10.974,10.759,10.355,11.551,10.686,10.916,12.019,11.539,11.350,10.191,12.070,11.308,11.363,11.355,11.019,11.920,12.038,10.610,10.063
TMAX,NDJF,9.292,9.311,9.318,10.044,8.844,8.198,9.550,9.708,10.969,9.937,8.915,10.045,10.240,9.340,10.815,9.348,9.185,10.907,10.441,10.041,9.063,10.703,9.890,10.389,10.407,9.834,10.710,11.052,9.305,8.215
TMIN,year,7.436,7.378,7.897,7.077,6.864,6.492,7.191,7.634,7.829,7.864,7.718,7.511,7.383,7.710,8.079,7.313,8.497,8.357,8.385,7.825,7.693,8.126,8.127,8.161,8.453,8.433,8.449,7.763,7.840,6.875
TMIN,MAMJJASO,9.255,9.248,9.522,8.958,9.065,8.254,8.865,9.321,9.538,9.804,9.756,9.181,8.828,9.136,10.070,9.184,10.302,9.993,10.305,9.573,9.644,9.477,9.969,9.762,10.344,10.355,10.007,9.518,10.030,9.650
TMIN,AMJJAS,10.483,10.372,10.441,10.092,10.047,9.092,10.260,10.179,10.334,10.378,10.728,10.317,10.097,9.880,10.992,9.964,11.188,10.790,11.376,10.516,10.449,10.498,11.297,11.067,11.105,11.392,10.908,10.802,10.877,10.923
TMIN,ONDJFM,4.333,3.936,4.596,4.782,3.657,3.647,4.186,4.639,5.458,5.561,4.492,5.339,4.708,4.312,5.511,5.008,5.049,6.317,5.500,5.371,4.271,6.003,5.198,4.878,5.785,5.266,5.672,5.824,4.591,3.629
TMIN,NDJF,3.658,3.575,3.513,4.254,2.651,2.329,3.385,4.111,4.944,4.178,2.804,4.555,4.400,3.736,5.165,3.768,3.669,5.394,4.749,4.386,3.448,4.901,4.708,4.352,5.365,4.222,4.797,5.156,3.750,2.095
