Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.594,15.021,15.782,14.591,13.329,14.277,13.071,14.805,16.068,15.848,15.325,15.691,14.343,15.214,15.228,14.134,14.868,14.475,16.024,16.220,15.353,16.162,15.160,14.931,15.381,16.049,16.044,16.134,15.193,14.823
TMAX,MAMJJASO,19.985,20.067,21.107,19.835,19.480,19.711,18.245,20.172,20.852,20.252,20.252,20.635,19.427,20.591,20.928,19.885,20.047,19.792,21.715,20.960,20.897,22.059,20.425,20.152,20.584,21.548,21.562,20.904,20.493,21.266
TMAX,AMJJAS,22.708,22.759,24.191,22.523,22.250,22.427,21.024,23.379,23.526,22.377,23.013,24.038,22.310,23.915,23.632,22.889,23.212,22.710,24.851,23.366,23.777,25.766,23.742,22.784,23.819,24.911,24.107,23.558,24.004,24.670
TMAX,ONDJFM,4.979,6.378,7.952,6.585,4.556,5.815,5.031,6.861,8.110,8.972,7.532,8.279,6.660,5.728,7.398,4.613,7.202,6.937,5.864,7.372,8.509,8.114,4.921,6.517,6.881,6.020,9.584,7.954,7.396,5.427
TMAX,NDJF,3.020,3.190,6.036,4.187,0.913,2.419,2.584,4.787,5.711,6.455,5.028,6.053,5.300,3.002,5.430,1.054,4.465,5.177,2.469,5.129,6.060,5.072,2.129,4.539,5.052,3.182,6.647,5.784,4.959,2.729
TMIN,year,6.615,6.642,7.205,6.812,5.536,6.216,5.008,6.602,7.627,7.551,7.031,7.137,6.114,6.738,6.785,5.663,6.602,6.628,7.228,7.722,7.114,7.013,6.907,6.873,6.705,7.294,7.570,7.763,6.955,6.375
TMIN,MAMJJASO,10.425,9.973,10.894,10.414,10.307,10.041,8.874,10.478,10.971,10.300,10.323,10.220,9.625,10.410,10.866,9.451,9.913,10.432,10.768,10.358,11.087,10.872,10.246,10.422,9.909,10.706,11.259,10.712,10.281,10.822
TMIN,AMJJAS,12.377,11.781,12.922,12.299,12.067,11.980,11.250,12.998,12.599,11.810,12.240,12.515,11.643,12.619,12.573,11.610,11.986,12.622,12.656,11.829,13.131,13.231,12.621,12.092,12.349,12.887,13.055,12.331,12.457,13.700
TMIN,ONDJFM,-1.051,0.725,2.184,0.869,-0.549,0.136,-0.913,1.248,1.581,2.636,2.063,2.238,1.151,0.238,1.665,-1.430,1.446,1.771,0.193,2.261,3.075,1.725,-0.623,1.442,1.446,0.263,3.310,2.714,2.182,0.210
TMIN,NDJF,-1.996,-1.629,0.993,-0.715,-3.655,-2.586,-2.476,0.083,-0.072,0.782,0.471,0.965,0.497,-1.776,0.243,-3.826,-0.278,0.861,-2.219,0.700,2.031,-0.524,-2.530,0.259,0.365,-1.135,1.456,1.399,0.446,-1.416
TAVG,year,10.423,10.678,11.354,10.515,9.262,10.099,8.878,10.524,11.678,11.492,10.991,11.289,10.057,10.814,10.801,9.822,10.603,10.341,11.607,11.858,11.067,11.491,10.894,10.766,10.954,11.660,11.689,11.880,11.019,10.569
TAVG,MAMJJASO,14.915,14.776,15.796,14.865,14.594,14.631,13.286,15.083,15.697,15.039,15.034,15.241,14.303,15.282,15.652,14.540,14.831,14.885,16.216,15.509,15.776,16.351,15.138,15.085,15.131,16.085,16.232,15.720,15.264,15.945
TAVG,AMJJAS,17.234,17.056,18.366,17.136,16.848,16.995,15.898,17.947,17.861,16.897,17.393,18.131,16.779,18.086,17.916,17.157,17.499,17.485,18.852,17.513,18.264,19.477,18.033,17.281,18.014,18.905,18.435,17.914,18.147,19.111
TAVG,ONDJFM,1.930,3.472,4.961,3.673,1.959,2.917,1.952,3.952,4.658,5.627,4.653,5.110,3.809,2.873,4.309,1.509,4.177,4.150,2.803,4.706,5.647,4.717,2.030,3.893,4.030,3.076,6.354,5.247,4.750,2.817
TAVG,NDJF,0.571,0.834,3.481,1.752,-1.324,-0.006,0.073,2.420,2.716,3.496,2.713,3.463,2.890,0.568,2.709,-1.369,2.047,2.869,-0.005,2.929,3.978,2.176,-0.191,2.399,2.648,1.054,4.066,3.569,2.753,0.771
RH,year,78.889,76.559,76.235,77.772,78.783,78.098,78.569,78.395,78.369,77.658,78.319,75.900,75.372,75.180,77.110,75.193,76.098,78.170,75.745,76.561,78.572,73.575,76.609,78.619,77.563,76.286,77.956,77.684,79.339,80.641
RH,MAMJJASO,75.176,72.240,72.770,75.108,76.423,74.832,75.098,75.632,74.936,73.417,74.943,71.012,72.343,70.632,73.661,70.636,72.145,74.782,70.442,71.533,75.848,68.345,71.610,74.453,73.255,70.939,73.533,73.443,74.940,77.117
RH,AMJJAS,73.532,70.118,70.213,73.702,74.057,73.094,74.950,73.362,72.477,72.305,73.030,67.752,69.956,67.735,71.485,68.622,69.428,73.715,67.480,69.675,74.462,64.522,69.504,71.392,70.922,67.055,71.134,69.750,71.350,75.446
RH,ONDJFM,81.225,84.195,83.435,80.493,83.232,83.320,82.798,83.972,82.663,83.137,83.931,83.726,83.664,81.252,82.567,80.715,82.660,83.621,83.843,83.549,82.398,83.184,81.960,85.745,85.239,84.518,84.597,85.917,87.223,86.702
RH,NDJF,84.236,86.673,84.502,81.965,83.352,84.381,85.042,85.497,84.220,85.943,85.706,85.684,84.931,82.215,84.473,83.306,84.588,85.413,86.324,85.477,85.828,84.982,84.380,86.787,86.756,86.691,86.912,86.651,88.369,87.602
RHmin,year,62.158,59.872,59.304,61.581,62.190,61.510,61.364,61.153,60.929,60.722,61.043,59.552,58.962,58.792,59.871,59.133,59.885,61.649,59.517,60.204,61.458,56.908,60.453,62.128,60.516,59.895,61.116,61.231,62.912,63.295
RHmin,MAMJJASO,56.286,53.459,53.954,56.534,57.818,56.076,56.182,56.549,55.955,54.625,55.583,52.678,54.097,52.550,54.720,52.335,53.750,56.598,52.008,52.652,56.786,49.884,53.204,55.931,53.662,52.275,54.513,54.905,55.866,56.902
RHmin,AMJJAS,53.987,50.732,50.716,54.351,54.465,53.863,55.801,54.049,52.673,53.208,53.030,49.041,51.357,49.056,51.997,49.880,50.406,55.005,48.445,50.280,54.724,45.573,50.514,52.402,51.196,48.035,51.714,50.886,51.325,55.327
RHmin,ONDJFM,66.914,70.167,69.236,66.959,70.334,69.340,68.127,69.871,66.460,67.615,70.048,68.724,69.779,67.793,67.939,66.312,68.581,70.266,69.377,70.656,69.343,67.344,68.388,72.570,71.219,70.473,69.552,72.493,73.758,73.390
RHmin,NDJF,71.681,74.124,71.718,69.919,71.749,71.809,72.004,73.114,69.302,71.104,73.647,72.365,72.621,70.103,70.781,70.706,72.303,73.585,73.287,74.033,75.033,70.391,72.243,75.434,74.241,75.532,73.555,75.096,76.449,76.824
PREC,year,788.480,561.032,750.462,636.006,739.643,738.910,697.785,649.067,729.027,828.245,601.881,584.144,653.571,730.694,705.454,541.304,692.543,857.033,649.253,663.137,753.620,643.373,625.820,727.661,653.293,585.811,760.809,666.215,657.962,480.597
PREC,MAMJJASO,524.170,364.465,494.798,463.909,533.005,492.116,475.735,440.727,530.430,569.191,376.240,384.660,427.629,474.100,512.315,343.931,499.964,615.303,386.317,423.363,538.230,419.013,447.368,518.413,470.656,424.180,501.031,457.244,445.262,333.454
PREC,AMJJAS,349.881,307.587,335.761,385.596,441.558,416.096,430.124,358.948,376.728,432.134,319.411,260.660,331.728,315.328,396.034,272.584,349.155,461.412,274.029,333.451,419.399,235.528,354.294,355.449,383.606,326.433,397.959,310.166,302.468,279.309
PREC,ONDJFM,151.359,390.817,377.036,302.108,250.214,325.807,283.680,296.836,296.551,397.693,329.255,314.078,343.626,364.730,412.134,205.251,266.002,432.421,370.368,385.594,287.654,406.811,271.464,361.303,352.821,206.114,375.471,342.189,321.418,295.406
PREC,NDJF,84.162,251.919,255.206,220.964,148.278,243.862,213.070,217.870,216.124,245.978,225.408,225.884,232.422,218.254,266.706,150.324,187.631,264.576,232.402,234.212,214.635,293.703,120.424,218.707,199.037,140.353,275.336,206.060,188.296,172.999
SRAD,year,3523.241,3868.675,3701.345,3499.846,3510.487,3808.213,3589.673,3736.770,3684.278,3726.274,3711.447,3772.705,3660.869,3871.374,3839.429,3843.229,3827.442,3610.989,3982.998,3941.100,3815.195,4163.732,3945.537,3804.363,4036.573,4123.588,3900.439,3837.790,3990.618,3905.367
SRAD,MAMJJASO,3282.468,3619.244,3435.753,3254.817,3239.813,3525.232,3321.997,3487.350,3428.099,3490.739,3465.623,3527.322,3390.477,3600.111,3565.205,3552.785,3577.413,3347.453,3747.589,3713.653,3533.782,3901.376,3694.988,3545.102,3774.376,3854.118,3635.064,3581.665,3753.467,3656.447
