Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.682,17.172,17.607,16.469,16.185,17.378,16.556,16.748,17.295,18.031,16.332,17.332,16.939,18.497,16.950,16.232,16.289,16.987,17.709,18.823,17.642,18.109,17.591,17.316,16.789,17.493,18.689,18.422,18.558,17.735
TMAX,MAMJJASO,22.093,22.316,22.998,21.338,21.775,23.089,21.647,21.910,22.103,22.955,21.396,22.673,22.157,23.713,22.172,21.065,20.631,22.057,22.924,23.952,23.206,23.098,23.030,22.434,21.812,22.760,24.030,23.292,23.821,22.541
TMAX,AMJJAS,24.029,24.865,25.414,23.576,24.523,25.937,25.008,24.668,24.173,24.590,23.678,25.320,24.693,26.450,24.399,24.115,23.198,24.833,25.641,26.581,25.121,25.504,26.533,24.664,24.522,25.184,26.796,25.536,26.891,25.556
TMAX,ONDJFM,7.478,8.747,10.894,8.578,7.996,9.320,7.846,9.583,9.384,10.965,10.149,8.792,8.823,10.748,9.981,7.419,9.795,9.919,8.908,9.159,12.426,10.334,8.582,9.079,9.641,8.917,12.225,9.585,10.560,10.079
TMAX,NDJF,4.310,5.482,8.027,6.076,4.241,6.668,5.622,7.589,6.131,7.741,6.952,6.035,6.383,7.523,7.662,4.493,7.553,8.651,5.578,6.420,9.689,6.604,5.881,6.830,7.031,6.049,9.575,6.654,7.907,7.516
TMIN,year,6.361,6.359,6.260,6.177,5.414,6.149,5.938,6.358,6.888,6.628,6.274,6.346,6.023,7.611,6.447,6.455,6.159,6.533,7.226,6.966,6.994,7.471,6.636,6.968,6.633,6.919,7.685,7.600,7.564,7.521
TMIN,MAMJJASO,10.716,10.693,10.588,9.968,9.957,10.445,9.766,10.441,10.968,10.120,10.549,10.472,10.444,11.649,10.662,10.283,9.528,10.932,11.507,10.782,11.629,11.627,10.839,10.933,10.783,11.110,11.669,11.501,11.406,11.528
TMIN,AMJJAS,12.392,12.865,12.920,11.807,12.413,12.886,12.536,12.903,12.949,11.843,12.588,12.579,12.441,13.994,12.824,12.881,12.093,13.355,13.850,13.113,13.344,13.924,13.588,12.820,13.398,13.417,13.841,13.514,13.611,14.348
TMIN,ONDJFM,-1.714,-0.478,1.083,-0.821,-1.382,0.223,-1.796,1.206,-0.197,0.835,0.801,-0.409,-0.493,1.291,0.654,-1.261,0.875,0.425,-0.094,-0.179,2.043,0.413,-0.443,0.357,0.713,-0.225,2.241,0.780,1.309,1.430
TMIN,NDJF,-4.104,-3.164,-0.912,-2.645,-4.520,-1.347,-3.182,-0.129,-2.363,-1.461,-1.243,-2.501,-2.602,-1.159,-1.097,-3.159,-0.595,-0.224,-2.739,-2.366,0.357,-2.412,-2.549,-1.441,-0.932,-2.466,0.754,-1.491,-0.585,-0.328
TAVG,year,11.115,11.226,11.483,10.866,10.338,11.336,10.823,11.140,11.651,11.851,10.817,11.475,11.023,12.585,11.248,10.928,10.753,11.295,11.959,12.419,11.789,12.298,11.670,11.655,11.210,11.614,12.738,12.485,12.579,12.058
TAVG,MAMJJASO,15.940,15.958,16.290,15.167,15.364,16.309,15.256,15.764,16.069,16.068,15.449,16.215,15.851,17.197,15.931,15.284,14.602,16.052,16.705,16.918,16.886,16.866,16.520,16.162,15.782,16.300,17.398,16.866,17.107,16.413
