Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.470,16.405,16.740,14.956,14.835,15.633,14.675,15.967,16.720,16.763,15.601,17.017,16.102,17.328,15.950,14.322,16.009,16.192,16.572,17.391,15.820,16.793,17.262,16.128,16.148,16.905,17.271,17.037,16.628,15.269
TMAX,MAMJJASO,20.761,21.649,21.979,19.446,20.225,20.873,19.576,20.700,21.435,21.383,20.576,22.079,21.026,22.078,21.109,19.367,20.798,20.970,21.874,22.209,20.911,21.621,22.734,21.155,21.479,22.097,22.232,21.382,21.904,20.593
TMAX,AMJJAS,23.012,24.177,24.804,21.503,22.814,23.369,22.434,23.589,23.330,23.230,22.862,25.395,23.897,24.943,23.485,21.992,23.440,23.722,24.556,24.806,22.900,24.486,26.282,23.639,24.019,24.912,25.038,24.003,25.243,23.291
TMAX,ONDJFM,7.114,7.511,9.261,8.015,7.110,7.441,7.122,8.733,9.392,10.673,8.811,8.634,8.108,9.062,9.179,6.459,8.340,9.387,7.983,8.516,9.808,9.586,7.933,8.094,8.475,7.424,11.605,8.835,8.395,7.959
TMAX,NDJF,3.960,4.449,6.913,5.539,3.926,4.568,4.850,6.958,6.464,7.824,5.673,6.346,6.261,6.487,7.689,3.215,5.391,7.787,5.087,6.139,7.388,6.291,5.266,6.495,5.827,4.422,9.228,6.845,5.900,5.568
TMIN,year,6.319,6.601,6.676,6.172,5.609,6.067,5.826,6.837,7.088,6.885,6.066,7.193,6.358,7.497,6.778,5.628,6.306,6.931,7.198,7.813,6.877,7.429,6.676,6.638,6.513,7.170,7.489,7.562,7.329,6.253
TMIN,MAMJJASO,10.301,10.317,10.515,9.281,9.804,9.923,9.469,10.094,10.537,9.958,9.790,10.526,9.926,10.659,10.510,9.551,9.544,10.651,10.937,11.178,10.924,11.047,10.426,10.119,10.146,10.895,10.648,10.505,11.070,10.273
TMIN,AMJJAS,11.802,12.120,12.489,10.972,11.705,11.846,11.849,12.001,12.188,11.443,11.558,12.774,11.956,12.742,12.266,11.505,11.618,12.655,12.921,12.696,12.304,13.248,12.944,11.897,12.333,13.116,12.671,12.492,13.138,12.619
TMIN,ONDJFM,-0.658,0.239,2.051,0.202,0.046,0.101,-0.639,2.246,1.984,2.062,1.296,1.136,0.579,1.971,1.765,-0.411,0.949,1.577,1.101,1.453,2.817,1.677,0.442,0.747,1.061,0.026,3.703,1.721,1.743,0.994
TMIN,NDJF,-3.142,-2.106,0.381,-1.519,-2.560,-1.999,-1.943,1.191,0.066,0.050,-0.901,-0.186,-0.715,0.072,1.097,-2.777,-1.349,0.777,-1.196,-0.330,0.814,-0.933,-1.463,-0.326,-0.412,-2.017,2.629,0.489,0.010,-0.659
TAVG,year,10.687,11.256,11.517,10.289,9.948,10.576,10.042,11.187,11.613,11.506,10.552,11.888,10.949,12.165,11.134,9.712,10.864,11.325,11.663,12.358,11.102,11.835,11.752,11.144,11.082,11.762,12.144,12.049,11.745,10.562
TAVG,MAMJJASO,15.241,15.693,16.023,14.032,14.662,15.066,14.231,15.146,15.665,15.323,14.842,16.074,15.144,16.104,15.536,14.139,14.803,15.555,16.118,16.392,15.615,16.002,16.350,15.336,15.506,16.154,16.167,15.664,16.164,15.143
TAVG,AMJJAS,17.132,17.952,18.467,15.964,16.947,17.330,16.850,17.573,17.506,17.078,16.955,18.950,17.641,18.675,17.682,16.481,17.239,17.962,18.513,18.493,17.360,18.582,19.470,17.508,17.931,18.737,18.652,18.045,18.904,17.732
TAVG,ONDJFM,3.107,3.674,5.409,3.880,3.340,3.520,3.020,5.297,5.439,5.954,4.754,4.561,4.061,5.231,5.175,2.782,4.368,5.187,4.299,4.791,6.053,5.342,3.946,4.188,4.501,3.468,7.379,4.989,4.861,4.297
TAVG,NDJF,0.360,1.110,3.500,1.889,0.542,1.168,1.324,3.934,3.124,3.596,2.247,2.895,2.591,3.072,4.242,0.097,1.881,4.070,1.819,2.831,3.932,2.518,1.774,2.932,2.514,1.078,5.801,3.483,2.883,2.406
RH,year,76.894,75.256,74.156,77.128,76.938,75.740,78.056,76.435,76.308,73.730,75.321,72.836,74.212,74.540,76.955,78.017,76.025,75.633,75.963,75.798,79.090,76.873,71.623,76.029,75.880,75.710,75.033,76.193,77.652,77.902
RH,MAMJJASO,73.497,71.205,69.710,73.725,74.079,72.122,74.529,72.017,72.579,68.735,71.911,67.239,70.048,69.929,72.966,75.108,71.662,72.222,71.431,71.060,75.816,72.951,65.461,71.606,71.006,70.927,69.658,72.396,73.171,73.702
RH,AMJJAS,71.275,68.956,67.040,72.772,71.882,70.370,73.469,69.089,70.983,67.216,69.715,63.578,67.043,66.995,70.645,72.902,69.739,70.095,68.793,67.073,73.027,70.835,61.782,68.771,69.092,67.843,66.274,69.543,69.462,72.528
RH,ONDJFM,80.881,81.732,82.825,80.125,82.059,82.102,81.589,83.858,82.708,79.449,81.352,81.432,81.031,82.417,82.319,83.946,82.696,80.301,83.708,83.922,84.938,82.611,82.637,82.547,83.052,84.219,82.455,83.395,85.884,83.824
RH,NDJF,82.293,83.657,84.213,82.833,82.650,83.540,84.343,85.779,85.533,81.573,83.065,84.179,82.704,83.824,84.151,85.373,84.180,82.939,85.216,84.880,85.832,84.398,85.144,84.016,85.484,86.180,85.509,84.696,86.908,85.974
RHmin,year,58.531,56.131,55.192,59.067,58.010,56.755,59.672,58.349,56.981,54.993,56.266,54.785,55.336,55.762,58.687,59.894,56.805,57.330,57.641,57.208,60.506,58.112,52.906,57.372,57.014,56.654,56.537,57.494,59.103,59.621
RHmin,MAMJJASO,53.942,50.873,50.072,54.278,54.080,52.049,54.855,52.772,52.456,48.965,51.831,48.137,50.301,50.068,53.545,56.030,51.004,53.435,51.831,51.511,56.537,53.367,46.144,51.668,50.685,50.828,49.850,52.550,53.282,54.388
RHmin,AMJJAS,51.410,48.734,47.348,53.531,51.673,50.272,53.633,49.449,51.385,47.819,49.955,44.516,47.269,47.465,51.452,53.854,49.354,51.025,49.327,47.311,53.952,51.128,42.619,48.847,49.317,48.293,46.708,50.111,48.961,53.571
RHmin,ONDJFM,63.021,64.425,65.358,62.026,64.901,64.517,63.400,67.806,65.084,59.948,63.633,63.539,63.166,65.096,64.404,66.859,64.869,62.338,66.638,66.574,67.478,64.069,64.971,64.841,65.199,66.061,64.113,65.971,68.944,66.922
RHmin,NDJF,65.253,67.461,67.912,65.549,66.496,67.203,67.420,70.781,69.218,62.856,66.966,67.731,65.706,67.493,67.801,69.902,67.430,66.060,69.044,68.694,69.173,66.655,68.361,67.042,69.262,69.682,69.091,68.637,71.612,70.254
PREC,year,918.748,584.164,649.508,692.080,739.793,787.283,807.267,771.729,625.468,643.363,631.740,666.655,734.246,734.267,884.958,747.197,802.751,803.915,698.698,764.986,868.581,931.425,543.232,730.502,778.191,764.617,810.457,674.992,796.811,917.720
PREC,MAMJJASO,661.243,421.326,450.155,517.864,529.834,556.813,576.666,503.086,487.084,429.589,433.694,480.496,493.521,536.321,652.999,621.923,618.796,680.303,461.482,563.522,653.480,670.052,392.834,487.562,513.917,585.760,546.606,508.245,596.697,691.290
PREC,AMJJAS,466.445,350.487,370.430,462.552,473.278,451.924,497.359,379.072,414.588,367.981,384.321,306.669,401.381,407.148,557.512,518.123,508.503,476.419,389.069,363.129,539.895,516.651,297.243,386.140,470.480,463.777,455.177,382.422,431.368,633.529
PREC,ONDJFM,174.340,385.698,306.176,230.061,219.154,284.639,356.066,359.593,274.053,236.042,225.373,359.586,311.434,369.450,359.935,212.758,274.922,283.484,376.654,409.640,297.838,340.003,329.837,339.520,344.037,298.024,319.616,318.808,319.683,313.472
PREC,NDJF,101.581,222.188,222.335,181.039,145.718,226.869,245.953,230.643,212.519,173.860,156.895,245.269,198.443,227.206,238.625,158.781,151.374,161.772,199.545,228.579,161.847,257.140,212.599,207.283,265.702,202.482,227.753,204.939,179.908,193.013
SRAD,year,4062.256,4470.207,4292.296,3984.582,4134.832,4271.874,3979.233,4243.113,4215.079,4374.759,4201.210,4471.098,4392.279,4405.419,4161.443,4061.516,4432.367,4215.686,4283.717,4369.680,4093.986,4294.329,4807.603,4313.629,4451.758,4539.816,4512.215,4303.431,4320.123,4111.506
SRAD,MAMJJASO,3636.460,4015.205,3846.366,3546.020,3696.026,3804.943,3584.886,3818.647,3748.209,3919.405,3741.025,4038.141,3949.575,3962.923,3754.763,3593.405,3985.310,3731.554,3863.785,3917.353,3634.407,3852.891,4303.746,3886.359,4020.960,4054.780,4097.217,3828.223,3910.229,3703.271
