Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,23.830,22.862,22.938,22.313,23.191,22.539,23.415,22.758,23.984,23.604,23.205,23.210,21.973,23.308,24.462,22.957,24.154,23.903,23.264,23.426,23.393,23.448,23.815,23.735,24.110,24.138,23.600,23.311,24.449,23.785
TMAX,MAMJJASO,26.539,26.304,26.052,25.556,26.761,26.002,26.890,25.913,27.447,27.350,26.990,26.568,24.933,26.561,28.027,26.527,27.708,27.105,26.642,26.762,26.988,26.605,27.737,27.325,28.302,28.172,26.953,26.464,28.423,27.917
TMAX,AMJJAS,28.067,28.069,26.993,27.308,28.274,27.558,29.113,27.085,28.711,29.250,29.406,28.478,26.753,27.742,29.282,28.147,28.266,28.243,28.488,28.072,28.814,28.065,29.820,29.479,30.242,30.307,28.475,28.074,29.508,30.325
TMAX,ONDJFM,17.508,19.487,17.510,17.999,17.461,17.926,18.297,17.658,18.884,19.242,16.760,17.868,17.744,17.470,19.201,18.472,19.801,19.618,18.665,18.531,18.104,18.445,18.243,17.776,17.894,17.494,18.487,19.323,18.418,18.210
TMAX,NDJF,16.511,18.132,15.338,16.464,15.714,15.506,16.163,16.218,16.827,16.920,14.997,16.026,16.582,15.615,17.441,16.205,16.762,17.177,16.937,16.558,16.365,16.363,16.114,16.439,15.787,15.295,16.648,17.708,15.713,15.924
TMIN,year,12.124,11.849,11.959,11.371,11.640,11.246,12.557,11.866,12.905,12.397,11.793,11.622,11.304,11.941,12.942,12.176,13.170,12.192,11.712,11.898,12.098,12.233,12.586,11.931,11.716,12.726,11.525,11.598,12.268,12.370
TMIN,MAMJJASO,14.398,13.854,13.990,13.285,13.720,13.465,14.791,13.818,14.833,14.843,14.285,13.845,13.418,13.997,14.811,14.223,15.199,14.493,14.475,14.004,14.646,14.070,15.068,14.347,14.848,15.557,13.892,13.762,14.508,14.784
TMIN,AMJJAS,15.305,15.178,14.883,14.592,14.932,14.376,16.103,14.857,15.746,15.933,15.575,15.133,14.609,14.540,15.778,15.383,15.905,15.646,15.540,15.197,15.134,14.717,16.213,15.596,15.975,16.478,15.150,15.008,15.240,16.190
TMIN,ONDJFM,6.430,9.440,8.053,8.616,8.532,8.283,8.408,9.114,8.706,10.549,8.167,7.561,8.378,8.407,9.480,10.107,9.457,10.572,7.426,8.031,9.774,8.443,9.539,8.878,7.112,8.110,9.388,8.366,7.675,9.333
TMIN,NDJF,4.743,8.818,6.658,7.997,7.935,7.210,6.727,8.590,7.252,9.615,6.442,6.312,7.530,7.168,8.361,9.139,8.256,9.443,5.874,6.314,8.738,6.475,8.012,8.101,5.039,6.021,8.142,7.334,6.098,8.013
