Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.121,14.818,14.913,14.872,13.685,13.633,13.890,14.555,15.557,15.562,14.566,14.651,14.120,14.799,15.619,14.241,15.614,14.928,15.445,15.046,14.928,15.298,15.957,15.405,15.342,15.866,15.541,14.939,15.149,14.269
TMAX,MAMJJASO,17.009,17.702,17.604,17.753,16.598,16.297,16.642,16.972,18.401,18.401,17.602,17.330,16.627,17.239,18.829,17.338,18.454,17.315,18.313,17.723,17.763,17.864,19.006,18.026,18.256,18.926,18.129,17.497,18.294,18.015
TMAX,AMJJAS,18.670,19.424,19.259,19.591,17.999,17.489,18.414,18.420,19.889,19.746,19.068,19.255,18.208,18.658,20.483,18.983,19.946,18.720,19.876,19.218,19.144,19.397,20.829,19.730,19.615,20.836,19.458,19.174,19.728,19.663
TMAX,ONDJFM,9.327,9.405,10.220,10.034,9.837,9.204,9.960,10.163,11.423,11.437,10.159,10.502,10.183,9.574,11.212,9.889,10.494,11.618,10.798,11.090,10.028,11.793,10.891,10.890,11.050,10.412,11.975,11.371,10.190,9.943
TMAX,NDJF,8.163,8.224,9.016,9.081,8.420,7.341,8.867,9.094,10.400,9.821,8.155,9.347,9.405,8.363,10.460,8.256,8.426,10.540,9.630,9.709,8.863,10.170,9.440,9.948,9.996,8.968,10.627,10.316,8.628,8.020
TMIN,year,6.857,7.287,7.586,7.147,6.646,6.460,6.864,7.506,7.666,7.869,7.299,7.422,7.108,7.697,7.663,6.935,7.980,7.948,8.045,7.807,7.531,8.149,7.814,8.229,8.104,8.432,8.134,7.730,7.871,6.600
TMIN,MAMJJASO,9.179,9.411,9.506,9.017,9.045,8.433,8.858,9.336,9.574,9.734,9.646,9.486,8.945,9.385,9.861,9.076,9.866,9.886,10.163,9.687,9.877,9.860,9.939,10.213,10.347,10.593,10.007,9.768,10.204,9.519
TMIN,AMJJAS,10.410,10.602,10.610,10.081,10.177,9.367,10.259,10.391,10.462,10.406,10.592,10.900,10.224,10.442,10.925,10.036,10.962,10.952,11.306,10.724,10.744,11.103,11.522,11.523,11.097,11.839,11.122,11.185,11.338,10.765
TMIN,ONDJFM,3.134,2.935,4.297,4.077,3.626,3.190,3.625,4.393,4.990,5.206,4.243,4.480,4.033,3.712,4.846,4.227,4.232,5.505,4.536,4.820,4.044,5.257,4.606,4.402,5.134,4.522,5.731,4.720,4.012,3.735
TMIN,NDJF,2.078,2.086,3.199,3.291,2.637,1.756,2.761,3.780,4.258,3.965,2.515,3.352,3.614,2.750,4.615,2.888,2.605,4.889,3.594,3.779,3.230,3.682,3.996,3.948,4.254,3.150,4.819,3.864,3.058,2.326
TAVG,year,10.275,10.864,11.067,10.816,9.989,9.867,10.212,10.863,11.415,11.498,10.771,10.856,10.402,11.060,11.453,10.410,11.614,11.261,11.556,11.260,11.042,11.563,11.722,11.631,11.635,12.073,11.742,11.237,11.451,10.279
