Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.136,10.186,10.301,10.144,8.171,9.442,8.654,10.100,11.349,11.259,10.449,10.658,9.914,10.274,10.070,9.757,10.809,9.591,10.632,11.342,10.257,11.063,11.221,10.848,11.307,11.701,11.227,11.128,10.626,9.113
TMAX,MAMJJASO,14.540,15.023,15.071,14.948,14.338,14.774,13.712,15.051,15.702,15.823,14.911,14.747,14.417,15.437,15.056,14.947,15.620,14.151,15.656,15.637,15.070,16.703,16.169,15.716,15.915,16.305,16.324,15.425,15.757,15.446
TMAX,AMJJAS,17.768,17.693,17.917,17.917,16.768,17.226,16.174,18.321,18.365,18.183,17.546,17.930,17.109,18.485,17.441,17.549,18.686,16.769,18.534,18.030,17.949,20.422,19.061,18.545,18.621,19.963,18.571,18.285,19.139,18.416
TMAX,ONDJFM,-0.435,0.928,3.211,1.791,0.654,0.846,0.830,2.404,3.851,4.051,3.064,4.542,2.847,1.031,3.420,1.751,3.000,2.647,1.744,3.745,3.387,3.695,1.452,2.985,3.392,3.066,4.465,4.149,2.758,1.091
TMAX,NDJF,-1.364,-2.133,1.524,-0.352,-2.232,-3.036,-1.761,0.335,1.894,1.807,0.680,2.972,1.715,-1.519,1.772,-1.351,0.479,0.958,-0.720,1.747,1.538,1.222,-1.089,1.006,1.744,1.209,2.121,2.496,0.533,-1.303
TMIN,year,0.387,1.662,1.898,2.133,-0.198,1.054,0.584,1.862,2.886,3.099,2.407,2.506,1.743,1.509,1.835,1.245,2.274,1.980,2.305,3.333,2.083,2.305,2.330,2.311,2.605,2.971,2.706,2.723,2.330,0.645
TMIN,MAMJJASO,4.981,5.697,6.126,5.857,5.418,5.641,5.039,5.830,6.173,6.490,6.005,5.573,5.108,5.577,5.985,5.492,5.879,5.658,6.304,6.471,5.942,6.614,6.403,6.295,5.904,6.254,6.671,5.814,6.148,5.969
TMIN,AMJJAS,7.531,7.385,8.281,8.179,7.265,7.298,6.998,8.349,7.980,8.279,7.877,7.956,7.175,7.798,7.594,7.382,8.099,7.911,8.309,8.205,8.349,9.408,8.661,8.384,8.313,9.169,8.489,7.866,8.635,8.352
TMIN,ONDJFM,-8.625,-5.901,-3.653,-5.265,-5.672,-6.376,-6.301,-3.375,-3.120,-2.495,-3.387,-1.814,-3.810,-5.541,-2.853,-5.315,-3.883,-3.690,-4.382,-3.137,-2.601,-3.145,-5.343,-4.066,-3.665,-3.915,-2.301,-2.182,-3.719,-5.310
TMIN,NDJF,-8.969,-9.184,-5.442,-7.107,-8.728,-10.166,-8.642,-5.207,-4.934,-4.195,-5.502,-3.280,-4.456,-7.691,-4.356,-7.999,-6.308,-4.737,-6.628,-4.710,-3.779,-5.165,-7.793,-5.573,-4.754,-4.861,-4.135,-3.183,-5.707,-7.022
TAVG,year,4.758,5.936,6.090,6.136,3.947,5.198,4.553,5.978,7.113,7.142,6.377,6.577,5.758,5.881,5.881,5.439,6.547,5.695,6.437,7.262,6.114,6.676,6.712,6.517,6.891,7.307,6.906,6.929,6.430,4.816
TAVG,MAMJJASO,9.706,10.321,10.546,10.354,9.786,10.095,9.253,10.391,10.893,11.072,10.346,10.122,9.641,10.475,10.392,10.099,10.728,9.752,10.914,10.920,10.425,11.607,11.172,10.889,10.788,11.215,11.369,10.580,10.877,10.567
TAVG,AMJJAS,12.594,12.510,13.026,12.993,11.938,12.137,11.448,13.298,13.157,13.162,12.603,12.927,12.016,13.136,12.372,12.360,13.413,12.190,13.362,12.951,13.074,14.890,13.781,13.375,13.378,14.543,13.457,13.053,13.834,13.245
TAVG,ONDJFM,-4.461,-2.454,-0.166,-1.674,-2.484,-2.736,-2.748,-0.454,0.383,0.782,-0.186,1.366,-0.470,-2.263,0.284,-1.807,-0.442,-0.556,-1.308,0.288,0.383,0.272,-1.971,-0.581,-0.170,-0.473,1.035,0.980,-0.484,-2.112
