Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.460,19.532,20.310,18.814,18.489,19.400,18.804,19.464,19.805,20.280,18.802,20.488,19.611,20.801,19.585,18.463,19.280,19.627,19.701,21.494,19.880,20.753,20.550,19.438,19.292,20.065,21.311,21.111,20.926,19.309
TMAX,MAMJJASO,25.092,25.134,25.985,23.990,24.219,25.332,24.160,24.656,24.960,25.394,24.129,26.004,25.294,26.114,24.942,23.725,24.274,24.745,25.482,26.801,25.560,26.086,26.648,24.738,24.767,25.581,26.821,25.936,26.722,24.491
TMAX,AMJJAS,27.248,27.813,28.680,26.268,26.965,28.306,27.273,27.504,26.993,27.373,26.670,29.200,28.201,29.028,27.305,26.590,26.954,27.480,28.092,29.435,27.591,28.780,30.294,27.243,27.407,28.199,29.832,28.374,30.046,27.260
TMAX,ONDJFM,10.428,10.758,12.631,10.959,9.823,10.896,9.886,12.097,11.639,13.608,11.573,11.357,10.827,12.475,11.977,9.907,11.655,12.854,10.692,11.331,14.235,12.376,10.701,11.242,11.354,10.877,14.701,11.913,12.433,11.834
TMAX,NDJF,7.012,7.197,9.882,8.011,6.194,8.194,7.196,9.806,8.184,10.408,8.270,8.807,8.446,9.220,9.999,6.527,8.719,11.233,7.078,8.363,11.322,8.435,7.545,9.088,8.423,7.727,12.012,9.306,9.451,9.004
TMIN,year,9.388,9.561,9.538,9.124,8.447,8.824,8.893,9.368,9.994,9.535,9.123,10.082,9.437,10.719,9.599,9.163,9.200,9.684,10.174,10.551,9.894,10.042,8.834,9.254,8.826,9.490,10.013,10.035,9.927,9.529
TMIN,MAMJJASO,13.835,13.874,13.865,12.876,12.969,13.111,12.972,13.278,13.988,13.059,13.554,14.044,13.817,14.658,13.584,13.407,12.673,14.041,14.633,14.396,14.581,13.983,13.399,13.195,13.125,13.578,13.721,13.666,13.904,13.663
TMIN,AMJJAS,15.542,15.926,16.250,14.734,15.302,15.679,15.600,15.643,16.045,14.946,15.596,16.468,15.935,17.142,15.816,15.816,15.236,16.443,16.921,16.448,16.196,16.445,16.231,15.146,15.677,15.988,15.871,15.748,16.096,16.385
TMIN,ONDJFM,1.190,2.544,4.563,2.321,1.531,2.798,1.045,4.547,3.067,3.762,3.283,2.991,2.829,4.502,3.744,1.742,3.428,3.730,2.767,3.234,5.388,3.135,1.602,2.668,2.690,2.112,5.111,3.230,3.787,3.677
TMIN,NDJF,-1.514,-0.124,2.648,0.374,-1.599,1.262,-0.401,3.188,0.804,1.718,1.018,1.206,0.934,2.128,2.476,-0.359,1.571,3.194,-0.147,1.071,3.387,0.226,-0.595,1.165,0.765,-0.038,3.751,1.311,1.930,1.771
TAVG,year,14.179,14.313,14.706,13.730,13.246,13.967,13.668,14.156,14.589,14.633,13.672,15.060,14.204,15.459,14.361,13.659,14.087,14.430,14.685,15.806,14.586,15.077,14.425,13.999,13.720,14.442,15.388,15.224,15.158,14.064
TAVG,MAMJJASO,19.228,19.307,19.742,18.215,18.357,19.136,18.391,18.744,19.194,19.009,18.554,19.839,19.234,20.103,19.026,18.421,18.332,19.212,19.789,20.448,19.774,19.737,19.805,18.621,18.611,19.235,20.022,19.458,20.040,18.676
TAVG,AMJJAS,21.240,21.756,22.368,20.338,20.947,21.983,21.312,21.454,21.285,21.028,20.939,22.745,21.823,22.876,21.423,21.119,21.044,21.843,22.288,22.904,21.694,22.343,23.126,20.881,21.258,21.808,22.672,21.795,22.873,21.467
TAVG,ONDJFM,5.545,6.286,8.267,6.288,5.426,6.573,5.192,7.975,6.979,8.278,7.055,6.787,6.421,8.093,7.481,5.625,7.278,7.994,6.432,6.937,9.397,7.340,5.863,6.521,6.633,6.095,9.505,7.189,7.695,7.444
TAVG,NDJF,2.539,3.237,5.981,3.863,2.132,4.473,3.161,6.188,4.172,5.633,4.346,4.727,4.318,5.364,5.922,2.987,4.935,6.981,3.201,4.433,7.000,3.962,3.233,4.690,4.226,3.511,7.549,4.980,5.352,5.151
RH,year,68.853,71.036,68.106,72.246,72.123,68.780,69.392,69.762,70.623,67.064,70.460,63.807,66.104,69.485,69.404,71.165,67.885,68.446,71.012,64.091,68.824,70.232,68.280,72.845,72.552,72.543,66.065,69.412,69.424,76.016
RH,MAMJJASO,65.151,66.460,63.194,66.748,68.250,63.191,64.598,64.646,66.281,60.763,66.978,57.375,60.149,64.352,64.821,66.492,61.388,64.419,65.818,56.995,64.688,65.286,60.843,69.196,68.291,68.092,59.818,65.870,62.589,72.445
RH,AMJJAS,62.797,63.817,61.391,65.355,65.602,60.191,63.371,62.541,65.359,59.302,64.980,53.666,56.210,62.219,62.424,64.581,60.631,64.329,64.993,53.772,61.386,64.154,57.399,66.574,67.230,66.781,56.540,64.273,59.367,72.937
RH,ONDJFM,71.762,77.040,77.026,76.336,79.696,79.510,74.787,77.640,76.285,72.465,77.260,73.473,75.005,77.206,76.328,78.214,76.223,70.815,77.125,76.079,75.676,74.818,78.583,79.499,78.208,79.234,76.084,73.768,78.916,78.524
RH,NDJF,73.048,79.764,79.164,80.608,80.353,81.862,78.284,82.380,80.317,76.023,80.001,76.606,76.782,80.410,78.240,81.483,80.705,76.431,80.981,79.317,79.065,78.141,82.724,81.275,80.655,81.759,80.079,76.319,81.656,83.373
RHmin,year,50.925,52.943,49.599,54.241,53.465,50.768,51.908,51.653,52.580,49.079,52.486,47.327,48.878,51.564,51.767,54.210,50.797,51.013,53.563,46.902,51.101,51.300,48.510,53.582,52.853,52.835,47.853,49.838,50.657,56.379
RHmin,MAMJJASO,47.049,48.205,44.745,48.413,49.266,44.944,46.909,46.549,48.154,42.688,49.119,40.996,43.183,46.239,46.667,49.582,43.935,47.534,47.999,40.354,47.189,46.206,41.828,49.342,48.520,47.832,41.421,45.985,43.515,52.422
RHmin,AMJJAS,45.180,45.901,43.588,47.251,47.070,42.649,45.820,45.018,47.887,41.914,47.436,37.899,39.763,44.693,45.370,48.063,43.807,47.411,47.374,37.946,44.777,45.423,38.948,46.970,48.189,47.115,38.440,45.020,40.257,53.235
RHmin,ONDJFM,52.932,58.529,59.405,57.375,60.708,61.202,56.325,60.615,57.728,52.846,58.912,55.739,57.231,59.378,58.102,60.294,58.832,53.389,59.508,58.304,56.951,55.522,58.666,59.504,58.791,59.223,55.992,55.785,59.213,60.350
RHmin,NDJF,54.566,61.895,62.230,61.899,61.854,64.683,60.688,65.686,62.461,56.625,62.510,59.344,59.183,63.158,60.802,64.986,63.939,59.469,63.290,62.057,60.813,59.131,62.983,61.643,61.953,62.741,60.898,58.680,63.147,65.455
PREC,year,464.660,494.373,437.788,590.085,587.179,454.871,595.136,515.525,526.364,399.103,504.888,546.962,488.359,512.902,643.613,612.241,459.894,663.208,718.499,392.499,512.419,505.857,422.631,675.158,727.552,573.116,606.826,578.361,590.359,943.928
PREC,MAMJJASO,325.337,353.393,326.094,424.428,394.240,298.786,413.400,369.402,454.657,295.875,362.096,421.456,322.541,406.558,430.555,457.809,322.063,539.673,477.056,268.777,402.274,398.786,314.852,488.815,551.209,463.080,432.380,453.500,344.372,689.596
PREC,AMJJAS,264.904,285.774,256.881,358.926,332.883,246.971,342.607,293.909,405.425,222.098,281.094,261.249,220.656,332.044,383.925,417.971,286.375,459.176,431.991,205.896,323.430,332.708,205.851,375.870,516.274,387.985,322.270,368.936,249.375,638.518
PREC,ONDJFM,57.683,224.116,235.291,182.846,217.527,299.061,209.157,253.277,134.466,109.330,180.218,228.265,280.733,296.054,224.925,218.751,162.570,178.594,251.556,266.994,243.439,104.378,191.794,291.428,242.518,250.376,187.694,236.159,263.460,333.730
PREC,NDJF,29.069,158.443,164.486,123.886,129.623,257.100,128.738,187.331,80.025,76.657,103.706,132.116,127.318,202.756,127.311,201.453,119.713,143.985,166.171,194.599,153.169,82.279,137.891,127.982,159.996,195.257,111.153,118.076,196.269,259.957
SRAD,year,4905.461,4928.004,4905.606,4541.501,4638.888,4954.366,4796.882,4868.105,4704.226,5027.235,4728.845,5063.996,4907.355,5016.510,4790.704,4699.849,5000.400,4852.077,4798.973,5163.174,4771.342,4714.537,5263.785,4776.510,4888.812,4869.732,5114.541,4982.345,4980.675,4574.012
SRAD,MAMJJASO,4258.936,4345.434,4291.864,3998.695,4067.807,4359.123,4250.951,4262.152,4112.935,4405.707,4097.912,4436.878,4324.207,4402.406,4220.445,4098.372,4408.425,4167.306,4209.249,4510.366,4144.060,4146.074,4580.860,4179.686,4271.285,4268.989,4542.258,4328.083,4450.080,4013.628
