Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.378,17.449,18.096,16.278,16.924,16.996,16.859,17.680,18.036,18.049,16.986,18.443,17.758,18.745,17.450,16.291,17.719,18.076,17.910,19.400,18.378,18.629,19.215,17.552,17.358,18.426,19.128,18.611,18.692,17.328
TMAX,MAMJJASO,22.106,21.956,23.004,20.599,21.907,21.958,21.439,22.081,22.113,22.312,21.670,22.886,22.464,23.110,21.852,20.809,22.094,22.519,22.797,23.891,23.294,22.896,24.481,22.016,22.195,23.115,23.591,22.808,23.688,22.058
TMAX,AMJJAS,23.929,24.537,25.277,22.624,24.483,24.535,24.397,24.474,23.542,23.882,23.939,25.729,24.953,25.376,23.883,23.345,24.393,24.901,24.976,26.271,25.034,24.852,27.607,24.287,24.479,25.513,26.292,25.006,26.407,24.765
TMAX,ONDJFM,9.298,10.248,11.286,9.668,9.303,9.396,9.453,11.045,11.687,12.983,10.579,10.579,10.817,11.382,11.163,9.486,10.973,11.793,10.356,11.041,12.676,12.117,11.156,10.496,10.839,9.652,13.743,11.252,11.029,10.547
TMAX,NDJF,6.371,7.729,9.104,7.127,6.619,6.915,7.411,9.258,8.926,10.254,7.430,8.699,9.052,8.364,9.897,6.653,8.463,10.391,7.417,8.259,10.427,8.587,8.349,8.990,8.204,7.019,11.725,9.501,8.180,8.127
TMIN,year,7.072,7.845,7.401,7.065,6.751,7.031,7.294,7.727,7.884,7.768,7.302,8.447,8.003,9.190,8.028,7.493,7.878,8.051,8.469,9.060,8.295,9.167,8.224,7.911,7.644,8.222,8.606,8.904,8.635,8.031
TMIN,MAMJJASO,11.460,11.584,11.477,10.328,10.875,11.054,11.073,11.357,11.425,11.176,11.346,11.930,11.830,12.535,11.569,11.094,11.051,11.938,12.817,12.560,12.343,12.532,12.262,11.552,11.685,11.924,12.037,12.215,12.454,11.811
TMIN,AMJJAS,12.923,13.565,13.678,11.932,12.887,13.305,13.442,13.291,13.355,12.759,13.209,14.128,13.779,14.644,13.451,13.201,13.125,14.206,14.798,14.268,13.558,14.488,14.841,13.251,13.828,13.940,14.073,14.286,14.779,14.115
TMIN,ONDJFM,-1.138,1.206,2.666,0.826,1.099,1.172,0.173,3.177,2.187,2.432,2.042,1.796,2.226,3.442,2.858,1.655,2.743,2.805,1.648,1.776,5.069,2.502,2.433,1.965,2.098,1.481,4.579,2.480,2.680,2.420
TMIN,NDJF,-3.889,-1.284,0.853,-0.935,-1.510,-0.512,-1.133,1.773,-0.254,0.790,-0.518,0.278,0.830,1.080,2.023,-0.174,1.020,2.055,-0.960,-0.605,3.214,-0.357,0.573,0.867,-0.026,-0.652,3.136,1.046,0.906,0.834
TAVG,year,11.869,12.253,12.361,11.320,11.438,11.608,11.713,12.290,12.434,12.479,11.724,13.029,12.453,13.515,12.259,11.491,12.366,12.639,12.755,13.841,12.949,13.443,13.250,12.301,12.061,12.956,13.434,13.303,13.259,12.326
TAVG,MAMJJASO,16.414,16.364,16.828,15.086,15.975,16.084,15.892,16.296,16.255,16.333,16.087,16.999,16.696,17.343,16.182,15.529,16.110,16.839,17.329,17.837,17.412,17.215,17.878,16.331,16.491,17.131,17.374,17.035,17.619,16.553
TAVG,AMJJAS,18.090,18.659,19.133,16.945,18.324,18.532,18.572,18.497,18.008,17.984,18.224,19.544,18.957,19.601,18.178,17.874,18.346,19.197,19.441,19.929,18.939,19.187,20.777,18.320,18.729,19.357,19.807,19.208,20.171,19.110
TAVG,ONDJFM,3.733,5.311,6.618,4.859,4.809,4.871,4.358,6.721,6.384,7.086,5.849,5.700,6.063,7.008,6.515,5.132,6.396,6.828,5.565,5.946,8.526,6.782,6.380,5.791,6.019,5.172,8.738,6.373,6.415,6.101
TAVG,NDJF,0.940,2.808,4.703,2.789,2.222,2.875,2.717,5.147,3.812,4.964,3.066,4.074,4.498,4.424,5.528,2.900,4.333,5.782,2.832,3.425,6.535,3.671,4.129,4.523,3.657,2.795,7.093,4.844,4.160,4.197
RH,year,75.432,77.677,74.047,77.796,76.050,76.270,76.639,75.329,75.702,74.503,76.326,73.473,73.304,74.818,75.408,76.013,72.989,72.627,74.512,72.089,71.594,73.149,67.845,74.363,72.893,72.188,72.201,75.281,74.157,76.956
RH,MAMJJASO,75.462,75.944,72.755,74.730,73.533,74.203,74.043,73.619,74.760,72.485,75.038,70.481,70.615,71.852,73.214,72.554,68.774,71.171,72.954,68.766,69.261,70.418,63.383,73.202,71.186,69.232,69.213,73.151,70.442,73.136
RH,AMJJAS,74.474,74.973,71.882,74.343,71.631,72.586,72.567,72.548,75.649,72.322,73.515,67.934,69.584,71.083,72.642,71.399,68.219,71.503,72.618,66.745,66.246,70.776,61.700,71.298,70.291,67.723,67.229,71.780,69.911,71.516
RH,ONDJFM,72.841,77.617,80.072,77.925,81.632,81.477,78.029,80.782,77.156,73.060,80.629,77.185,76.351,80.109,78.679,80.431,78.015,73.991,76.475,75.936,80.533,73.216,75.688,76.860,74.329,78.944,76.061,77.463,78.443,81.398
RH,NDJF,71.522,78.199,80.314,80.105,81.196,83.481,79.896,82.468,76.842,75.627,80.690,77.867,77.239,82.401,80.075,83.131,80.849,76.852,77.326,77.791,80.744,75.156,79.341,77.627,73.494,80.527,77.598,77.261,81.153,84.800
RHmin,year,54.694,57.590,53.077,58.377,55.346,55.816,56.874,55.161,54.727,54.250,56.182,54.106,54.252,55.531,56.036,57.812,53.869,53.171,55.317,52.675,52.503,54.663,48.547,55.039,53.815,52.841,52.289,55.709,54.580,57.886
RHmin,MAMJJASO,54.756,55.408,51.353,54.619,52.611,53.264,54.102,53.191,53.742,51.909,54.675,50.889,51.315,52.007,53.207,54.084,48.965,51.733,53.638,49.161,49.893,51.400,44.049,53.217,51.861,49.541,49.041,52.824,50.260,53.862
RHmin,AMJJAS,53.764,53.945,51.099,54.064,50.661,51.937,52.381,52.118,55.504,52.079,53.371,48.317,50.035,51.673,52.968,52.905,48.558,52.113,53.443,46.971,47.318,51.806,42.505,51.062,51.303,48.308,47.066,52.022,49.664,52.520
RHmin,ONDJFM,51.501,57.377,60.556,57.905,61.995,61.840,57.078,62.215,55.941,51.522,60.479,57.525,57.477,61.626,59.438,61.864,59.689,55.333,57.187,55.740,62.886,53.292,57.201,57.828,55.630,60.078,56.495,57.921,59.729,62.220
RHmin,NDJF,50.512,57.494,61.348,60.815,61.664,64.671,59.573,64.001,55.840,54.768,61.401,58.682,58.417,64.437,61.309,65.807,62.980,58.676,58.177,57.580,63.767,55.556,61.218,59.012,55.515,61.878,58.618,58.410,63.493,66.375
PREC,year,1406.682,1562.777,1208.969,1634.831,1631.067,1438.074,1677.302,1369.635,1440.053,1610.414,1525.545,1544.777,1393.212,1462.513,1662.549,1661.789,1374.230,1517.062,1573.610,1543.211,1418.471,1479.738,1165.646,1652.510,1499.251,1277.376,1352.728,1707.106,1694.834,1882.992
PREC,MAMJJASO,1008.735,1080.665,877.195,1091.788,992.921,1023.969,1097.726,993.215,1135.919,1180.472,1040.186,1125.513,1030.069,1075.664,1064.245,1116.199,768.576,1243.113,1082.977,943.325,1031.310,1039.075,762.676,1216.508,1103.352,946.716,1008.024,1134.209,1010.045,1164.842
PREC,AMJJAS,791.726,761.041,602.726,856.341,775.392,795.289,801.111,763.257,1005.077,776.852,815.706,559.923,662.948,822.249,879.236,922.217,690.812,969.165,881.893,626.109,762.021,853.238,533.173,824.527,973.506,727.086,744.325,828.158,736.211,967.533
PREC,ONDJFM,186.614,598.227,901.694,765.939,751.999,800.147,682.101,901.300,392.121,441.057,830.110,751.700,803.012,916.006,831.378,560.639,702.792,594.002,729.697,577.101,1235.716,332.432,637.288,817.509,614.432,680.043,622.677,556.797,1022.590,841.837
PREC,NDJF,102.946,362.988,543.369,543.224,424.199,648.152,449.394,609.322,166.397,331.562,439.868,435.837,356.582,524.660,482.036,523.067,494.182,522.532,388.209,358.976,810.295,267.449,459.911,481.509,281.975,461.338,407.734,271.758,695.027,671.794
SRAD,year,4619.437,4629.316,4746.353,4388.999,4622.451,4588.151,4579.483,4729.017,4647.789,4810.685,4674.019,4805.970,4763.934,4856.522,4660.960,4596.480,4970.444,4882.332,4685.572,5049.377,4861.931,4696.177,5176.339,4635.480,4771.806,4848.409,5029.809,4728.904,4825.752,4546.179
SRAD,MAMJJASO,3902.862,3987.013,4067.516,3824.812,4027.200,3962.435,3989.108,4053.478,3925.408,4117.096,3979.013,4141.826,4100.667,4203.321,4035.666,3969.273,4330.169,4142.060,3995.588,4344.468,4176.147,4089.046,4450.163,3989.882,4083.899,4156.158,4340.954,4070.252,4220.330,3976.567
SRAD,AMJJAS,3294.011,3388.471,3397.085,3196.040,3436.105,3341.376,3382.255,3421.402,3181.005,3425.276,3361.591,3573.473,3472.551,3487.891,3330.172,3354.784,3613.613,3426.046,3333.925,3709.118,3522.470,3355.819,3718.617,3368.044,3392.196,3480.335,3706.201,3437.700,3559.061,3353.604
SRAD,ONDJFM,774.164,1318.335,1220.064,1292.900,1148.490,1176.496,1340.851,1190.051,1380.529,1539.003,1276.589,1322.004,1279.739,1302.638,1289.741,1334.400,1321.331,1435.826,1345.102,1414.455,1166.049,1498.660,1396.698,1312.556,1359.230,1298.746,1360.173,1318.950,1257.082,1243.140
SRAD,NDJF,420.886,697.997,624.091,609.720,615.283,552.660,646.375,596.469,710.697,774.893,670.451,690.587,678.113,631.753,641.432,615.894,654.842,693.522,707.646,728.809,608.108,703.771,670.157,655.834,697.352,666.558,681.554,708.659,610.830,567.117
WIND,year,1.752,1.753,1.757,1.787,1.736,1.683,1.751,1.730,1.554,1.565,1.523,1.677,1.793,1.698,1.695,1.651,1.677,1.682,1.505,1.350,1.402,1.333,1.224,1.216,1.273,1.313,1.299,1.304,1.237,1.219
WIND,MAMJJASO,1.749,1.727,1.775,1.795,1.706,1.657,1.783,1.648,1.521,1.492,1.479,1.668,1.758,1.686,1.579,1.633,1.694,1.694,1.440,1.324,1.365,1.296,1.219,1.194,1.265,1.312,1.286,1.315,1.244,1.245
WIND,AMJJAS,1.706,1.631,1.789,1.756,1.745,1.689,1.751,1.604,1.536,1.489,1.455,1.640,1.660,1.653,1.529,1.641,1.695,1.627,1.368,1.240,1.319,1.230,1.190,1.177,1.277,1.252,1.267,1.281,1.189,1.200
WIND,ONDJFM,1.794,1.835,1.805,1.858,1.671,1.759,1.733,1.824,1.586,1.684,1.623,1.599,1.901,1.888,1.806,1.611,1.693,1.797,1.691,1.523,1.507,1.368,1.320,1.283,1.290,1.289,1.404,1.322,1.269,1.268
WIND,NDJF,1.825,1.647,1.856,1.844,1.653,1.869,1.692,1.816,1.592,1.789,1.677,1.578,1.895,1.836,1.771,1.683,1.752,1.731,1.630,1.473,1.484,1.366,1.324,1.254,1.310,1.232,1.396,1.283,1.203,1.189
VPD,year,0.434,0.405,0.492,0.390,0.454,0.449,0.428,0.469,0.432,0.478,0.431,0.552,0.530,0.525,0.457,0.445,0.507,0.521,0.488,0.598,0.584,0.537,0.720,0.485,0.499,0.575,0.583,0.502,0.539,0.474
VPD,MAMJJASO,0.547,0.524,0.638,0.513,0.603,0.592,0.564,0.607,0.538,0.608,0.559,0.725,0.697,0.689,0.589,0.587,0.667,0.657,0.633,0.788,0.765,0.690,0.974,0.619,0.648,0.756,0.761,0.645,0.719,0.640
VPD,AMJJAS,0.618,0.610,0.735,0.582,0.705,0.694,0.673,0.712,0.572,0.674,0.653,0.875,0.809,0.793,0.669,0.687,0.757,0.749,0.716,0.928,0.894,0.769,1.157,0.725,0.747,0.881,0.898,0.747,0.833,0.761
VPD,ONDJFM,0.251,0.233,0.211,0.222,0.185,0.197,0.214,0.207,0.253,0.333,0.207,0.235,0.247,0.241,0.232,0.206,0.259,0.298,0.249,0.266,0.244,0.319,0.284,0.246,0.265,0.214,0.311,0.253,0.243,0.214
VPD,NDJF,0.206,0.188,0.177,0.161,0.151,0.137,0.166,0.167,0.207,0.249,0.159,0.199,0.210,0.163,0.198,0.142,0.195,0.247,0.193,0.197,0.202,0.227,0.195,0.205,0.228,0.158,0.251,0.227,0.169,0.145
FWI_FD,year,1.428,1.313,2.204,1.362,2.045,1.724,1.430,1.661,1.593,1.831,1.364,2.840,2.665,1.834,1.830,1.596,2.078,1.852,1.422,2.497,2.382,1.778,3.377,1.249,1.471,2.571,2.223,1.548,1.918,1.492
FWI_FD,MAMJJASO,1.833,1.738,2.888,1.839,2.920,2.361,2.018,2.242,1.692,2.453,1.865,3.999,3.400,2.499,2.376,2.199,2.863,2.241,1.956,3.472,3.201,2.431,4.869,1.669,1.934,3.454,3.111,2.028,2.732,2.169
FWI_FD,AMJJAS,2.172,2.175,3.188,2.163,2.706,2.531,2.523,2.747,1.621,2.487,2.191,4.951,3.955,2.730,2.489,2.660,2.912,2.554,2.131,4.167,3.930,2.536,5.680,2.047,2.201,4.015,3.890,2.354,3.140,2.713
FWI_FD,ONDJFM,0.555,0.699,0.549,1.121,0.378,1.333,1.020,0.322,1.163,1.821,0.493,0.767,1.391,0.739,0.550,1.172,0.933,1.621,0.488,0.980,0.434,1.370,1.028,0.499,0.550,0.574,1.269,0.603,0.721,0.475
FWI_FD,NDJF,0.366,0.689,0.395,0.767,0.352,0.183,0.486,0.226,1.262,0.968,0.283,0.472,1.266,0.313,0.451,0.563,0.591,1.147,0.321,0.527,0.390,0.721,0.310,0.352,0.501,0.371,0.901,0.646,0.188,0.174
FWI_3+,year,1.426,1.409,6.306,2.662,3.862,2.924,3.475,7.719,1.593,3.067,1.131,19.810,14.003,7.557,3.499,6.400,3.488,4.755,1.464,16.332,15.472,3.418,25.165,2.154,2.992,17.581,12.470,1.841,2.674,7.356
FWI_3+,MAMJJASO,1.386,1.388,6.273,2.578,3.833,2.911,3.471,7.708,1.323,2.983,1.119,19.761,13.373,7.533,2.798,6.237,3.442,4.473,1.453,16.309,15.438,3.410,25.158,2.143,2.988,17.518,12.466,1.833,2.674,7.356
FWI_3+,AMJJAS,1.369,1.364,6.121,2.519,2.085,2.782,3.470,7.700,0.805,2.166,1.036,19.664,12.851,7.360,2.638,6.207,3.101,4.436,1.430,16.187,15.408,3.244,24.469,2.127,2.980,17.284,12.466,1.826,2.648,7.352
FWI_3+,ONDJFM,0.013,0.081,0.024,0.262,0.058,1.769,0.142,0.013,0.190,1.510,0.083,0.130,1.157,0.212,0.012,0.857,0.337,0.561,0.012,0.165,0.019,0.213,0.693,0.037,0.013,0.000,0.302,0.008,0.025,0.013
FWI_3+,NDJF,0.008,0.044,0.016,0.081,0.037,0.020,0.013,0.004,0.141,0.225,0.000,0.032,0.658,0.017,0.012,0.698,0.195,0.295,0.011,0.023,0.016,0.018,0.007,0.018,0.004,0.000,0.067,0.008,0.000,0.000
FWI_4+,year,0.025,0.044,0.247,0.191,0.087,0.079,0.047,0.100,0.047,0.072,0.004,4.496,1.418,0.169,0.073,0.231,0.081,0.061,0.010,1.451,0.406,0.035,2.590,0.031,0.063,2.238,0.980,0.000,0.020,0.254
FWI_4+,MAMJJASO,0.025,0.035,0.243,0.179,0.083,0.079,0.047,0.100,0.038,0.068,0.004,4.488,1.352,0.169,0.015,0.214,0.081,0.053,0.010,1.447,0.406,0.035,2.590,0.031,0.063,2.238,0.980,0.000,0.020,0.254
FWI_4+,AMJJAS,0.025,0.035,0.243,0.179,0.008,0.079,0.047,0.100,0.018,0.068,0.004,4.488,1.340,0.169,0.015,0.214,0.074,0.053,0.010,1.447,0.406,0.035,2.590,0.031,0.063,2.234,0.980,0.000,0.020,0.254
FWI_4+,ONDJFM,0.000,0.008,0.000,0.016,0.000,0.078,0.000,0.000,0.000,0.033,0.000,0.000,0.086,0.000,0.000,0.058,0.021,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.008,0.000,0.016,0.000,0.004,0.000,0.000,0.000,0.012,0.000,0.000,0.074,0.000,0.000,0.058,0.017,0.008,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.012,0.009,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.274,0.066,0.000,0.008,0.025,0.001,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.031,0.010,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.012,0.005,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.274,0.050,0.000,0.000,0.017,0.001,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.031,0.010,0.000,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.012,0.005,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.274,0.050,0.000,0.000,0.017,0.001,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.031,0.010,0.000,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,19.392,19.140,17.413,20.302,20.570,19.725,20.417,18.448,17.768,18.521,18.725,18.049,18.789,18.672,19.043,20.542,18.605,18.422,19.857,17.667,18.225,18.827,17.540,18.957,19.412,18.104,17.541,19.192,19.240,20.882
DFM10H,MAMJJASO,18.697,18.607,16.975,19.066,17.960,18.410,18.513,18.254,18.583,18.146,18.134,17.540,17.813,18.003,18.194,18.684,16.772,18.469,18.584,16.861,17.493,17.997,15.430,18.890,18.796,17.132,17.140,18.753,17.233,18.520
DFM10H,AMJJAS,18.691,18.013,17.356,19.258,17.719,18.131,18.015,18.220,20.036,18.434,18.158,16.304,17.686,18.695,18.822,19.032,17.452,19.098,19.103,16.503,17.065,18.799,15.419,18.325,19.002,17.227,16.801,18.512,17.350,18.492
DFM10H,ONDJFM,19.594,19.436,20.291,19.458,23.475,23.008,20.546,20.653,16.600,14.937,20.947,18.440,17.990,21.771,19.041,20.792,20.819,17.006,20.781,18.214,21.630,17.278,20.869,19.244,18.961,21.349,17.081,18.751,21.150,22.341
DFM10H,NDJF,20.619,19.736,20.655,21.093,24.471,25.360,22.728,20.978,15.997,16.032,21.725,18.591,17.368,23.648,19.317,23.841,22.837,18.490,21.801,19.433,21.645,19.239,23.775,19.093,18.038,23.167,17.495,18.004,23.313,24.720
DFM10H_u10,year,41.776,36.697,59.885,36.836,43.100,41.596,38.895,48.000,48.808,66.830,32.863,80.445,80.783,54.328,55.075,51.303,71.903,71.112,46.868,88.771,86.188,70.882,122.063,57.210,67.596,75.736,86.105,55.006,69.755,53.501
DFM10H_u10,MAMJJASO,30.402,29.061,48.414,33.469,39.858,36.171,36.432,42.606,37.282,52.347,25.080,68.636,66.928,47.911,42.429,47.511,61.040,50.307,34.698,77.372,72.374,58.102,110.812,43.534,56.323,66.735,77.713,38.583,60.948,50.762
DFM10H_u10,AMJJAS,23.829,20.601,36.382,27.170,32.300,29.762,30.186,34.033,19.083,33.349,21.360,58.734,51.407,36.193,32.763,40.440,44.133,32.909,25.704,64.736,69.464,39.498,91.835,38.325,46.939,58.004,64.991,32.272,46.223,44.338
DFM10H_u10,ONDJFM,13.753,19.074,17.515,15.618,6.358,9.430,15.748,11.250,20.490,44.650,9.297,24.167,30.662,15.545,17.977,14.342,27.754,38.746,21.112,26.051,10.631,35.584,26.193,18.207,25.507,12.894,23.767,23.851,23.990,10.807
