Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,6.946,8.017,8.111,8.173,6.810,7.443,7.031,8.111,9.057,9.221,8.672,8.612,7.871,8.141,8.126,7.899,8.737,7.854,8.659,9.142,8.254,8.966,9.310,9.125,9.244,9.725,9.191,9.104,8.852,7.399
TMAX,MAMJJASO,11.393,11.910,11.980,12.014,11.667,11.806,11.149,12.125,12.553,12.947,12.391,11.958,11.546,12.241,12.136,12.275,12.691,11.652,12.722,12.697,12.294,13.691,13.252,13.147,12.957,13.402,13.417,12.717,13.119,12.735
TMAX,AMJJAS,14.068,14.140,14.341,14.542,13.697,13.844,13.241,14.910,14.773,15.014,14.595,14.707,13.885,14.844,14.232,14.491,15.387,14.014,15.109,14.697,14.725,16.863,15.776,15.553,15.045,16.505,15.206,15.287,15.916,15.167
TMAX,ONDJFM,-1.123,0.433,2.243,1.040,0.982,0.447,0.527,1.699,2.896,3.128,2.585,3.600,2.067,0.476,2.472,1.351,1.920,1.957,1.347,2.831,2.469,2.806,1.072,2.495,2.985,2.685,3.638,3.225,2.311,0.745
TMAX,NDJF,-1.760,-1.949,0.817,-0.542,-1.041,-2.724,-1.346,-0.040,1.379,1.517,0.632,2.424,1.330,-1.507,1.337,-0.973,-0.179,0.685,-0.473,1.338,0.836,0.806,-0.934,1.021,1.683,1.268,1.750,1.828,0.563,-1.304
TMIN,year,0.064,1.379,1.506,1.771,0.150,0.776,0.523,1.476,2.419,2.662,2.013,1.888,1.119,1.310,1.393,0.949,1.901,1.528,2.021,2.731,1.560,2.054,2.177,2.249,2.358,2.770,2.217,2.047,1.959,0.197
TMIN,MAMJJASO,4.085,4.730,5.037,4.903,4.627,4.715,4.201,4.838,5.164,5.515,5.088,4.553,4.033,4.753,4.829,4.611,5.005,4.724,5.451,5.557,4.935,5.945,5.491,5.671,5.237,5.511,5.692,4.828,5.376,4.859
TMIN,AMJJAS,6.264,6.211,6.890,6.975,6.195,6.123,5.838,7.105,6.702,7.045,6.712,6.668,5.884,6.706,6.288,6.235,7.013,6.744,7.206,7.036,7.040,8.446,7.508,7.482,7.114,8.100,7.164,6.757,7.555,6.784
TMIN,ONDJFM,-7.655,-5.095,-3.289,-4.557,-4.355,-5.406,-5.186,-3.399,-2.552,-1.993,-2.851,-1.699,-3.579,-5.099,-2.708,-4.470,-3.690,-3.300,-3.835,-2.724,-2.830,-2.762,-4.584,-3.287,-2.775,-3.115,-1.978,-2.354,-3.279,-5.022
TMIN,NDJF,-8.198,-7.649,-4.880,-6.087,-6.394,-8.709,-7.069,-4.951,-3.988,-3.372,-4.639,-2.851,-4.017,-7.050,-3.814,-6.618,-5.782,-4.249,-5.561,-4.102,-3.985,-4.581,-6.535,-4.564,-3.754,-3.895,-3.540,-3.338,-4.963,-6.742
TAVG,year,3.338,4.574,4.651,4.795,3.294,3.906,3.595,4.630,5.563,5.753,5.125,5.097,4.304,4.560,4.543,4.237,5.183,4.514,5.156,5.726,4.706,5.380,5.547,5.524,5.618,6.044,5.496,5.394,5.189,3.602
TAVG,MAMJJASO,7.481,8.113,8.274,8.187,7.863,7.964,7.416,8.229,8.603,8.950,8.414,8.014,7.504,8.238,8.159,8.133,8.625,7.903,8.816,8.809,8.306,9.582,9.090,9.148,8.768,9.162,9.246,8.490,8.941,8.489
TAVG,AMJJAS,9.874,9.937,10.344,10.456,9.654,9.631,9.227,10.699,10.438,10.725,10.310,10.418,9.554,10.462,9.864,10.010,10.942,10.051,10.848,10.496,10.519,12.393,11.345,11.238,10.703,11.992,10.876,10.708,11.408,10.619
TAVG,ONDJFM,-4.459,-2.354,-0.550,-1.800,-1.743,-2.528,-2.408,-0.864,0.132,0.506,-0.234,0.870,-0.766,-2.347,-0.160,-1.559,-0.922,-0.688,-1.265,-0.006,-0.262,0.043,-1.819,-0.467,0.138,-0.304,0.725,0.364,-0.573,-2.197
TAVG,NDJF,-5.019,-4.763,-1.995,-3.307,-3.713,-5.677,-4.269,-2.483,-1.297,-0.934,-2.016,-0.232,-1.291,-4.264,-1.226,-3.735,-2.953,-1.750,-2.969,-1.376,-1.614,-1.782,-3.729,-1.759,-0.920,-1.315,-0.904,-0.739,-2.221,-4.013
RH,year,78.678,78.584,79.401,78.961,78.691,78.259,78.172,78.567,78.234,78.286,78.856,78.546,79.177,79.101,79.484,79.253,79.122,81.083,80.893,81.673,80.621,79.888,79.045,78.405,78.898,78.432,78.767,78.159,78.378,78.388
RH,MAMJJASO,77.531,76.300,77.839,77.199,77.040,76.750,76.140,76.135,75.965,75.394,77.114,75.929,76.997,76.130,77.309,76.609,76.289,79.375,78.802,79.679,79.047,77.665,76.861,75.794,76.433,75.823,76.276,75.569,76.015,76.882
RH,AMJJAS,76.388,74.657,76.770,76.519,76.026,75.236,75.618,74.998,73.999,74.101,74.972,74.274,75.966,74.417,75.890,75.455,74.858,78.536,77.118,78.900,78.019,76.906,75.423,74.420,75.429,74.580,75.184,73.730,74.451,75.300
RH,ONDJFM,79.572,81.526,82.358,81.573,81.714,81.209,80.427,82.444,82.375,82.295,82.044,82.961,82.519,83.252,83.589,82.417,83.310,84.001,84.465,84.266,83.510,83.879,82.549,82.230,82.204,81.908,82.986,82.401,82.629,82.027
RH,NDJF,80.612,81.367,83.257,82.805,82.218,81.402,81.274,84.138,83.304,83.156,82.356,83.353,84.190,84.192,84.893,83.905,84.654,85.312,84.869,85.366,84.561,84.836,83.435,83.619,83.357,84.022,84.123,83.413,83.392,82.268
RHmin,year,62.872,63.832,64.274,64.358,63.280,62.991,63.267,63.634,63.492,63.620,63.610,63.619,63.747,63.719,63.934,63.483,64.018,66.140,65.472,66.449,64.908,64.359,62.992,63.082,63.415,63.001,63.064,62.576,62.816,62.032
RHmin,MAMJJASO,61.348,61.113,62.550,61.615,61.426,61.127,60.921,60.520,60.330,59.616,60.994,60.285,60.563,60.180,61.181,59.976,60.167,63.497,62.670,63.336,62.337,61.009,60.191,59.928,59.581,59.190,59.749,58.998,59.412,59.774
RHmin,AMJJAS,59.639,58.539,60.862,60.392,59.915,58.742,59.661,58.769,57.578,57.747,58.347,58.073,58.942,57.652,58.771,58.023,57.900,62.303,60.250,61.740,60.937,59.381,58.306,57.947,58.431,57.590,58.446,56.584,57.280,57.650
RHmin,ONDJFM,63.482,67.696,68.500,67.629,68.219,66.638,66.216,69.650,68.772,69.387,68.300,69.421,68.535,68.991,70.365,68.075,69.202,70.714,71.031,70.011,69.871,70.104,68.239,67.809,68.374,67.588,68.857,68.432,68.322,67.474
RHmin,NDJF,64.395,67.177,69.041,68.698,68.606,66.540,66.682,71.415,69.778,70.608,69.001,69.927,70.728,69.799,71.572,69.573,70.314,72.610,71.710,71.237,71.731,71.383,69.127,69.511,70.151,70.786,70.494,70.307,69.158,68.376
PREC,year,1083.976,1202.502,1406.051,1017.735,1157.016,1132.521,1086.838,1219.765,1336.215,1359.048,1117.439,1264.640,1090.464,1128.378,1220.741,937.258,1217.699,1218.942,1281.090,1372.797,1188.443,1032.886,1154.191,1227.037,1273.414,1218.060,1313.283,1224.002,1120.101,950.059
PREC,MAMJJASO,704.913,807.003,919.614,706.849,853.193,755.506,726.667,802.597,780.143,831.675,698.409,735.457,662.783,732.663,816.942,642.204,825.330,776.073,799.642,861.736,787.319,667.824,757.237,748.313,774.317,685.024,845.943,727.179,768.243,768.745
PREC,AMJJAS,520.190,611.723,581.288,473.625,612.698,532.308,518.358,632.261,557.870,515.222,527.366,558.529,441.652,485.189,512.892,465.155,539.717,538.637,570.129,582.057,578.039,481.218,564.908,592.307,610.341,496.211,634.349,455.520,615.343,528.907
PREC,ONDJFM,267.685,529.920,673.299,692.310,551.248,525.244,626.799,595.880,802.156,834.652,563.436,723.230,724.436,547.637,729.922,483.572,741.764,639.533,627.823,815.044,593.740,755.216,463.440,536.843,710.356,582.805,835.485,733.191,633.923,429.524
PREC,NDJF,197.324,316.705,485.613,398.150,292.063,286.923,422.144,382.894,592.960,524.220,351.476,531.400,550.275,299.015,502.126,257.647,446.032,410.238,385.572,552.667,391.307,500.117,273.164,389.984,558.967,425.039,594.362,521.996,382.499,256.745
SRAD,year,2717.856,2930.426,2604.425,2727.600,2848.078,2745.136,2720.611,2856.006,2892.866,2853.982,2883.910,2887.909,2922.863,2941.006,2895.718,2900.632,3063.218,2718.049,2837.925,2741.235,2825.683,2963.321,3004.731,2942.154,2914.364,3004.593,2946.679,3099.916,2972.781,2866.882
SRAD,MAMJJASO,2591.918,2805.567,2484.904,2619.797,2731.833,2620.878,2598.575,2752.553,2768.506,2745.924,2758.106,2770.022,2801.238,2817.998,2772.918,2781.793,2951.582,2604.919,2717.782,2632.488,2700.527,2843.185,2872.910,2815.977,2787.804,2876.401,2822.517,2976.119,2853.963,2743.131
SRAD,AMJJAS,2326.329,2554.842,2228.890,2326.989,2454.429,2363.351,2341.624,2489.493,2502.802,2482.329,2503.457,2503.952,2501.875,2533.414,2502.789,2468.023,2651.602,2322.825,2465.277,2369.682,2391.762,2543.369,2569.623,2513.823,2470.022,2567.892,2505.314,2669.589,2549.838,2464.840
SRAD,ONDJFM,260.501,387.503,375.705,401.958,372.663,391.269,402.200,346.037,382.672,385.276,375.892,373.105,425.035,407.280,389.489,453.818,401.035,390.929,378.285,391.242,406.736,415.376,428.308,428.496,444.945,458.684,408.201,442.957,413.532,418.253
SRAD,NDJF,84.244,129.768,117.601,110.746,117.930,121.039,123.318,97.922,126.529,113.400,124.151,116.438,123.430,123.647,113.670,128.464,117.269,104.156,124.230,114.533,111.564,126.322,130.353,118.175,131.613,127.289,117.797,128.132,125.093,119.962
WIND,year,2.337,2.644,2.632,2.493,2.362,2.589,2.552,2.501,2.642,2.703,2.511,2.537,2.582,2.460,2.460,2.249,2.582,2.431,2.439,2.533,2.371,2.387,2.421,2.494,2.623,2.602,2.723,2.660,2.642,2.528
WIND,MAMJJASO,2.247,2.685,2.544,2.392,2.418,2.612,2.590,2.395,2.415,2.651,2.473,2.390,2.404,2.497,2.458,2.286,2.557,2.387,2.382,2.475,2.259,2.390,2.413,2.503,2.591,2.419,2.755,2.492,2.612,2.612
WIND,AMJJAS,2.230,2.641,2.416,2.334,2.310,2.510,2.440,2.410,2.412,2.464,2.527,2.405,2.337,2.390,2.299,2.263,2.462,2.357,2.375,2.359,2.305,2.363,2.401,2.501,2.651,2.464,2.752,2.370,2.580,2.548
WIND,ONDJFM,2.563,2.508,2.730,2.762,2.510,2.429,2.725,2.690,2.949,2.926,2.467,2.726,2.865,2.491,2.759,2.283,2.618,2.489,2.394,2.738,2.332,2.612,2.361,2.370,2.658,2.564,2.838,2.859,2.815,2.487
WIND,NDJF,2.666,2.431,2.813,2.683,2.436,2.222,2.743,2.559,3.201,2.878,2.440,2.880,3.059,2.358,2.704,2.176,2.516,2.498,2.357,2.866,2.285,2.704,2.263,2.363,2.861,2.602,2.965,2.912,2.735,2.501
VPD,year,0.212,0.244,0.230,0.232,0.218,0.233,0.221,0.242,0.255,0.257,0.237,0.251,0.221,0.242,0.228,0.227,0.249,0.201,0.222,0.209,0.210,0.243,0.249,0.253,0.245,0.268,0.252,0.260,0.255,0.229
VPD,MAMJJASO,0.272,0.318,0.294,0.295,0.287,0.302,0.286,0.315,0.326,0.334,0.301,0.324,0.282,0.321,0.296,0.299,0.328,0.257,0.288,0.267,0.267,0.321,0.322,0.331,0.316,0.348,0.330,0.337,0.333,0.303
VPD,AMJJAS,0.320,0.373,0.344,0.343,0.329,0.352,0.324,0.372,0.385,0.384,0.357,0.386,0.328,0.381,0.343,0.347,0.389,0.298,0.342,0.304,0.314,0.381,0.379,0.388,0.363,0.419,0.377,0.402,0.397,0.357
VPD,ONDJFM,0.103,0.109,0.116,0.112,0.112,0.111,0.113,0.116,0.122,0.129,0.123,0.122,0.114,0.098,0.111,0.111,0.110,0.103,0.097,0.108,0.110,0.112,0.107,0.118,0.121,0.123,0.124,0.122,0.115,0.104
VPD,NDJF,0.093,0.091,0.099,0.094,0.094,0.083,0.094,0.089,0.103,0.109,0.103,0.111,0.098,0.079,0.093,0.084,0.084,0.086,0.082,0.091,0.092,0.092,0.087,0.097,0.102,0.097,0.099,0.105,0.096,0.088
FWI_FD,year,0.825,1.157,0.947,0.923,0.692,0.998,0.802,0.984,1.094,1.263,1.150,1.392,0.889,1.221,0.881,0.947,1.360,0.619,0.776,0.698,0.651,1.093,0.926,0.977,0.862,1.176,1.002,1.121,1.026,0.779
FWI_FD,MAMJJASO,1.173,1.683,1.352,1.272,0.980,1.424,1.134,1.415,1.552,1.841,1.649,2.024,1.244,1.784,1.262,1.367,1.965,0.874,1.117,0.936,0.907,1.580,1.314,1.416,1.233,1.686,1.447,1.609,1.432,1.097
FWI_FD,AMJJAS,1.522,2.122,1.736,1.621,1.214,1.782,1.328,1.824,1.990,2.304,2.129,2.609,1.569,2.283,1.616,1.727,2.534,1.106,1.443,1.095,1.152,2.036,1.638,1.788,1.545,2.201,1.779,2.106,1.825,1.354
FWI_FD,ONDJFM,0.122,0.145,0.176,0.176,0.194,0.211,0.187,0.265,0.125,0.227,0.220,0.139,0.204,0.163,0.175,0.186,0.146,0.138,0.124,0.113,0.319,0.120,0.217,0.178,0.152,0.190,0.172,0.181,0.161,0.190
FWI_FD,NDJF,0.128,0.109,0.083,0.135,0.194,0.122,0.128,0.121,0.104,0.141,0.131,0.113,0.099,0.146,0.086,0.115,0.070,0.120,0.097,0.079,0.235,0.098,0.142,0.111,0.091,0.129,0.100,0.124,0.142,0.177
FWI_3+,year,8.124,17.596,13.361,9.256,7.547,13.038,8.269,14.435,16.032,19.262,15.356,24.883,8.755,17.636,11.004,9.935,22.820,6.017,6.384,5.216,5.388,13.269,8.487,12.343,9.618,16.928,12.591,15.094,13.048,5.692
FWI_3+,MAMJJASO,8.119,17.591,13.338,9.104,7.496,13.007,8.245,14.407,16.017,19.252,15.353,24.881,8.735,17.631,10.982,9.933,22.795,6.009,6.378,4.968,5.383,13.263,8.481,12.341,9.611,16.888,12.585,15.067,13.008,5.680
FWI_3+,AMJJAS,8.117,17.391,13.319,9.071,7.494,12.731,7.740,14.400,15.770,19.042,15.335,24.814,8.659,17.617,10.930,9.926,22.794,6.005,6.371,4.477,5.342,13.261,8.473,12.325,9.540,16.887,12.569,15.062,12.983,5.486
FWI_3+,ONDJFM,0.005,0.023,0.185,0.045,0.228,0.068,0.260,0.522,0.029,0.275,0.222,0.007,0.110,0.061,0.044,0.045,0.011,0.021,0.018,0.006,0.779,0.005,0.013,0.011,0.015,0.109,0.027,0.028,0.018,0.064
FWI_3+,NDJF,0.005,0.002,0.004,0.024,0.196,0.014,0.034,0.017,0.023,0.020,0.004,0.003,0.012,0.013,0.022,0.001,0.008,0.021,0.009,0.004,0.250,0.003,0.007,0.007,0.001,0.037,0.014,0.020,0.011,0.046
FWI_4+,year,0.211,1.637,1.157,0.824,0.514,1.341,0.483,0.834,1.253,1.192,1.497,7.479,0.467,1.834,0.654,0.230,1.180,0.196,0.179,0.125,0.125,1.452,0.459,0.423,0.676,1.074,1.017,1.962,0.352,0.102
FWI_4+,MAMJJASO,0.210,1.637,1.157,0.818,0.485,1.338,0.474,0.817,1.252,1.190,1.496,7.479,0.464,1.833,0.652,0.229,1.171,0.193,0.178,0.103,0.124,1.451,0.458,0.423,0.676,1.069,1.016,1.956,0.345,0.098
FWI_4+,AMJJAS,0.210,1.618,1.157,0.817,0.485,1.328,0.418,0.817,1.225,1.188,1.496,7.478,0.445,1.832,0.650,0.226,1.171,0.192,0.174,0.068,0.099,1.451,0.458,0.419,0.674,1.069,1.015,1.954,0.343,0.096
FWI_4+,ONDJFM,0.001,0.003,0.016,0.000,0.036,0.004,0.012,0.061,0.016,0.030,0.003,0.002,0.022,0.003,0.003,0.004,0.003,0.008,0.008,0.002,0.081,0.001,0.001,0.001,0.003,0.005,0.004,0.006,0.003,0.010
FWI_4+,NDJF,0.001,0.000,0.000,0.000,0.034,0.001,0.006,0.005,0.016,0.002,0.000,0.001,0.003,0.002,0.002,0.000,0.003,0.008,0.004,0.001,0.022,0.000,0.001,0.001,0.000,0.003,0.003,0.004,0.002,0.010
