Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.369,14.118,14.504,13.091,12.559,13.699,12.840,13.713,14.337,14.512,13.561,14.851,14.158,15.322,14.072,12.964,13.788,14.285,14.471,15.498,14.203,15.127,14.979,13.873,14.045,14.808,15.652,15.540,15.065,14.041
TMAX,MAMJJASO,18.007,18.555,18.870,16.863,17.342,18.490,17.073,17.754,18.371,18.311,17.889,19.231,18.380,19.428,18.387,17.149,17.632,18.227,19.169,19.554,18.819,19.297,19.493,18.153,18.511,19.264,20.006,19.004,19.573,18.278
TMAX,AMJJAS,19.615,20.479,21.041,18.539,19.195,20.486,19.621,20.034,19.831,19.419,19.682,21.816,20.557,21.729,20.223,19.306,19.670,20.515,21.309,21.490,20.367,21.479,22.314,19.955,20.652,21.515,22.108,20.932,22.419,20.436
TMAX,ONDJFM,7.827,6.641,8.685,7.177,6.105,7.037,5.744,8.104,8.019,9.761,8.102,7.664,7.221,8.983,8.130,6.346,7.887,9.008,7.069,7.225,10.311,8.566,7.149,7.424,7.634,7.009,11.106,8.370,8.562,7.897
TMAX,NDJF,4.285,3.585,6.464,5.118,2.865,4.346,3.766,6.585,4.997,7.028,5.140,5.592,5.472,6.529,6.635,3.484,5.414,8.034,4.135,4.944,7.999,5.130,4.819,5.796,5.360,4.355,8.844,6.389,6.541,5.770
TMIN,year,4.354,4.477,4.733,4.157,3.492,3.766,3.589,4.489,4.984,4.737,4.374,4.807,4.197,5.596,4.821,4.017,4.369,5.012,5.415,5.551,5.108,5.528,4.533,4.852,4.439,4.920,5.790,6.051,5.506,5.243
TMIN,MAMJJASO,7.940,7.713,7.939,6.827,7.215,7.133,6.725,7.186,7.916,7.069,7.742,7.685,7.176,8.303,7.832,7.196,6.854,8.243,8.662,8.167,8.784,8.591,7.721,7.876,7.674,8.075,8.477,8.523,8.547,8.474
TMIN,AMJJAS,9.069,9.234,9.553,8.213,8.767,8.926,8.933,9.080,9.312,8.268,9.135,9.511,8.653,9.966,9.313,9.106,8.862,10.159,10.342,9.434,9.980,10.435,9.872,9.303,9.808,10.025,10.010,10.072,10.273,10.756
TMIN,ONDJFM,-0.709,-1.124,1.372,-0.971,-1.546,-0.961,-2.651,1.218,-0.017,0.790,0.195,-0.273,-0.807,1.516,0.760,-1.494,-0.266,0.649,-0.074,0.008,2.269,0.242,-1.029,-0.171,-0.232,-1.313,2.792,0.726,1.144,0.470
TMIN,NDJF,-3.655,-3.397,-0.031,-2.329,-4.310,-2.594,-3.539,0.616,-1.660,-0.834,-1.761,-1.466,-2.049,-0.170,-0.135,-3.086,-1.720,0.666,-2.325,-1.627,0.738,-2.093,-2.666,-1.200,-1.398,-3.093,1.933,-0.452,-0.308,-0.760
TAVG,year,8.687,8.985,9.412,8.447,7.784,8.548,8.044,8.834,9.393,9.367,8.589,9.595,9.046,10.174,9.188,8.254,8.755,9.318,9.595,10.347,9.297,9.970,9.442,9.064,8.852,9.477,10.346,10.441,10.025,9.276
TAVG,MAMJJASO,13.274,13.337,13.788,12.245,12.486,13.178,12.241,12.759,13.402,12.964,12.929,13.760,13.233,14.139,13.347,12.514,12.373,13.552,14.062,14.231,14.001,14.084,13.843,13.203,13.228,13.807,14.390,13.943,14.254,13.477
TAVG,AMJJAS,14.954,15.387,16.046,14.086,14.543,15.487,14.877,15.175,15.198,14.534,14.866,16.309,15.422,16.481,15.351,14.914,14.767,15.944,16.290,16.181,15.690,16.431,16.706,15.118,15.700,16.210,16.611,16.003,16.836,16.033
TAVG,ONDJFM,0.990,1.718,3.953,1.926,1.273,1.918,0.510,3.609,2.785,4.039,2.920,2.553,2.104,4.149,3.338,1.224,2.651,3.596,2.299,2.505,5.086,3.193,1.886,2.494,2.502,1.549,5.707,3.313,3.751,3.094
TAVG,NDJF,-2.000,-1.133,1.946,-0.046,-1.971,-0.387,-1.146,2.270,0.307,1.687,0.310,0.751,0.391,1.806,1.987,-1.217,0.529,2.876,-0.555,0.354,2.916,0.103,-0.275,0.961,0.503,-0.880,4.006,1.556,1.805,1.208
