Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.935,17.976,18.735,16.942,17.472,17.528,17.492,18.497,18.495,19.098,17.629,19.190,18.450,19.643,18.175,17.035,18.232,18.781,18.584,20.266,18.995,19.297,19.600,18.231,17.651,18.824,19.853,19.743,19.420,18.081
TMAX,MAMJJASO,22.587,22.272,23.294,20.944,22.235,22.164,21.844,22.587,22.254,23.008,21.981,23.361,22.960,23.779,22.119,21.223,22.138,22.978,23.109,24.423,23.635,23.203,24.630,22.427,22.148,23.137,23.987,23.547,24.076,22.302
TMAX,AMJJAS,24.015,24.547,25.276,22.795,24.640,24.532,24.648,24.892,23.479,24.281,23.782,25.682,25.298,25.756,23.950,23.540,24.156,25.226,24.989,26.623,24.960,24.848,27.497,24.375,24.247,25.278,26.569,25.462,26.618,24.675
TMAX,ONDJFM,11.709,11.196,12.688,10.753,10.141,10.760,10.195,12.507,12.675,14.377,12.124,11.862,11.972,12.914,12.691,10.572,12.299,13.097,11.449,12.147,14.787,12.991,11.951,11.828,11.657,10.874,15.292,12.263,12.438,12.015
TMAX,NDJF,7.710,8.532,10.455,8.426,7.279,8.630,8.390,10.847,9.785,11.892,8.946,9.887,10.166,9.872,11.472,7.917,9.959,12.027,8.378,9.423,12.595,9.515,9.206,10.261,9.025,8.375,13.632,10.423,9.746,9.834
TMIN,year,7.724,8.308,7.930,7.560,7.085,7.548,7.647,8.091,8.351,8.195,7.700,8.707,8.093,9.634,8.470,7.630,8.049,8.342,8.693,9.096,8.629,9.151,8.329,8.237,7.661,8.403,8.848,9.039,8.870,8.370
TMIN,MAMJJASO,11.455,11.576,11.369,10.297,10.688,10.922,10.783,11.088,11.346,10.958,11.177,11.701,11.513,12.686,11.346,10.669,10.546,11.620,12.309,11.996,12.124,11.925,11.921,11.259,11.080,11.510,11.628,11.768,12.008,11.466
TMIN,AMJJAS,12.526,13.246,13.252,11.590,12.414,12.847,13.011,12.843,12.840,12.178,12.678,13.461,13.224,14.444,13.035,12.448,12.290,13.610,13.945,13.488,13.079,13.535,14.160,12.718,13.034,13.264,13.233,13.443,13.867,13.453
TMIN,ONDJFM,2.140,2.664,3.955,2.430,2.009,2.717,1.504,4.453,3.351,3.735,3.540,2.880,3.130,4.712,4.127,2.614,3.897,3.933,2.833,3.131,6.105,3.459,3.109,3.110,2.938,2.860,5.691,3.476,4.047,3.778
TMIN,NDJF,-0.983,0.493,2.349,0.983,-0.450,1.408,0.697,3.411,1.186,2.284,1.344,1.602,1.736,2.542,3.379,1.213,2.498,3.557,0.429,1.277,4.461,1.009,1.576,2.128,1.235,1.183,4.586,2.111,2.561,2.519
TAVG,year,12.617,12.886,13.032,12.064,12.109,12.315,12.379,12.963,13.019,13.352,12.323,13.779,13.106,14.252,12.973,12.155,12.894,13.205,13.369,14.506,13.490,13.856,13.578,12.854,12.304,13.278,13.944,13.977,13.843,12.880
TAVG,MAMJJASO,17.189,17.078,17.477,15.839,16.680,16.746,16.537,16.939,16.823,17.120,16.621,17.808,17.501,18.237,16.766,16.198,16.495,17.447,17.885,18.501,17.970,17.552,18.283,16.845,16.664,17.368,17.847,17.636,18.087,16.910
TAVG,AMJJAS,18.698,19.294,19.723,17.672,19.035,19.159,19.251,19.225,18.499,18.680,18.597,20.129,19.783,20.433,18.747,18.525,18.686,19.799,19.977,20.658,19.370,19.413,21.107,18.755,18.931,19.518,20.236,19.691,20.573,19.377
TAVG,ONDJFM,4.677,6.025,7.390,5.633,5.298,5.831,4.952,7.550,6.886,7.896,6.851,6.373,6.682,7.867,7.347,5.698,7.139,7.473,6.106,6.583,9.488,7.208,6.615,6.417,6.314,5.945,9.387,6.769,7.258,6.960
TAVG,NDJF,1.537,3.389,5.337,3.576,2.539,3.947,3.428,5.984,4.195,5.816,4.074,4.628,4.896,5.136,6.237,3.492,5.123,6.553,3.178,4.163,7.422,4.063,4.355,4.964,3.928,3.684,7.828,5.035,5.054,5.151
