Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,6.839,7.944,8.181,7.917,6.622,7.299,6.684,8.105,9.083,9.194,8.491,8.696,7.777,8.005,8.098,7.647,8.891,7.820,8.543,8.935,7.996,8.910,9.233,8.941,9.157,9.555,9.076,9.111,8.646,7.177
TMAX,MAMJJASO,10.725,11.505,11.527,11.312,11.032,11.221,10.246,11.571,12.030,12.339,11.786,11.558,10.932,11.769,11.670,11.616,12.492,10.940,12.069,11.904,11.614,13.130,12.782,12.478,12.367,12.825,12.866,12.207,12.509,12.094
TMAX,AMJJAS,13.221,13.565,13.625,13.564,12.869,13.060,12.248,14.256,13.955,14.101,13.775,13.991,12.935,14.146,13.558,13.630,14.932,13.031,14.305,13.642,13.857,16.016,15.051,14.602,14.345,15.772,14.427,14.533,15.059,14.295
TMAX,ONDJFM,0.916,1.001,2.882,1.709,1.338,0.988,0.928,2.266,3.820,4.087,3.028,4.275,2.936,0.936,3.103,1.667,2.709,2.800,2.050,3.558,2.761,3.438,1.760,3.079,3.567,2.996,4.309,3.857,2.847,1.012
TMAX,NDJF,0.218,-1.175,1.727,0.372,-0.505,-1.925,-0.561,1.063,2.679,2.698,1.327,3.372,2.342,-0.904,2.229,-0.554,0.828,1.857,0.638,2.379,1.445,1.663,-0.033,1.758,2.610,1.964,2.557,2.819,1.258,-0.944
TMIN,year,-0.561,0.779,1.080,1.188,-0.531,0.124,-0.218,1.090,1.997,2.257,1.504,1.455,0.569,0.671,0.904,0.187,1.472,1.112,1.514,2.279,0.859,1.468,1.607,1.630,1.867,2.219,1.737,1.636,1.394,-0.500
TMIN,MAMJJASO,3.109,3.877,4.150,3.907,3.667,3.719,3.102,3.940,4.235,4.603,4.249,3.691,3.037,3.790,4.040,3.535,4.226,3.770,4.523,4.605,3.903,4.989,4.569,4.673,4.272,4.577,4.822,3.964,4.461,3.912
TMIN,AMJJAS,5.178,5.106,5.753,5.821,5.071,4.896,4.695,6.114,5.501,5.859,5.611,5.516,4.668,5.602,5.272,5.051,6.115,5.622,6.112,5.846,5.891,7.327,6.458,6.271,6.106,7.113,6.134,5.711,6.479,5.738
TMIN,ONDJFM,-6.502,-5.279,-3.178,-4.508,-4.409,-5.612,-5.491,-3.090,-2.191,-1.586,-2.823,-1.482,-3.373,-5.291,-2.646,-4.796,-3.664,-3.045,-3.701,-2.623,-2.885,-2.773,-4.668,-3.360,-2.769,-3.312,-1.687,-2.276,-3.251,-5.288
TMIN,NDJF,-7.144,-7.826,-4.616,-5.729,-6.307,-8.883,-6.997,-4.188,-3.358,-2.733,-4.513,-2.473,-3.553,-7.109,-3.516,-6.823,-5.585,-3.593,-5.166,-3.711,-3.729,-4.426,-6.476,-4.336,-3.399,-3.620,-3.102,-2.942,-4.789,-6.782
