Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.247,13.683,14.536,12.677,12.794,13.291,12.857,13.805,14.409,14.468,13.281,14.689,13.802,15.195,13.529,12.289,13.951,14.199,13.906,14.973,13.969,14.793,14.951,13.618,13.292,14.191,15.002,14.692,14.160,13.033
TMAX,MAMJJASO,17.576,17.620,18.597,16.157,17.224,17.670,16.657,17.442,17.673,18.066,17.277,18.462,17.581,18.830,17.404,16.135,17.446,17.811,18.104,18.758,18.233,18.302,19.455,17.461,17.706,18.244,18.741,17.970,18.437,17.287
TMAX,AMJJAS,19.029,19.579,20.484,17.689,19.289,19.620,19.030,19.586,18.642,19.160,18.847,20.953,19.675,20.645,19.012,18.166,19.270,19.809,19.831,20.670,19.389,19.983,22.051,19.232,19.525,20.167,20.862,19.790,20.934,19.370
TMAX,ONDJFM,7.949,7.116,8.728,7.390,6.694,6.628,6.590,8.344,9.582,10.508,8.152,8.083,7.919,8.908,8.712,6.446,8.368,9.246,7.625,7.978,9.467,9.346,8.076,7.629,7.655,6.540,11.179,8.468,7.576,7.378
TMAX,NDJF,4.289,4.673,6.738,5.310,4.186,4.108,4.848,7.066,7.058,8.147,5.140,6.308,6.665,6.384,7.651,3.743,6.156,8.162,5.019,5.635,7.200,6.284,5.558,6.334,5.229,3.842,9.405,6.960,5.290,5.240
TMIN,year,4.846,5.312,5.373,4.570,4.349,4.614,4.730,5.407,5.632,5.270,4.873,5.958,5.241,6.506,5.417,4.541,5.454,5.710,5.825,6.262,5.629,6.380,5.675,5.466,5.128,5.722,6.229,6.246,6.047,5.287
TMIN,MAMJJASO,8.270,8.334,8.518,7.059,7.738,7.918,7.634,8.140,8.405,7.962,8.160,8.709,8.145,9.109,8.376,7.554,7.969,8.708,9.104,9.080,8.950,9.025,8.983,8.361,8.399,8.893,8.852,8.764,9.262,8.565
TMIN,AMJJAS,9.485,9.925,10.128,8.480,9.313,9.529,9.701,9.645,9.671,9.031,9.505,10.540,9.798,10.701,9.886,9.234,9.496,10.412,10.642,10.412,9.881,10.683,11.129,9.827,10.196,10.717,10.479,10.388,11.109,10.489
TMIN,ONDJFM,0.167,-0.078,1.520,-0.191,-0.221,-0.305,-0.868,1.633,1.849,1.408,0.617,0.798,0.707,1.758,1.450,-0.169,1.243,1.505,0.796,0.870,2.520,1.462,0.812,0.476,0.635,-0.278,3.120,1.302,1.189,0.707
TMIN,NDJF,-2.730,-1.856,0.139,-1.538,-2.175,-2.029,-1.753,0.640,0.072,-0.276,-1.667,-0.383,-0.253,-0.090,1.002,-1.894,-0.427,0.902,-1.171,-0.888,0.793,-0.698,-0.743,-0.252,-0.889,-2.031,2.090,0.219,-0.343,-0.649
TAVG,year,9.005,9.411,9.841,8.565,8.536,8.928,8.747,9.532,9.932,9.791,8.928,10.204,9.468,10.723,9.412,8.395,9.625,9.837,9.824,10.649,9.750,10.509,10.211,9.478,9.154,9.924,10.543,10.404,10.114,9.109
