Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,23.108,22.166,22.068,21.602,22.380,21.713,22.773,21.958,23.327,23.027,22.558,22.623,21.452,22.605,23.785,22.201,23.543,23.327,22.626,22.742,22.657,22.836,23.147,23.025,23.422,23.414,22.834,22.677,23.670,23.158
TMAX,MAMJJASO,25.598,25.305,24.859,24.570,25.673,24.901,26.014,24.834,26.525,26.543,26.139,25.816,24.208,25.637,27.061,25.521,26.842,26.274,25.730,25.761,25.947,25.692,26.835,26.306,27.358,27.228,25.915,25.501,27.380,27.095
TMAX,AMJJAS,27.052,26.889,25.641,26.303,27.217,26.367,28.029,25.859,27.746,28.280,28.427,27.528,25.851,26.647,28.277,27.078,27.233,27.290,27.437,26.899,27.659,27.013,28.731,28.334,29.190,29.301,27.372,27.024,28.363,29.464
TMAX,ONDJFM,18.641,19.046,17.268,17.501,17.055,17.354,17.928,17.478,18.572,18.894,16.405,17.675,17.514,17.367,18.953,17.951,19.627,19.397,18.337,18.365,17.835,18.225,17.961,17.554,17.606,17.100,18.109,18.991,18.163,17.656
TMAX,NDJF,17.337,17.824,15.170,16.246,15.541,15.218,15.973,16.057,16.667,16.789,14.741,15.873,16.380,15.459,17.306,15.965,16.652,17.149,16.801,16.496,16.307,16.313,15.954,16.371,15.604,15.079,16.460,17.643,15.543,15.650
TMIN,year,11.313,11.034,11.108,10.552,10.844,10.421,11.777,11.022,12.048,11.645,11.050,10.823,10.527,11.065,12.076,11.345,12.337,11.453,10.919,11.046,11.308,11.382,11.776,11.125,10.899,11.888,10.726,10.825,11.387,11.606
TMIN,MAMJJASO,13.561,12.950,13.097,12.414,12.842,12.524,13.976,12.885,13.973,14.004,13.491,13.005,12.579,13.055,13.898,13.316,14.331,13.657,13.571,13.074,13.729,13.154,14.199,13.417,13.940,14.663,12.960,12.859,13.552,13.957
TMIN,AMJJAS,14.454,14.235,13.962,13.718,14.061,13.425,15.285,13.914,14.916,15.093,14.760,14.270,13.739,13.569,14.879,14.450,15.050,14.780,14.630,14.220,14.201,13.787,15.313,14.654,15.064,15.601,14.187,14.074,14.277,15.356
TMIN,ONDJFM,6.987,8.657,7.381,7.807,7.780,7.563,7.729,8.358,7.965,9.687,7.485,6.883,7.644,7.737,8.702,9.260,8.750,9.759,6.786,7.370,9.058,7.791,8.766,8.139,6.437,7.415,8.567,7.739,7.063,8.543
TMIN,NDJF,4.894,8.067,6.026,7.226,7.243,6.572,6.145,7.872,6.589,8.779,5.846,5.679,6.810,6.513,7.644,8.339,7.598,8.678,5.311,5.772,8.023,5.949,7.288,7.424,4.451,5.418,7.431,6.804,5.574,7.299
