Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.188,14.815,15.303,13.845,13.288,14.415,13.573,14.505,15.094,15.314,14.305,15.617,14.843,16.073,14.798,13.633,14.524,15.043,15.156,16.240,14.937,15.815,15.735,14.588,14.723,15.454,16.391,16.261,15.748,14.668
TMAX,MAMJJASO,18.906,19.405,19.784,17.746,18.164,19.307,17.887,18.619,19.247,19.243,18.742,20.086,19.221,20.253,19.188,17.940,18.494,19.065,19.949,20.405,19.630,20.075,20.382,18.937,19.273,20.018,20.805,19.818,20.385,18.987
TMAX,AMJJAS,20.549,21.378,21.969,19.439,20.084,21.388,20.458,20.947,20.721,20.422,20.595,22.696,21.442,22.576,21.067,20.133,20.545,21.351,22.068,22.383,21.215,22.270,23.225,20.805,21.432,22.275,22.955,21.780,23.226,21.145
TMAX,ONDJFM,8.551,7.221,9.328,7.806,6.636,7.601,6.318,8.765,8.653,10.397,8.659,8.317,7.768,9.579,8.761,6.839,8.439,9.728,7.658,7.903,10.863,9.129,7.778,8.021,8.222,7.520,11.737,8.970,9.111,8.456
TMAX,NDJF,4.938,4.066,7.052,5.603,3.351,4.909,4.241,7.183,5.598,7.570,5.667,6.178,5.907,7.043,7.224,3.915,5.857,8.666,4.605,5.528,8.496,5.642,5.352,6.341,5.884,4.783,9.450,6.922,6.983,6.215
TMIN,year,5.046,5.146,5.400,4.847,4.168,4.451,4.310,5.186,5.661,5.361,4.982,5.525,4.871,6.300,5.509,4.693,4.991,5.658,6.051,6.231,5.762,6.128,5.129,5.447,5.040,5.538,6.362,6.579,6.094,5.797
TMIN,MAMJJASO,8.638,8.419,8.645,7.525,7.891,7.827,7.482,7.918,8.626,7.759,8.387,8.432,7.942,9.055,8.533,7.915,7.515,8.927,9.349,8.923,9.458,9.203,8.361,8.499,8.295,8.726,9.061,9.101,9.192,9.068
TMIN,AMJJAS,9.784,9.950,10.302,8.924,9.484,9.667,9.673,9.795,10.067,8.985,9.795,10.275,9.451,10.754,10.064,9.814,9.551,10.851,11.050,10.222,10.654,11.093,10.539,9.953,10.428,10.689,10.615,10.673,10.921,11.353
TMIN,ONDJFM,-0.009,-0.466,1.959,-0.303,-0.943,-0.307,-1.980,1.866,0.652,1.316,0.749,0.368,-0.182,2.075,1.357,-0.849,0.363,1.202,0.522,0.619,2.858,0.768,-0.444,0.351,0.336,-0.703,3.291,1.228,1.665,0.982
TMIN,NDJF,-2.971,-2.736,0.544,-1.679,-3.670,-1.872,-2.912,1.190,-1.001,-0.310,-1.238,-0.831,-1.478,0.346,0.465,-2.460,-1.093,1.174,-1.748,-1.047,1.302,-1.570,-2.051,-0.703,-0.866,-2.478,2.411,0.019,0.198,-0.299
TAVG,year,9.422,9.683,10.130,9.168,8.492,9.250,8.787,9.582,10.101,10.082,9.281,10.343,9.716,10.881,9.890,8.953,9.458,10.047,10.286,11.084,10.012,10.652,10.156,9.753,9.528,10.148,11.033,11.089,10.697,9.895
TAVG,MAMJJASO,14.056,14.122,14.581,13.025,13.241,13.927,13.043,13.565,14.182,13.784,13.696,14.571,14.025,14.902,14.091,13.276,13.154,14.336,14.826,15.069,14.761,14.816,14.656,13.950,13.957,14.543,15.122,14.661,15.020,14.155
TAVG,AMJJAS,15.762,16.203,16.873,14.889,15.351,16.296,15.685,16.004,16.005,15.398,15.674,17.152,16.254,17.271,16.142,15.684,15.572,16.736,17.060,17.063,16.474,17.190,17.549,15.907,16.436,16.962,17.379,16.751,17.612,16.716
TAVG,ONDJFM,1.690,2.340,4.569,2.561,1.858,2.532,1.142,4.263,3.443,4.608,3.493,3.191,2.682,4.709,3.938,1.828,3.285,4.243,2.927,3.152,5.673,3.775,2.531,3.064,3.119,2.158,6.285,3.883,4.312,3.663
TAVG,NDJF,-1.345,-0.553,2.527,0.522,-1.375,0.257,-0.575,2.860,0.936,2.203,0.848,1.358,0.893,2.306,2.575,-0.649,1.118,3.464,0.013,0.946,3.467,0.654,0.337,1.482,1.063,-0.300,4.553,2.080,2.311,1.697
RH,year,75.506,75.784,74.111,76.917,77.778,74.948,75.594,75.643,76.813,75.352,76.760,73.409,74.182,75.605,76.630,77.456,76.475,76.682,77.766,74.168,76.672,75.594,71.953,76.850,76.386,76.194,73.498,75.960,76.080,79.228
RH,MAMJJASO,72.388,71.945,69.926,73.112,74.979,70.602,71.692,71.413,73.090,70.754,73.554,68.392,69.990,71.625,73.268,74.581,72.136,73.452,73.739,69.023,73.495,71.933,67.067,73.607,72.372,72.138,68.087,72.750,71.134,76.143
RH,AMJJAS,70.490,70.438,68.218,72.320,73.546,68.797,70.734,70.028,72.342,70.205,72.199,65.759,67.382,69.815,71.635,73.267,71.594,72.552,72.483,66.362,70.997,70.755,65.006,71.944,71.370,70.825,65.623,71.039,67.636,76.535
RH,ONDJFM,77.134,80.753,81.416,80.418,81.753,82.139,80.397,82.146,80.713,79.509,81.592,80.898,80.679,81.754,81.347,82.055,81.360,79.875,83.392,83.011,81.896,80.225,79.506,81.041,81.528,82.413,80.520,81.250,83.405,82.953
RH,NDJF,78.674,83.395,83.646,83.525,82.663,84.244,83.410,85.733,84.510,82.524,84.189,83.907,82.351,84.130,82.812,84.251,84.215,83.581,85.816,84.799,84.257,82.950,81.856,82.648,84.243,84.340,84.857,83.292,84.734,86.205
RHmin,year,57.726,56.571,54.719,58.735,58.779,55.514,57.230,56.870,57.658,56.295,57.363,54.333,55.482,56.164,57.864,59.319,57.296,57.831,58.819,55.363,57.942,56.830,52.533,58.093,56.844,56.012,54.676,56.627,57.257,60.302
RHmin,MAMJJASO,55.894,54.057,52.391,56.548,56.960,52.299,54.668,54.087,55.565,52.594,55.566,50.478,52.889,53.355,55.303,58.100,53.730,57.072,55.709,51.788,56.681,54.672,49.264,55.879,54.360,53.089,50.513,54.943,53.356,58.726
RHmin,AMJJAS,54.815,53.306,51.606,56.666,56.844,52.238,54.538,53.999,56.227,53.371,55.058,48.414,51.201,52.356,55.007,58.263,54.703,56.640,55.218,50.374,55.584,54.122,47.796,55.015,54.977,53.094,49.125,54.281,50.275,60.589
RHmin,ONDJFM,50.183,60.369,61.127,58.006,60.724,60.312,58.364,62.242,58.810,56.825,59.876,59.584,59.415,61.128,60.684,60.395,59.860,57.943,62.595,62.106,59.799,58.745,58.760,59.822,60.030,59.243,58.317,60.216,61.904,62.395
RHmin,NDJF,52.392,62.352,62.858,60.112,60.979,62.867,61.573,65.323,62.738,59.441,62.552,62.154,60.343,62.711,62.089,63.220,62.514,61.474,63.797,63.566,61.723,60.762,60.213,60.701,62.206,61.190,62.715,62.140,62.868,64.848
PREC,year,806.226,684.394,681.185,783.631,885.726,669.703,775.778,760.233,723.708,739.045,768.956,736.545,689.725,824.238,855.849,815.960,807.193,859.825,813.057,798.070,912.997,855.888,600.562,824.968,916.029,752.589,839.496,811.471,854.646,1179.438
PREC,MAMJJASO,575.826,473.560,497.724,615.996,654.090,457.833,528.565,513.098,590.094,533.591,558.810,543.680,497.167,652.519,643.437,696.250,614.461,715.643,594.597,558.308,714.844,690.530,465.065,603.527,615.680,587.066,589.497,624.057,590.788,931.902
PREC,AMJJAS,458.912,419.212,388.759,531.081,574.420,393.299,450.368,427.890,518.551,454.122,471.539,370.360,386.345,497.745,565.297,617.944,543.628,563.350,504.953,422.354,624.676,544.346,364.939,493.510,574.173,492.571,469.814,505.303,406.872,876.020
PREC,ONDJFM,123.040,308.627,364.390,227.874,250.160,319.801,297.941,350.434,248.942,208.873,248.762,380.255,338.946,322.763,366.485,201.027,197.412,275.564,329.340,396.838,322.662,239.411,280.944,328.613,312.806,327.516,322.167,299.489,368.346,372.045
PREC,NDJF,70.237,227.133,266.040,145.439,154.716,264.164,202.276,257.782,195.549,153.193,174.377,235.476,195.325,200.703,192.378,165.870,123.144,197.138,181.193,225.486,224.898,185.756,155.925,190.524,230.237,249.955,229.377,171.492,228.372,250.167
SRAD,year,4247.473,4502.748,4287.416,3995.006,3978.569,4356.797,4147.265,4268.097,4185.810,4371.432,4084.398,4455.209,4347.410,4353.816,4173.481,4164.196,4381.304,4256.401,4254.448,4482.070,4177.851,4313.518,4712.723,4246.596,4430.573,4396.039,4562.584,4366.696,4385.698,4096.663
SRAD,MAMJJASO,3613.402,3860.108,3659.924,3407.084,3386.831,3727.484,3563.340,3674.079,3544.987,3744.809,3451.245,3813.452,3751.984,3747.745,3598.308,3532.982,3778.508,3564.603,3668.892,3857.776,3537.563,3724.044,4012.246,3640.882,3798.926,3756.384,3983.533,3700.059,3829.328,3516.978
SRAD,AMJJAS,3045.378,3180.955,3084.355,2789.193,2834.037,3105.580,2962.051,3071.022,2898.285,3056.988,2913.032,3225.251,3174.522,3148.530,3014.560,2925.890,3077.992,2935.685,3050.069,3268.367,3015.383,3084.146,3333.036,3070.731,3076.387,3122.232,3350.763,3084.955,3328.206,2834.580
SRAD,ONDJFM,799.270,1293.937,1151.710,1238.851,1170.023,1192.710,1249.399,1117.246,1281.309,1394.296,1159.381,1272.195,1186.254,1149.325,1169.859,1217.141,1313.982,1339.569,1208.555,1182.833,1156.493,1302.086,1303.500,1199.032,1298.983,1283.781,1251.068,1258.829,1130.500,1184.543
SRAD,NDJF,414.196,630.112,585.335,611.051,635.677,591.073,618.395,543.815,614.998,707.886,606.039,643.429,630.413,563.593,608.497,587.225,643.044,645.057,610.592,624.088,617.652,623.677,652.128,639.207,618.163,656.697,566.142,651.312,597.591,559.619
WIND,year,2.796,2.554,2.808,2.618,2.597,2.516,2.667,2.529,2.356,2.546,2.384,2.481,2.476,2.490,2.555,2.398,2.440,2.484,2.334,2.406,2.479,2.327,2.228,2.280,2.166,2.083,2.269,2.235,2.154,2.188
WIND,MAMJJASO,2.610,2.453,2.666,2.562,2.493,2.437,2.659,2.366,2.299,2.469,2.366,2.442,2.416,2.477,2.424,2.371,2.482,2.504,2.201,2.361,2.410,2.292,2.224,2.182,2.118,2.095,2.168,2.120,2.160,2.165
WIND,AMJJAS,2.488,2.367,2.518,2.453,2.527,2.469,2.605,2.262,2.239,2.362,2.355,2.331,2.328,2.353,2.419,2.363,2.479,2.365,2.089,2.244,2.429,2.157,2.158,2.144,2.088,2.012,2.159,2.043,2.040,2.102
WIND,ONDJFM,2.966,2.976,3.070,2.910,2.661,2.597,2.632,2.822,2.480,2.757,2.459,2.666,2.581,2.673,2.772,2.354,2.403,2.636,2.519,2.618,2.519,2.532,2.302,2.438,2.380,2.069,2.409,2.357,2.360,2.189
WIND,NDJF,3.025,2.977,3.114,2.942,2.655,2.755,2.643,2.761,2.568,2.741,2.452,2.628,2.548,2.555,2.746,2.509,2.366,2.570,2.438,2.586,2.486,2.575,2.245,2.417,2.401,2.019,2.447,2.363,2.353,2.081
VPD,year,0.387,0.386,0.439,0.347,0.333,0.406,0.371,0.389,0.378,0.410,0.363,0.469,0.433,0.438,0.385,0.350,0.373,0.395,0.375,0.475,0.395,0.429,0.494,0.367,0.381,0.404,0.491,0.413,0.430,0.344
VPD,MAMJJASO,0.512,0.514,0.587,0.457,0.444,0.549,0.494,0.518,0.498,0.540,0.481,0.632,0.580,0.583,0.507,0.461,0.495,0.513,0.506,0.640,0.525,0.564,0.668,0.482,0.512,0.544,0.662,0.531,0.587,0.455
VPD,AMJJAS,0.583,0.587,0.680,0.514,0.507,0.638,0.574,0.602,0.551,0.588,0.545,0.750,0.684,0.680,0.588,0.538,0.560,0.591,0.574,0.751,0.613,0.644,0.786,0.552,0.588,0.631,0.770,0.616,0.710,0.507
VPD,ONDJFM,0.233,0.181,0.193,0.182,0.161,0.166,0.163,0.179,0.204,0.241,0.185,0.187,0.178,0.198,0.183,0.154,0.188,0.216,0.167,0.164,0.206,0.217,0.196,0.179,0.175,0.156,0.238,0.192,0.166,0.175
VPD,NDJF,0.155,0.117,0.141,0.126,0.114,0.114,0.117,0.126,0.124,0.165,0.118,0.131,0.137,0.135,0.154,0.106,0.131,0.167,0.104,0.122,0.147,0.142,0.137,0.140,0.121,0.110,0.154,0.151,0.131,0.111
