Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,6.892,7.721,8.044,8.179,5.985,7.126,5.968,8.003,9.394,8.687,8.176,8.334,7.644,8.011,8.340,7.939,8.498,7.307,8.498,9.363,8.177,8.573,8.794,8.706,9.352,9.155,9.146,8.746,8.486,7.545
TMAX,MAMJJASO,11.288,11.859,12.717,12.318,12.110,12.337,11.153,12.886,13.479,12.679,12.054,11.739,11.415,12.673,12.783,12.296,12.831,11.624,13.439,13.258,12.833,13.756,13.350,13.052,13.412,13.518,13.795,12.000,12.933,13.472
TMAX,AMJJAS,14.317,14.257,15.533,15.229,14.483,14.567,13.386,15.946,16.251,15.039,14.631,14.719,13.868,15.548,15.106,14.559,15.883,14.311,16.205,15.605,16.029,17.208,16.041,15.701,16.449,17.189,15.730,14.425,16.123,16.600
TMAX,ONDJFM,-1.159,-0.046,1.761,0.196,-1.668,-0.583,-1.661,0.485,2.003,1.905,1.077,3.313,1.428,-0.480,2.555,0.286,1.807,0.289,0.032,2.106,2.016,1.418,-0.779,1.562,1.709,1.200,2.344,3.034,2.116,-0.626
TMAX,NDJF,-1.524,-2.912,0.655,-1.539,-4.892,-4.025,-4.385,-1.808,-0.001,0.181,-0.605,2.053,0.933,-2.560,1.267,-2.496,-0.039,-0.856,-2.508,0.437,0.723,-0.779,-3.256,-0.079,0.795,-0.221,-0.096,2.036,0.558,-2.561
TMIN,year,-0.435,0.470,0.507,1.129,-1.561,0.046,-1.243,0.728,2.479,1.580,1.319,1.511,0.680,0.537,1.143,0.482,0.821,0.246,1.170,2.518,0.922,0.640,1.268,1.557,2.067,1.566,2.081,2.269,1.299,0.135
TMIN,MAMJJASO,3.724,4.316,5.268,4.536,4.561,5.110,4.000,5.355,6.176,4.975,4.951,4.576,3.827,4.698,5.350,4.214,4.634,4.206,5.464,5.742,5.029,5.153,5.568,5.422,5.105,4.866,6.205,4.740,4.864,5.627
TMIN,AMJJAS,6.668,6.185,7.721,7.158,6.458,6.618,5.947,7.875,7.989,7.008,7.191,7.120,6.076,7.017,6.921,6.228,6.951,6.910,7.468,7.560,7.979,8.127,7.708,7.689,7.985,8.126,7.663,6.640,7.479,8.465
TMIN,ONDJFM,-9.727,-6.616,-4.611,-6.862,-7.843,-7.286,-8.401,-5.320,-4.505,-4.047,-5.639,-2.362,-4.898,-6.790,-2.980,-6.991,-4.944,-6.286,-5.881,-4.045,-3.643,-5.216,-7.796,-4.614,-4.641,-5.198,-3.706,-2.134,-3.377,-6.992
TMIN,NDJF,-9.189,-9.991,-5.767,-8.409,-11.448,-11.350,-11.164,-8.040,-7.232,-5.492,-7.422,-4.093,-4.976,-8.618,-4.447,-9.515,-7.185,-7.053,-8.339,-5.791,-4.303,-7.335,-10.573,-6.193,-4.846,-5.899,-6.000,-2.909,-4.731,-8.335
TAVG,year,3.380,4.187,4.448,4.910,2.216,3.664,2.457,4.375,6.025,5.178,4.728,4.933,4.176,4.279,4.737,4.190,4.633,3.718,4.768,5.950,4.579,4.627,4.997,5.127,5.742,5.440,5.562,5.533,4.931,3.902
TAVG,MAMJJASO,7.972,8.500,9.554,9.114,8.657,9.125,8.020,9.454,10.228,9.253,8.793,8.491,7.947,9.052,9.384,8.564,9.005,8.219,9.729,9.839,9.299,9.843,9.744,9.516,9.601,9.689,10.283,8.742,9.277,9.947
TAVG,AMJJAS,10.993,10.875,12.372,12.057,10.941,11.251,10.219,12.369,12.807,11.682,11.319,11.576,10.512,11.839,11.537,10.872,11.874,11.023,12.281,12.055,12.436,13.344,12.396,12.197,12.652,13.333,12.285,11.033,12.389,13.036
TAVG,ONDJFM,-7.033,-3.804,-1.851,-3.665,-5.248,-4.403,-5.395,-2.828,-1.821,-1.609,-2.746,-0.045,-2.307,-4.192,-0.790,-3.859,-2.046,-3.528,-3.543,-1.442,-1.178,-2.436,-4.931,-2.085,-1.881,-2.396,-1.438,-0.045,-1.086,-4.216
TAVG,NDJF,-6.780,-7.028,-3.153,-5.602,-8.843,-8.215,-8.366,-5.600,-4.234,-3.319,-4.684,-1.620,-2.663,-6.313,-2.257,-6.694,-4.241,-4.714,-6.239,-3.314,-2.484,-4.753,-7.598,-3.786,-2.659,-3.697,-3.803,-1.168,-2.744,-6.052
RH,year,75.222,75.566,74.900,75.134,72.936,71.198,73.619,75.150,74.956,73.667,76.331,75.112,75.071,75.829,77.556,77.702,74.429,77.257,76.125,77.736,76.197,76.468,76.215,77.686,76.268,75.256,77.193,78.444,76.773,77.632
RH,MAMJJASO,73.612,74.407,74.186,73.803,72.382,70.363,73.513,73.927,73.874,70.792,76.291,74.365,74.366,73.660,76.629,76.197,72.515,76.521,74.577,76.211,74.987,74.406,74.776,76.460,74.548,73.980,76.198,77.025,75.082,76.385
RH,AMJJAS,72.691,72.578,71.620,71.026,70.523,68.016,71.611,71.452,70.637,68.813,74.207,71.610,73.051,71.429,74.334,74.612,70.597,75.247,72.248,75.123,73.353,72.374,73.474,74.781,73.843,71.454,74.315,74.603,73.105,74.901
RH,ONDJFM,69.613,78.271,79.476,78.008,77.421,74.244,75.924,78.883,78.083,78.313,77.682,79.470,76.824,79.865,81.057,79.746,78.701,80.025,79.581,79.270,80.181,81.201,77.883,82.333,77.351,79.526,79.096,81.842,81.371,80.563
RH,NDJF,72.226,77.170,78.317,76.365,75.673,73.064,73.843,77.409,76.517,79.220,76.020,76.715,75.600,80.042,80.928,79.038,78.669,79.671,78.752,79.825,80.093,80.705,78.506,81.683,78.110,79.259,77.378,81.345,80.632,80.263
RHmin,year,62.195,61.629,60.632,62.698,58.642,58.762,60.347,60.844,61.839,60.500,63.020,62.012,61.647,60.961,62.541,62.660,59.915,63.281,61.552,64.229,61.955,60.802,61.623,63.351,62.196,61.024,63.370,65.564,62.685,62.631
RHmin,MAMJJASO,62.784,62.073,62.533,62.730,60.335,59.907,62.693,61.770,62.027,59.538,64.292,62.642,61.714,60.458,63.553,62.338,59.242,64.126,61.255,63.573,62.089,60.197,61.969,63.466,60.651,60.220,63.666,64.883,61.550,63.081
RHmin,AMJJAS,61.935,60.364,60.347,60.540,58.617,57.577,61.145,59.881,58.760,58.049,62.312,61.455,61.294,58.389,61.080,60.878,56.895,63.609,58.538,61.921,60.409,58.900,60.591,62.427,60.003,58.116,62.116,62.487,59.745,61.718
RHmin,ONDJFM,46.690,62.409,64.072,61.293,62.486,58.794,60.288,63.875,61.120,63.634,61.567,65.198,61.073,63.328,65.664,61.707,62.722,63.936,64.024,64.080,66.742,64.188,60.310,66.124,62.419,64.019,63.633,67.983,67.195,64.733
RHmin,NDJF,50.242,59.031,61.754,58.095,58.599,55.637,56.844,60.132,57.820,63.233,58.480,61.251,60.344,62.747,64.261,59.528,60.417,62.816,61.955,62.662,65.847,62.269,59.061,64.645,62.637,63.657,61.543,66.579,65.335,64.291
PREC,year,715.817,560.888,669.711,593.784,581.498,597.776,593.055,617.402,621.385,546.561,631.775,707.843,556.750,573.092,611.718,579.063,542.138,739.568,595.234,679.710,603.726,528.857,561.552,680.887,649.972,552.885,674.604,726.575,511.594,577.071
PREC,MAMJJASO,530.066,405.574,486.039,442.416,452.580,441.907,459.621,471.983,441.483,337.089,461.375,525.746,413.267,429.452,450.128,386.715,388.693,543.678,384.235,453.846,477.265,362.241,403.470,504.109,433.435,378.189,490.357,504.568,371.781,457.185
PREC,AMJJAS,400.124,348.745,349.531,323.660,339.301,352.116,401.225,385.892,338.454,266.259,360.727,426.279,307.227,306.564,322.323,306.349,301.699,415.432,283.530,345.078,377.718,311.182,312.682,444.240,392.829,250.972,407.375,358.066,305.590,361.369
PREC,ONDJFM,102.159,266.496,277.421,319.175,232.438,236.535,267.501,208.279,291.031,279.561,211.065,294.615,269.315,243.949,309.849,202.269,341.104,274.119,280.407,336.618,294.170,268.128,164.790,259.996,231.725,235.691,344.020,302.841,286.394,247.970
PREC,NDJF,60.563,157.402,200.375,192.986,102.367,132.894,180.296,144.464,176.185,203.185,127.764,191.927,180.748,128.045,188.783,103.406,236.581,198.934,153.186,221.372,201.934,164.614,124.194,164.590,191.882,169.232,214.224,209.832,167.023,152.391
SRAD,year,1859.396,1904.397,2406.337,2571.752,2658.330,2620.189,2585.329,2707.759,2643.108,2679.827,2669.261,2716.259,2684.348,2868.875,2712.013,2862.245,2908.526,2538.950,2857.928,2576.588,2704.317,2924.697,2751.432,2681.172,2787.004,2925.065,2789.325,2719.100,2801.019,2741.656
SRAD,MAMJJASO,1752.239,1796.996,2243.164,2435.996,2491.250,2456.696,2411.563,2552.583,2488.655,2558.133,2504.425,2567.351,2526.275,2680.408,2575.414,2699.273,2775.786,2392.531,2717.816,2445.421,2543.658,2791.058,2615.406,2521.608,2629.160,2767.525,2623.687,2581.069,2668.434,2585.327
SRAD,AMJJAS,1522.456,1573.639,1968.226,2125.993,2212.779,2190.405,2089.912,2291.532,2234.493,2240.800,2214.408,2303.842,2219.790,2369.880,2316.261,2345.976,2461.248,2048.040,2413.981,2118.056,2213.205,2486.820,2286.788,2204.864,2265.132,2432.323,2292.982,2289.238,2351.179,2264.010
SRAD,ONDJFM,285.721,323.803,414.143,465.926,410.952,445.227,490.081,394.370,420.263,450.748,459.373,402.198,461.559,503.973,392.645,527.539,456.467,473.469,446.699,484.871,464.169,440.644,471.138,457.147,525.726,513.111,492.258,419.374,456.229,478.362
SRAD,NDJF,81.608,109.448,146.404,148.325,150.040,173.632,165.047,140.486,166.811,126.553,169.653,146.485,156.851,193.338,127.250,167.244,141.903,134.683,141.315,152.005,131.685,143.714,144.382,142.527,166.624,162.380,166.104,132.838,142.431,148.445
WIND,year,3.309,3.430,3.553,3.257,3.235,3.417,3.370,3.329,3.501,3.522,3.285,3.554,3.404,3.220,3.381,3.012,3.236,3.123,2.800,2.923,3.136,3.110,3.240,3.168,3.329,3.159,3.359,3.353,3.182,3.084
WIND,MAMJJASO,3.274,3.482,3.625,3.201,3.449,3.539,3.577,3.339,3.415,3.504,3.253,3.505,3.329,3.382,3.400,3.132,3.316,3.251,2.769,2.969,3.141,3.145,3.348,3.254,3.373,3.161,3.450,3.289,3.310,3.296
