Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.735,13.457,13.876,12.397,12.731,12.873,12.655,13.568,14.461,14.347,13.452,13.901,13.403,14.621,13.494,12.564,14.231,13.853,13.514,14.260,13.640,14.250,15.063,13.600,13.385,14.262,14.331,13.853,13.994,12.693
TMAX,MAMJJASO,16.609,16.675,17.534,15.452,16.891,16.727,16.161,16.800,17.537,17.709,17.283,17.219,16.611,17.934,16.883,15.961,17.577,17.230,17.417,17.587,17.360,17.254,19.467,17.142,17.677,17.993,17.634,16.835,18.052,16.702
TMAX,AMJJAS,18.126,18.767,19.337,17.069,18.816,18.273,18.208,18.822,18.599,18.913,18.954,19.425,18.655,19.319,18.298,17.726,18.979,19.082,19.105,19.431,18.320,18.598,21.916,18.846,19.207,19.842,19.486,18.662,20.370,18.642
TMAX,ONDJFM,7.558,7.685,8.307,7.319,7.123,6.990,7.095,8.628,9.751,10.770,8.143,8.000,8.468,8.661,9.040,8.100,8.926,9.480,7.583,8.186,9.336,9.562,8.679,8.133,7.830,7.149,10.978,8.771,7.170,7.531
TMAX,NDJF,4.271,6.255,6.585,5.648,5.290,4.342,5.374,7.549,7.493,8.973,5.252,6.166,7.607,6.573,8.027,5.656,6.741,8.101,5.396,6.042,7.684,6.690,6.052,7.152,5.301,4.592,9.489,7.577,4.996,5.573
TMIN,year,4.376,5.185,5.076,4.041,3.914,4.421,4.647,5.266,5.376,5.289,4.804,5.536,5.105,6.343,5.125,4.515,5.406,5.116,5.373,5.748,5.364,5.868,5.623,5.263,4.897,5.704,5.575,5.436,5.503,4.713
TMIN,MAMJJASO,7.479,7.532,7.810,6.046,6.942,7.248,7.172,7.681,7.676,7.785,7.654,8.103,7.558,8.646,7.707,6.880,7.748,7.848,8.405,8.171,8.261,7.999,8.782,7.908,8.168,8.563,7.964,7.842,8.462,7.735
TMIN,AMJJAS,8.640,9.096,9.276,7.360,8.340,8.525,8.709,8.995,8.772,8.769,8.836,9.707,9.185,9.879,8.954,8.329,8.969,9.282,9.906,9.478,8.983,9.273,10.840,9.169,9.596,10.116,9.507,9.329,10.267,9.357
TMIN,ONDJFM,0.063,0.521,1.272,0.097,0.162,-0.125,0.090,1.959,2.090,1.986,1.120,0.677,1.341,1.836,1.782,1.090,1.568,1.660,0.574,1.029,2.430,1.688,1.375,0.723,0.818,0.108,2.887,1.182,0.526,0.650
TMIN,NDJF,-2.552,-0.546,0.080,-0.853,-1.215,-1.825,-0.989,0.978,0.532,0.794,-1.072,-0.688,0.729,0.309,1.381,-0.418,0.175,0.754,-1.138,-0.490,1.023,-0.319,-0.020,0.139,-1.000,-1.615,1.904,0.209,-0.999,-0.561
TAVG,year,8.231,8.937,9.024,7.896,7.996,8.298,8.302,9.025,9.432,9.330,8.707,9.337,8.851,10.073,8.933,8.220,9.457,9.071,9.103,9.718,9.131,9.677,9.880,9.062,8.800,9.618,9.607,9.287,9.467,8.423
TAVG,MAMJJASO,12.197,12.202,12.694,10.865,12.010,12.094,11.758,12.346,12.655,12.778,12.513,12.748,12.190,13.303,12.360,11.574,12.764,12.667,13.052,13.092,12.907,12.748,14.076,12.651,13.042,13.386,12.975,12.499,13.410,12.346
TAVG,AMJJAS,13.773,14.304,14.557,12.575,13.895,13.746,13.773,14.202,13.991,14.084,14.150,14.885,14.271,14.825,13.867,13.449,14.318,14.530,14.893,14.930,13.927,14.295,16.595,14.344,14.762,15.266,14.944,14.367,15.684,14.385
TAVG,ONDJFM,1.398,2.984,3.695,2.596,2.717,2.397,2.558,4.185,4.743,5.057,3.574,3.202,3.780,4.158,4.406,3.533,4.193,4.427,3.001,3.525,4.848,4.516,3.966,3.268,3.249,2.610,5.845,3.819,2.887,3.168
TAVG,NDJF,-1.417,1.478,2.020,1.058,0.909,0.002,0.946,2.824,2.526,3.237,0.754,1.329,2.776,2.090,3.500,1.291,2.162,2.986,0.785,1.437,3.046,1.767,1.756,2.261,0.784,0.243,4.272,2.413,0.789,1.394
RH,year,76.277,75.425,73.556,73.595,72.723,76.121,77.233,76.912,72.722,73.647,74.996,75.692,75.266,76.547,76.704,76.448,74.579,73.149,76.975,75.349,76.165,75.811,70.977,74.880,74.769,74.934,75.233,75.577,74.380,75.078
RH,MAMJJASO,74.559,72.775,71.339,70.780,69.566,74.286,74.698,75.427,71.497,71.789,73.013,73.910,73.783,74.356,74.627,74.110,72.208,71.721,75.373,73.272,75.011,73.353,67.627,72.797,72.594,73.295,73.146,74.279,71.390,72.427
RH,AMJJAS,73.455,71.448,70.426,70.298,68.434,73.951,73.909,74.088,72.031,71.550,71.288,72.279,73.423,74.661,74.634,73.825,71.883,71.128,75.239,72.094,73.831,73.957,66.655,71.571,72.129,72.205,72.383,73.524,70.509,72.391
RH,ONDJFM,76.842,79.562,78.234,76.819,77.381,77.256,79.401,79.945,76.851,72.250,79.405,77.728,77.583,78.832,78.862,78.480,78.072,75.693,78.214,78.307,79.517,75.556,77.133,77.231,78.122,79.058,77.002,76.243,79.858,76.965
RH,NDJF,77.772,81.017,79.264,79.038,79.257,79.249,81.475,80.289,78.490,73.667,80.363,78.151,78.596,80.421,81.180,80.784,79.794,77.556,79.371,79.853,78.689,77.778,81.136,78.311,79.098,80.039,78.154,76.865,81.331,79.921
RHmin,year,58.810,58.312,55.335,56.677,54.964,58.011,59.952,59.018,54.528,55.481,56.926,58.348,58.303,58.969,59.005,59.684,57.029,56.016,59.596,58.271,58.691,58.932,52.994,57.921,57.587,57.356,57.659,58.274,57.314,58.911
RHmin,MAMJJASO,58.672,57.213,54.346,55.007,52.670,57.132,58.513,58.738,54.668,54.750,55.955,57.937,58.310,57.593,58.245,58.450,55.677,56.220,59.178,57.579,58.591,57.902,50.615,57.136,56.627,57.023,57.023,58.433,55.340,57.334
RHmin,AMJJAS,58.257,56.512,53.960,55.197,51.956,57.430,58.031,57.360,55.945,54.696,54.635,56.415,58.069,58.347,58.800,58.704,56.025,55.783,59.680,56.701,58.219,59.049,49.995,56.101,57.044,56.710,57.157,58.197,54.795,57.829
RHmin,ONDJFM,52.157,59.534,59.257,57.232,58.873,57.917,59.638,61.015,57.484,51.688,60.208,58.153,59.125,60.333,59.633,59.434,59.365,56.423,59.293,59.166,60.688,56.101,58.954,57.656,59.469,59.661,56.604,56.698,61.454,59.026
RHmin,NDJF,53.832,59.842,59.540,58.812,59.955,59.881,61.226,59.994,57.984,52.188,60.673,57.808,58.578,60.736,61.435,61.359,60.529,57.244,59.306,59.997,59.098,57.483,62.475,57.859,59.544,60.614,56.695,56.302,62.316,61.400
PREC,year,1620.392,1354.393,1298.594,1268.337,1182.800,1465.448,1477.020,1513.644,1074.920,1376.962,1156.898,1361.474,1366.569,1399.813,1545.141,1237.180,1238.874,1237.655,1749.610,1375.163,1601.160,1623.421,981.577,1221.409,1124.219,1362.647,1403.724,1366.686,1196.460,1242.729
PREC,MAMJJASO,1108.459,960.505,912.762,855.234,829.703,1007.426,1131.470,1088.444,830.518,878.862,806.518,949.558,1060.621,994.526,996.199,874.596,882.641,967.844,1148.007,975.783,1247.620,1063.828,704.624,877.491,845.494,1095.070,1002.169,1054.036,771.333,897.679
PREC,AMJJAS,732.942,703.357,775.755,710.447,737.350,807.418,941.764,677.126,663.253,698.502,642.806,652.752,858.268,832.772,807.734,701.588,747.214,734.509,975.588,744.404,905.783,842.331,497.363,656.235,719.105,846.963,893.665,795.308,576.474,749.767
PREC,ONDJFM,362.505,805.820,649.073,574.696,497.239,530.241,583.768,750.232,524.015,541.548,559.478,568.612,592.135,669.065,787.372,356.505,589.778,501.549,723.799,644.359,805.131,479.660,718.323,601.865,470.000,487.386,516.671,471.506,596.751,538.747
PREC,NDJF,198.460,480.786,426.612,452.605,332.022,427.018,380.659,401.805,285.624,411.719,331.591,361.547,389.731,425.513,543.069,287.657,409.813,350.029,478.250,456.999,406.877,323.858,536.297,364.360,266.039,228.564,367.733,324.512,330.950,393.866
