Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.158,15.316,15.516,13.898,13.657,14.245,13.340,15.058,16.020,15.865,14.855,15.762,14.664,16.033,15.167,13.291,15.373,15.143,15.842,16.009,15.171,15.714,16.386,15.198,15.433,16.033,16.133,15.859,15.579,14.100
TMAX,MAMJJASO,18.315,19.277,19.365,17.164,17.953,18.161,17.148,18.253,19.544,19.204,18.756,19.417,18.338,19.479,19.130,17.422,19.233,18.551,19.763,19.308,18.961,19.197,20.705,18.971,19.503,20.035,19.627,19.068,19.718,18.799
TMAX,AMJJAS,19.960,21.267,21.457,18.678,19.912,19.940,19.246,20.379,20.854,20.395,20.296,21.873,20.351,21.404,20.855,19.385,21.105,20.432,21.735,21.151,20.470,21.111,23.304,20.758,21.260,22.333,21.470,21.127,22.209,20.789
TMAX,ONDJFM,9.267,8.176,9.962,8.814,7.760,7.838,7.826,9.688,10.853,11.743,9.690,9.674,9.271,9.348,10.482,7.416,9.103,10.541,9.188,9.963,10.421,10.808,9.218,9.482,9.341,8.511,12.621,10.240,8.814,8.456
TMAX,NDJF,5.969,5.862,8.312,7.038,5.268,5.405,6.078,8.493,8.737,9.688,6.789,7.855,7.952,7.308,9.515,4.593,6.429,9.149,7.123,8.199,8.904,8.231,6.823,8.310,7.209,6.097,10.892,9.003,6.679,6.311
TMIN,year,6.817,7.151,7.356,6.677,5.978,6.337,6.202,7.586,7.601,7.623,6.657,7.590,6.824,8.028,7.275,5.820,7.103,7.575,7.833,8.188,7.476,7.894,7.090,7.172,7.038,7.570,7.761,7.466,7.065,6.044
TMIN,MAMJJASO,9.985,9.924,10.197,8.934,9.315,9.264,8.955,9.755,10.054,9.782,9.395,9.979,9.415,10.327,10.097,8.722,9.644,10.192,10.512,10.504,10.319,10.377,9.942,9.671,9.675,10.300,9.890,9.608,9.808,9.215
TMIN,AMJJAS,11.105,11.312,11.631,10.267,10.779,10.601,10.858,11.136,11.058,10.753,10.605,11.741,11.047,11.857,11.438,10.249,11.036,11.590,12.003,11.618,11.313,12.015,11.984,11.039,11.090,11.962,11.413,11.043,11.418,10.805
TMIN,ONDJFM,2.961,1.871,3.959,2.343,1.719,1.571,1.435,4.119,4.415,4.368,3.176,3.194,2.774,3.420,3.791,1.495,2.881,3.789,3.262,3.891,4.261,4.045,2.465,2.842,2.971,2.144,5.440,3.614,2.652,2.300
TMIN,NDJF,0.295,0.189,2.692,1.305,-0.410,-0.210,0.485,3.472,3.076,2.910,1.328,2.195,2.193,1.911,3.655,-0.477,1.106,3.065,1.669,2.688,3.002,2.288,1.048,2.420,1.764,0.746,4.593,2.951,1.217,1.070
TAVG,year,10.330,11.059,11.241,10.092,9.624,10.134,9.611,11.150,11.579,11.526,10.587,11.517,10.566,11.834,11.044,9.396,11.035,11.122,11.657,11.935,11.186,11.629,11.600,11.082,11.167,11.770,11.904,11.609,11.328,10.083
TAVG,MAMJJASO,14.362,14.844,15.007,13.263,13.800,13.933,13.250,14.255,15.023,14.699,14.338,14.964,14.134,15.088,14.844,13.329,14.594,14.589,15.370,15.152,14.911,15.024,15.616,14.634,14.927,15.544,15.168,14.736,15.171,14.400
TAVG,AMJJAS,15.973,16.798,16.988,14.917,15.740,15.724,15.437,16.224,16.452,16.047,15.984,17.359,16.211,17.094,16.603,15.340,16.498,16.444,17.382,16.877,16.372,17.031,18.236,16.430,16.745,17.721,17.119,16.709,17.430,16.444
TAVG,ONDJFM,4.041,4.193,6.156,4.723,3.968,3.907,3.905,6.088,6.765,7.075,5.590,5.554,5.152,5.506,6.331,3.636,5.131,6.264,5.349,6.076,6.535,6.639,5.016,5.348,5.425,4.645,8.332,6.158,5.081,4.801
TAVG,NDJF,1.288,2.045,4.509,3.107,1.485,1.653,2.379,4.945,4.864,5.102,3.060,3.967,4.037,3.542,5.686,1.042,2.773,5.019,3.340,4.426,4.943,4.285,2.931,4.372,3.535,2.552,6.842,4.963,3.088,2.948
RH,year,78.774,76.112,76.033,78.281,77.713,77.416,79.433,77.446,75.802,75.336,75.477,75.558,77.195,76.813,77.496,77.890,76.245,77.803,77.293,78.065,79.074,78.649,73.499,77.682,77.624,76.848,77.215,76.839,77.745,78.593
RH,MAMJJASO,75.125,71.639,71.884,74.576,74.483,73.970,75.757,73.218,71.046,70.592,71.327,70.309,72.904,72.366,73.455,74.043,71.635,74.409,72.631,74.245,75.226,74.862,67.577,73.175,72.878,72.117,72.695,72.710,72.966,73.564
RH,AMJJAS,73.132,68.893,69.570,73.497,72.235,71.853,74.871,70.040,68.972,68.876,68.975,67.113,71.154,70.365,71.227,71.975,69.361,72.938,70.122,71.527,72.495,73.559,64.540,71.331,70.806,69.200,70.685,70.108,69.908,71.868
RH,ONDJFM,83.118,83.658,83.652,81.792,83.688,83.044,83.409,84.981,83.956,81.029,82.251,83.357,82.763,84.105,83.019,83.981,84.071,81.554,84.913,84.629,85.024,83.616,83.622,83.162,84.486,85.550,82.909,83.108,86.185,84.809
RH,NDJF,85.396,85.944,84.645,85.003,84.674,84.479,85.838,86.741,86.721,83.200,84.656,86.010,85.545,85.940,85.911,85.902,85.619,84.430,86.745,86.468,85.975,85.946,86.893,85.503,87.278,87.969,85.653,84.834,88.095,87.652
RHmin,year,63.441,59.745,59.281,63.185,61.524,60.945,64.150,62.077,58.892,59.259,58.992,59.446,61.435,60.512,61.367,62.427,59.613,62.270,60.800,62.140,63.053,62.608,56.243,61.481,61.053,60.296,61.338,60.555,61.106,62.864
RHmin,MAMJJASO,60.862,56.284,56.315,60.627,59.068,58.444,61.128,59.033,55.632,55.358,55.694,55.171,58.389,56.832,58.191,59.319,55.395,60.409,56.923,59.566,60.386,59.879,51.363,57.702,56.921,56.502,57.794,57.507,57.043,58.287
RHmin,AMJJAS,59.359,54.002,54.334,60.468,57.470,57.016,61.045,56.329,54.431,54.637,54.347,52.654,57.338,55.863,56.724,58.170,53.931,59.146,55.240,57.312,58.364,59.189,49.138,56.402,55.834,54.193,56.856,55.402,54.137,57.459
RHmin,ONDJFM,60.067,65.881,66.517,63.694,66.375,65.310,65.517,68.206,66.080,61.834,64.460,65.058,64.835,66.898,64.747,66.698,66.463,63.480,67.573,66.898,67.130,65.626,65.619,64.835,66.719,67.432,64.412,65.275,68.543,68.045
RHmin,NDJF,63.160,67.628,66.838,66.255,66.858,66.615,67.906,69.720,68.262,63.197,67.359,67.636,67.178,68.169,68.009,68.630,68.367,65.952,68.561,68.511,67.253,67.630,68.452,66.919,69.303,70.265,66.758,66.552,70.134,70.792
PREC,year,1016.084,714.214,807.365,831.691,738.723,905.501,884.980,874.406,699.059,807.325,645.731,809.574,898.068,916.522,885.860,687.475,720.395,939.737,849.287,823.506,939.054,1054.961,599.649,813.426,790.385,759.664,979.294,781.254,812.493,885.434
PREC,MAMJJASO,700.150,481.074,541.886,573.286,511.190,617.862,632.382,545.722,488.506,493.165,412.902,563.448,579.777,636.045,590.550,501.875,498.064,727.930,507.676,586.978,644.005,694.246,409.275,533.880,534.867,572.379,649.734,569.066,537.566,598.793
PREC,AMJJAS,461.333,340.526,430.410,489.803,444.515,442.554,514.987,350.343,369.314,410.984,344.158,375.125,487.860,470.549,471.492,395.953,381.945,477.802,411.455,423.532,485.490,507.014,302.950,441.631,447.676,423.479,567.704,401.358,377.288,509.516
PREC,ONDJFM,230.577,472.157,435.915,350.627,294.861,359.171,440.817,494.797,346.428,379.359,326.211,374.832,394.709,508.965,490.867,208.546,360.765,352.351,516.365,463.338,390.779,453.609,442.990,366.595,357.484,329.017,401.435,387.248,342.108,412.168
PREC,NDJF,126.151,288.821,276.988,283.654,182.975,266.062,278.643,299.432,239.522,282.866,238.710,240.728,289.056,328.491,342.103,157.526,227.671,213.080,284.493,318.041,218.798,344.538,287.217,253.854,257.954,198.780,283.599,273.231,184.499,276.598
SRAD,year,3627.022,4027.277,3786.238,3602.640,3736.712,3770.755,3550.952,3697.107,3961.866,3994.033,3911.083,3902.441,3858.719,3895.562,3852.482,3726.451,3987.792,3678.561,3923.289,3837.503,3774.085,3777.832,4365.071,3865.183,3984.368,4028.697,4019.706,3917.293,3976.707,3799.276
SRAD,MAMJJASO,3146.271,3515.574,3281.104,3124.578,3243.216,3243.826,3124.203,3244.746,3444.421,3494.071,3388.289,3437.513,3398.571,3417.442,3372.607,3234.112,3504.705,3152.096,3451.743,3322.055,3274.741,3281.142,3789.830,3390.799,3491.763,3511.913,3559.533,3382.925,3506.604,3378.651
SRAD,AMJJAS,2711.352,2988.908,2815.451,2575.912,2791.576,2773.540,2588.182,2825.149,2906.218,2920.783,2873.694,2980.364,2857.390,2915.332,2832.689,2721.300,2987.679,2678.468,2932.048,2887.272,2827.618,2754.784,3188.080,2852.799,2922.147,3002.823,2975.928,2893.321,3054.644,2830.296
SRAD,ONDJFM,592.951,1036.898,920.870,1051.947,951.552,971.748,1011.670,869.122,983.744,1111.872,1026.687,962.957,1020.456,920.156,1031.428,1022.020,985.575,1037.894,954.976,950.754,938.195,1062.987,1114.006,1037.827,1021.902,1040.686,1077.819,1028.646,928.984,971.043
SRAD,NDJF,298.184,506.120,478.854,501.906,511.711,491.833,474.218,433.739,469.632,556.294,507.896,465.333,480.448,456.070,478.117,494.336,488.050,514.351,483.415,487.511,517.876,511.348,532.124,503.613,487.500,500.862,487.610,528.297,471.018,447.147
WIND,year,3.446,3.227,3.554,3.305,3.260,3.413,3.198,3.496,3.189,3.552,3.264,3.365,3.461,3.514,3.388,3.202,3.309,3.651,3.558,3.499,3.385,3.450,3.293,3.434,3.296,3.324,3.566,3.473,3.322,3.373
WIND,MAMJJASO,3.202,3.071,3.327,3.073,3.137,3.073,3.138,3.186,3.094,3.252,3.082,3.215,3.139,3.324,3.142,3.050,3.177,3.558,3.217,3.230,3.280,3.162,3.144,3.290,3.043,3.201,3.233,3.295,3.218,3.252
WIND,AMJJAS,2.922,2.948,3.082,2.997,3.223,2.905,2.985,3.015,2.885,3.032,3.049,3.023,3.073,3.014,2.994,2.976,3.026,3.224,3.105,2.986,3.202,2.937,3.074,3.201,2.946,3.067,3.234,3.057,3.088,3.096
WIND,ONDJFM,3.890,3.666,4.033,3.799,3.275,3.642,3.654,3.877,3.681,3.902,3.522,3.616,3.832,4.047,4.177,3.191,3.498,3.835,4.020,4.233,3.598,3.941,3.503,3.767,3.718,3.327,4.110,3.856,3.448,3.680
WIND,NDJF,3.796,3.568,4.280,3.894,3.232,3.911,3.710,3.900,3.745,3.921,3.604,3.589,4.026,3.985,4.245,3.322,3.571,3.808,3.952,4.298,3.605,4.195,3.429,3.852,3.845,3.306,4.320,3.962,3.397,3.680
VPD,year,0.348,0.415,0.428,0.336,0.353,0.370,0.312,0.377,0.430,0.431,0.403,0.449,0.384,0.428,0.399,0.346,0.405,0.382,0.408,0.394,0.370,0.374,0.516,0.382,0.393,0.439,0.410,0.411,0.395,0.378
VPD,MAMJJASO,0.463,0.553,0.569,0.438,0.467,0.490,0.414,0.496,0.569,0.561,0.533,0.605,0.510,0.570,0.530,0.461,0.535,0.493,0.546,0.515,0.493,0.488,0.705,0.508,0.530,0.592,0.541,0.537,0.533,0.518
VPD,AMJJAS,0.529,0.652,0.670,0.497,0.544,0.571,0.475,0.593,0.646,0.630,0.616,0.727,0.591,0.668,0.621,0.543,0.620,0.567,0.642,0.609,0.581,0.558,0.841,0.584,0.614,0.709,0.625,0.635,0.640,0.601
VPD,ONDJFM,0.192,0.167,0.177,0.184,0.157,0.166,0.156,0.163,0.192,0.242,0.193,0.179,0.181,0.172,0.189,0.149,0.176,0.213,0.165,0.170,0.168,0.200,0.178,0.180,0.167,0.147,0.222,0.188,0.141,0.163
VPD,NDJF,0.118,0.117,0.147,0.130,0.121,0.122,0.118,0.133,0.130,0.186,0.132,0.131,0.136,0.125,0.151,0.105,0.133,0.163,0.122,0.133,0.142,0.143,0.112,0.140,0.113,0.098,0.164,0.156,0.102,0.112
FWI_FD,year,1.783,2.747,2.840,1.806,1.697,1.900,1.186,2.464,3.054,3.062,2.964,3.036,2.397,2.401,2.214,2.176,2.592,2.219,2.284,2.134,1.808,1.885,4.071,2.078,2.010,2.567,2.566,2.406,2.258,2.230
FWI_FD,MAMJJASO,2.510,3.814,3.952,2.447,2.358,2.588,1.654,3.498,4.157,4.150,4.128,4.327,3.356,3.385,3.125,3.030,3.628,2.866,3.254,2.990,2.508,2.569,5.827,2.890,2.832,3.649,3.625,3.250,3.231,3.224
FWI_FD,AMJJAS,3.106,4.644,4.790,2.705,2.675,3.101,1.955,4.533,4.966,4.673,4.781,5.445,3.920,4.204,3.812,3.574,4.274,3.430,3.994,3.798,3.206,3.067,7.116,3.384,3.386,4.638,4.347,4.136,4.107,3.987
FWI_FD,ONDJFM,0.770,0.611,0.771,1.080,0.587,0.762,0.500,0.413,1.052,1.445,1.119,0.753,0.911,0.460,0.672,0.850,0.719,1.194,0.479,0.479,0.450,0.738,0.907,0.806,0.571,0.440,0.890,0.706,0.384,0.459
FWI_FD,NDJF,0.458,0.383,0.534,0.531,0.489,0.425,0.340,0.347,0.740,0.981,0.505,0.464,0.432,0.365,0.353,0.470,0.425,0.939,0.328,0.314,0.465,0.506,0.377,0.510,0.344,0.273,0.480,0.681,0.292,0.230
FWI_3+,year,15.540,26.856,28.542,13.386,11.559,14.342,5.691,25.930,32.669,33.094,25.163,34.709,23.113,26.953,21.023,16.492,21.988,20.443,17.780,21.312,14.790,12.664,50.931,15.063,16.070,29.468,29.162,25.681,18.903,23.709
FWI_3+,MAMJJASO,15.469,26.658,28.508,13.331,11.522,14.258,5.688,25.900,32.579,32.207,25.143,34.700,23.041,26.946,20.993,16.486,21.965,20.091,17.768,21.290,14.717,12.459,50.926,14.970,16.063,29.463,29.141,25.618,18.900,23.641
FWI_3+,AMJJAS,15.103,25.864,27.839,12.386,11.189,13.982,5.624,25.808,31.236,29.713,24.327,34.430,22.268,26.871,20.633,16.438,21.422,19.749,17.713,21.265,14.712,12.342,49.759,14.499,15.724,29.419,28.351,25.513,18.834,23.526
