Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.294,13.990,14.125,13.998,12.827,12.767,13.030,13.729,14.787,14.808,13.732,13.852,13.362,13.993,14.808,13.402,14.802,14.152,14.623,14.231,14.060,14.515,15.145,14.556,14.512,14.972,14.724,14.157,14.315,13.438
TMAX,MAMJJASO,15.865,16.515,16.518,16.560,15.437,15.207,15.444,15.800,17.265,17.258,16.465,16.190,15.522,16.160,17.662,16.169,17.313,16.142,17.131,16.547,16.582,16.698,17.859,16.826,17.088,17.695,16.930,16.314,17.146,16.850
TMAX,AMJJAS,17.263,17.997,17.953,18.191,16.639,16.208,17.014,17.027,18.523,18.342,17.667,17.839,16.859,17.362,19.136,17.636,18.544,17.286,18.457,17.766,17.775,17.959,19.404,18.274,18.238,19.418,17.997,17.753,18.347,18.265
TMAX,ONDJFM,10.431,9.181,9.972,9.712,9.460,8.790,9.565,9.945,11.268,11.319,9.877,10.319,10.003,9.354,10.927,9.504,10.338,11.438,10.606,10.914,9.722,11.587,10.723,10.647,10.779,10.077,11.773,11.194,9.959,9.574
TMAX,NDJF,8.902,8.105,8.855,8.882,8.139,6.991,8.606,9.017,10.375,9.837,7.940,9.279,9.315,8.222,10.307,8.031,8.384,10.499,9.568,9.642,8.664,10.108,9.348,9.808,9.826,8.808,10.554,10.320,8.493,7.726
TMIN,year,5.822,6.235,6.534,6.053,5.564,5.357,5.787,6.456,6.638,6.863,6.262,6.387,6.098,6.648,6.623,5.881,6.942,6.929,6.998,6.753,6.435,7.106,6.777,7.159,7.065,7.336,7.083,6.687,6.829,5.574
TMIN,MAMJJASO,7.885,8.075,8.208,7.673,7.707,7.108,7.526,8.013,8.268,8.436,8.377,8.182,7.643,8.120,8.537,7.743,8.592,8.564,8.835,8.358,8.519,8.539,8.653,8.877,9.038,9.233,8.662,8.440,8.908,8.204
TMIN,AMJJAS,8.925,9.138,9.167,8.613,8.740,7.924,8.816,8.932,9.029,8.954,9.166,9.405,8.762,9.022,9.519,8.591,9.531,9.450,9.825,9.226,9.307,9.607,10.086,10.043,9.670,10.381,9.625,9.708,9.920,9.327
TMIN,ONDJFM,3.651,2.337,3.655,3.387,2.848,2.455,2.892,3.768,4.376,4.656,3.571,3.877,3.464,3.144,4.151,3.508,3.670,4.899,3.953,4.219,3.332,4.628,3.950,3.771,4.489,3.826,5.081,4.083,3.393,3.008
TMIN,NDJF,2.303,1.629,2.674,2.743,1.990,1.163,2.185,3.288,3.784,3.559,1.942,2.868,3.169,2.281,4.058,2.342,2.189,4.386,3.142,3.308,2.660,3.235,3.447,3.430,3.718,2.655,4.327,3.384,2.569,1.737
