Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.286,17.849,17.931,16.633,17.717,17.454,17.619,18.118,18.234,18.386,17.567,18.220,18.118,19.075,17.768,17.277,18.711,18.590,18.421,19.007,18.888,18.651,19.409,18.489,18.095,19.125,19.500,19.058,19.119,18.009
TMAX,MAMJJASO,21.118,21.358,21.590,19.751,21.640,21.338,21.144,21.663,21.289,21.901,21.281,21.471,21.648,22.685,21.120,20.590,22.110,22.166,22.225,22.510,22.781,21.873,23.695,21.991,22.180,22.888,22.957,22.469,23.073,21.841
TMAX,AMJJAS,22.647,23.671,23.436,21.550,23.801,23.104,23.530,23.519,22.529,23.279,23.040,23.441,23.764,24.258,22.748,22.647,23.606,24.235,24.061,24.459,24.075,23.251,26.178,23.835,24.117,24.927,25.049,24.269,25.285,23.980
TMAX,ONDJFM,11.689,11.948,12.335,11.443,11.510,11.850,11.666,12.811,13.902,13.960,12.276,12.327,12.714,13.215,13.019,12.220,13.600,13.503,12.322,13.039,13.790,13.979,12.977,12.504,12.856,11.993,15.027,13.488,12.940,12.615
TMAX,NDJF,8.915,10.323,10.707,9.801,9.882,9.707,10.176,11.382,11.645,12.137,9.658,10.727,11.518,10.778,11.917,10.254,11.816,12.038,10.297,10.953,11.891,11.314,10.776,11.177,10.657,9.992,13.576,11.958,10.776,10.805
TMIN,year,7.747,8.600,8.229,7.561,8.053,8.234,8.271,8.624,8.397,8.554,7.960,8.784,8.414,9.478,8.192,8.079,8.690,8.473,8.644,9.134,8.989,9.268,9.367,8.936,8.308,9.081,9.110,9.223,9.248,8.663
TMIN,MAMJJASO,10.976,11.249,11.140,9.860,10.917,11.272,10.838,11.503,10.924,11.326,11.026,11.397,11.192,12.110,10.671,10.450,11.014,11.336,11.826,11.855,11.938,11.684,12.535,11.572,11.511,11.896,11.664,11.809,12.191,11.498
TMIN,AMJJAS,12.106,13.083,12.723,11.170,12.498,12.742,12.724,13.032,12.269,12.388,12.264,12.905,12.854,13.620,12.231,12.030,12.396,13.158,13.444,13.310,12.753,13.056,14.577,12.877,13.169,13.434,13.187,13.258,14.046,13.192
TMIN,ONDJFM,2.716,3.609,4.195,3.349,3.714,3.972,3.227,4.827,4.600,4.561,4.216,3.602,4.147,5.036,4.491,4.131,4.844,4.572,3.350,4.093,5.967,4.662,4.692,4.419,4.334,3.865,6.032,4.540,4.549,4.425
TMIN,NDJF,0.173,2.324,2.933,2.185,2.365,2.536,2.423,3.771,2.625,3.524,1.856,2.189,3.152,3.428,3.889,3.030,3.869,3.814,1.666,2.449,4.404,2.631,3.516,3.491,2.689,2.307,4.961,3.361,3.093,3.317
TAVG,year,12.552,13.189,12.822,11.975,12.756,12.774,12.923,13.266,13.157,13.365,12.544,13.236,12.958,13.932,12.661,12.439,13.416,13.208,13.353,13.909,13.628,13.755,14.132,13.398,12.947,13.743,13.998,13.655,13.728,12.843
