Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.389,13.855,14.135,14.126,12.793,12.489,13.407,13.651,14.505,14.458,13.851,13.628,13.432,13.661,14.900,13.519,14.663,14.262,14.345,14.089,14.100,14.224,14.700,14.297,14.374,14.731,14.854,13.923,13.821,13.023
TMAX,MAMJJASO,15.684,16.288,16.409,16.686,15.222,14.678,15.700,15.670,16.944,16.914,16.460,15.759,15.389,15.537,17.770,16.079,17.079,16.303,16.736,16.576,16.616,16.263,17.272,16.473,16.828,17.291,16.988,16.103,16.511,16.450
TMAX,AMJJAS,17.102,17.713,17.839,18.358,16.349,15.540,17.296,16.842,18.318,18.168,17.822,17.278,16.808,16.481,19.361,17.541,18.253,17.354,17.996,17.934,17.892,17.415,18.633,17.950,17.931,18.840,18.126,17.530,17.558,17.825
TMAX,ONDJFM,9.590,9.464,9.852,10.098,9.453,9.048,9.917,9.931,11.122,10.717,9.861,10.332,10.111,9.666,10.878,9.956,10.216,11.377,10.899,10.680,9.477,11.419,10.633,10.692,10.682,10.317,11.267,11.402,9.919,9.281
TMAX,NDJF,8.683,8.667,8.689,9.429,8.148,7.479,8.891,9.081,10.435,9.336,8.221,9.459,9.644,8.684,10.204,8.649,8.519,10.324,9.864,9.419,8.380,10.115,9.240,9.764,9.789,9.189,10.119,10.483,8.641,7.440
TMIN,year,6.740,6.677,7.235,6.364,6.131,5.735,6.476,6.938,7.145,7.180,7.031,6.788,6.675,7.020,7.393,6.604,7.844,7.691,7.716,7.149,6.986,7.447,7.473,7.489,7.794,7.784,7.783,7.053,7.112,6.094
TMIN,MAMJJASO,8.518,8.499,8.807,8.206,8.318,7.456,8.102,8.562,8.803,9.083,9.033,8.390,8.044,8.390,9.356,8.439,9.606,9.253,9.580,8.843,8.901,8.718,9.259,9.020,9.623,9.650,9.266,8.751,9.274,8.890
TMIN,AMJJAS,9.725,9.607,9.694,9.329,9.274,8.265,9.486,9.388,9.573,9.618,9.981,9.493,9.298,9.100,10.262,9.198,10.461,10.015,10.630,9.759,9.682,9.707,10.568,10.311,10.357,10.669,10.126,10.016,10.090,10.153
TMIN,ONDJFM,3.771,3.283,3.963,4.169,2.954,2.956,3.530,4.013,4.902,4.953,3.821,4.766,4.090,3.663,4.912,4.359,4.427,5.770,4.918,4.774,3.626,5.434,4.604,4.288,5.221,4.667,5.111,5.261,3.937,2.861
TMIN,NDJF,3.092,2.958,2.892,3.678,1.953,1.635,2.751,3.515,4.449,3.568,2.113,4.024,3.832,3.123,4.615,3.122,3.050,4.873,4.214,3.818,2.831,4.360,4.152,3.810,4.859,3.663,4.273,4.637,3.110,1.304
TAVG,year,10.024,10.230,10.659,10.202,9.445,9.073,9.898,10.256,10.789,10.762,10.409,10.149,10.002,10.323,11.098,10.017,11.233,10.939,10.997,10.577,10.491,10.802,11.084,10.896,11.100,11.220,11.269,10.434,10.406,9.490
TAVG,MAMJJASO,12.045,12.351,12.574,12.401,11.734,11.005,11.848,12.067,12.832,12.936,12.708,12.004,11.643,11.940,13.515,12.211,13.314,12.730,13.113,12.647,12.683,12.418,13.239,12.718,13.208,13.417,13.069,12.367,12.825,12.600
TAVG,AMJJAS,13.354,13.598,13.731,13.790,12.758,11.821,13.324,13.057,13.903,13.828,13.865,13.305,12.968,12.767,14.762,13.311,14.332,13.633,14.275,13.779,13.706,13.482,14.580,14.089,14.127,14.692,14.069,13.715,13.756,13.907
TAVG,ONDJFM,6.656,6.363,6.889,7.117,6.186,6.025,6.719,6.950,7.980,7.798,6.803,7.513,7.067,6.661,7.864,7.130,7.281,8.563,7.886,7.685,6.545,8.410,7.639,7.517,7.987,7.534,8.162,8.283,6.876,6.048
TAVG,NDJF,5.877,5.799,5.772,6.534,5.034,4.588,5.809,6.276,7.415,6.418,5.139,6.705,6.709,5.911,7.379,5.856,5.743,7.600,7.027,6.599,5.609,7.249,6.750,6.836,7.386,6.490,7.180,7.515,5.839,4.349
RH,year,84.790,84.234,84.216,83.301,84.539,83.443,83.890,84.303,82.545,82.812,83.597,83.516,83.756,84.090,83.661,82.344,83.432,83.989,83.379,84.337,84.283,84.758,83.369,83.378,83.991,83.311,84.315,84.995,85.603,83.673
RH,MAMJJASO,83.873,82.861,83.412,81.242,83.745,83.144,82.780,83.160,80.920,81.418,82.531,82.169,82.923,82.471,81.706,80.991,82.238,83.017,81.792,82.892,82.703,83.595,81.823,81.602,82.590,81.890,83.195,83.580,84.040,81.770
RH,AMJJAS,83.367,82.300,82.681,80.125,83.208,82.673,82.078,82.191,79.504,80.548,81.456,81.451,82.745,81.811,80.603,79.737,81.553,82.611,81.449,82.070,81.822,82.985,81.480,80.923,81.862,80.645,82.581,83.120,83.206,81.201
RH,ONDJFM,85.643,85.975,85.956,85.791,86.497,84.781,85.374,85.965,85.801,85.417,86.012,85.239,85.174,85.272,87.175,85.556,84.703,85.817,85.178,86.093,86.717,86.162,85.960,85.685,86.156,85.853,86.479,86.030,87.411,88.552
RH,NDJF,85.685,87.118,85.917,86.681,87.206,84.484,85.805,86.199,86.013,86.085,86.008,85.594,85.909,86.141,88.333,86.065,84.864,86.100,86.649,86.693,87.811,86.611,86.861,87.187,86.688,86.483,87.178,86.533,88.394,89.991
RHmin,year,69.166,67.718,68.447,65.922,68.931,67.701,67.781,68.681,66.223,66.356,67.997,67.674,68.089,68.718,66.911,66.836,68.038,68.748,68.195,68.364,67.884,69.049,67.166,68.016,69.066,67.715,68.126,68.854,69.688,67.608
RHmin,MAMJJASO,67.513,65.609,66.608,63.239,68.047,66.654,65.716,67.174,63.688,64.463,66.193,65.723,66.337,66.546,63.927,64.594,66.009,67.168,66.069,65.764,65.616,66.549,64.502,65.343,66.756,65.442,66.153,66.946,67.643,65.183
RHmin,AMJJAS,66.842,64.687,65.132,61.583,67.377,66.223,64.913,65.825,61.621,62.491,64.681,64.502,66.032,65.683,62.021,62.320,65.071,66.411,65.597,64.418,64.099,65.878,64.371,64.634,65.587,63.641,65.343,66.510,66.684,64.690
RHmin,ONDJFM,71.138,70.765,71.281,71.120,70.319,69.920,69.797,71.174,70.532,71.116,70.900,71.376,70.304,70.541,72.211,71.682,70.433,71.989,70.512,71.378,72.019,71.423,71.408,70.238,72.781,72.053,71.258,70.845,72.144,72.105
RHmin,NDJF,71.590,72.710,71.320,72.189,71.398,70.074,70.551,72.059,71.163,71.491,70.563,71.871,71.356,72.147,73.944,72.097,71.069,72.542,72.368,72.493,73.505,72.272,74.144,72.464,74.465,72.838,72.446,71.839,73.889,73.609
PREC,year,1246.570,1371.176,1201.895,1175.204,1226.460,1398.589,1074.451,1311.873,1196.691,1350.097,1137.135,1217.809,1269.376,1397.389,1248.797,1207.940,1242.219,1437.077,1357.083,1372.202,910.749,1111.082,777.291,908.243,877.605,1214.944,1156.076,1427.452,1493.255,877.970
PREC,MAMJJASO,825.256,758.169,732.119,551.089,836.962,829.335,698.752,831.500,734.662,636.874,690.460,780.543,713.652,727.376,609.083,724.045,698.253,878.622,714.437,754.434,591.300,581.650,456.305,595.692,542.434,715.041,646.338,917.083,849.507,586.511
PREC,AMJJAS,529.137,446.781,451.229,336.151,650.618,548.107,454.279,525.515,378.041,374.783,427.565,568.945,583.871,500.082,303.943,409.270,544.918,562.651,579.954,481.825,393.976,388.253,336.583,382.229,364.194,463.259,490.690,594.957,642.864,410.416
PREC,ONDJFM,356.506,747.702,889.576,787.290,712.109,633.400,781.085,830.242,760.342,890.147,807.969,682.572,623.009,904.075,917.400,801.475,687.116,777.840,846.199,745.131,861.822,609.069,552.378,495.518,521.466,503.498,876.154,755.857,687.467,791.728
PREC,NDJF,194.188,476.884,594.905,558.929,445.682,413.116,552.543,550.498,417.680,643.900,482.898,409.562,471.529,692.264,729.964,508.277,430.742,560.377,575.868,623.960,545.698,454.024,356.359,352.393,322.053,276.653,647.511,553.666,436.366,555.888
SRAD,year,3214.969,3445.826,3258.058,3481.429,3265.504,3356.934,3270.278,3379.398,3582.906,3536.027,3375.140,3397.627,3185.708,3170.361,3668.266,3481.214,3404.620,3301.047,3408.671,3482.599,3518.015,3409.815,3660.198,3530.346,3438.817,3594.858,3574.515,3464.249,3590.851,3650.994
SRAD,MAMJJASO,2898.799,3118.645,2955.953,3157.861,2919.050,3013.893,2954.382,3035.841,3240.500,3193.799,3036.933,3076.036,2896.096,2873.774,3344.275,3124.619,3083.523,2959.858,3059.376,3136.785,3146.319,3073.519,3291.153,3176.194,3083.324,3231.419,3219.186,3109.907,3244.957,3271.047
SRAD,AMJJAS,2494.006,2664.389,2571.191,2759.311,2507.960,2550.825,2524.674,2618.245,2841.052,2797.990,2649.864,2675.286,2491.940,2440.679,2899.791,2764.752,2646.888,2561.102,2597.456,2706.023,2708.967,2633.409,2770.242,2706.767,2674.696,2809.337,2751.616,2645.693,2790.019,2789.616
SRAD,ONDJFM,404.696,796.615,699.791,693.255,748.591,794.834,770.108,755.907,764.446,731.643,734.259,698.336,714.786,691.530,781.765,717.043,760.084,719.333,815.662,776.733,800.367,809.624,847.974,855.246,759.846,768.384,839.830,797.254,818.121,831.463
SRAD,NDJF,182.290,327.174,314.607,306.267,331.238,356.219,328.460,327.674,343.157,338.826,351.810,320.752,299.083,290.568,310.690,344.073,341.754,330.101,350.736,348.074,359.587,359.059,351.828,368.809,332.101,366.802,363.421,351.301,341.899,373.946
WIND,year,3.774,3.782,3.838,3.697,3.643,4.042,3.418,3.694,3.633,3.910,3.618,3.670,3.684,3.841,3.554,3.407,3.362,3.750,3.806,3.699,3.435,3.601,3.490,3.579,3.531,3.541,3.398,3.464,3.374,3.072
WIND,MAMJJASO,3.661,3.550,3.529,3.422,3.634,3.713,3.374,3.581,3.484,3.591,3.530,3.601,3.281,3.620,3.448,3.290,3.184,3.607,3.619,3.424,3.459,3.342,3.330,3.599,3.429,3.413,3.188,3.401,3.326,3.224
WIND,AMJJAS,3.480,3.323,3.175,3.277,3.701,3.440,3.249,3.417,3.177,3.233,3.508,3.472,3.277,3.340,3.140,3.132,3.110,3.500,3.535,3.258,3.306,3.235,3.268,3.534,3.385,3.297,3.149,3.157,3.303,3.189
WIND,ONDJFM,4.221,4.077,4.431,4.248,3.963,3.918,4.185,3.954,4.180,4.372,3.727,3.946,4.100,4.233,4.339,3.497,3.741,3.561,4.151,4.070,3.883,4.025,3.652,3.657,3.694,3.559,3.980,3.744,3.372,3.209
WIND,NDJF,4.138,3.952,4.654,4.316,3.790,3.963,4.222,4.008,4.139,4.321,3.588,3.807,4.383,4.288,4.481,3.445,3.643,3.728,4.107,4.324,3.786,4.014,3.756,3.603,3.844,3.371,4.103,3.838,3.192,3.239
VPD,year,0.202,0.216,0.225,0.237,0.197,0.202,0.214,0.212,0.257,0.246,0.228,0.227,0.213,0.214,0.254,0.239,0.241,0.225,0.239,0.222,0.221,0.211,0.243,0.238,0.230,0.250,0.226,0.206,0.203,0.221
VPD,MAMJJASO,0.238,0.262,0.266,0.295,0.234,0.231,0.255,0.250,0.312,0.297,0.274,0.271,0.247,0.256,0.320,0.289,0.289,0.263,0.289,0.268,0.270,0.248,0.296,0.289,0.278,0.305,0.265,0.248,0.251,0.281
VPD,AMJJAS,0.264,0.291,0.299,0.336,0.255,0.249,0.286,0.280,0.357,0.329,0.309,0.303,0.270,0.279,0.364,0.327,0.319,0.283,0.316,0.300,0.301,0.272,0.325,0.323,0.305,0.349,0.291,0.275,0.279,0.309
VPD,ONDJFM,0.143,0.140,0.142,0.147,0.133,0.146,0.149,0.144,0.155,0.161,0.144,0.158,0.154,0.149,0.141,0.151,0.161,0.163,0.165,0.152,0.134,0.158,0.151,0.155,0.152,0.152,0.153,0.158,0.131,0.116
VPD,NDJF,0.135,0.123,0.132,0.133,0.115,0.133,0.135,0.134,0.147,0.140,0.127,0.146,0.143,0.132,0.123,0.132,0.142,0.149,0.139,0.134,0.115,0.140,0.129,0.131,0.139,0.134,0.135,0.145,0.111,0.090
FWI_FD,year,0.727,0.845,1.141,1.361,0.439,0.671,0.736,0.650,1.307,1.035,1.022,0.714,0.741,0.569,1.544,1.091,0.787,0.531,0.788,0.625,0.875,0.971,1.656,1.468,1.422,1.398,0.751,0.550,0.505,0.923
FWI_FD,MAMJJASO,1.010,1.226,1.574,1.981,0.569,0.884,1.009,0.887,1.862,1.489,1.444,0.987,1.003,0.813,2.245,1.545,1.108,0.729,1.120,0.893,1.197,1.309,2.234,1.923,1.850,1.915,1.017,0.749,0.701,1.318
FWI_FD,AMJJAS,1.320,1.566,2.044,2.560,0.650,0.943,1.303,1.141,2.424,1.860,1.865,1.207,1.189,0.981,2.928,2.006,1.318,0.898,1.363,1.125,1.520,1.541,2.533,2.349,2.208,2.437,1.258,0.969,0.794,1.602
FWI_FD,ONDJFM,0.125,0.155,0.120,0.240,0.166,0.273,0.335,0.150,0.145,0.259,0.140,0.213,0.265,0.182,0.178,0.186,0.224,0.226,0.151,0.202,0.107,0.292,0.619,0.686,0.635,0.595,0.154,0.230,0.187,0.163
FWI_FD,NDJF,0.153,0.121,0.116,0.223,0.146,0.256,0.133,0.153,0.168,0.137,0.132,0.222,0.174,0.109,0.073,0.156,0.176,0.156,0.090,0.105,0.102,0.215,0.478,0.445,0.598,0.548,0.114,0.230,0.144,0.064
FWI_3+,year,0.017,0.037,0.441,1.062,0.000,0.000,0.002,0.014,0.786,0.318,0.093,0.089,0.005,0.014,2.389,0.102,0.076,0.000,0.007,0.006,0.033,1.288,4.223,4.446,5.891,3.807,0.002,0.009,0.000,0.054
FWI_3+,MAMJJASO,0.017,0.037,0.441,1.062,0.000,0.000,0.002,0.014,0.786,0.318,0.093,0.089,0.005,0.014,2.389,0.102,0.076,0.000,0.007,0.006,0.033,1.090,3.586,3.760,4.846,3.338,0.002,0.009,0.000,0.054
FWI_3+,AMJJAS,0.017,0.037,0.441,1.062,0.000,0.000,0.002,0.014,0.786,0.318,0.093,0.089,0.005,0.014,2.389,0.102,0.076,0.000,0.007,0.006,0.031,0.869,3.062,3.219,4.009,2.937,0.002,0.009,0.000,0.054
FWI_3+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,1.103,0.900,1.622,1.935,0.000,0.000,0.000,0.000
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.439,1.038,0.940,0.000,0.000,0.000,0.000
FWI_4+,year,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.148,0.190,0.398,0.320,0.000,0.000,0.000,0.000
FWI_4+,MAMJJASO,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.143,0.145,0.291,0.282,0.000,0.000,0.000,0.000
FWI_4+,AMJJAS,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.130,0.115,0.238,0.244,0.000,0.000,0.000,0.000
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.022,0.138,0.162,0.000,0.000,0.000,0.000
