Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.178,7.967,8.316,8.572,6.016,7.277,6.199,8.135,9.689,8.974,8.437,8.591,7.984,8.234,8.539,8.209,8.591,7.537,8.659,9.738,8.447,8.775,8.981,9.017,9.658,9.490,9.440,9.137,8.804,7.705
TMAX,MAMJJASO,12.485,12.986,13.930,13.650,13.102,13.384,12.387,13.872,14.610,13.877,13.138,12.815,12.642,13.770,13.880,13.426,13.712,12.790,14.473,14.465,13.965,14.924,14.392,14.253,14.506,14.691,14.938,13.234,14.116,14.611
TMAX,AMJJAS,15.882,15.867,17.232,17.056,15.864,16.071,15.037,17.299,17.896,16.752,16.137,16.350,15.622,17.095,16.666,16.156,17.176,15.902,17.643,17.260,17.560,18.908,17.567,17.403,17.900,18.793,17.385,16.116,17.809,18.162
TMAX,ONDJFM,-3.931,-1.259,0.748,-0.952,-2.917,-1.833,-2.837,-0.567,0.869,0.763,0.001,2.322,0.344,-1.657,1.484,-0.891,0.762,-0.820,-1.162,1.084,1.168,0.298,-2.172,0.488,0.779,0.271,1.300,2.106,1.130,-1.722
TMAX,NDJF,-4.346,-4.634,-0.753,-3.200,-6.677,-5.793,-6.134,-3.393,-1.538,-1.376,-2.148,0.737,-0.465,-4.208,-0.182,-4.158,-1.508,-2.447,-4.225,-1.014,-0.580,-2.359,-5.113,-1.540,-0.588,-1.635,-1.455,0.684,-0.838,-4.124
TMIN,year,-1.018,-0.058,-0.007,0.694,-2.279,-0.496,-1.820,0.091,2.006,1.073,0.754,1.015,0.199,-0.041,0.609,-0.089,0.213,-0.334,0.573,2.022,0.398,0.113,0.698,0.991,1.556,1.073,1.533,1.784,0.803,-0.406
TMIN,MAMJJASO,3.611,4.301,5.320,4.627,4.376,5.098,3.958,5.175,6.170,4.947,4.856,4.547,3.825,4.640,5.309,4.125,4.461,4.128,5.365,5.705,4.962,5.149,5.484,5.334,5.028,4.859,6.169,4.694,4.818,5.641
TMIN,AMJJAS,6.659,6.365,7.988,7.447,6.412,6.832,6.088,7.825,8.211,7.175,7.252,7.290,6.250,7.138,7.101,6.302,6.902,6.987,7.542,7.741,8.061,8.309,7.815,7.785,8.054,8.293,7.848,6.774,7.613,8.645
TMIN,ONDJFM,-12.946,-7.879,-5.819,-8.095,-9.190,-8.625,-9.654,-6.540,-5.726,-5.204,-6.873,-3.535,-6.039,-8.051,-4.176,-8.267,-6.126,-7.491,-7.151,-5.255,-4.776,-6.393,-9.098,-5.818,-5.784,-6.367,-4.953,-3.254,-4.549,-8.145
TMIN,NDJF,-12.300,-11.587,-7.315,-10.021,-13.179,-13.032,-12.788,-9.579,-8.719,-6.945,-9.015,-5.508,-6.443,-10.242,-5.918,-11.152,-8.686,-8.616,-9.955,-7.300,-5.728,-8.814,-12.229,-7.693,-6.323,-7.394,-7.541,-4.311,-6.182,-9.862
TAVG,year,3.231,4.124,4.319,4.800,1.972,3.488,2.249,4.221,5.960,5.123,4.656,4.927,4.120,4.169,4.648,4.097,4.514,3.583,4.628,5.885,4.431,4.519,4.885,5.040,5.643,5.347,5.500,5.498,4.849,3.690
TAVG,MAMJJASO,8.121,8.753,9.745,9.269,8.828,9.281,8.183,9.593,10.436,9.467,8.997,8.743,8.169,9.238,9.583,8.770,9.152,8.350,9.887,10.005,9.416,10.049,9.922,9.722,9.742,9.814,10.508,8.931,9.466,10.093
TAVG,AMJJAS,11.328,11.227,12.692,12.378,11.232,11.490,10.561,12.621,13.098,12.000,11.660,11.869,10.828,12.153,11.837,11.234,12.120,11.309,12.547,12.361,12.729,13.626,12.651,12.524,12.950,13.626,12.589,11.376,12.703,13.314
TAVG,ONDJFM,-8.089,-4.369,-2.293,-4.301,-5.931,-5.040,-6.121,-3.416,-2.257,-2.065,-3.278,-0.416,-2.652,-4.750,-1.167,-4.468,-2.557,-4.057,-4.078,-1.922,-1.724,-2.911,-5.489,-2.553,-2.394,-2.976,-1.786,-0.458,-1.566,-4.793
TAVG,NDJF,-7.905,-7.843,-3.759,-6.376,-9.794,-9.146,-9.298,-6.344,-4.879,-3.974,-5.380,-2.143,-3.214,-7.095,-2.793,-7.491,-4.902,-5.386,-6.971,-3.945,-3.070,-5.402,-8.448,-4.439,-3.274,-4.365,-4.371,-1.660,-3.331,-6.823
RH,year,80.476,80.647,80.116,80.346,78.601,77.256,79.122,80.046,80.118,78.849,81.553,80.355,80.395,80.703,82.050,82.389,79.807,82.151,81.124,82.549,81.239,81.188,81.313,82.135,81.262,80.450,82.125,82.900,81.478,82.350
RH,MAMJJASO,77.651,78.010,77.784,77.460,76.301,74.587,77.262,77.433,77.504,75.007,79.736,77.868,77.980,77.283,79.888,79.563,76.475,79.892,78.234,79.660,78.667,77.982,78.483,79.756,78.333,77.716,79.578,80.245,78.576,79.734
RH,AMJJAS,76.264,76.080,75.186,74.724,74.325,72.142,75.318,75.169,74.451,72.848,77.560,75.282,76.514,75.068,77.639,77.857,74.371,78.445,75.890,78.294,76.806,75.975,76.943,78.071,77.206,75.120,77.674,77.849,76.554,78.106
RH,ONDJFM,82.221,85.087,86.111,84.747,84.873,82.230,83.312,85.023,84.561,84.703,84.721,86.190,84.374,85.967,86.635,85.902,85.669,86.476,86.076,85.684,86.815,86.972,84.681,87.926,84.155,85.872,85.942,87.446,87.327,86.792
