Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.670,15.782,15.704,14.681,13.857,14.541,13.990,15.449,16.400,16.240,14.995,15.910,14.858,16.039,15.992,13.998,15.791,15.471,16.479,16.118,15.766,16.227,16.667,15.990,16.276,16.797,16.610,16.097,16.200,14.571
TMAX,MAMJJASO,18.675,19.634,19.306,17.756,18.023,18.254,17.733,18.354,19.902,19.590,18.931,19.471,18.530,19.358,19.991,18.208,19.703,18.839,20.254,19.421,19.398,19.757,20.728,19.704,20.094,20.721,20.055,19.492,20.347,19.335
TMAX,AMJJAS,20.504,21.678,21.277,19.363,19.905,19.909,19.705,20.275,21.400,20.894,20.297,21.917,20.452,21.325,21.783,20.161,21.563,20.755,22.276,21.317,21.077,21.743,23.119,21.584,21.674,23.024,21.889,21.670,22.623,21.249
TMAX,ONDJFM,8.202,8.698,10.165,9.578,8.655,8.140,8.821,10.315,11.243,11.907,10.117,9.893,9.791,9.256,11.075,8.134,9.378,10.919,9.730,10.692,10.145,11.648,10.010,10.182,10.207,9.881,12.776,10.704,9.298,9.177
TMAX,NDJF,5.901,6.805,8.404,7.926,6.572,5.690,7.093,8.911,9.533,9.913,7.151,8.016,8.470,7.330,10.152,5.323,6.620,9.326,7.941,9.161,8.740,9.258,7.784,8.987,8.231,7.583,11.006,9.475,7.181,6.795
TMIN,year,7.093,7.506,7.637,7.155,6.281,6.358,6.609,8.156,7.831,7.875,6.852,8.088,7.153,8.088,7.665,5.923,7.539,8.015,8.237,8.552,7.956,8.195,7.159,7.767,7.889,8.536,8.493,7.937,7.648,6.278
TMIN,MAMJJASO,10.024,10.086,10.179,9.105,9.492,8.808,9.187,10.063,10.144,9.738,9.513,10.373,9.549,10.280,10.357,8.670,10.047,10.513,10.719,10.619,10.649,10.459,9.573,10.200,10.227,10.998,10.604,10.141,10.190,9.500
TMIN,AMJJAS,11.154,11.348,11.602,10.237,10.850,9.911,10.797,11.346,10.901,10.519,10.449,12.068,11.073,11.743,11.662,10.037,11.358,11.825,12.055,11.757,11.525,12.086,11.464,11.563,11.241,12.460,12.077,11.628,11.724,10.721
TMIN,ONDJFM,2.586,2.251,4.402,3.122,2.546,2.127,2.520,4.793,5.132,5.226,3.601,3.933,3.634,3.542,4.650,1.770,3.133,4.583,3.878,4.647,4.583,5.175,2.953,3.561,3.943,3.721,6.447,4.343,3.166,3.045
TMIN,NDJF,0.743,0.830,3.170,2.180,0.625,0.511,1.554,4.070,4.045,3.826,1.585,2.703,3.323,2.079,4.509,-0.130,1.269,3.794,2.512,3.555,3.583,3.457,1.811,3.410,2.651,2.307,5.557,3.693,1.881,1.636
TAVG,year,10.938,11.674,11.740,10.938,10.131,10.545,10.387,11.827,12.195,12.179,11.023,12.050,11.056,12.136,11.898,10.051,11.728,11.771,12.427,12.382,11.920,12.244,12.004,11.941,12.144,12.753,12.611,12.098,12.049,10.628
TAVG,MAMJJASO,14.354,14.887,14.782,13.477,13.776,13.611,13.513,14.201,15.154,14.820,14.336,14.984,14.085,14.857,15.225,13.525,14.923,14.693,15.524,15.039,15.046,15.116,15.271,14.985,15.207,15.956,15.381,14.890,15.380,14.568
