Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.473,17.332,18.120,16.338,16.931,16.931,16.942,17.785,17.913,18.428,16.925,18.592,17.859,18.895,17.637,16.534,17.645,18.100,18.004,19.758,18.408,18.679,18.931,17.605,17.085,18.274,19.080,19.020,18.852,17.380
TMAX,MAMJJASO,22.415,21.959,23.086,20.721,21.974,21.902,21.652,22.215,22.037,22.709,21.581,23.068,22.741,23.318,21.960,21.086,21.917,22.683,22.904,24.234,23.420,22.897,24.241,22.131,21.926,22.910,23.571,23.193,23.833,21.898
TMAX,AMJJAS,24.075,24.472,25.310,22.782,24.593,24.516,24.614,24.667,23.448,24.211,23.666,25.640,25.274,25.540,23.954,23.639,24.219,25.090,25.032,26.633,24.915,24.784,27.358,24.269,24.207,25.194,26.426,25.270,26.584,24.542
TMAX,ONDJFM,8.936,10.173,11.398,9.536,9.147,9.501,9.179,11.284,11.418,13.195,10.894,10.639,10.886,11.593,11.514,9.506,11.130,11.800,10.302,11.015,13.574,11.953,10.866,10.592,10.557,9.744,14.052,10.926,11.342,10.830
TMAX,NDJF,5.534,7.396,9.051,7.014,6.184,7.233,7.208,9.410,8.405,10.529,7.561,8.626,8.979,8.376,10.235,6.613,8.695,10.543,7.099,8.147,11.255,8.286,8.022,9.000,7.705,7.090,12.165,9.039,8.443,8.518
TMIN,year,7.257,7.874,7.457,7.167,6.600,7.106,7.237,7.643,7.927,7.810,7.159,8.327,7.808,9.139,8.035,7.330,7.678,7.936,8.346,8.895,8.200,8.843,7.887,7.801,7.231,8.012,8.406,8.625,8.471,7.868
TMIN,MAMJJASO,11.551,11.576,11.415,10.379,10.670,10.951,10.897,11.110,11.368,11.013,11.070,11.732,11.746,12.543,11.375,10.897,10.622,11.733,12.457,12.199,12.183,12.014,11.904,11.284,11.115,11.504,11.615,11.747,12.035,11.425
TMIN,AMJJAS,12.831,13.429,13.583,11.890,12.666,13.178,13.266,13.093,13.152,12.503,12.842,13.742,13.668,14.566,13.265,12.923,12.648,13.940,14.347,13.885,13.342,13.870,14.389,12.921,13.262,13.457,13.518,13.648,14.162,13.673
TMIN,ONDJFM,-0.696,1.552,2.875,1.149,0.884,1.495,0.380,3.404,2.128,2.610,2.385,1.740,2.132,3.598,2.992,1.535,2.809,2.892,1.677,2.048,5.234,2.370,2.144,1.924,1.892,1.720,4.780,2.316,2.939,2.672
TMIN,NDJF,-3.627,-0.967,1.000,-0.547,-1.878,0.024,-0.723,2.111,-0.281,0.988,-0.027,0.284,0.535,1.147,2.129,-0.183,1.151,2.308,-1.005,-0.101,3.464,-0.414,0.361,0.790,-0.136,-0.244,3.556,0.812,1.228,1.209
