Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.177,15.330,15.232,14.198,13.856,14.443,13.946,15.257,16.470,15.990,14.866,15.528,15.066,16.201,16.047,14.066,15.983,15.196,16.111,15.849,15.498,16.125,16.792,15.509,16.055,16.546,16.429,15.671,16.138,14.672
TMAX,MAMJJASO,18.199,19.239,19.086,17.383,18.265,18.474,18.115,18.520,20.223,19.698,19.049,19.096,18.937,19.696,20.072,18.297,19.978,18.808,20.337,19.329,19.465,19.614,21.214,19.549,20.558,20.799,20.088,19.111,20.500,19.624
TMAX,AMJJAS,20.003,21.483,21.242,19.116,20.316,20.095,20.214,20.503,21.743,21.096,20.587,21.586,21.095,21.602,21.909,20.273,21.839,20.894,22.434,21.407,21.009,21.487,23.724,21.514,22.205,23.039,22.074,21.350,22.824,21.742
TMAX,ONDJFM,7.675,8.349,9.039,8.783,8.151,7.787,8.289,9.594,10.931,11.546,9.518,9.362,9.450,9.115,10.863,8.715,9.189,10.598,9.063,9.650,10.067,10.862,10.114,9.501,9.287,9.174,12.196,10.195,8.783,8.917
TMAX,NDJF,5.151,6.601,7.230,7.091,6.214,5.059,6.176,8.012,8.716,9.474,6.321,7.405,8.083,7.251,9.712,6.041,6.284,8.959,7.103,7.770,8.528,8.071,7.696,8.215,6.890,6.351,10.242,8.901,6.508,6.556
TMIN,year,6.686,7.112,7.078,6.626,5.720,6.068,6.282,7.709,7.481,7.275,6.375,7.469,6.890,7.928,7.618,5.933,7.287,7.422,8.016,8.311,7.688,8.217,7.258,7.247,7.674,8.094,7.984,7.485,7.303,6.357
TMIN,MAMJJASO,9.713,9.749,9.838,8.649,9.022,8.795,9.149,9.789,10.033,9.413,9.310,9.894,9.532,10.064,10.345,8.601,9.830,10.150,10.819,10.593,10.617,10.370,10.053,9.978,10.575,10.970,10.204,9.865,10.115,9.512
TMIN,AMJJAS,10.899,11.215,11.427,9.935,10.588,9.939,10.844,11.085,10.906,10.286,10.276,11.683,11.230,11.594,11.689,10.119,11.160,11.665,12.423,11.954,11.400,11.827,12.003,11.479,11.747,12.569,11.838,11.384,11.786,11.026
TMIN,ONDJFM,1.544,2.012,3.387,2.267,1.841,1.301,2.075,3.969,4.401,4.329,2.982,2.904,2.884,3.098,4.247,2.181,2.832,3.754,3.142,3.615,4.606,4.339,3.365,2.850,3.025,2.820,5.601,3.522,2.303,2.791
TMIN,NDJF,-0.644,0.784,2.162,1.368,0.070,-0.350,0.871,2.985,3.076,2.896,0.729,1.483,2.556,1.655,4.191,0.466,0.920,2.940,1.770,2.440,3.483,2.331,2.050,2.534,1.411,1.148,4.587,2.717,0.859,1.531
