Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,20.706,20.394,20.322,20.431,20.981,20.652,20.391,20.766,20.731,21.423,19.766,20.480,21.091,21.758,20.494,19.998,20.335,20.997,21.416,21.352,21.496,20.959,20.916,20.900,20.123,20.295,21.214,21.262,20.936,21.338
TMAX,MAMJJASO,25.271,24.470,24.492,24.339,24.944,24.950,24.129,25.249,24.635,25.529,23.992,24.520,25.521,26.146,24.358,23.643,23.852,25.158,25.707,25.464,26.297,24.651,25.237,24.796,24.080,24.371,25.223,25.148,24.497,24.756
TMAX,AMJJAS,26.817,26.838,26.706,26.204,27.750,27.436,27.293,27.849,26.686,27.130,25.862,26.342,27.506,28.316,26.682,26.631,26.250,27.731,27.953,27.984,27.718,26.515,27.706,26.582,26.266,26.571,27.516,27.082,26.722,27.187
TMAX,ONDJFM,11.928,14.384,14.377,13.583,14.424,14.662,13.251,14.194,14.078,15.160,14.616,13.526,14.510,15.667,14.807,12.822,14.847,14.218,14.148,14.309,16.425,14.764,14.065,14.659,14.898,13.827,15.189,14.674,14.753,15.571
TMAX,NDJF,9.144,12.103,12.271,12.002,12.043,13.333,12.138,12.875,11.536,12.950,12.158,11.383,12.071,12.908,13.026,11.319,14.018,13.218,11.740,11.839,14.323,11.963,12.107,12.589,12.584,11.881,13.605,12.349,13.068,14.007
TMIN,year,10.295,10.282,10.049,10.509,10.539,10.401,10.474,10.429,10.147,10.616,9.985,10.020,10.229,11.425,10.500,10.639,10.209,10.641,10.869,10.100,10.780,10.755,10.885,10.712,10.744,10.726,11.224,11.314,11.438,11.741
TMIN,MAMJJASO,13.725,13.375,13.150,13.094,13.298,13.765,13.033,13.765,13.429,13.652,13.455,13.492,13.525,14.683,13.271,13.204,12.681,13.780,14.197,13.252,14.317,13.810,13.996,13.941,14.064,14.424,14.467,14.457,14.256,14.422
TMIN,AMJJAS,14.951,15.025,15.097,14.389,15.244,15.432,15.221,15.828,15.116,15.201,14.764,15.032,15.159,16.276,15.238,15.245,14.592,16.019,16.053,15.214,15.679,15.545,16.094,15.440,15.979,16.064,16.228,16.134,16.188,16.311
TMIN,ONDJFM,3.227,5.572,5.233,6.014,6.114,6.370,4.585,6.226,4.563,5.102,6.174,4.302,4.908,6.946,6.216,5.503,5.892,5.575,5.315,4.866,6.982,4.911,5.473,5.888,6.005,5.424,6.066,5.944,6.483,7.067
TMIN,NDJF,1.433,3.838,3.461,5.106,4.415,5.554,3.696,5.243,2.362,3.669,4.398,2.318,2.841,5.475,4.568,4.787,5.202,5.201,3.595,3.366,5.361,2.814,4.603,4.184,4.315,3.701,4.267,3.968,5.528,5.989
TAVG,year,15.489,15.250,15.084,15.422,15.785,15.578,15.316,15.591,15.358,15.917,14.781,15.233,15.584,16.580,15.505,15.330,15.263,16.169,16.441,16.019,16.504,16.106,16.211,16.072,15.661,15.658,16.508,16.450,16.331,16.752
TAVG,MAMJJASO,19.515,18.862,18.760,18.716,19.221,19.475,18.470,19.537,18.975,19.500,18.633,18.976,19.461,20.472,18.885,18.491,18.305,20.045,20.459,19.916,20.912,19.691,20.180,19.827,19.440,19.730,20.299,20.116,19.632,19.925
TAVG,AMJJAS,20.969,20.909,20.850,20.332,21.631,21.574,21.185,21.902,20.883,21.125,20.276,20.677,21.338,22.444,21.052,21.047,20.492,22.621,22.670,22.360,22.473,21.651,22.628,21.625,21.565,21.748,22.443,22.050,21.763,22.205
TAVG,ONDJFM,7.471,9.893,9.575,9.684,10.142,10.491,8.819,10.030,9.251,10.005,10.219,8.885,9.558,11.148,10.365,9.143,10.239,9.869,9.652,9.502,11.510,9.771,9.672,10.212,10.394,9.551,10.630,10.209,10.556,11.289
TAVG,NDJF,5.251,7.891,7.629,8.422,8.085,9.354,7.820,8.886,6.914,8.160,8.171,6.843,7.354,9.097,8.624,8.018,9.421,9.167,7.526,7.455,9.588,7.246,8.206,8.236,8.322,7.640,8.877,8.004,9.215,9.895
RH,year,67.927,69.363,68.327,69.538,66.795,67.181,67.943,66.330,65.294,64.492,68.963,64.104,63.856,66.427,67.075,69.187,66.726,66.718,67.795,63.592,63.617,68.744,66.350,66.822,66.150,66.211,63.186,66.703,68.980,68.706
RH,MAMJJASO,64.476,67.132,65.112,65.490,62.686,63.197,63.580,61.256,62.501,59.995,66.729,61.925,59.428,61.433,62.426,64.403,61.726,62.367,63.928,58.443,58.215,64.842,60.784,63.741,64.008,63.734,59.468,64.158,66.028,67.169
RH,AMJJAS,62.247,65.361,64.107,63.383,59.718,59.921,60.212,59.398,60.729,58.822,64.907,60.551,57.583,58.331,61.109,60.995,60.424,60.633,61.691,55.244,57.251,63.385,58.835,61.355,62.586,61.954,57.477,62.893,64.951,65.619
RH,ONDJFM,74.222,72.488,72.617,76.731,73.805,75.205,72.778,75.988,69.877,67.960,75.431,68.359,68.469,74.283,74.038,74.617,73.717,73.924,73.408,71.971,72.958,69.680,74.828,73.310,71.874,69.707,69.588,69.853,71.477,72.318
RH,NDJF,75.130,73.327,73.917,78.882,74.599,77.370,73.702,77.968,71.641,71.358,76.991,69.349,69.202,78.466,75.452,77.224,76.727,77.938,74.669,74.590,76.004,72.848,78.493,75.548,72.539,70.950,70.527,72.047,72.622,74.116
RHmin,year,50.479,51.891,50.653,52.515,49.964,50.466,51.114,49.526,47.919,47.361,51.761,47.403,46.941,49.712,50.549,53.215,50.171,50.660,51.006,46.815,47.983,52.123,50.896,50.654,51.236,50.766,48.486,50.671,53.057,52.886
RHmin,MAMJJASO,46.638,49.129,47.161,47.879,45.711,46.752,46.405,44.553,45.452,42.861,49.406,45.330,42.403,44.855,45.818,48.306,45.252,46.795,47.680,42.858,43.167,49.096,45.938,48.275,49.352,49.235,45.424,48.449,50.277,51.334
RHmin,AMJJAS,44.906,47.062,46.216,45.754,42.530,43.317,42.937,42.741,43.904,42.134,47.470,44.126,40.983,42.240,44.651,44.652,43.868,45.781,46.034,40.526,42.892,48.405,44.529,46.632,48.255,47.449,43.634,47.729,49.389,49.863
RHmin,ONDJFM,56.530,55.589,54.566,60.837,57.280,58.797,55.725,59.206,52.326,50.201,58.150,51.704,50.991,57.158,56.809,60.048,56.037,57.256,56.105,53.951,54.693,51.878,57.763,56.353,55.116,54.010,53.123,53.566,55.522,56.095
RHmin,NDJF,58.852,56.922,55.753,63.383,58.679,60.816,56.644,61.195,53.918,53.437,60.324,52.462,51.984,62.398,57.856,63.269,58.275,61.212,57.686,56.963,57.192,54.730,61.971,58.063,56.148,54.848,53.190,55.265,57.373,57.837
PREC,year,522.382,540.387,495.709,405.412,412.808,457.716,503.109,421.731,321.032,378.619,451.775,335.610,359.671,467.848,442.724,456.457,364.200,389.851,451.113,258.549,374.079,600.502,494.149,404.353,375.101,298.014,353.333,285.034,493.663,391.324
PREC,MAMJJASO,197.493,282.098,266.156,187.340,171.006,213.864,264.997,148.560,217.135,162.471,258.503,216.774,155.563,193.587,192.105,220.093,184.842,169.066,197.321,114.102,155.584,375.800,253.012,198.714,148.264,176.249,224.251,152.711,236.162,251.781
PREC,AMJJAS,115.555,165.178,184.628,122.930,67.039,136.376,119.119,69.643,135.433,121.079,177.498,155.812,107.600,108.731,134.470,110.309,94.996,109.178,91.086,60.184,138.992,262.030,149.413,138.342,89.582,104.334,124.687,120.822,120.726,110.738
PREC,ONDJFM,170.767,389.123,325.419,395.024,284.460,359.369,323.318,331.609,251.735,160.662,365.067,190.367,221.234,309.876,366.683,324.476,265.875,269.845,374.404,248.598,217.671,232.549,411.349,300.076,277.922,274.062,143.279,202.042,316.900,286.434
PREC,NDJF,146.470,266.803,236.857,288.251,206.042,298.625,178.911,228.319,192.797,111.540,285.825,120.885,155.869,280.006,243.495,260.237,181.746,186.666,264.926,204.690,166.551,170.026,329.514,193.701,215.861,209.618,70.964,120.014,251.068,203.004
SRAD,year,5601.642,5424.800,5332.053,5211.879,5430.530,5153.693,5029.218,4947.980,5275.926,5299.136,4583.155,4989.679,5195.082,5239.314,5154.389,4957.601,5156.205,5143.663,5162.938,5317.213,5136.016,4881.336,5104.618,5042.684,4802.398,4822.268,4933.026,5014.444,4757.664,4585.124
SRAD,MAMJJASO,4741.423,4538.343,4461.529,4428.114,4553.655,4319.608,4280.337,4143.815,4311.344,4383.660,3797.397,4082.240,4314.418,4358.928,4275.635,4175.774,4287.251,4251.414,4296.311,4381.996,4301.032,4003.177,4288.826,4214.878,3989.806,3975.047,4097.327,4164.604,3970.202,3819.870
SRAD,AMJJAS,3909.821,3796.254,3659.813,3696.112,3852.586,3629.450,3611.224,3415.416,3538.912,3560.999,3181.580,3405.862,3560.573,3559.060,3466.427,3504.261,3495.400,3482.888,3527.583,3590.799,3490.262,3265.252,3548.975,3445.796,3248.725,3285.828,3437.077,3417.514,3285.659,3187.418
SRAD,ONDJFM,927.907,1642.674,1720.842,1462.627,1566.527,1549.383,1515.222,1471.999,1684.673,1800.909,1470.584,1518.439,1626.830,1635.437,1676.680,1513.635,1677.239,1664.932,1589.110,1706.814,1641.701,1687.982,1540.902,1568.186,1579.059,1520.351,1559.485,1522.291,1498.089,1460.117
SRAD,NDJF,451.521,878.191,933.449,754.417,846.717,833.171,812.134,784.843,923.224,959.795,804.972,855.234,917.180,820.070,931.120,770.237,906.016,891.481,844.684,879.274,897.081,914.906,762.846,845.081,808.066,816.683,872.973,842.197,767.884,773.520
WIND,year,2.428,2.430,2.394,2.439,2.393,2.443,2.440,2.441,2.259,2.299,2.330,2.250,2.259,2.373,2.429,2.378,2.280,2.381,2.283,2.250,2.493,2.340,2.383,2.377,2.358,2.320,2.303,2.128,2.253,2.327
WIND,MAMJJASO,2.310,2.438,2.474,2.454,2.398,2.377,2.479,2.411,2.291,2.353,2.359,2.306,2.365,2.378,2.416,2.387,2.341,2.493,2.240,2.326,2.520,2.375,2.366,2.366,2.364,2.405,2.299,2.191,2.228,2.297
WIND,AMJJAS,2.305,2.340,2.486,2.444,2.447,2.439,2.484,2.337,2.266,2.344,2.393,2.265,2.384,2.445,2.395,2.401,2.346,2.499,2.236,2.353,2.535,2.392,2.328,2.403,2.377,2.398,2.309,2.176,2.203,2.289
WIND,ONDJFM,2.538,2.484,2.500,2.372,2.447,2.354,2.452,2.505,2.218,2.240,2.329,2.234,2.169,2.313,2.478,2.278,2.252,2.246,2.357,2.138,2.336,2.399,2.359,2.456,2.309,2.323,2.261,2.119,2.205,2.348
WIND,NDJF,2.666,2.431,2.430,2.360,2.439,2.473,2.474,2.440,2.193,2.199,2.286,2.149,2.067,2.386,2.404,2.351,2.180,2.138,2.362,2.101,2.286,2.416,2.405,2.437,2.352,2.235,2.213,2.031,2.210,2.409
VPD,year,0.731,0.678,0.681,0.698,0.779,0.756,0.754,0.811,0.750,0.822,0.671,0.777,0.842,0.839,0.739,0.709,0.738,0.788,0.768,0.868,0.887,0.725,0.814,0.755,0.720,0.753,0.877,0.777,0.708,0.717
VPD,MAMJJASO,0.948,0.865,0.874,0.905,1.013,0.987,0.983,1.080,0.953,1.067,0.863,0.981,1.104,1.112,0.962,0.928,0.960,1.031,1.001,1.139,1.175,0.937,1.085,0.963,0.905,0.967,1.130,0.981,0.897,0.877
VPD,AMJJAS,1.072,1.004,0.993,1.024,1.195,1.162,1.185,1.258,1.091,1.196,0.983,1.105,1.250,1.306,1.101,1.118,1.105,1.206,1.160,1.352,1.296,1.071,1.261,1.105,1.033,1.115,1.309,1.120,1.025,1.022
VPD,ONDJFM,0.304,0.389,0.369,0.323,0.381,0.360,0.354,0.327,0.407,0.450,0.356,0.403,0.441,0.411,0.370,0.334,0.358,0.357,0.367,0.383,0.429,0.453,0.339,0.386,0.398,0.407,0.424,0.429,0.408,0.409
VPD,NDJF,0.241,0.313,0.300,0.257,0.297,0.292,0.307,0.269,0.309,0.341,0.272,0.321,0.353,0.273,0.301,0.257,0.299,0.280,0.293,0.288,0.323,0.322,0.253,0.292,0.326,0.333,0.363,0.332,0.352,0.341
FWI_FD,year,9.097,8.271,8.256,9.897,11.004,9.968,9.345,11.132,9.830,11.895,7.950,10.578,12.254,11.083,9.347,9.180,10.228,10.538,9.566,12.324,12.445,7.350,9.123,9.543,9.918,10.496,12.073,11.016,8.303,9.252
FWI_FD,MAMJJASO,12.983,11.210,11.620,13.427,15.589,13.765,13.399,16.059,12.893,16.479,11.165,13.702,16.794,15.862,13.134,12.816,14.244,14.519,13.277,16.708,16.927,10.016,12.882,12.852,13.345,13.772,15.999,14.328,11.490,12.206
FWI_FD,AMJJAS,14.891,13.606,13.119,15.003,18.530,16.181,16.693,18.647,15.494,17.765,12.690,15.228,18.844,19.043,15.059,16.176,16.528,17.117,15.378,20.305,17.641,12.022,15.147,14.982,15.771,16.628,18.467,16.346,14.016,14.870
FWI_FD,ONDJFM,1.208,3.417,3.227,2.705,4.809,3.516,3.737,2.186,4.819,5.280,3.592,4.893,5.142,4.920,3.107,2.981,3.377,4.005,3.111,4.100,5.284,6.709,1.758,3.416,4.081,3.930,6.399,4.849,4.127,3.352
FWI_FD,NDJF,0.436,1.797,2.152,1.053,2.815,1.485,2.553,1.154,2.409,3.338,1.290,2.855,3.883,1.723,1.709,1.211,2.596,2.112,1.902,2.074,3.541,3.823,0.835,1.902,2.929,2.803,5.930,2.784,3.216,2.418
FWI_3+,year,89.193,79.080,66.939,95.994,120.728,98.156,96.781,116.530,84.141,117.138,71.569,93.416,127.244,119.708,85.673,90.985,103.520,97.959,91.487,119.686,135.337,59.649,88.309,85.458,86.465,91.717,108.524,96.729,68.899,74.444
FWI_3+,MAMJJASO,87.947,76.632,66.663,93.833,119.369,97.206,96.275,116.338,82.869,116.002,71.395,90.396,124.963,119.674,85.307,90.387,103.110,96.220,89.241,117.299,129.818,59.527,87.572,84.280,84.345,89.965,106.577,92.840,68.688,73.062
FWI_3+,AMJJAS,79.110,73.825,59.621,80.649,106.453,88.108,93.326,103.021,81.001,98.070,64.757,80.370,106.797,112.600,79.528,89.548,93.909,91.138,81.144,113.289,102.708,58.194,80.884,79.324,81.542,88.074,97.220,88.242,65.897,70.430
FWI_3+,ONDJFM,0.084,10.098,5.361,7.242,15.217,14.746,9.721,3.506,13.806,8.160,13.653,8.300,11.762,20.217,7.101,6.082,1.561,9.919,6.435,10.454,10.281,29.523,0.640,7.464,6.134,5.028,6.039,9.920,7.314,3.425
FWI_3+,NDJF,0.034,1.311,2.350,0.336,2.100,1.606,0.846,0.430,0.479,1.301,0.797,0.200,3.086,2.152,0.055,0.341,0.609,0.466,1.694,2.314,2.317,5.551,0.069,0.743,1.292,2.036,3.046,0.642,3.920,0.277
FWI_4+,year,20.403,17.040,11.616,25.125,39.582,26.631,30.966,44.139,17.730,36.337,15.047,27.419,48.861,44.571,18.806,29.777,23.834,34.258,21.520,48.835,38.345,17.156,22.520,21.310,18.328,28.960,44.996,29.708,19.128,19.278
FWI_4+,MAMJJASO,20.112,16.451,11.604,25.065,39.207,26.595,30.958,44.124,17.542,36.203,15.033,26.979,48.498,44.570,18.793,29.756,23.813,34.074,20.905,48.286,37.987,17.149,22.422,21.222,18.195,28.919,44.939,29.315,19.124,19.171
FWI_4+,AMJJAS,18.348,15.117,10.714,23.121,37.427,26.147,29.449,42.343,17.257,34.056,13.495,25.225,45.780,43.897,18.389,29.703,22.907,33.269,20.104,47.418,34.495,17.093,20.449,20.588,17.893,28.836,42.282,29.115,18.715,18.799
FWI_4+,ONDJFM,0.004,2.051,1.923,0.901,2.004,2.158,0.481,1.532,1.812,0.594,2.128,1.585,2.162,3.081,0.673,0.417,0.075,0.931,0.985,1.417,2.028,3.253,0.051,2.070,0.738,0.422,0.290,2.560,0.581,0.420
FWI_4+,NDJF,0.004,0.287,0.590,0.013,0.060,0.378,0.032,0.023,0.030,0.162,0.130,0.014,0.441,0.363,0.001,0.013,0.020,0.022,0.184,0.615,0.549,0.358,0.007,0.098,0.105,0.119,0.072,0.025,0.395,0.001
FWI_5+,year,1.135,0.683,0.548,1.066,2.206,0.888,2.112,2.968,0.935,1.913,1.047,0.947,1.618,1.053,0.393,0.813,0.387,1.585,0.315,3.723,0.852,0.561,0.609,0.679,0.292,3.117,4.422,0.892,0.869,0.582
FWI_5+,MAMJJASO,1.135,0.658,0.548,1.066,2.144,0.888,2.112,2.968,0.935,1.913,1.047,0.944,1.615,1.053,0.392,0.812,0.387,1.582,0.309,3.718,0.833,0.561,0.609,0.679,0.292,3.117,4.422,0.890,0.869,0.576
FWI_5+,AMJJAS,0.959,0.443,0.540,0.912,2.111,0.888,1.807,2.738,0.924,1.611,0.805,0.884,1.574,1.053,0.391,0.812,0.385,1.574,0.307,3.716,0.811,0.561,0.430,0.668,0.291,3.117,4.357,0.890,0.869,0.574
FWI_5+,ONDJFM,0.000,0.176,0.240,0.008,0.154,0.095,0.000,0.305,0.231,0.012,0.302,0.241,0.063,0.044,0.000,0.002,0.000,0.002,0.011,0.008,0.020,0.029,0.000,0.179,0.012,0.002,0.001,0.064,0.002,0.000
FWI_5+,NDJF,0.000,0.000,0.025,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.000,0.001,0.000,0.000,0.002,0.006,0.005,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000
FWI_6,year,0.026,0.000,0.002,0.003,0.010,0.001,0.013,0.059,0.004,0.081,0.032,0.010,0.007,0.002,0.000,0.008,0.000,0.050,0.001,0.031,0.019,0.013,0.001,0.028,0.000,0.120,0.067,0.004,0.010,0.037
FWI_6,MAMJJASO,0.026,0.000,0.002,0.003,0.009,0.001,0.013,0.059,0.004,0.081,0.032,0.010,0.007,0.002,0.000,0.008,0.000,0.050,0.001,0.031,0.017,0.013,0.001,0.028,0.000,0.120,0.067,0.004,0.010,0.034
FWI_6,AMJJAS,0.026,0.000,0.002,0.003,0.009,0.001,0.012,0.032,0.004,0.079,0.001,0.010,0.006,0.002,0.000,0.008,0.000,0.050,0.001,0.031,0.017,0.013,0.001,0.028,0.000,0.120,0.067,0.004,0.010,0.034
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.026,0.000,0.002,0.031,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,15.272,15.221,14.944,15.132,14.551,15.003,15.416,14.594,13.572,13.714,15.113,13.484,13.627,14.274,14.883,15.544,14.321,14.317,14.965,13.050,14.114,15.873,15.153,14.495,14.672,13.995,13.560,13.838,15.534,14.731
DFM10H,MAMJJASO,12.905,14.096,13.432,13.349,12.579,13.148,13.703,12.326,13.005,11.944,14.166,12.981,11.893,12.417,12.913,13.657,12.658,12.788,13.140,11.600,11.833,14.836,13.105,13.273,13.076,13.269,12.467,12.868,14.050,13.912
DFM10H,AMJJAS,12.471,13.152,13.115,12.705,11.136,12.153,11.832,11.328,12.393,11.825,13.645,12.539,11.352,11.553,12.462,12.287,11.844,12.219,12.302,10.704,12.047,14.677,12.433,12.770,12.533,12.566,11.547,12.679,13.177,12.963
