Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.752,15.800,16.422,14.613,15.247,15.316,15.175,16.034,16.504,16.499,15.317,16.740,16.122,17.104,15.849,14.672,16.142,16.486,16.289,17.772,16.747,17.049,17.476,15.894,15.708,16.744,17.533,16.969,17.012,15.628
TMAX,MAMJJASO,20.394,20.172,21.187,18.831,20.139,20.178,19.623,20.282,20.421,20.591,19.898,20.984,20.666,21.318,20.104,19.113,20.376,20.764,21.048,22.103,21.526,21.158,22.587,20.233,20.468,21.301,21.831,21.000,21.893,20.276
TMAX,AMJJAS,22.127,22.668,23.335,20.803,22.630,22.674,22.529,22.561,21.712,22.004,22.041,23.661,23.066,23.394,22.047,21.614,22.538,23.030,23.118,24.350,23.143,22.958,25.546,22.414,22.660,23.612,24.408,23.092,24.500,22.912
TMAX,ONDJFM,7.686,8.797,9.897,8.151,7.828,7.829,7.985,9.659,10.472,11.771,9.150,9.214,9.474,10.010,9.802,8.023,9.684,10.475,8.982,9.678,11.330,10.826,9.779,9.028,9.378,8.156,12.455,9.906,9.587,8.999
TMAX,NDJF,4.731,6.353,7.714,5.670,5.183,5.325,6.034,7.949,7.745,9.060,5.948,7.379,7.769,6.972,8.616,5.216,7.185,9.144,6.071,6.911,9.103,7.300,6.949,7.586,6.739,5.552,10.489,8.240,6.727,6.602
TMIN,year,5.651,6.400,5.978,5.641,5.322,5.605,5.827,6.315,6.477,6.409,5.894,7.046,6.621,7.757,6.619,6.068,6.509,6.631,7.006,7.637,6.901,7.770,6.781,6.447,6.155,6.762,7.186,7.453,7.177,6.562
TMIN,MAMJJASO,9.956,10.020,9.932,8.779,9.328,9.517,9.457,9.800,9.870,9.676,9.818,10.391,10.299,10.950,10.006,9.524,9.547,10.349,11.213,10.995,10.793,10.969,10.673,9.964,10.076,10.317,10.467,10.613,10.845,10.211
TMIN,AMJJAS,11.333,11.924,12.036,10.311,11.261,11.678,11.770,11.666,11.699,11.169,11.579,12.508,12.180,12.936,11.802,11.578,11.527,12.550,13.101,12.615,11.911,12.807,13.160,11.585,12.131,12.247,12.408,12.587,13.082,12.431
TMIN,ONDJFM,-2.476,-0.031,1.423,-0.384,-0.098,-0.099,-1.053,1.970,1.001,1.332,0.846,0.628,1.049,2.282,1.695,0.447,1.597,1.635,0.421,0.568,3.922,1.382,1.248,0.708,0.824,0.227,3.445,1.266,1.453,1.162
TMIN,NDJF,-5.250,-2.475,-0.369,-2.083,-2.670,-1.757,-2.267,0.650,-1.385,-0.242,-1.718,-0.823,-0.269,-0.029,0.942,-1.313,-0.052,0.959,-2.124,-1.747,2.114,-1.400,-0.577,-0.319,-1.256,-1.857,2.062,-0.088,-0.284,-0.358
