Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.571,17.564,18.367,16.843,16.496,17.359,16.752,17.557,17.996,18.442,16.923,18.544,17.702,18.860,17.679,16.514,17.417,17.836,17.814,19.544,18.040,18.842,18.629,17.462,17.361,18.120,19.382,19.223,18.878,17.372
TMAX,MAMJJASO,23.074,23.026,23.876,21.883,22.121,23.153,21.962,22.553,22.989,23.346,22.127,23.816,23.214,23.908,22.829,21.688,22.270,22.759,23.455,24.657,23.555,23.901,24.506,22.582,22.699,23.467,24.638,23.810,24.459,22.411
TMAX,AMJJAS,25.076,25.545,26.400,24.030,24.768,25.981,25.004,25.282,24.821,25.134,24.511,26.831,25.972,26.591,25.050,24.446,24.799,25.352,25.886,27.123,25.414,26.365,27.924,24.952,25.200,25.932,27.457,26.072,27.581,25.025
TMAX,ONDJFM,8.755,9.067,10.999,9.285,8.077,9.095,8.083,10.487,10.109,12.265,9.947,9.840,9.300,10.953,10.448,8.169,10.092,11.356,9.152,9.780,12.657,10.961,9.259,9.601,9.733,9.164,13.316,10.408,10.794,10.182
TMAX,NDJF,5.279,5.489,8.256,6.356,4.450,6.390,5.459,8.290,6.648,9.058,6.604,7.362,6.975,7.702,8.577,4.780,7.135,9.803,5.516,6.805,9.765,7.043,6.096,7.527,6.820,5.991,10.710,7.886,7.814,7.363
TMIN,year,7.788,7.933,7.987,7.537,6.856,7.214,7.295,7.802,8.388,7.987,7.467,8.482,7.806,9.124,8.014,7.477,7.574,8.061,8.509,8.932,8.280,8.439,7.224,7.606,7.146,7.798,8.382,8.427,8.251,7.841
TMIN,MAMJJASO,12.070,12.048,12.154,11.102,11.237,11.354,11.224,11.524,12.208,11.346,11.721,12.234,12.028,12.839,11.815,11.566,10.881,12.213,12.796,12.573,12.755,12.145,11.552,11.390,11.248,11.692,11.883,11.837,12.046,11.796
TMIN,AMJJAS,13.653,13.984,14.386,12.869,13.464,13.796,13.763,13.763,14.096,13.095,13.639,14.528,14.035,15.135,13.915,13.850,13.307,14.488,14.928,14.482,14.245,14.448,14.242,13.217,13.676,13.962,13.913,13.806,14.122,14.372
TMIN,ONDJFM,-0.068,1.215,3.255,1.041,0.271,1.343,-0.267,3.287,1.838,2.533,1.916,1.738,1.526,3.177,2.564,0.360,2.108,2.397,1.472,1.904,4.135,1.878,0.457,1.276,1.316,0.714,3.899,1.918,2.484,2.227
TMIN,NDJF,-2.739,-1.392,1.400,-0.868,-2.752,-0.176,-1.638,2.004,-0.414,0.513,-0.363,0.072,-0.286,0.821,1.389,-1.714,0.287,1.893,-1.373,-0.237,2.236,-0.939,-1.651,-0.126,-0.571,-1.372,2.628,0.113,0.699,0.392
