Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.897,17.751,17.707,16.638,16.895,16.972,16.771,17.569,18.878,18.474,17.340,17.594,17.251,18.397,18.097,17.014,18.842,17.850,18.054,18.329,17.909,18.350,19.352,17.901,17.972,18.780,18.236,17.836,18.644,17.075
TMAX,MAMJJASO,20.693,21.353,21.499,19.969,21.225,21.000,20.880,21.030,22.502,22.400,21.479,21.075,20.819,21.958,21.772,20.866,22.717,21.500,22.305,21.871,22.052,21.671,24.037,21.873,22.630,23.025,21.885,21.239,22.895,21.592
TMAX,AMJJAS,22.361,23.760,23.536,21.863,23.260,22.766,23.112,22.934,23.982,23.989,23.443,23.555,22.965,23.575,23.381,22.809,24.300,23.484,24.259,23.957,23.260,23.220,26.619,23.841,24.432,25.064,23.991,23.343,25.067,23.801
TMAX,ONDJFM,9.970,11.711,11.439,11.252,10.887,10.650,10.758,11.973,13.173,14.222,11.465,11.228,11.884,11.815,12.947,12.154,12.466,13.359,11.425,12.017,12.849,12.965,12.674,11.870,11.513,11.288,13.910,12.418,11.292,11.562
TMAX,NDJF,7.563,10.409,9.692,9.577,9.245,7.808,8.654,10.529,10.763,12.231,8.476,9.403,10.838,9.841,11.670,9.641,9.938,11.553,9.303,9.789,11.113,9.965,9.999,10.673,8.890,8.411,12.143,11.126,8.941,9.288
TMIN,year,7.858,8.448,8.048,7.261,6.933,7.524,7.799,8.406,8.283,8.439,7.719,8.297,7.939,9.242,8.459,7.617,8.613,8.131,8.718,8.889,8.522,8.849,8.807,8.301,8.119,8.994,8.544,8.303,8.495,7.599
TMIN,MAMJJASO,10.887,10.799,10.920,9.404,10.032,10.371,10.751,10.963,10.943,11.033,10.756,10.944,10.564,11.602,11.007,9.994,11.138,11.026,11.796,11.321,11.606,10.988,11.944,11.072,11.444,12.123,11.106,10.779,11.383,10.650
TMIN,AMJJAS,11.985,12.506,12.651,10.830,11.662,11.678,12.304,12.323,12.191,12.266,12.058,12.596,12.247,12.939,12.290,11.471,12.531,12.482,13.401,12.859,12.356,12.263,13.999,12.465,12.799,13.496,12.860,12.309,13.172,12.312
TMIN,ONDJFM,2.067,4.027,3.989,3.053,2.986,2.596,3.145,4.761,4.327,4.790,3.857,3.164,4.012,4.537,5.053,4.263,4.189,4.623,3.749,3.904,5.613,4.454,4.449,3.825,3.704,3.590,5.593,3.910,3.285,3.725
TMIN,NDJF,-0.061,3.109,2.831,2.191,1.684,1.051,1.646,3.568,2.556,3.758,1.602,1.661,3.371,3.112,4.582,2.815,2.794,3.554,2.125,2.501,4.265,2.346,3.171,3.170,1.956,1.377,4.375,2.834,1.908,2.538
TAVG,year,12.172,12.887,12.641,11.766,11.724,12.072,12.086,12.761,13.345,13.253,12.289,12.661,12.257,13.496,12.948,12.011,13.338,12.597,13.017,13.230,12.839,13.206,13.742,12.733,12.678,13.483,12.926,12.627,13.181,11.998
TAVG,MAMJJASO,15.595,15.870,15.988,14.505,15.432,15.500,15.594,15.775,16.555,16.541,15.886,15.739,15.360,16.446,16.057,15.120,16.553,15.932,16.656,16.219,16.449,15.947,17.669,16.123,16.689,17.203,16.024,15.579,16.745,15.748
TAVG,AMJJAS,16.997,17.958,17.905,16.203,17.299,17.058,17.488,17.421,17.966,17.999,17.558,17.823,17.293,17.964,17.555,16.881,18.103,17.679,18.468,18.069,17.486,17.388,20.055,17.848,18.329,18.950,18.000,17.436,18.771,17.743
TAVG,ONDJFM,5.803,7.616,7.472,6.894,6.731,6.419,6.768,8.151,8.432,9.165,7.417,6.868,7.605,7.855,8.640,7.814,7.922,8.491,7.194,7.535,8.849,8.235,8.166,7.405,7.180,6.979,9.281,7.603,6.846,7.253
TAVG,NDJF,3.557,6.499,6.058,5.652,5.286,4.284,4.993,6.831,6.341,7.643,4.829,5.219,6.761,6.182,7.818,5.896,6.009,7.051,5.346,5.776,7.342,5.720,6.246,6.505,5.022,4.464,7.807,6.438,5.017,5.624
RH,year,78.580,76.816,76.683,76.392,75.634,77.499,79.143,79.434,74.191,74.977,76.174,78.853,77.068,78.765,76.830,76.882,75.590,75.572,77.471,76.669,76.828,76.617,71.628,75.730,74.650,75.171,76.858,77.124,74.682,75.901
RH,MAMJJASO,77.104,73.321,74.460,73.242,72.792,74.819,76.244,77.477,70.986,71.050,73.115,76.826,74.607,75.622,73.907,72.869,71.745,72.897,74.700,73.628,74.306,73.264,66.663,72.016,71.017,71.623,74.160,74.448,70.854,71.557
