Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,5.276,6.320,6.428,6.454,5.165,5.720,5.334,6.455,7.352,7.507,6.925,7.002,6.218,6.402,6.454,6.243,7.106,6.199,6.910,7.372,6.532,7.256,7.545,7.358,7.481,7.950,7.441,7.424,7.090,5.713
TMAX,MAMJJASO,9.251,9.775,9.852,9.883,9.589,9.719,9.030,10.041,10.392,10.760,10.218,9.909,9.427,10.094,10.022,10.168,10.630,9.528,10.549,10.513,10.160,11.463,11.061,10.933,10.751,11.209,11.213,10.578,10.912,10.546
TMAX,AMJJAS,11.740,11.840,12.026,12.205,11.472,11.603,10.962,12.655,12.423,12.679,12.259,12.449,11.570,12.501,11.964,12.210,13.131,11.744,12.775,12.365,12.418,14.420,13.403,13.147,12.704,14.110,12.875,12.956,13.487,12.799
TMAX,ONDJFM,-2.308,-0.570,1.181,-0.005,-0.173,-0.625,-0.660,0.621,1.896,2.021,1.470,2.530,1.087,-0.582,1.385,0.274,0.934,0.882,0.298,1.706,1.269,1.652,0.089,1.344,1.862,1.539,2.397,2.181,1.244,-0.424
TMAX,NDJF,-2.718,-2.631,0.020,-1.354,-1.969,-3.482,-2.322,-0.817,0.683,0.723,-0.170,1.615,0.591,-2.310,0.505,-1.784,-0.865,-0.081,-1.218,0.505,-0.132,-0.044,-1.598,0.105,0.867,0.399,0.781,1.082,-0.229,-2.244
TMIN,year,-1.421,-0.023,0.100,0.331,-1.336,-0.708,-0.941,0.025,1.095,1.350,0.618,0.537,-0.249,-0.135,-0.017,-0.473,0.500,0.138,0.609,1.337,0.081,0.654,0.745,0.857,0.945,1.308,0.843,0.698,0.545,-1.283
TMIN,MAMJJASO,2.386,3.120,3.407,3.247,2.960,3.096,2.549,3.112,3.569,3.927,3.474,2.927,2.419,3.127,3.195,2.979,3.348,3.063,3.815,3.936,3.235,4.305,3.844,4.064,3.564,3.777,4.094,3.200,3.753,3.193
TMIN,AMJJAS,4.535,4.519,5.183,5.285,4.458,4.410,4.173,5.330,5.007,5.356,4.998,4.954,4.217,5.016,4.575,4.553,5.267,5.032,5.486,5.346,5.302,6.737,5.762,5.801,5.397,6.354,5.460,5.066,5.844,5.054
TMIN,ONDJFM,-9.237,-6.235,-4.385,-5.736,-5.589,-6.619,-6.512,-4.507,-3.496,-2.956,-3.897,-2.688,-4.632,-6.314,-3.778,-5.671,-4.742,-4.375,-4.924,-3.793,-4.042,-3.866,-5.700,-4.419,-3.860,-4.308,-3.044,-3.365,-4.333,-6.290
TMIN,NDJF,-9.559,-8.668,-5.814,-7.077,-7.505,-9.854,-8.242,-5.829,-4.748,-4.160,-5.552,-3.669,-4.847,-8.141,-4.711,-7.665,-6.673,-5.095,-6.490,-4.987,-5.011,-5.529,-7.523,-5.550,-4.613,-4.826,-4.480,-4.132,-5.863,-7.906
TAVG,year,1.786,3.034,3.119,3.227,1.755,2.323,2.028,3.098,4.066,4.259,3.574,3.635,2.817,2.979,3.025,2.730,3.685,3.007,3.593,4.153,3.129,3.844,3.978,3.963,4.064,4.438,3.965,3.904,3.619,2.047
TAVG,MAMJJASO,5.578,6.235,6.395,6.298,6.010,6.125,5.537,6.342,6.733,7.074,6.536,6.185,5.656,6.355,6.297,6.292,6.777,6.020,6.920,6.907,6.409,7.656,7.197,7.244,6.861,7.207,7.377,6.621,7.041,6.580
TAVG,AMJJAS,7.857,7.927,8.320,8.431,7.687,7.665,7.261,8.700,8.409,8.711,8.292,8.425,7.563,8.433,7.878,8.041,8.936,8.057,8.822,8.472,8.500,10.308,9.295,9.185,8.686,9.912,8.864,8.694,9.333,8.577
TAVG,ONDJFM,-5.801,-3.385,-1.593,-2.872,-2.914,-3.631,-3.639,-1.942,-0.795,-0.490,-1.278,-0.121,-1.736,-3.443,-1.204,-2.646,-1.893,-1.732,-2.305,-1.056,-1.438,-1.041,-2.820,-1.560,-0.906,-1.433,-0.381,-0.612,-1.587,-3.379
TAVG,NDJF,-6.136,-5.566,-2.824,-4.173,-4.711,-6.584,-5.312,-3.294,-1.986,-1.689,-2.842,-1.010,-2.042,-5.181,-2.055,-4.621,-3.696,-2.530,-3.778,-2.190,-2.598,-2.640,-4.517,-2.672,-1.710,-2.187,-1.839,-1.467,-3.028,-5.039
RH,year,77.657,77.532,78.423,77.932,77.654,77.213,77.125,77.497,77.185,77.213,77.840,77.606,78.137,78.081,78.448,78.197,78.103,80.092,79.913,80.741,79.608,78.858,77.975,77.354,77.848,77.366,77.672,77.095,77.242,77.328
RH,MAMJJASO,76.807,75.493,77.108,76.453,76.252,75.937,75.341,75.351,75.132,74.550,76.314,75.157,76.210,75.321,76.495,75.773,75.528,78.656,78.068,78.970,78.290,76.854,76.002,74.914,75.572,75.019,75.388,74.736,75.126,76.098
RH,AMJJAS,75.876,74.049,76.240,76.006,75.484,74.626,75.021,74.447,73.367,73.500,74.394,73.743,75.384,73.850,75.293,74.832,74.265,78.067,76.601,78.387,77.515,76.355,74.823,73.773,74.822,74.011,74.583,73.108,73.816,74.702
RH,ONDJFM,77.414,80.021,80.906,80.056,80.196,79.718,78.945,80.877,80.863,80.778,80.445,81.640,81.084,81.775,82.042,80.945,81.896,82.535,82.975,82.852,82.027,82.428,81.006,80.735,80.697,80.344,81.400,80.853,81.068,80.498
RH,NDJF,77.939,79.812,81.714,81.221,80.658,79.912,79.723,82.499,81.845,81.607,80.742,82.082,82.740,82.721,83.342,82.422,83.164,83.857,83.323,83.880,83.106,83.368,81.954,82.161,81.897,82.466,82.571,81.869,81.823,80.628
RHmin,year,62.202,63.321,63.819,63.841,62.549,62.435,62.674,62.973,63.207,63.326,63.313,63.165,63.271,63.236,63.420,62.901,63.439,65.662,65.164,66.225,64.392,63.887,62.597,62.747,63.082,62.531,62.747,62.191,62.362,61.348
RHmin,MAMJJASO,61.353,61.173,62.668,61.640,61.382,61.164,60.919,60.338,60.508,59.802,61.219,60.198,60.672,60.240,61.206,60.023,60.060,63.583,62.887,63.571,62.390,61.186,60.311,60.095,59.696,59.131,59.987,59.063,59.568,59.883
RHmin,AMJJAS,60.060,58.831,61.279,60.849,60.161,58.987,60.084,58.971,57.961,58.123,58.769,58.296,59.363,58.041,59.048,58.365,58.028,62.699,60.695,62.186,61.325,59.938,58.678,58.411,58.834,57.946,58.822,56.919,57.739,58.045
RHmin,ONDJFM,60.867,66.127,67.205,66.080,66.690,65.088,64.672,68.184,67.673,68.414,67.135,68.557,67.208,67.440,69.116,66.599,67.929,69.471,69.674,68.998,68.621,69.007,66.680,66.634,67.253,66.212,67.946,67.304,67.123,65.971
RHmin,NDJF,61.410,65.150,67.466,66.985,66.800,64.474,65.013,69.760,68.439,69.334,67.427,68.895,69.306,67.900,70.161,67.784,68.679,71.200,69.965,69.950,70.301,69.943,67.179,68.145,68.887,69.333,69.268,68.950,67.631,66.486
PREC,year,1030.959,1139.131,1347.416,961.960,1103.008,1078.206,1036.204,1168.555,1281.386,1302.075,1064.120,1208.452,1041.970,1077.250,1163.978,883.851,1164.146,1162.086,1224.238,1301.758,1127.676,984.947,1106.253,1169.539,1217.573,1163.520,1258.925,1170.236,1066.629,901.060
PREC,MAMJJASO,662.784,761.286,871.291,664.981,811.064,718.101,688.476,762.770,737.836,788.831,660.264,696.653,626.070,693.665,771.928,603.378,786.402,735.051,758.798,813.235,742.628,632.410,720.365,709.760,731.847,647.948,802.419,689.216,729.840,726.298
PREC,AMJJAS,492.102,579.559,553.518,449.069,584.595,511.215,494.525,604.158,531.906,490.461,501.680,532.093,419.379,463.130,486.845,440.801,516.500,515.902,542.876,554.836,549.605,459.288,542.319,565.621,581.775,473.259,604.952,435.275,588.047,502.361
PREC,ONDJFM,262.839,500.891,645.753,659.724,521.140,497.886,596.029,569.536,775.851,800.968,535.979,693.697,696.197,521.742,698.900,456.537,707.257,607.917,599.021,779.731,554.454,720.078,441.647,509.422,683.295,558.717,798.486,705.493,603.363,405.771
PREC,NDJF,196.082,302.659,470.949,384.788,279.599,274.124,405.780,371.300,581.393,508.852,339.385,515.758,533.830,289.228,485.717,246.846,429.939,393.634,373.471,534.312,369.688,483.345,266.166,373.193,544.410,412.760,575.907,506.841,369.668,243.896
SRAD,year,2643.828,2847.617,2531.710,2655.443,2769.716,2665.828,2645.268,2778.044,2812.906,2775.358,2804.791,2811.923,2843.079,2855.712,2816.018,2820.293,2978.594,2641.128,2760.630,2664.062,2751.867,2881.117,2919.438,2858.772,2835.604,2922.491,2866.879,3013.992,2892.315,2787.402
SRAD,MAMJJASO,2520.610,2725.041,2414.733,2549.774,2655.575,2543.937,2525.451,2676.930,2690.959,2669.364,2681.039,2696.422,2723.796,2734.345,2696.007,2703.400,2868.812,2530.436,2642.747,2557.105,2629.272,2763.281,2790.042,2735.579,2711.616,2796.577,2744.909,2893.015,2775.866,2665.887
SRAD,AMJJAS,2264.086,2482.662,2166.650,2265.186,2388.018,2295.177,2276.002,2422.372,2434.588,2414.309,2434.338,2439.774,2434.090,2459.546,2434.661,2397.531,2578.735,2257.550,2398.515,2302.087,2329.278,2473.319,2497.196,2443.059,2403.811,2496.133,2437.421,2596.143,2482.853,2397.130
SRAD,ONDJFM,259.453,375.800,365.184,391.530,362.407,379.381,390.422,336.833,371.726,373.378,366.075,362.497,413.033,395.689,378.071,442.167,390.304,379.431,367.223,380.262,397.509,403.817,416.046,415.679,432.235,446.349,398.482,430.316,401.253,404.587
SRAD,NDJF,84.090,127.236,115.189,108.445,115.610,118.908,120.999,95.927,123.962,111.003,122.161,114.150,121.170,121.701,111.545,125.980,115.137,102.141,121.708,112.273,109.974,123.708,128.106,115.521,128.771,124.892,115.778,125.506,122.411,117.840
WIND,year,2.407,2.720,2.714,2.568,2.433,2.667,2.629,2.578,2.723,2.783,2.586,2.614,2.662,2.531,2.534,2.315,2.659,2.504,2.512,2.609,2.444,2.456,2.494,2.570,2.704,2.684,2.806,2.744,2.725,2.604
WIND,MAMJJASO,2.298,2.745,2.605,2.445,2.475,2.673,2.651,2.450,2.469,2.710,2.529,2.442,2.458,2.553,2.514,2.338,2.615,2.442,2.435,2.531,2.310,2.444,2.469,2.562,2.654,2.474,2.820,2.551,2.674,2.675
WIND,AMJJAS,2.276,2.694,2.468,2.381,2.358,2.562,2.490,2.461,2.462,2.513,2.580,2.454,2.384,2.438,2.348,2.310,2.513,2.407,2.425,2.407,2.352,2.411,2.453,2.556,2.709,2.515,2.811,2.421,2.637,2.602
WIND,ONDJFM,2.654,2.601,2.838,2.868,2.608,2.522,2.832,2.797,3.067,3.035,2.564,2.832,2.979,2.585,2.864,2.368,2.715,2.584,2.486,2.845,2.423,2.713,2.452,2.461,2.764,2.668,2.950,2.973,2.928,2.586
WIND,NDJF,2.783,2.535,2.938,2.800,2.546,2.320,2.864,2.674,3.344,3.003,2.548,3.006,3.197,2.463,2.824,2.270,2.624,2.607,2.460,2.992,2.384,2.823,2.365,2.466,2.988,2.718,3.097,3.042,2.861,2.614
VPD,year,0.194,0.224,0.210,0.212,0.199,0.212,0.202,0.221,0.234,0.236,0.217,0.229,0.203,0.220,0.210,0.209,0.228,0.184,0.203,0.192,0.192,0.222,0.227,0.231,0.225,0.244,0.230,0.238,0.233,0.208
VPD,MAMJJASO,0.244,0.286,0.264,0.263,0.258,0.271,0.258,0.283,0.292,0.300,0.271,0.289,0.253,0.288,0.267,0.270,0.295,0.230,0.259,0.240,0.240,0.288,0.288,0.297,0.285,0.311,0.297,0.303,0.299,0.272
VPD,AMJJAS,0.283,0.332,0.305,0.303,0.293,0.312,0.288,0.330,0.341,0.341,0.317,0.342,0.291,0.338,0.306,0.311,0.348,0.264,0.303,0.270,0.279,0.338,0.336,0.344,0.322,0.371,0.335,0.358,0.352,0.317
VPD,ONDJFM,0.105,0.109,0.117,0.112,0.112,0.110,0.112,0.117,0.123,0.129,0.123,0.121,0.115,0.098,0.112,0.111,0.110,0.103,0.097,0.109,0.110,0.112,0.108,0.117,0.121,0.123,0.123,0.122,0.116,0.102
VPD,NDJF,0.099,0.094,0.102,0.096,0.095,0.084,0.095,0.093,0.107,0.114,0.105,0.112,0.102,0.082,0.096,0.088,0.088,0.090,0.085,0.095,0.095,0.096,0.090,0.099,0.106,0.100,0.102,0.108,0.101,0.089
FWI_FD,year,0.697,1.022,0.826,0.787,0.588,0.880,0.706,0.846,0.955,1.096,0.980,1.236,0.755,1.057,0.781,0.826,1.176,0.529,0.667,0.616,0.552,0.937,0.778,0.832,0.742,1.037,0.872,0.980,0.904,0.671
FWI_FD,MAMJJASO,0.978,1.475,1.169,1.063,0.813,1.237,0.975,1.198,1.344,1.584,1.390,1.785,1.040,1.533,1.098,1.165,1.687,0.737,0.944,0.808,0.752,1.333,1.091,1.192,1.051,1.460,1.250,1.389,1.226,0.917
FWI_FD,AMJJAS,1.258,1.853,1.493,1.344,0.995,1.534,1.103,1.532,1.714,1.956,1.787,2.292,1.303,1.950,1.399,1.462,2.176,0.923,1.212,0.921,0.944,1.705,1.353,1.492,1.297,1.899,1.516,1.811,1.548,1.117
FWI_FD,ONDJFM,0.134,0.153,0.173,0.178,0.213,0.220,0.210,0.294,0.126,0.239,0.226,0.144,0.198,0.174,0.188,0.207,0.137,0.140,0.137,0.113,0.341,0.139,0.208,0.182,0.163,0.210,0.176,0.189,0.195,0.217
FWI_FD,NDJF,0.138,0.125,0.090,0.147,0.221,0.145,0.163,0.148,0.108,0.153,0.148,0.125,0.106,0.161,0.118,0.159,0.078,0.121,0.118,0.085,0.257,0.122,0.148,0.128,0.096,0.166,0.106,0.143,0.190,0.220
FWI_3+,year,4.856,14.467,10.675,6.589,5.241,10.686,6.284,10.840,12.744,14.291,11.613,21.644,6.298,13.917,9.069,7.670,17.390,4.251,4.012,3.652,3.170,9.966,5.651,8.775,7.573,12.604,9.796,11.691,10.103,3.989
FWI_3+,MAMJJASO,4.841,14.397,10.618,6.341,5.120,10.527,6.149,10.715,12.717,14.222,11.561,21.550,6.236,13.862,8.875,7.421,17.356,4.233,3.933,3.334,3.127,9.794,5.605,8.688,7.533,12.383,9.780,11.577,9.793,3.814
FWI_3+,AMJJAS,4.780,14.204,10.589,6.275,5.113,10.243,5.477,10.661,12.479,13.824,11.533,21.478,6.154,13.821,8.830,7.354,17.350,4.151,3.915,2.815,3.074,9.685,5.500,8.620,7.315,12.374,9.518,11.572,9.714,3.631
FWI_3+,ONDJFM,0.068,0.099,0.215,0.107,0.365,0.219,0.369,0.819,0.044,0.513,0.281,0.105,0.158,0.142,0.222,0.333,0.032,0.094,0.116,0.035,0.898,0.280,0.148,0.151,0.201,0.278,0.294,0.117,0.322,0.248
FWI_3+,NDJF,0.013,0.066,0.038,0.085,0.301,0.133,0.156,0.115,0.027,0.077,0.064,0.088,0.049,0.074,0.195,0.248,0.016,0.029,0.084,0.017,0.344,0.169,0.043,0.095,0.029,0.212,0.037,0.107,0.258,0.230
FWI_4+,year,0.097,1.085,0.754,0.365,0.244,0.744,0.391,0.340,0.724,0.651,0.958,5.421,0.300,1.188,0.471,0.241,0.466,0.087,0.103,0.098,0.044,0.568,0.204,0.225,0.395,0.614,0.665,1.497,0.213,0.065
FWI_4+,MAMJJASO,0.096,1.078,0.752,0.349,0.200,0.714,0.353,0.310,0.722,0.640,0.940,5.412,0.288,1.183,0.403,0.142,0.455,0.081,0.092,0.074,0.042,0.545,0.195,0.210,0.378,0.545,0.662,1.473,0.135,0.042
FWI_4+,AMJJAS,0.096,1.061,0.752,0.348,0.200,0.684,0.286,0.309,0.690,0.527,0.940,5.410,0.269,1.180,0.402,0.138,0.455,0.078,0.088,0.033,0.015,0.537,0.191,0.190,0.288,0.545,0.572,1.471,0.133,0.039
FWI_4+,ONDJFM,0.001,0.010,0.015,0.002,0.060,0.047,0.046,0.085,0.019,0.152,0.021,0.012,0.029,0.010,0.069,0.103,0.003,0.013,0.019,0.004,0.090,0.031,0.013,0.033,0.109,0.067,0.097,0.024,0.073,0.032
FWI_4+,NDJF,0.001,0.007,0.001,0.002,0.059,0.026,0.037,0.018,0.018,0.011,0.018,0.010,0.010,0.007,0.068,0.099,0.003,0.011,0.014,0.002,0.025,0.022,0.009,0.016,0.017,0.066,0.006,0.022,0.071,0.031
FWI_5+,year,0.002,0.037,0.025,0.017,0.041,0.038,0.049,0.044,0.079,0.024,0.070,0.288,0.022,0.028,0.026,0.018,0.025,0.007,0.014,0.016,0.021,0.021,0.011,0.015,0.010,0.035,0.028,0.132,0.021,0.009
FWI_5+,MAMJJASO,0.002,0.036,0.025,0.016,0.010,0.026,0.029,0.031,0.079,0.021,0.068,0.287,0.018,0.027,0.005,0.010,0.017,0.004,0.010,0.006,0.021,0.020,0.010,0.011,0.003,0.009,0.027,0.127,0.003,0.002
FWI_5+,AMJJAS,0.002,0.031,0.025,0.015,0.010,0.023,0.015,0.031,0.077,0.009,0.068,0.287,0.007,0.026,0.005,0.007,0.017,0.003,0.008,0.003,0.001,0.020,0.010,0.009,0.002,0.009,0.021,0.126,0.002,0.002
FWI_5+,ONDJFM,0.000,0.003,0.003,0.000,0.033,0.015,0.016,0.018,0.013,0.016,0.001,0.002,0.014,0.002,0.022,0.011,0.002,0.007,0.009,0.001,0.033,0.001,0.001,0.005,0.010,0.026,0.007,0.006,0.016,0.010
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.033,0.012,0.016,0.004,0.013,0.002,0.001,0.001,0.003,0.002,0.021,0.008,0.002,0.007,0.006,0.001,0.010,0.001,0.001,0.004,0.007,0.026,0.001,0.004,0.015,0.010
FWI_6,year,0.000,0.005,0.002,0.005,0.029,0.013,0.025,0.029,0.041,0.001,0.008,0.023,0.012,0.004,0.003,0.009,0.011,0.004,0.010,0.008,0.017,0.008,0.008,0.004,0.001,0.008,0.002,0.025,0.006,0.004
FWI_6,MAMJJASO,0.000,0.005,0.002,0.004,0.003,0.003,0.009,0.020,0.041,0.000,0.008,0.023,0.010,0.003,0.002,0.007,0.006,0.001,0.008,0.002,0.017,0.008,0.008,0.002,0.000,0.000,0.002,0.023,0.001,0.000
FWI_6,AMJJAS,0.000,0.001,0.002,0.004,0.003,0.002,0.006,0.020,0.041,0.000,0.008,0.023,0.001,0.003,0.002,0.005,0.006,0.001,0.006,0.001,0.000,0.008,0.008,0.001,0.000,0.000,0.001,0.022,0.001,0.000
FWI_6,ONDJFM,0.000,0.002,0.002,0.000,0.026,0.010,0.012,0.007,0.010,0.001,0.000,0.000,0.011,0.001,0.001,0.004,0.001,0.005,0.006,0.000,0.023,0.001,0.000,0.002,0.002,0.007,0.001,0.003,0.004,0.005
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.026,0.010,0.012,0.004,0.010,0.000,0.000,0.000,0.002,0.001,0.001,0.002,0.001,0.005,0.004,0.000,0.006,0.001,0.000,0.002,0.001,0.007,0.001,0.002,0.003,0.005
DFM10H,year,27.223,26.715,27.275,26.267,28.074,26.929,27.128,27.517,25.686,25.434,25.431,26.400,26.028,26.433,27.141,26.705,26.320,26.833,26.488,26.790,26.913,26.051,25.481,26.075,26.314,26.418,26.179,26.101,25.965,26.553
DFM10H,MAMJJASO,24.305,23.612,24.572,23.900,25.333,23.927,24.258,24.762,23.220,22.249,22.390,23.504,23.366,23.212,24.727,23.375,23.513,24.397,23.765,24.535,24.302,22.772,22.587,22.657,23.632,23.560,23.080,23.272,23.110,23.247
DFM10H,AMJJAS,22.541,21.996,22.633,21.894,24.028,22.221,22.655,23.234,21.595,20.758,20.806,21.967,21.632,21.121,22.934,21.417,21.948,22.830,22.050,23.307,22.658,20.811,21.149,21.144,22.285,21.313,21.937,21.403,21.319,21.203
DFM10H,ONDJFM,34.312,31.806,31.363,32.105,30.823,32.118,31.743,31.245,30.994,29.791,30.097,29.859,31.160,31.561,31.303,31.397,31.546,30.810,31.072,30.841,30.318,31.241,30.893,30.308,30.644,30.878,31.082,30.234,31.311,31.100
DFM10H,NDJF,34.127,33.372,32.899,32.887,31.146,33.830,32.883,32.473,32.587,30.943,31.703,31.348,32.734,32.425,32.468,32.140,33.422,31.749,31.886,32.210,31.139,32.564,32.667,31.717,32.318,32.026,32.469,31.727,32.559,32.185
DFM10H_u10,year,11.737,20.923,15.726,15.968,12.139,14.702,12.829,16.654,21.652,21.914,19.198,26.687,17.959,20.036,17.777,16.770,20.993,11.387,13.901,11.480,11.803,13.021,16.504,17.709,15.867,21.286,19.627,21.834,17.488,13.767
DFM10H_u10,MAMJJASO,11.414,20.647,15.385,14.828,11.880,14.392,12.602,16.261,20.953,21.555,18.422,26.361,17.297,19.787,16.982,16.554,20.572,10.819,13.331,11.209,11.089,12.859,15.912,17.430,15.462,20.753,19.370,21.193,17.145,13.555
DFM10H_u10,AMJJAS,11.287,20.433,14.606,14.514,11.247,13.961,11.988,15.934,20.276,19.877,17.722,25.207,16.209,19.237,16.171,15.923,19.238,10.468,13.215,10.342,10.782,12.491,15.103,16.905,14.533,20.555,17.459,20.956,16.742,13.430
