Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.876,13.730,14.100,12.399,12.227,12.998,12.078,13.350,14.134,14.206,13.020,14.345,13.478,14.663,13.361,11.748,13.401,13.617,13.932,14.731,13.246,14.178,14.537,13.511,13.520,14.197,14.651,14.411,13.970,12.677
TMAX,MAMJJASO,17.731,18.539,18.878,16.496,17.192,17.832,16.563,17.643,18.416,18.384,17.572,18.946,17.958,18.975,18.051,16.385,17.751,17.935,18.784,19.128,17.897,18.551,19.546,18.108,18.410,18.973,19.159,18.309,18.817,17.561
TMAX,AMJJAS,19.689,20.754,21.396,18.318,19.527,20.057,19.201,20.269,20.000,19.928,19.570,21.934,20.549,21.510,20.147,18.780,20.091,20.396,21.153,21.426,19.616,21.093,22.751,20.316,20.682,21.507,21.647,20.628,21.861,19.986
TMAX,ONDJFM,5.111,5.634,7.334,6.125,5.183,5.498,5.144,6.807,7.558,8.868,6.932,6.774,6.204,7.205,7.271,4.549,6.506,7.498,6.150,6.642,7.869,7.766,6.060,6.155,6.542,5.504,9.673,6.993,6.485,6.021
TMAX,NDJF,2.072,2.736,5.120,3.841,2.172,2.789,3.074,5.218,4.777,6.158,3.932,4.652,4.521,4.790,5.926,1.520,3.713,6.065,3.418,4.430,5.575,4.652,3.541,4.700,4.066,2.696,7.405,5.184,4.143,3.785
TMIN,year,4.471,4.706,4.892,4.333,3.735,4.167,3.906,5.034,5.320,5.124,4.289,5.351,4.506,5.650,4.985,3.722,4.508,5.133,5.332,5.876,5.066,5.584,4.761,4.792,4.631,5.164,5.674,5.713,5.426,4.389
TMIN,MAMJJASO,7.953,7.960,8.149,6.970,7.469,7.566,7.081,7.719,8.186,7.662,7.544,8.168,7.533,8.322,8.133,7.173,7.268,8.258,8.536,8.745,8.545,8.638,8.036,7.773,7.742,8.454,8.270,8.127,8.674,7.886
TMIN,AMJJAS,9.166,9.489,9.822,8.421,9.087,9.200,9.254,9.369,9.551,8.864,9.012,10.104,9.294,10.075,9.638,8.896,9.046,9.975,10.212,9.997,9.678,10.514,10.221,9.306,9.695,10.422,9.977,9.819,10.428,9.950
TMIN,ONDJFM,-1.576,-0.848,0.964,-0.729,-1.162,-1.013,-1.874,1.218,1.063,1.187,0.216,0.211,-0.503,1.011,0.743,-1.543,-0.107,0.579,0.163,0.446,1.646,0.750,-0.653,-0.334,-0.098,-1.139,2.618,0.778,0.657,-0.197
TMIN,NDJF,-4.017,-2.957,-0.478,-2.137,-3.584,-2.910,-2.919,0.458,-0.557,-0.503,-1.793,-0.860,-1.566,-0.628,0.288,-3.598,-2.144,-0.007,-1.830,-1.084,-0.119,-1.489,-2.353,-1.215,-1.276,-2.923,1.778,-0.184,-0.875,-1.623
TAVG,year,8.515,8.990,9.338,8.151,7.759,8.352,7.836,9.019,9.480,9.404,8.422,9.651,8.767,9.934,8.991,7.528,8.710,9.194,9.441,10.093,8.955,9.653,9.446,8.955,8.859,9.419,9.969,9.850,9.495,8.377
TAVG,MAMJJASO,12.600,12.972,13.312,11.466,12.031,12.417,11.587,12.466,13.018,12.725,12.259,13.336,12.461,13.400,12.850,11.527,12.185,12.883,13.397,13.664,12.957,13.301,13.562,12.678,12.795,13.383,13.471,12.968,13.451,12.478
