Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.246,11.941,12.269,10.920,11.279,11.450,11.278,12.063,12.924,12.710,11.811,12.333,11.863,12.988,11.922,11.137,12.705,12.212,12.005,12.776,12.110,12.640,13.419,12.057,11.935,12.839,12.816,12.267,12.542,11.168
TMAX,MAMJJASO,15.304,15.412,16.104,14.166,15.635,15.490,14.990,15.610,16.212,16.412,15.795,15.822,15.358,16.514,15.602,14.766,16.299,15.915,16.181,16.420,16.094,15.950,17.916,15.839,16.440,16.752,16.480,15.585,16.789,15.391
TMAX,AMJJAS,17.017,17.660,18.008,15.856,17.622,17.133,17.115,17.704,17.386,17.767,17.612,18.246,17.575,18.037,17.041,16.680,17.893,17.927,18.015,18.449,17.121,17.463,20.528,17.635,18.036,18.638,18.551,17.528,19.237,17.465
TMAX,ONDJFM,3.905,5.728,6.359,5.520,5.491,5.228,5.469,6.713,7.828,8.765,6.210,6.054,6.508,6.538,7.113,6.384,6.962,7.446,5.577,6.208,7.312,7.636,6.763,6.189,6.068,5.463,8.999,6.715,5.407,5.739
TMAX,NDJF,1.349,4.211,4.566,3.712,3.602,2.434,3.622,5.400,5.449,6.785,3.217,4.190,5.625,4.369,5.934,3.734,4.745,5.890,3.300,3.896,5.507,4.573,4.084,5.144,3.447,2.737,7.297,5.339,3.121,3.692
TMIN,year,3.255,4.025,3.908,2.901,2.833,3.323,3.533,4.155,4.270,4.181,3.587,4.383,3.984,5.154,3.976,3.449,4.284,3.940,4.206,4.630,4.205,4.731,4.459,4.139,3.792,4.607,4.517,4.345,4.418,3.591
TMIN,MAMJJASO,6.590,6.588,6.871,5.148,6.055,6.401,6.275,6.844,6.778,6.951,6.654,7.143,6.677,7.679,6.776,6.069,6.834,6.906,7.495,7.319,7.334,7.111,7.813,7.015,7.308,7.671,7.179,6.983,7.589,6.857
TMIN,AMJJAS,7.874,8.258,8.415,6.551,7.547,7.778,7.896,8.271,7.949,8.035,7.906,8.848,8.405,8.990,8.100,7.624,8.134,8.436,9.083,8.742,8.144,8.474,9.943,8.349,8.812,9.296,8.845,8.561,9.479,8.582
TMIN,ONDJFM,-2.898,-0.958,-0.227,-1.401,-1.195,-1.569,-1.332,0.469,0.654,0.586,-0.390,-0.787,-0.107,0.291,0.337,-0.326,0.162,0.206,-0.952,-0.486,0.918,0.253,-0.108,-0.707,-0.599,-1.323,1.494,-0.251,-0.862,-0.778
TMIN,NDJF,-5.179,-2.145,-1.565,-2.524,-2.659,-3.443,-2.537,-0.669,-1.054,-0.762,-2.774,-2.277,-0.841,-1.387,-0.204,-1.994,-1.364,-0.846,-2.810,-2.188,-0.637,-1.916,-1.686,-1.416,-2.578,-3.204,0.339,-1.351,-2.537,-2.138
