Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.746,14.218,14.678,13.524,13.177,14.379,13.582,13.825,14.424,15.173,13.416,14.390,13.973,15.604,14.062,13.210,13.372,14.087,14.785,15.867,14.743,15.241,14.573,14.390,13.831,14.539,15.801,15.535,15.620,14.790
TMAX,MAMJJASO,19.008,19.196,19.881,18.226,18.650,19.930,18.505,18.804,19.037,19.904,18.348,19.572,19.002,20.614,19.098,17.883,17.532,18.960,19.823,20.795,20.141,20.025,19.835,19.347,18.688,19.640,20.932,20.204,20.681,19.415
TMAX,AMJJAS,20.758,21.577,22.096,20.328,21.247,22.596,21.770,21.409,20.906,21.325,20.466,22.044,21.385,23.141,21.141,20.806,19.919,21.577,22.351,23.233,21.842,22.196,23.164,21.411,21.256,21.907,23.480,22.246,23.567,22.262
TMAX,ONDJFM,4.701,6.095,8.383,5.946,5.238,6.696,5.108,7.023,6.870,8.540,7.560,6.172,6.168,8.282,7.489,4.670,7.238,7.408,6.321,6.558,9.990,7.869,5.903,6.473,7.002,6.265,9.819,7.063,8.010,7.489
TMAX,NDJF,1.475,2.824,5.515,3.484,1.440,4.048,2.949,5.075,3.609,5.295,4.346,3.401,3.754,5.069,5.184,1.778,4.990,6.209,2.966,3.819,7.243,4.111,3.190,4.226,4.425,3.399,7.189,4.120,5.374,4.958
TMIN,year,4.294,4.217,4.269,4.115,3.183,4.074,3.773,4.411,4.915,4.654,4.231,4.250,3.912,5.624,4.470,4.223,4.140,4.510,5.190,4.833,4.992,5.458,4.469,4.871,4.510,4.763,5.716,5.562,5.506,5.405
TMIN,MAMJJASO,8.235,8.176,8.096,7.448,7.455,7.948,7.210,7.975,8.476,7.679,8.114,7.994,7.874,9.150,8.195,7.661,7.088,8.414,9.007,8.250,9.144,9.132,8.294,8.430,8.214,8.590,9.167,9.004,8.894,9.000
TMIN,AMJJAS,9.655,10.100,10.141,9.067,9.647,10.100,9.825,10.166,10.167,9.129,9.884,9.855,9.674,11.189,10.084,10.061,9.373,10.593,11.074,10.325,10.593,11.137,10.771,10.083,10.607,10.652,11.040,10.729,10.835,11.544
TMIN,ONDJFM,-3.053,-2.022,-0.198,-2.062,-3.127,-1.143,-3.375,-0.064,-1.303,-0.319,-0.616,-1.804,-2.054,0.148,-0.570,-2.773,-0.555,-0.834,-1.387,-1.613,0.781,-0.790,-2.006,-1.063,-0.788,-1.748,1.097,-0.459,-0.002,-0.040
TMIN,NDJF,-5.472,-4.563,-1.955,-3.638,-6.191,-2.566,-4.522,-1.163,-3.256,-2.348,-2.529,-3.746,-3.980,-2.007,-2.114,-4.404,-1.861,-1.293,-3.807,-3.617,-0.738,-3.349,-3.978,-2.729,-2.183,-3.852,-0.155,-2.535,-1.678,-1.596
TAVG,year,8.655,8.708,9.060,8.408,7.765,8.824,8.294,8.735,9.271,9.468,8.381,8.983,8.529,10.163,8.859,8.342,8.329,8.874,9.504,9.886,9.375,9.887,9.098,9.175,8.703,9.083,10.337,10.041,10.099,9.547
TAVG,MAMJJASO,13.177,13.152,13.497,12.384,12.576,13.482,12.425,12.987,13.319,13.337,12.735,13.429,13.007,14.395,13.177,12.416,11.864,13.259,13.915,14.066,14.120,14.088,13.647,13.383,12.957,13.491,14.600,14.077,14.280,13.595
TAVG,AMJJAS,14.846,15.373,15.688,14.313,15.052,15.953,15.437,15.470,15.161,14.883,14.759,15.654,15.171,16.758,15.243,15.174,14.283,15.721,16.274,16.468,15.786,16.223,16.628,15.342,15.497,15.740,16.883,16.066,16.758,16.350
TAVG,ONDJFM,0.432,1.612,3.611,1.541,0.604,2.323,0.454,3.037,2.360,3.645,2.918,1.803,1.652,3.707,3.004,0.485,2.858,2.749,2.007,1.994,4.658,3.029,1.496,2.223,2.605,1.704,4.883,2.813,3.420,3.251
