Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.836,16.722,16.661,15.783,15.770,15.896,15.662,16.534,17.818,17.466,16.261,16.534,16.118,17.326,17.144,15.998,17.672,16.719,17.068,17.203,16.819,17.270,18.241,16.849,17.028,17.688,17.075,16.730,17.515,16.057
TMAX,MAMJJASO,19.341,20.112,20.221,18.889,19.876,19.597,19.603,19.733,21.333,21.207,20.200,19.818,19.476,20.610,20.654,19.680,21.363,20.182,21.014,20.481,20.710,20.357,22.631,20.590,21.402,21.703,20.456,19.924,21.492,20.376
TMAX,AMJJAS,20.832,22.281,22.117,20.613,21.684,21.138,21.622,21.429,22.698,22.669,21.998,22.106,21.437,22.112,22.121,21.425,22.866,21.990,22.813,22.379,21.815,21.770,25.044,22.396,22.992,23.582,22.354,21.847,23.447,22.380
TMAX,ONDJFM,9.534,11.082,10.856,10.737,10.292,10.014,10.165,11.316,12.390,13.382,10.854,10.540,11.239,11.030,12.372,11.502,11.524,12.584,10.868,11.358,12.151,12.241,12.059,11.250,10.951,10.707,13.179,11.706,10.626,11.017
TMAX,NDJF,7.336,9.771,9.211,9.110,8.629,7.300,8.064,9.874,10.080,11.377,7.953,8.720,10.193,9.226,11.134,9.027,9.000,10.842,8.833,9.260,10.540,9.377,9.544,10.101,8.458,7.865,11.457,10.437,8.357,8.810
TMIN,year,7.288,7.789,7.493,6.794,6.326,6.871,7.172,7.781,7.645,7.804,7.090,7.615,7.249,8.562,7.879,6.924,7.889,7.511,8.137,8.247,7.879,8.192,8.103,7.705,7.597,8.377,7.910,7.654,7.793,6.965
TMIN,MAMJJASO,9.964,9.884,10.080,8.669,9.128,9.370,9.864,10.047,10.075,10.063,9.824,9.959,9.578,10.592,10.182,9.061,10.149,10.127,10.851,10.377,10.657,10.019,10.872,10.162,10.543,11.213,10.155,9.833,10.342,9.724
TMIN,AMJJAS,10.857,11.334,11.604,9.873,10.556,10.428,11.222,11.171,11.090,11.101,10.923,11.406,11.026,11.747,11.278,10.290,11.351,11.327,12.248,11.695,11.244,11.091,12.668,11.373,11.626,12.378,11.685,11.147,11.872,11.133
TMIN,ONDJFM,2.392,3.878,3.964,3.022,2.939,2.481,3.095,4.586,4.188,4.604,3.756,3.071,3.892,4.285,4.990,4.034,3.894,4.444,3.757,3.855,5.373,4.378,4.377,3.734,3.736,3.576,5.438,3.805,3.170,3.668
TMIN,NDJF,0.447,3.000,2.892,2.219,1.673,1.080,1.660,3.441,2.544,3.580,1.672,1.655,3.353,2.972,4.607,2.637,2.497,3.443,2.253,2.595,4.137,2.424,3.209,3.173,2.156,1.473,4.291,2.792,1.929,2.546
TAVG,year,11.403,12.091,11.885,11.159,10.893,11.243,11.263,11.977,12.532,12.474,11.468,11.839,11.411,12.668,12.238,11.219,12.450,11.793,12.295,12.404,12.037,12.412,12.886,11.975,12.002,12.687,12.112,11.837,12.335,11.242
TAVG,MAMJJASO,14.502,14.831,14.969,13.657,14.338,14.333,14.561,14.710,15.568,15.494,14.811,14.665,14.256,15.305,15.135,14.125,15.430,14.882,15.588,15.104,15.354,14.867,16.469,15.075,15.671,16.127,14.904,14.526,15.584,14.752
TAVG,AMJJAS,15.712,16.668,16.708,15.164,16.000,15.659,16.256,16.141,16.806,16.796,16.293,16.548,15.976,16.670,16.472,15.665,16.835,16.402,17.216,16.737,16.263,16.134,18.626,16.627,17.065,17.689,16.652,16.182,17.365,16.516
TAVG,ONDJFM,5.767,7.286,7.229,6.665,6.440,6.075,6.475,7.787,8.015,8.698,7.091,6.528,7.290,7.399,8.386,7.426,7.381,8.094,7.005,7.263,8.447,7.925,7.896,7.137,6.998,6.755,8.930,7.310,6.544,7.019
TAVG,NDJF,3.715,6.191,5.907,5.478,5.004,4.084,4.736,6.502,6.045,7.179,4.642,4.921,6.503,5.861,7.640,5.559,5.471,6.728,5.260,5.644,7.059,5.575,6.109,6.311,5.004,4.329,7.530,6.192,4.831,5.451
RH,year,79.239,77.470,77.315,76.994,76.319,78.337,79.917,80.179,75.241,75.368,77.565,79.882,77.965,79.758,77.618,77.128,76.666,76.878,78.308,77.790,77.880,77.547,72.625,76.673,75.661,76.386,78.043,77.915,75.736,76.378
RH,MAMJJASO,77.979,74.262,75.386,74.116,73.774,75.999,77.332,78.305,72.007,71.261,74.684,77.853,75.495,76.782,74.857,73.208,72.926,74.328,75.677,75.007,75.518,74.406,67.863,73.097,72.189,72.998,75.606,75.345,72.131,72.105
RH,AMJJAS,76.673,72.030,74.147,72.474,72.979,74.113,76.200,77.171,70.852,69.748,72.322,76.110,74.946,75.660,73.326,71.594,71.959,72.965,74.254,73.686,73.260,73.505,65.757,71.283,70.412,70.824,74.401,73.740,71.162,71.185
RH,ONDJFM,81.259,81.455,82.918,79.808,81.813,80.435,82.750,83.995,82.230,78.465,82.897,82.448,82.211,83.282,83.010,82.007,82.150,80.292,82.645,81.866,83.053,80.605,80.144,81.469,81.989,82.036,82.007,80.607,81.731,80.869
RH,NDJF,81.224,82.518,82.938,81.630,82.267,82.412,84.078,84.559,84.097,80.999,84.410,82.833,83.917,84.647,85.142,83.750,84.413,83.070,83.504,83.542,83.209,82.112,83.320,83.247,83.719,83.831,83.350,81.248,84.115,84.152
RHmin,year,61.429,59.639,58.872,59.227,57.959,60.089,62.223,61.775,55.905,57.171,59.220,61.213,59.665,61.305,58.823,58.911,57.286,58.256,59.765,59.306,59.375,58.978,54.162,58.304,57.088,57.682,58.810,59.001,56.616,58.338
RHmin,MAMJJASO,59.363,55.225,56.127,55.293,54.150,56.590,58.218,58.992,52.350,52.002,55.394,58.395,56.319,57.027,54.922,53.528,52.337,55.447,55.829,55.518,56.037,54.666,48.480,53.691,52.495,53.522,55.228,55.505,51.849,52.630
RHmin,AMJJAS,57.578,52.707,54.917,53.691,53.340,54.764,56.568,57.428,51.280,50.592,52.888,55.944,55.276,55.909,53.595,51.945,51.492,53.720,54.443,53.889,53.883,53.712,46.541,51.713,50.727,51.148,54.102,53.636,50.859,51.471
RHmin,ONDJFM,64.654,64.772,66.710,62.418,64.797,63.623,66.158,67.848,63.581,59.684,66.233,64.781,65.098,66.930,65.550,64.485,64.509,61.830,65.573,64.207,66.420,62.462,62.906,63.803,64.909,64.868,63.838,62.024,64.201,63.784
RHmin,NDJF,64.945,66.337,67.872,65.258,65.932,67.503,68.455,68.847,66.056,62.953,68.828,65.741,67.246,68.806,68.899,67.889,68.331,65.101,67.128,67.108,67.233,65.165,67.621,66.290,67.821,67.554,65.966,63.033,67.845,68.425
PREC,year,1032.701,951.289,868.492,968.560,729.164,941.351,896.289,963.695,683.310,822.955,722.025,941.197,943.208,1050.602,955.841,881.103,830.584,879.901,1051.188,1036.112,987.598,985.010,745.107,823.422,700.723,857.558,873.962,985.564,827.771,873.681
PREC,MAMJJASO,680.494,572.477,623.104,576.740,487.987,579.802,653.599,625.541,449.008,479.832,483.613,683.561,693.203,663.765,534.407,458.226,479.456,641.652,666.490,667.158,718.834,570.682,440.120,552.773,476.997,594.060,576.064,679.761,468.456,524.086
PREC,AMJJAS,444.744,351.396,503.494,417.691,380.357,417.513,440.899,422.058,347.322,341.452,335.673,482.318,549.635,526.055,401.794,361.600,410.448,483.998,501.988,483.366,470.538,424.621,304.923,376.531,363.203,391.585,474.052,477.214,362.014,376.079
PREC,ONDJFM,243.249,556.076,581.843,445.751,478.147,425.599,417.508,644.145,337.971,373.898,456.462,352.147,404.752,575.096,601.691,417.770,449.639,439.799,479.737,480.063,715.707,381.160,523.492,499.582,360.962,441.687,468.445,402.954,445.988,504.071
PREC,NDJF,138.409,343.146,376.606,322.991,300.566,325.373,267.116,381.881,193.670,317.212,262.387,202.187,255.506,403.043,423.055,337.430,377.578,338.629,295.124,330.858,421.601,253.292,395.977,336.225,196.417,249.180,317.118,263.512,303.488,380.393
SRAD,year,4321.875,4540.375,4506.123,4474.303,4606.736,4469.653,4320.774,4363.768,4796.935,4725.068,4580.999,4352.884,4406.023,4449.954,4569.978,4510.097,4717.780,4505.178,4508.161,4527.555,4529.609,4462.644,4920.556,4589.942,4731.379,4680.766,4659.608,4560.761,4810.762,4676.860
SRAD,MAMJJASO,3710.889,3998.415,3898.961,3921.714,4015.816,3888.548,3787.870,3764.653,4173.681,4145.149,3984.019,3765.935,3829.935,3898.753,3989.478,3978.047,4144.155,3847.122,3931.875,3945.016,3917.233,3907.931,4304.131,4007.122,4102.512,4062.280,4041.687,3932.618,4222.478,4132.795
SRAD,AMJJAS,3181.532,3425.514,3274.966,3319.247,3379.260,3282.613,3239.559,3210.240,3501.351,3469.245,3410.127,3252.336,3222.022,3262.594,3330.671,3352.273,3442.579,3268.389,3315.263,3336.521,3351.578,3266.807,3603.798,3410.725,3455.156,3456.365,3381.387,3341.878,3534.133,3475.618
SRAD,ONDJFM,641.219,1160.947,1103.686,1225.958,1162.557,1218.727,1151.937,1087.477,1245.942,1325.185,1171.894,1173.104,1161.846,1131.129,1210.844,1205.316,1224.358,1295.759,1166.220,1219.671,1088.656,1286.965,1277.515,1204.800,1215.478,1228.058,1237.743,1303.887,1257.061,1226.251
