Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,19.844,19.560,19.483,19.583,20.156,19.817,19.567,19.933,19.882,20.557,18.901,19.635,20.254,20.931,19.637,19.156,19.486,20.140,20.568,20.509,20.617,20.079,20.081,20.051,19.282,19.465,20.367,20.410,20.102,20.496
TMAX,MAMJJASO,24.414,23.650,23.672,23.508,24.140,24.142,23.331,24.439,23.805,24.681,23.149,23.702,24.699,25.341,23.513,22.818,23.016,24.332,24.872,24.646,25.453,23.788,24.417,23.967,23.258,23.559,24.399,24.320,23.673,23.937
TMAX,AMJJAS,25.974,26.025,25.896,25.371,26.947,26.633,26.480,27.047,25.876,26.304,25.018,25.542,26.696,27.537,25.836,25.788,25.406,26.905,27.128,27.178,26.902,25.659,26.887,25.767,25.451,25.764,26.701,26.274,25.899,26.372
TMAX,ONDJFM,11.022,13.542,13.516,12.736,13.560,13.819,12.406,13.352,13.205,14.261,13.741,12.656,13.624,14.798,13.938,11.989,13.997,13.372,13.257,13.440,15.533,13.831,13.205,13.798,14.021,12.969,14.339,13.790,13.876,14.729
TMAX,NDJF,8.266,11.257,11.409,11.128,11.165,12.471,11.243,12.016,10.657,12.056,11.279,10.487,11.174,12.051,12.137,10.461,13.152,12.339,10.830,10.963,13.442,10.998,11.238,11.713,11.702,11.005,12.750,11.455,12.175,13.159
TMIN,year,9.554,9.548,9.319,9.746,9.773,9.657,9.728,9.695,9.416,9.859,9.263,9.309,9.498,10.645,9.746,9.872,9.460,9.900,10.113,9.370,10.021,9.989,10.123,9.952,9.999,9.987,10.446,10.534,10.649,10.943
TMIN,MAMJJASO,12.838,12.523,12.291,12.233,12.428,12.884,12.202,12.905,12.556,12.769,12.579,12.639,12.659,13.789,12.415,12.344,11.839,12.924,13.314,12.387,13.419,12.922,13.124,13.052,13.193,13.536,13.568,13.564,13.377,13.536
TMIN,AMJJAS,14.018,14.108,14.163,13.475,14.302,14.495,14.304,14.891,14.188,14.261,13.841,14.119,14.227,15.329,14.309,14.305,13.672,15.072,15.101,14.265,14.738,14.588,15.137,14.497,15.044,15.121,15.268,15.187,15.237,15.361
TMIN,ONDJFM,2.808,5.026,4.710,5.428,5.532,5.759,4.080,5.630,4.079,4.577,5.596,3.840,4.407,6.316,5.638,4.936,5.317,5.017,4.787,4.367,6.345,4.405,4.916,5.327,5.427,4.883,5.490,5.367,5.870,6.427
TMIN,NDJF,1.110,3.360,3.012,4.556,3.900,4.977,3.224,4.676,1.986,3.217,3.905,1.946,2.429,4.897,4.050,4.244,4.645,4.643,3.138,2.928,4.790,2.400,4.070,3.695,3.807,3.241,3.762,3.477,4.937,5.380
