Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,11.205,11.636,12.382,11.543,9.998,11.104,9.849,11.729,13.003,12.621,12.110,12.444,11.149,11.654,12.168,11.105,11.885,11.426,12.864,12.957,12.184,12.663,11.804,11.753,11.909,12.676,12.630,12.703,11.735,11.293
TMAX,MAMJJASO,15.878,16.010,16.971,16.274,15.623,16.081,14.588,16.528,17.150,16.452,16.258,16.632,15.514,16.517,17.123,16.292,16.331,16.032,17.853,17.032,17.174,17.854,16.401,16.429,16.462,17.554,17.509,16.749,16.348,17.279
TMAX,AMJJAS,18.504,18.440,19.840,18.936,18.155,18.602,17.151,19.510,19.690,18.467,18.728,19.691,18.191,19.542,19.643,19.076,19.255,18.683,20.800,19.327,19.949,21.373,19.330,19.006,19.490,20.708,19.738,19.184,19.537,20.515
TMAX,ONDJFM,1.796,3.920,5.399,4.262,1.977,3.448,2.357,4.444,5.882,6.462,5.146,6.277,4.494,2.951,5.107,2.448,5.135,4.679,3.664,5.315,5.953,5.505,2.411,4.218,4.157,3.561,6.860,5.663,4.992,2.533
TMAX,NDJF,0.717,1.129,4.012,2.388,-1.302,0.374,0.122,2.697,3.905,4.469,3.167,4.530,3.541,0.630,3.450,-0.718,3.068,3.337,0.816,3.609,4.027,2.932,0.152,2.536,2.894,1.146,4.198,4.073,3.068,0.116
TMIN,year,4.321,4.241,5.178,4.560,2.880,3.860,2.430,4.667,5.884,5.728,5.200,5.225,4.094,4.253,4.789,3.171,4.480,4.482,5.097,5.704,4.868,4.707,4.529,4.593,4.079,4.653,5.078,5.686,4.617,4.088
TMIN,MAMJJASO,7.704,7.329,8.441,7.904,7.822,7.648,6.234,8.232,8.627,8.005,8.021,7.869,7.059,7.757,8.449,6.916,7.451,7.767,8.480,8.072,8.589,8.104,7.609,7.882,6.813,7.661,8.411,7.969,7.531,8.537
TMIN,AMJJAS,9.768,9.001,10.381,9.801,9.414,9.362,8.680,10.529,10.066,9.326,9.672,9.885,8.926,9.765,9.945,8.993,9.468,10.014,10.333,9.528,10.664,10.315,9.841,9.630,9.422,9.881,9.862,9.326,9.543,11.216
TMIN,ONDJFM,-3.705,-1.431,0.538,-0.778,-3.205,-1.804,-3.637,-0.356,0.711,1.513,0.579,1.443,-0.245,-2.016,0.505,-3.731,-0.164,-0.233,-1.639,0.769,1.093,0.089,-2.931,-0.409,-1.014,-2.059,1.323,1.667,0.566,-2.237
TMIN,NDJF,-3.813,-3.755,-0.291,-2.015,-6.578,-4.601,-5.147,-1.409,-0.803,0.121,-0.793,0.373,-0.605,-3.993,-0.697,-6.062,-1.667,-0.710,-3.815,-0.421,0.252,-1.861,-4.606,-1.442,-1.350,-3.049,-0.561,0.901,-0.849,-3.844
