Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.398,8.391,8.545,8.347,6.500,7.659,6.901,8.368,9.536,9.433,8.648,8.925,8.146,8.483,8.329,8.026,9.093,7.867,8.814,9.462,8.466,9.283,9.386,9.017,9.463,9.850,9.391,9.330,8.798,7.403
TMAX,MAMJJASO,12.215,12.709,12.769,12.621,12.081,12.482,11.432,12.785,13.359,13.450,12.606,12.511,12.097,13.119,12.778,12.676,13.389,11.875,13.316,13.264,12.768,14.331,13.815,13.347,13.550,13.973,13.934,13.106,13.396,13.107
TMAX,AMJJAS,15.202,15.175,15.392,15.342,14.331,14.739,13.701,15.833,15.802,15.622,15.041,15.434,14.548,15.936,14.981,15.074,16.235,14.297,15.993,15.469,15.435,17.786,16.491,15.945,16.071,17.381,16.010,15.744,16.512,15.851
TMAX,ONDJFM,-1.507,-0.008,2.164,0.829,-0.346,-0.097,-0.239,1.376,2.851,2.960,2.014,3.450,1.884,0.085,2.358,0.765,2.006,1.637,0.776,2.642,2.244,2.573,0.529,1.904,2.343,1.965,3.278,3.086,1.731,0.058
TMAX,NDJF,-2.156,-2.683,0.782,-0.997,-2.900,-3.550,-2.526,-0.347,1.245,1.069,-0.005,2.173,1.017,-2.129,1.009,-1.967,-0.160,0.283,-1.316,0.979,0.685,0.454,-1.657,0.220,1.034,0.420,1.254,1.760,-0.161,-2.048
TMIN,year,-1.062,0.263,0.517,0.703,-1.681,-0.403,-0.897,0.469,1.592,1.795,1.033,1.185,0.388,0.095,0.469,-0.168,0.910,0.609,0.908,1.927,0.628,0.919,0.912,0.927,1.199,1.507,1.344,1.410,0.919,-0.818
TMIN,MAMJJASO,3.192,4.007,4.397,4.089,3.687,3.940,3.284,4.042,4.491,4.795,4.309,3.883,3.402,3.873,4.284,3.782,4.163,3.898,4.586,4.729,4.154,4.874,4.684,4.582,4.134,4.436,4.978,4.117,4.429,4.197
TMIN,AMJJAS,5.661,5.546,6.408,6.311,5.398,5.437,5.175,6.430,6.129,6.413,6.025,6.081,5.327,5.962,5.738,5.556,6.220,6.027,6.446,6.332,6.455,7.517,6.753,6.532,6.451,7.279,6.610,6.030,6.753,6.458
TMIN,ONDJFM,-9.945,-6.859,-4.566,-6.214,-6.785,-7.384,-7.480,-4.264,-3.829,-3.259,-4.245,-2.609,-4.645,-6.542,-3.695,-6.320,-4.757,-4.564,-5.275,-4.025,-3.619,-4.068,-6.263,-5.010,-4.574,-4.952,-3.192,-2.961,-4.598,-6.405
TMIN,NDJF,-9.986,-9.995,-6.143,-7.804,-9.717,-11.054,-9.631,-5.821,-5.415,-4.730,-6.169,-3.888,-5.066,-8.527,-5.006,-8.810,-6.988,-5.346,-7.318,-5.370,-4.561,-5.873,-8.584,-6.342,-5.369,-5.610,-4.872,-3.708,-6.390,-7.961
TAVG,year,3.208,4.363,4.551,4.551,2.415,3.622,2.978,4.453,5.589,5.610,4.820,5.077,4.239,4.304,4.365,3.910,5.039,4.186,4.855,5.645,4.527,5.120,5.129,4.944,5.304,5.669,5.340,5.400,4.831,3.264
TAVG,MAMJJASO,7.684,8.328,8.541,8.335,7.834,8.137,7.274,8.401,8.896,9.064,8.374,8.178,7.672,8.484,8.430,8.149,8.782,7.772,8.901,8.887,8.417,9.568,9.170,8.872,8.760,9.155,9.362,8.588,8.856,8.543
TAVG,AMJJAS,10.398,10.331,10.826,10.781,9.825,10.001,9.337,11.128,10.949,10.961,10.451,10.744,9.840,10.943,10.237,10.236,11.256,10.041,11.168,10.747,10.891,12.621,11.560,11.158,11.191,12.296,11.249,10.864,11.580,11.032
TAVG,ONDJFM,-5.576,-3.348,-1.091,-2.563,-3.508,-3.655,-3.817,-1.391,-0.405,-0.086,-1.104,0.473,-1.309,-3.187,-0.620,-2.741,-1.313,-1.453,-2.201,-0.643,-0.667,-0.692,-2.831,-1.531,-1.086,-1.486,0.047,0.109,-1.394,-3.133
TAVG,NDJF,-5.917,-6.176,-2.518,-4.253,-6.215,-7.131,-5.989,-3.007,-1.916,-1.713,-3.018,-0.746,-1.920,-5.262,-1.881,-5.305,-3.446,-2.468,-4.220,-2.108,-1.917,-2.601,-5.017,-2.960,-2.076,-2.528,-1.709,-0.862,-3.205,-4.902
RH,year,79.519,80.095,79.985,79.975,79.661,77.679,77.791,78.037,77.478,76.766,77.982,76.669,78.560,75.511,77.227,78.334,76.101,80.530,79.377,79.866,79.092,78.211,77.922,79.143,78.858,78.713,78.919,79.736,79.779,80.185
RH,MAMJJASO,77.597,77.587,78.242,77.495,77.806,75.712,75.858,76.001,74.970,73.334,76.162,73.794,76.173,71.653,74.226,75.259,71.788,78.171,76.602,76.715,76.790,74.849,74.667,76.336,75.427,75.560,75.303,76.483,76.195,77.382
RH,AMJJAS,76.262,75.864,77.149,76.534,76.594,73.840,74.586,74.575,72.672,72.090,73.642,71.730,75.078,69.467,72.366,73.432,69.792,77.079,74.049,75.682,74.766,73.009,73.311,73.990,73.885,73.442,73.495,74.042,73.694,75.991
RH,ONDJFM,80.933,83.955,83.800,82.588,83.681,82.624,80.204,82.753,81.301,80.976,82.152,81.948,81.140,82.648,81.672,82.341,81.997,83.797,85.498,81.824,85.441,83.809,82.275,83.954,83.626,83.345,84.990,85.133,85.531,85.703
