Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.013,15.043,15.015,14.051,13.245,13.900,13.404,14.724,15.623,15.500,14.351,15.149,14.178,15.305,15.302,13.440,15.077,14.751,15.711,15.354,15.050,15.475,15.900,15.269,15.533,16.014,15.834,15.340,15.476,13.967
TMAX,MAMJJASO,17.725,18.639,18.385,16.940,17.119,17.360,16.899,17.455,18.907,18.650,18.020,18.470,17.600,18.426,19.047,17.353,18.740,17.901,19.246,18.463,18.453,18.773,19.702,18.753,19.108,19.703,19.068,18.510,19.353,18.383
TMAX,AMJJAS,19.454,20.557,20.259,18.466,18.893,18.920,18.763,19.265,20.310,19.887,19.326,20.781,19.420,20.293,20.743,19.199,20.508,19.708,21.154,20.246,20.026,20.651,21.979,20.530,20.589,21.869,20.810,20.560,21.505,20.199
TMAX,ONDJFM,7.953,8.437,9.799,9.250,8.403,7.911,8.537,9.920,10.765,11.403,9.785,9.537,9.423,8.919,10.603,7.975,9.100,10.465,9.382,10.264,9.742,11.178,9.679,9.767,9.838,9.557,12.198,10.275,9.001,8.903
TMAX,NDJF,5.848,6.716,8.167,7.734,6.480,5.657,6.940,8.614,9.168,9.523,7.036,7.810,8.223,7.150,9.740,5.389,6.553,8.989,7.733,8.836,8.422,8.932,7.640,8.675,8.002,7.416,10.520,9.142,7.053,6.712
TMIN,year,6.685,7.060,7.205,6.744,5.929,5.999,6.245,7.660,7.378,7.427,6.477,7.596,6.749,7.606,7.240,5.627,7.110,7.546,7.746,8.032,7.491,7.722,6.751,7.330,7.420,8.006,7.981,7.479,7.205,5.959
TMIN,MAMJJASO,9.332,9.401,9.503,8.510,8.851,8.224,8.585,9.389,9.465,9.109,8.879,9.670,8.912,9.603,9.673,8.113,9.388,9.801,10.000,9.922,9.940,9.767,8.940,9.544,9.538,10.257,9.886,9.467,9.513,8.861
TMIN,AMJJAS,10.382,10.575,10.836,9.573,10.121,9.260,10.098,10.588,10.167,9.842,9.750,11.247,10.337,10.968,10.897,9.394,10.618,11.020,11.246,10.986,10.760,11.283,10.706,10.822,10.490,11.627,11.255,10.852,10.942,10.008
TMIN,ONDJFM,2.606,2.258,4.241,3.056,2.514,2.108,2.465,4.594,4.896,5.022,3.516,3.815,3.509,3.441,4.446,1.832,3.096,4.393,3.770,4.451,4.367,4.957,2.912,3.438,3.809,3.597,6.098,4.183,3.110,2.976
TMIN,NDJF,0.944,1.014,3.159,2.259,0.794,0.677,1.634,3.985,3.934,3.781,1.708,2.740,3.278,2.149,4.363,0.158,1.438,3.724,2.571,3.490,3.479,3.420,1.921,3.360,2.682,2.350,5.310,3.638,1.987,1.737
TAVG,year,10.417,11.089,11.186,10.433,9.656,10.049,9.918,11.236,11.589,11.595,10.521,11.434,10.530,11.536,11.347,9.626,11.165,11.201,11.802,11.753,11.336,11.645,11.418,11.369,11.545,12.092,11.983,11.501,11.465,10.157
TAVG,MAMJJASO,13.557,14.057,13.996,12.792,13.021,12.887,12.812,13.441,14.322,14.043,13.577,14.145,13.322,14.068,14.419,12.831,14.123,13.896,14.667,14.227,14.231,14.294,14.441,14.192,14.379,15.071,14.546,14.072,14.550,13.776
TAVG,AMJJAS,14.962,15.639,15.598,14.104,14.588,14.235,14.539,14.945,15.414,15.088,14.727,16.100,14.996,15.702,15.897,14.463,15.647,15.374,16.277,15.645,15.466,15.986,16.525,15.747,15.641,16.849,16.113,15.787,16.333,15.301
