Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.216,14.266,14.689,13.115,12.286,13.195,12.155,13.762,14.957,14.763,13.586,14.594,13.352,14.520,13.918,12.274,13.539,13.764,14.687,15.267,13.874,14.956,14.434,13.987,14.356,14.770,15.060,15.082,14.378,13.365
TMAX,MAMJJASO,18.047,19.029,19.363,17.442,17.452,17.993,16.725,18.088,19.136,18.691,18.097,19.183,17.762,18.960,18.791,17.151,17.910,18.118,19.487,19.467,18.576,19.772,19.178,18.608,19.084,19.679,19.692,19.038,19.098,18.645
TMAX,AMJJAS,20.159,21.263,21.920,19.517,19.865,20.259,19.303,20.748,21.069,20.238,20.257,22.167,20.277,21.611,20.933,19.781,20.407,20.716,21.993,21.546,20.631,22.573,22.334,20.755,21.699,22.531,21.991,21.318,22.235,21.275
TMAX,ONDJFM,5.040,6.085,8.094,6.513,4.930,5.619,5.116,7.182,8.284,9.340,7.334,7.272,6.409,6.846,7.577,4.325,6.843,7.484,6.410,7.233,8.638,8.229,5.592,6.589,7.154,5.818,10.041,7.747,7.268,5.989
TMAX,NDJF,2.463,3.154,5.973,4.447,1.595,2.888,3.079,5.588,5.857,6.924,4.488,5.155,5.004,4.364,6.093,1.223,4.148,6.208,3.704,5.213,6.389,5.286,3.054,4.940,5.141,3.157,7.628,5.923,5.038,3.649
TMIN,year,5.310,5.355,5.983,5.439,4.467,4.742,4.102,5.699,6.325,6.207,5.242,5.756,5.086,5.938,5.388,4.222,5.346,5.748,6.125,6.517,5.798,6.132,5.218,5.577,5.272,5.656,6.436,6.508,5.693,4.909
TMIN,MAMJJASO,8.756,8.415,9.114,8.355,8.583,8.186,7.451,8.358,8.904,8.423,8.298,8.471,8.029,8.709,8.758,7.782,8.199,8.779,9.180,9.021,9.196,9.467,8.338,8.579,8.036,8.936,9.228,8.860,8.733,8.808
TMIN,AMJJAS,10.176,9.921,10.643,9.897,10.212,9.929,9.662,10.370,10.091,9.632,9.820,10.417,9.813,10.482,10.274,9.732,9.989,10.673,10.850,10.252,10.713,11.386,10.587,9.973,10.052,11.038,10.885,10.333,10.489,11.098
TMIN,ONDJFM,-0.940,-0.037,2.055,0.470,-1.200,-0.496,-1.752,1.863,1.845,2.784,1.074,1.175,0.410,1.053,1.403,-2.058,0.508,1.567,0.520,1.584,2.223,1.619,-1.078,0.554,1.076,-0.926,3.284,1.890,1.430,-0.191
TMIN,NDJF,-2.727,-2.196,0.792,-0.820,-4.228,-2.570,-2.997,1.340,0.755,1.190,-0.555,0.086,-0.284,-0.593,0.705,-4.312,-1.246,1.083,-1.395,0.251,0.953,-0.387,-2.966,-0.482,0.192,-2.432,2.239,0.932,-0.075,-1.832
TAVG,year,9.127,9.656,10.242,9.093,8.199,8.814,7.967,9.614,10.560,10.369,9.296,10.117,9.157,10.203,9.583,8.029,9.230,9.533,10.209,10.671,9.632,10.322,9.611,9.587,9.583,10.009,10.535,10.592,9.823,8.952
TAVG,MAMJJASO,13.177,13.560,14.103,12.688,12.767,12.885,11.859,13.077,13.929,13.429,13.041,13.770,12.798,13.836,13.685,12.240,12.826,13.216,14.113,14.005,13.655,14.386,13.541,13.358,13.305,14.113,14.226,13.760,13.681,13.503
TAVG,AMJJAS,14.981,15.526,16.179,14.543,14.821,14.958,14.282,15.467,15.565,14.906,14.959,16.340,15.004,16.153,15.630,14.584,15.049,15.501,16.287,15.748,15.522,16.810,16.326,15.206,15.724,16.685,16.278,15.751,16.166,16.028
TAVG,ONDJFM,1.937,2.859,4.931,3.361,1.682,2.425,1.536,4.360,4.878,5.914,4.022,4.063,3.293,3.832,4.334,0.950,3.357,4.256,3.216,4.186,5.104,4.653,1.994,3.325,3.852,2.129,6.343,4.529,4.065,2.668
TAVG,NDJF,-0.114,0.430,3.330,1.768,-1.411,0.132,-0.030,3.388,3.236,3.977,1.929,2.585,2.325,1.851,3.357,-1.643,1.239,3.435,0.988,2.604,3.447,2.305,-0.142,2.059,2.497,0.165,4.739,3.222,2.302,0.751
RH,year,79.183,76.533,76.574,78.965,79.788,77.863,79.153,78.456,77.830,77.969,79.940,77.210,78.787,78.257,79.248,80.890,80.270,80.314,79.762,78.837,81.340,78.076,77.715,78.646,77.576,77.572,78.557,78.466,80.008,80.654
RH,MAMJJASO,77.014,73.334,73.650,77.093,78.590,75.498,76.835,75.676,74.926,75.219,78.060,73.241,76.677,75.398,76.867,78.998,77.559,78.107,76.708,75.465,79.469,75.333,74.204,75.405,73.959,74.009,75.331,75.601,76.861,78.229
RH,AMJJAS,75.918,72.030,71.923,76.675,76.835,74.643,76.559,74.357,73.727,75.008,76.964,70.517,75.083,73.608,75.169,77.576,76.301,77.017,74.964,73.588,78.041,73.572,71.818,73.416,72.004,71.280,73.503,73.354,73.907,77.634
RH,ONDJFM,79.999,81.680,81.888,80.728,81.839,82.219,81.003,83.650,80.843,80.728,82.807,83.504,83.172,82.865,82.814,84.057,83.978,84.155,84.483,84.455,84.411,82.912,83.214,84.014,83.380,84.046,82.625,84.049,85.754,84.616
RH,NDJF,81.216,83.686,82.940,82.425,81.834,82.896,82.467,85.497,83.481,82.393,84.221,85.192,83.915,83.771,83.902,84.759,85.027,85.495,85.937,85.121,86.137,84.069,84.086,84.938,84.728,85.311,84.621,84.745,86.471,85.349
RHmin,year,62.367,58.697,59.345,62.410,62.657,60.272,61.761,61.750,60.427,60.704,62.140,59.903,61.754,61.100,61.628,63.042,62.444,62.668,61.699,60.656,63.477,59.828,58.922,60.976,59.112,59.011,60.726,60.658,61.688,62.267
RHmin,MAMJJASO,58.080,53.493,54.602,58.475,59.986,56.217,57.687,56.663,55.598,55.582,58.134,53.800,57.624,56.274,57.402,59.538,57.729,58.804,56.438,55.293,59.885,55.508,53.793,55.723,52.996,53.849,55.187,55.951,56.549,58.154
RHmin,AMJJAS,56.379,51.896,51.958,57.665,57.469,55.120,57.203,55.038,53.883,55.332,56.683,50.739,55.638,54.121,55.762,57.779,56.134,57.170,54.265,53.048,58.458,53.186,51.175,53.455,51.282,51.284,53.236,53.632,52.341,57.768
RHmin,ONDJFM,65.863,66.845,67.470,66.280,66.567,67.395,64.719,70.277,65.687,65.745,67.609,68.485,68.371,68.736,67.598,67.811,67.562,68.881,69.179,69.681,67.941,66.612,66.406,68.321,68.017,66.947,66.104,68.812,70.199,68.657
RHmin,NDJF,68.688,70.201,70.223,69.367,67.198,69.385,67.522,74.222,70.597,68.629,71.514,72.197,70.681,71.319,70.466,70.084,70.447,71.824,71.946,71.933,71.459,69.548,68.419,70.498,71.606,70.548,70.450,71.344,72.543,70.724
PREC,year,764.536,461.395,605.292,578.882,635.873,616.892,677.224,623.068,538.069,618.003,579.821,599.130,661.675,711.780,680.908,655.178,728.348,780.446,702.843,691.466,777.152,682.854,528.058,671.938,619.727,616.186,743.477,677.311,721.802,883.435
