Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.858,8.854,9.094,8.967,7.577,8.281,7.730,8.999,9.953,10.102,9.432,9.514,8.690,8.970,8.957,8.583,9.677,8.689,9.549,9.998,9.021,9.841,10.138,9.936,10.153,10.562,10.072,10.035,9.662,8.123
TMAX,MAMJJASO,12.461,13.091,13.125,13.063,12.621,12.778,11.983,13.146,13.614,14.054,13.395,13.124,12.606,13.339,13.247,13.229,13.941,12.609,13.750,13.708,13.294,14.867,14.362,14.195,14.048,14.518,14.557,13.913,14.204,13.732
TMAX,AMJJAS,15.329,15.565,15.655,15.756,14.791,15.049,14.329,16.190,15.982,16.280,15.798,16.111,15.110,16.140,15.500,15.663,16.814,15.107,16.385,15.870,15.871,18.293,17.107,16.799,16.363,17.819,16.576,16.683,17.254,16.351
TMAX,ONDJFM,-0.782,0.768,2.650,1.579,1.381,0.870,1.011,2.162,3.411,3.791,2.867,3.910,2.545,0.804,2.844,1.544,2.399,2.538,1.788,3.384,2.844,3.290,1.320,2.865,3.408,3.015,4.207,3.550,2.687,1.005
TMAX,NDJF,-1.289,-1.699,1.235,-0.035,-0.691,-2.332,-0.776,0.569,1.969,2.077,0.851,2.726,1.738,-1.259,1.686,-0.962,0.186,1.225,0.039,1.889,1.207,1.173,-0.727,1.328,2.100,1.594,2.273,2.112,0.838,-1.120
TMIN,year,0.327,1.602,1.927,2.069,0.301,1.003,0.693,1.843,2.749,3.011,2.266,2.223,1.405,1.511,1.654,0.993,2.207,1.909,2.311,3.105,1.689,2.316,2.392,2.463,2.639,3.019,2.532,2.407,2.232,0.359
TMIN,MAMJJASO,4.424,5.164,5.491,5.292,4.870,4.997,4.460,5.167,5.491,5.913,5.475,4.990,4.387,5.071,5.252,4.787,5.400,5.090,5.775,5.937,5.171,6.353,5.809,6.002,5.515,5.880,6.095,5.266,5.751,5.192
TMIN,AMJJAS,6.753,6.731,7.451,7.548,6.577,6.531,6.341,7.598,7.103,7.532,7.159,7.184,6.355,7.201,6.820,6.626,7.583,7.233,7.682,7.546,7.432,9.035,8.034,7.965,7.623,8.679,7.785,7.351,8.112,7.304
TMIN,ONDJFM,-8.111,-5.210,-3.189,-4.470,-4.279,-5.504,-5.271,-3.081,-2.331,-1.693,-2.858,-1.635,-3.425,-5.176,-2.716,-4.752,-3.679,-3.034,-3.709,-2.665,-2.800,-2.773,-4.669,-3.367,-2.782,-3.238,-1.751,-2.388,-3.281,-5.082
TMIN,NDJF,-8.424,-7.869,-4.784,-5.872,-6.270,-8.835,-6.940,-4.401,-3.673,-3.039,-4.707,-2.790,-3.813,-7.123,-3.751,-6.910,-5.752,-3.815,-5.346,-3.930,-3.813,-4.589,-6.616,-4.484,-3.646,-3.775,-3.278,-3.271,-4.947,-6.728
TAVG,year,4.364,5.513,5.748,5.732,4.208,4.829,4.412,5.677,6.565,6.773,6.006,6.129,5.272,5.456,5.503,5.024,6.220,5.497,6.115,6.675,5.580,6.380,6.437,6.424,6.567,6.935,6.480,6.451,6.117,4.494
TAVG,MAMJJASO,8.544,9.295,9.437,9.281,8.833,8.957,8.281,9.295,9.669,10.093,9.477,9.224,8.580,9.329,9.295,9.059,9.844,8.889,9.845,9.850,9.331,10.739,10.152,10.207,9.812,10.282,10.390,9.700,10.035,9.486
TAVG,AMJJAS,11.137,11.303,11.654,11.734,10.784,10.817,10.369,12.005,11.629,12.006,11.519,11.778,10.779,11.744,11.148,11.160,12.356,11.189,12.105,11.697,11.714,13.768,12.636,12.489,12.022,13.345,12.267,12.100,12.727,11.830
