Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.000,16.841,17.305,15.410,15.173,16.089,15.041,16.487,17.271,17.408,16.062,17.562,16.585,17.885,16.477,14.666,16.472,16.754,17.139,18.038,16.341,17.368,17.764,16.671,16.685,17.372,17.973,17.656,17.182,15.704
TMAX,MAMJJASO,21.621,22.479,22.852,20.201,20.974,21.707,20.278,21.484,22.316,22.277,21.376,22.906,21.835,22.885,21.912,20.083,21.578,21.813,22.788,23.163,21.730,22.437,23.580,21.999,22.351,22.955,23.210,22.208,22.821,21.377
TMAX,AMJJAS,23.959,25.112,25.792,22.383,23.741,24.352,23.353,24.572,24.274,24.155,23.759,26.383,24.888,25.887,24.408,22.926,24.333,24.722,25.591,25.897,23.806,25.439,27.293,24.632,25.038,25.935,26.149,24.954,26.359,24.223
TMAX,ONDJFM,7.005,7.468,9.396,8.057,6.887,7.314,6.896,8.852,9.575,10.952,8.884,8.780,8.077,9.226,9.294,6.186,8.378,9.569,8.012,8.657,9.946,9.890,7.915,8.102,8.536,7.274,12.039,9.022,8.415,7.935
TMAX,NDJF,3.586,4.121,6.884,5.392,3.436,4.217,4.451,7.014,6.407,7.845,5.507,6.324,6.102,6.451,7.773,2.726,5.180,7.864,4.877,6.133,7.328,6.378,5.049,6.405,5.731,4.030,9.466,6.922,5.730,5.336
TMIN,year,6.745,6.906,7.114,6.545,5.886,6.372,6.101,7.288,7.519,7.335,6.423,7.621,6.725,7.886,7.249,5.911,6.650,7.359,7.582,8.199,7.297,7.880,7.018,7.007,6.813,7.404,7.978,7.998,7.746,6.640
TMIN,MAMJJASO,10.799,10.731,10.988,9.703,10.244,10.357,9.829,10.535,10.958,10.395,10.251,10.975,10.371,11.104,10.955,9.955,9.934,11.109,11.381,11.627,11.366,11.498,10.874,10.532,10.491,11.275,11.130,10.957,11.555,10.747
TMIN,AMJJAS,12.247,12.511,12.946,11.390,12.130,12.295,12.258,12.444,12.598,11.853,11.974,13.216,12.410,13.162,12.723,11.937,11.985,13.103,13.338,13.111,12.713,13.695,13.388,12.324,12.728,13.537,13.150,12.931,13.566,13.129
TMIN,ONDJFM,-0.469,0.546,2.407,0.580,0.174,0.291,-0.558,2.704,2.481,2.518,1.560,1.608,0.838,2.400,2.149,-0.238,1.278,1.934,1.510,1.853,3.141,2.193,0.688,1.053,1.276,0.135,4.110,2.186,2.119,1.244
TMIN,NDJF,-3.145,-1.911,0.655,-1.171,-2.619,-1.937,-1.892,1.656,0.540,0.494,-0.768,0.267,-0.520,0.404,1.490,-2.652,-1.097,1.079,-0.868,0.006,1.023,-0.401,-1.305,-0.092,-0.205,-1.985,3.030,0.945,0.277,-0.517
TAVG,year,11.408,11.867,12.247,10.909,10.514,11.165,10.610,11.893,12.343,12.261,11.187,12.614,11.608,12.850,11.883,10.284,11.515,12.095,12.380,13.098,11.819,12.592,12.423,11.838,11.737,12.329,12.971,12.793,12.461,11.236
TAVG,MAMJJASO,16.025,16.426,16.811,14.700,15.344,15.794,14.845,15.870,16.421,16.087,15.556,16.855,15.875,16.868,16.263,14.804,15.494,16.341,16.913,17.222,16.355,16.785,17.148,16.079,16.221,16.871,17.028,16.432,16.988,15.869
TAVG,AMJJAS,17.934,18.744,19.318,16.711,17.717,18.154,17.610,18.406,18.292,17.859,17.697,19.819,18.477,19.503,18.496,17.278,17.980,18.824,19.366,19.389,18.141,19.441,20.370,18.342,18.769,19.590,19.585,18.883,19.801,18.565
TAVG,ONDJFM,3.463,4.197,5.933,4.440,3.698,3.894,3.328,5.884,6.136,6.664,5.268,5.201,4.495,5.874,5.730,3.155,4.970,5.788,4.918,5.434,6.585,6.102,4.411,4.675,4.960,3.854,8.014,5.652,5.415,4.763
TAVG,NDJF,0.607,1.604,3.996,2.503,0.849,1.512,1.720,4.605,3.820,4.305,2.712,3.585,3.043,3.695,4.899,0.535,2.477,4.721,2.430,3.512,4.411,3.330,2.226,3.444,3.024,1.504,6.419,4.211,3.419,2.860
RH,year,75.470,73.950,72.636,75.789,75.653,74.343,76.641,74.867,75.130,72.199,73.887,71.152,72.541,72.894,75.525,76.632,74.406,73.946,74.193,74.072,77.702,75.268,69.860,74.380,74.295,74.219,73.177,74.380,75.864,76.208
RH,MAMJJASO,71.843,69.477,67.826,72.021,72.479,70.352,72.800,70.087,70.935,66.728,70.050,65.111,67.906,67.871,71.221,73.335,69.572,70.087,69.236,68.864,74.084,70.908,63.139,69.551,69.045,68.961,67.394,70.205,70.888,71.657
RH,AMJJAS,69.521,67.061,65.106,71.004,70.119,68.482,71.674,67.060,69.204,65.086,67.725,61.320,64.652,64.771,68.726,70.977,67.548,67.837,66.463,64.601,71.067,68.649,59.255,66.485,66.975,65.689,63.782,67.167,67.042,70.436
RH,ONDJFM,80.005,80.864,81.866,78.892,81.442,81.217,80.677,82.828,81.795,78.710,80.536,80.313,80.102,81.301,81.256,83.175,81.787,79.155,82.597,82.651,84.254,81.559,81.621,81.518,82.035,83.367,81.304,82.196,84.774,82.550
RH,NDJF,81.531,83.037,83.417,81.999,82.201,82.847,83.798,85.028,84.891,81.241,82.491,83.396,82.151,82.934,83.278,84.783,83.608,82.210,84.352,83.857,85.433,83.481,84.401,83.290,84.678,85.597,84.612,83.770,86.032,85.059
RHmin,year,58.631,56.286,55.091,59.116,58.444,56.687,59.844,58.319,57.225,54.791,56.295,54.684,55.239,55.362,59.002,60.213,56.862,57.306,57.417,56.744,60.706,58.078,52.742,57.240,56.806,56.358,56.188,57.000,58.988,59.771
