Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,21.606,21.405,21.267,21.317,22.009,21.630,21.382,21.736,21.745,22.400,20.661,21.426,22.110,22.796,21.385,20.933,21.322,21.937,22.391,22.314,22.404,21.943,21.958,21.887,20.998,21.287,22.178,22.257,21.960,22.314
TMAX,MAMJJASO,26.524,25.744,25.733,25.483,26.236,26.261,25.382,26.514,25.902,26.791,25.196,25.770,26.832,27.470,25.483,24.813,25.046,26.386,26.989,26.720,27.552,25.833,26.554,26.039,25.239,25.610,26.440,26.387,25.735,25.965
TMAX,AMJJAS,28.185,28.270,28.066,27.474,29.175,28.872,28.728,29.255,28.064,28.454,27.134,27.755,28.941,29.736,27.922,27.955,27.557,29.095,29.376,29.365,29.039,27.765,29.178,27.937,27.545,27.922,28.850,28.443,28.115,28.523
TMAX,ONDJFM,12.175,14.909,14.919,14.087,14.963,15.269,13.758,14.804,14.672,15.830,15.180,13.993,15.012,16.354,15.349,13.340,15.547,14.843,14.594,14.761,17.087,15.332,14.673,15.275,15.448,14.328,15.911,15.269,15.310,16.223
TMAX,NDJF,9.092,12.489,12.656,12.375,12.408,13.758,12.535,13.378,11.904,13.475,12.445,11.662,12.431,13.361,13.458,11.683,14.664,13.739,11.968,12.065,14.831,12.275,12.552,13.096,12.967,12.217,14.218,12.810,13.493,14.566
TMIN,year,11.309,11.366,11.077,11.446,11.542,11.399,11.502,11.427,11.153,11.619,10.910,11.001,11.247,12.448,11.448,11.630,11.208,11.605,11.784,11.002,11.637,11.692,11.873,11.689,11.761,11.800,12.241,12.355,12.521,12.781
TMIN,MAMJJASO,14.974,14.684,14.404,14.230,14.492,15.018,14.260,15.002,14.641,14.873,14.599,14.722,14.754,15.949,14.393,14.380,13.853,14.983,15.344,14.381,15.404,14.913,15.229,15.131,15.321,15.714,15.720,15.729,15.576,15.686
TMIN,AMJJAS,16.296,16.442,16.447,15.621,16.523,16.789,16.575,17.174,16.420,16.488,15.985,16.370,16.493,17.659,16.444,16.521,15.846,17.342,17.339,16.416,16.847,16.735,17.454,16.742,17.352,17.451,17.595,17.528,17.657,17.700
TMIN,ONDJFM,3.758,6.271,5.957,6.699,6.790,7.086,5.213,6.918,5.253,5.824,6.867,4.891,5.540,7.687,6.857,6.190,6.637,6.275,5.896,5.412,7.589,5.484,6.129,6.519,6.632,6.147,6.805,6.621,7.122,7.763
TMIN,NDJF,1.800,4.415,4.051,5.677,4.978,6.133,4.215,5.843,2.884,4.274,4.922,2.780,3.332,6.084,5.090,5.382,5.872,5.801,4.031,3.784,5.814,3.266,5.147,4.710,4.826,4.285,4.892,4.524,6.045,6.583
TAVG,year,16.310,16.148,15.904,16.200,16.664,16.453,16.186,16.436,16.224,16.751,15.561,16.052,16.428,17.488,16.296,16.177,16.102,17.075,17.320,16.874,17.365,16.981,17.130,16.977,16.544,16.610,17.443,17.387,17.261,17.677
TAVG,MAMJJASO,20.577,19.963,19.803,19.677,20.302,20.609,19.527,20.619,20.035,20.539,19.634,20.039,20.525,21.630,19.830,19.506,19.295,21.209,21.629,21.046,22.074,20.748,21.368,20.974,20.582,20.923,21.492,21.304,20.794,21.074
TAVG,AMJJAS,22.140,22.146,22.001,21.403,22.823,22.823,22.413,23.125,22.052,22.235,21.351,21.892,22.527,23.733,22.104,22.201,21.584,23.960,24.021,23.637,23.748,22.814,23.995,22.916,22.851,23.075,23.787,23.395,23.101,23.510
