Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.185,14.902,14.938,14.912,13.714,13.609,13.940,14.651,15.660,15.678,14.583,14.705,14.215,14.831,15.690,14.249,15.725,15.051,15.517,15.115,14.964,15.392,16.036,15.460,15.409,15.892,15.702,15.031,15.236,14.315
TMAX,MAMJJASO,17.155,17.868,17.692,17.881,16.754,16.418,16.804,17.144,18.556,18.570,17.723,17.452,16.788,17.355,18.959,17.423,18.656,17.486,18.456,17.871,17.888,18.009,19.156,18.142,18.410,19.031,18.371,17.627,18.482,18.170
TMAX,AMJJAS,18.901,19.679,19.416,19.830,18.263,17.686,18.713,18.685,20.083,19.950,19.236,19.466,18.466,18.832,20.673,19.155,20.177,18.955,20.068,19.428,19.340,19.585,21.004,19.912,19.815,21.015,19.754,19.395,19.963,19.889
TMAX,ONDJFM,9.299,9.288,10.106,9.884,9.652,8.938,9.765,10.067,11.443,11.469,10.037,10.417,10.115,9.428,11.150,9.747,10.463,11.660,10.747,11.048,9.858,11.809,10.870,10.824,10.972,10.272,12.000,11.362,10.115,9.791
TMAX,NDJF,8.077,8.130,8.910,8.961,8.232,7.002,8.668,9.016,10.427,9.823,7.955,9.276,9.368,8.215,10.414,8.102,8.339,10.560,9.576,9.649,8.688,10.148,9.361,9.889,9.901,8.828,10.616,10.330,8.528,7.813
TMIN,year,6.582,7.034,7.354,6.878,6.355,6.177,6.563,7.284,7.446,7.659,7.011,7.173,6.868,7.463,7.442,6.680,7.766,7.765,7.845,7.601,7.262,7.947,7.558,7.991,7.890,8.186,7.958,7.512,7.643,6.273
TMIN,MAMJJASO,8.952,9.181,9.304,8.767,8.839,8.227,8.607,9.118,9.362,9.514,9.417,9.272,8.716,9.157,9.676,8.861,9.664,9.697,9.980,9.496,9.651,9.636,9.702,9.986,10.163,10.367,9.832,9.556,10.030,9.276
TMIN,AMJJAS,10.211,10.393,10.413,9.850,10.011,9.186,10.046,10.188,10.245,10.164,10.376,10.729,10.042,10.224,10.742,9.834,10.754,10.773,11.150,10.542,10.511,10.888,11.312,11.320,10.907,11.621,10.960,10.993,11.170,10.559
TMIN,ONDJFM,2.897,2.575,4.018,3.772,3.249,2.761,3.263,4.117,4.801,5.022,3.895,4.184,3.753,3.366,4.618,3.916,3.987,5.342,4.297,4.592,3.706,5.079,4.326,4.113,4.898,4.217,5.570,4.492,3.729,3.327
TMIN,NDJF,1.794,1.744,2.894,2.978,2.229,1.267,2.369,3.516,4.099,3.759,2.094,3.026,3.397,2.389,4.437,2.518,2.305,4.734,3.378,3.545,2.896,3.459,3.718,3.699,4.013,2.819,4.657,3.644,2.757,1.858
TAVG,year,10.385,11.001,11.164,10.916,10.106,9.955,10.309,11.017,11.563,11.652,10.851,10.994,10.560,11.165,11.561,10.505,11.747,11.442,11.694,11.405,11.142,11.704,11.824,11.747,11.763,12.163,11.938,11.391,11.573,10.357
TAVG,MAMJJASO,12.989,13.516,13.464,13.286,12.787,12.309,12.696,13.111,13.900,13.976,13.542,13.367,12.734,13.227,14.259,13.096,14.108,13.595,14.194,13.666,13.767,13.822,14.421,14.082,14.334,14.765,14.151,13.663,14.329,13.722
TAVG,AMJJAS,14.498,14.991,14.841,14.760,14.059,13.387,14.335,14.393,15.086,14.985,14.760,15.068,14.224,14.491,15.622,14.419,15.394,14.862,15.583,14.927,14.908,15.243,16.132,15.615,15.397,16.360,15.396,15.242,15.645,15.201
TAVG,ONDJFM,6.091,6.043,7.163,6.954,6.595,6.085,6.658,7.240,8.196,8.313,7.120,7.418,7.017,6.515,7.910,6.990,7.326,8.561,7.583,7.924,6.944,8.437,7.702,7.552,8.044,7.452,8.961,8.102,7.140,6.729
TAVG,NDJF,5.022,5.094,6.012,6.096,5.411,4.412,5.672,6.466,7.388,6.903,5.256,6.290,6.483,5.449,7.501,5.481,5.497,7.738,6.564,6.739,6.001,6.794,6.687,6.893,7.066,6.081,7.846,7.191,5.919,5.067
RH,year,82.670,81.613,81.428,80.383,82.353,81.354,82.195,81.548,79.585,79.391,81.893,81.359,81.628,81.217,79.517,80.017,81.392,81.911,81.249,82.017,81.295,81.799,78.955,81.291,80.659,80.258,82.062,81.796,81.894,80.547
RH,MAMJJASO,81.566,79.414,80.394,77.647,81.461,80.309,80.691,80.272,77.256,76.788,80.341,79.429,80.043,78.921,76.843,77.796,79.078,80.683,80.027,80.553,79.576,79.854,76.327,79.629,79.036,78.210,80.620,80.097,79.577,77.869
RH,AMJJAS,80.583,78.112,79.520,75.936,80.725,79.313,79.799,79.510,75.461,75.485,78.821,78.377,79.958,78.030,75.110,76.284,78.299,80.333,79.459,79.980,78.160,79.142,75.737,78.752,77.594,76.706,79.846,79.803,78.662,76.816
RH,ONDJFM,84.749,84.326,84.334,83.875,84.562,83.734,83.780,84.317,83.757,83.626,84.563,84.558,83.292,83.817,84.432,84.067,83.904,83.955,83.661,82.900,84.700,84.019,83.399,82.967,83.898,83.620,84.185,83.969,84.727,84.878
RH,NDJF,84.536,85.716,83.790,85.021,85.144,83.816,84.592,84.727,84.205,84.808,84.955,85.047,84.839,85.174,85.955,84.923,84.659,85.288,84.629,83.782,85.531,84.457,85.004,84.810,84.190,84.522,84.804,84.883,86.225,86.570
RHmin,year,66.074,65.100,65.419,63.980,66.616,65.543,66.400,65.901,62.929,63.114,65.818,65.483,65.906,65.634,62.872,64.521,64.726,66.235,65.039,66.054,65.100,66.027,62.014,65.514,65.193,64.757,65.774,65.935,66.093,64.060
RHmin,MAMJJASO,64.097,61.973,63.182,59.941,64.783,63.209,63.622,63.599,59.414,59.370,63.171,62.845,63.392,62.289,59.040,60.864,61.012,64.430,62.752,63.254,62.992,62.742,58.383,63.097,62.632,61.430,63.153,63.569,62.626,60.498
RHmin,AMJJAS,62.651,59.924,61.413,57.169,63.532,61.881,62.153,62.228,57.065,57.217,61.046,61.128,62.816,60.966,56.739,58.394,59.801,63.583,61.697,61.914,60.873,61.816,57.788,61.768,60.360,59.093,62.264,62.870,61.483,59.048
