Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.427,15.186,15.562,13.985,14.470,14.602,14.425,15.313,16.332,16.135,15.077,15.618,15.112,16.337,15.203,14.242,16.134,15.501,15.246,16.110,15.396,16.007,16.788,15.332,15.149,16.136,16.213,15.576,15.849,14.300
TMAX,MAMJJASO,19.234,19.294,20.101,17.868,19.619,19.414,18.836,19.489,20.223,20.439,19.813,19.755,19.218,20.518,19.506,18.529,20.382,19.818,20.169,20.417,20.069,19.892,22.077,19.791,20.435,20.775,20.507,19.446,20.850,19.256
TMAX,AMJJAS,21.313,22.016,22.387,19.962,22.027,21.407,21.439,22.030,21.696,22.079,22.008,22.639,21.865,22.357,21.275,20.862,22.294,22.241,22.400,22.865,21.341,21.731,25.130,21.976,22.392,23.063,22.958,21.782,23.761,21.748
TMAX,ONDJFM,6.098,7.855,8.493,7.542,7.474,7.195,7.468,8.920,10.285,11.352,8.401,8.235,8.731,8.782,9.396,8.554,9.310,9.847,7.646,8.387,9.598,10.135,8.954,8.339,8.147,7.498,11.559,9.043,7.454,7.782
TMAX,NDJF,3.023,6.114,6.412,5.451,5.310,3.916,5.318,7.435,7.559,9.105,4.930,6.077,7.708,6.254,8.057,5.504,6.776,8.032,5.036,5.757,7.516,6.624,5.836,7.119,5.096,4.410,9.580,7.466,4.834,5.408
TMIN,year,5.310,6.112,5.965,4.884,4.862,5.373,5.591,6.246,6.339,6.267,5.615,6.492,6.067,7.288,6.065,5.482,6.384,5.995,6.306,6.773,6.315,6.846,6.594,6.235,5.873,6.752,6.638,6.445,6.564,5.659
TMIN,MAMJJASO,9.141,9.140,9.415,7.541,8.571,8.939,8.791,9.420,9.309,9.512,9.163,9.727,9.247,10.269,9.332,8.565,9.401,9.462,10.114,9.943,9.941,9.672,10.452,9.599,9.904,10.311,9.796,9.563,10.234,9.418
TMIN,AMJJAS,10.679,11.091,11.213,9.180,10.301,10.550,10.660,11.083,10.734,10.812,10.662,11.715,11.255,11.846,10.854,10.388,10.935,11.254,11.987,11.631,10.928,11.287,12.920,11.156,11.665,12.192,11.737,11.396,12.418,11.421
TMIN,ONDJFM,-1.730,0.350,1.107,-0.113,0.145,-0.291,0.011,1.852,2.044,1.948,0.958,0.524,1.231,1.643,1.730,1.050,1.518,1.578,0.327,0.829,2.323,1.691,1.254,0.590,0.754,-0.013,2.946,1.083,0.470,0.557
TMIN,NDJF,-4.198,-1.053,-0.450,-1.451,-1.526,-2.448,-1.422,0.476,0.046,0.390,-1.729,-1.194,0.309,-0.285,1.030,-0.916,-0.241,0.287,-1.800,-1.107,0.526,-0.798,-0.555,-0.277,-1.519,-2.150,1.532,-0.256,-1.455,-1.015
TAVG,year,9.604,10.361,10.469,9.171,9.424,9.703,9.728,10.483,10.910,10.792,10.077,10.819,10.286,11.548,10.369,9.624,10.972,10.516,10.569,11.215,10.569,11.138,11.438,10.530,10.260,11.186,11.148,10.781,11.024,9.815
TAVG,MAMJJASO,13.837,13.863,14.392,12.333,13.680,13.785,13.400,14.083,14.319,14.514,14.135,14.465,13.861,15.051,14.038,13.203,14.518,14.368,14.829,14.878,14.617,14.442,15.950,14.379,14.816,15.244,14.808,14.244,15.282,14.020
TAVG,AMJJAS,15.647,16.225,16.477,14.208,15.755,15.625,15.613,16.153,15.843,16.013,15.990,16.903,16.191,16.810,15.699,15.301,16.285,16.486,16.913,16.972,15.779,16.205,18.804,16.275,16.749,17.347,17.036,16.332,17.842,16.305
TAVG,ONDJFM,1.886,3.885,4.586,3.514,3.715,3.329,3.538,5.176,5.812,6.145,4.479,4.155,4.730,5.049,5.375,4.586,5.234,5.427,3.886,4.458,5.802,5.580,4.898,4.191,4.222,3.568,6.948,4.812,3.881,4.058
TAVG,NDJF,-0.773,2.382,2.885,1.938,1.908,0.812,1.885,3.779,3.531,4.315,1.523,2.293,3.781,2.945,4.466,2.242,3.200,3.948,1.637,2.310,3.953,2.707,2.621,3.225,1.675,1.118,5.292,3.386,1.722,2.240
RH,year,73.700,72.726,70.222,70.553,69.415,73.339,74.626,74.303,69.478,70.795,72.243,73.164,72.756,73.950,74.255,74.072,71.950,70.443,74.321,72.763,73.483,73.441,67.839,72.268,72.112,72.036,72.721,73.185,71.571,72.552
RH,MAMJJASO,71.920,69.940,67.805,67.537,65.889,71.352,71.988,72.717,68.528,68.849,70.173,71.400,71.302,71.520,72.044,71.613,69.476,69.107,72.689,70.613,72.135,70.955,64.260,70.078,69.876,70.361,70.548,71.792,68.367,69.674
RH,AMJJAS,70.236,68.002,66.206,66.406,64.002,70.451,70.567,70.830,68.540,67.912,67.779,68.995,70.284,71.189,71.621,70.726,68.679,67.776,71.999,68.711,70.478,71.068,62.354,68.152,68.872,68.690,69.292,70.397,66.925,68.958
RH,ONDJFM,75.682,77.785,76.087,74.650,75.117,75.127,77.290,78.081,74.427,69.354,77.650,75.738,75.672,77.322,77.045,76.584,76.180,73.721,76.150,76.268,77.880,73.276,75.558,75.261,76.099,77.046,74.919,74.255,78.073,75.203
RH,NDJF,75.614,78.749,76.648,76.406,76.521,76.807,78.874,78.005,75.214,70.108,78.159,75.482,75.794,78.444,78.968,78.502,77.472,75.070,76.588,77.237,76.602,74.960,79.129,75.786,76.355,77.630,75.644,74.260,79.071,77.790
RHmin,year,55.924,55.310,52.635,53.716,52.405,55.462,57.233,56.458,51.087,52.574,54.470,55.831,55.429,56.406,56.358,57.063,53.817,53.285,57.004,55.256,55.859,55.941,50.499,55.245,54.787,54.393,54.610,55.727,54.601,56.434
RHmin,MAMJJASO,53.125,51.517,49.311,49.461,47.282,51.985,52.986,53.674,49.279,49.575,51.137,53.328,52.960,52.660,52.904,53.026,49.932,51.080,53.838,51.926,53.181,52.401,45.909,51.965,51.152,51.668,51.270,53.563,50.130,52.026
RHmin,AMJJAS,51.212,49.202,47.799,48.310,45.173,51.151,51.001,50.944,49.534,48.589,48.567,50.330,51.312,52.420,52.498,51.861,49.100,49.319,53.072,49.637,51.806,52.410,44.278,49.723,50.571,50.212,49.952,51.991,48.229,51.110
RHmin,ONDJFM,58.566,61.141,60.254,58.423,59.978,59.610,60.957,62.435,57.430,51.228,61.469,59.234,59.789,61.889,60.548,60.507,60.214,57.084,60.890,60.412,61.914,56.155,59.898,58.851,60.312,60.798,57.011,57.645,63.003,60.259
RHmin,NDJF,59.636,62.595,61.849,61.392,62.157,63.357,63.890,62.601,59.222,52.787,63.452,59.870,59.896,63.969,63.432,64.369,62.810,59.147,62.274,62.719,61.632,59.241,65.203,59.958,61.959,63.304,58.448,58.174,65.255,64.069
PREC,year,1673.148,1377.308,1321.203,1292.855,1177.837,1469.604,1495.935,1523.291,1066.973,1375.314,1183.311,1384.583,1394.807,1407.597,1550.114,1265.095,1248.687,1253.072,1785.514,1418.431,1601.975,1680.734,982.475,1220.442,1106.140,1353.076,1410.348,1402.848,1205.524,1261.606
PREC,MAMJJASO,1134.718,964.325,911.334,863.367,817.288,990.608,1132.971,1077.481,808.388,856.286,805.797,949.402,1076.637,977.900,983.680,867.985,866.732,979.070,1158.662,987.471,1238.069,1065.849,686.654,859.590,820.120,1069.097,989.978,1061.373,760.507,899.520
PREC,AMJJAS,738.976,692.572,773.015,705.364,721.606,790.647,929.201,645.905,639.755,664.822,630.597,637.734,850.726,816.408,794.166,687.025,727.653,735.299,970.125,729.732,891.319,837.489,467.331,631.062,690.799,813.075,882.283,790.044,556.634,742.461
PREC,ONDJFM,377.086,843.623,682.174,605.196,524.492,543.757,602.224,787.032,554.268,559.108,594.536,608.773,622.375,715.721,810.660,364.771,632.748,531.672,752.196,674.381,868.097,490.955,777.561,636.981,488.635,500.191,540.397,491.528,643.066,559.503
PREC,NDJF,205.938,502.395,449.528,478.146,344.698,442.165,398.240,421.179,297.966,430.783,348.180,389.502,412.633,448.215,564.545,297.293,443.441,377.181,492.208,471.890,444.908,327.213,594.592,386.601,277.387,236.806,384.614,344.082,361.065,408.361
SRAD,year,4707.136,4935.522,4890.801,4835.767,5073.615,4840.970,4594.342,4655.684,4979.691,4952.950,4924.384,4719.602,4689.677,4681.947,4791.055,4746.380,5006.651,4890.748,4678.978,4841.177,4792.572,4730.267,5346.402,4819.572,4930.713,4916.926,4986.175,4715.257,4963.268,4711.641
SRAD,MAMJJASO,4069.775,4333.275,4265.188,4258.040,4487.710,4245.262,4057.319,4077.077,4334.554,4339.185,4307.017,4113.958,4094.606,4133.465,4199.755,4190.268,4422.473,4205.461,4103.443,4246.617,4178.749,4185.808,4694.552,4231.202,4294.707,4277.248,4381.161,4063.503,4390.971,4143.865
SRAD,AMJJAS,3486.736,3706.550,3581.575,3561.166,3799.710,3556.046,3467.287,3535.663,3603.705,3659.280,3702.200,3578.115,3481.491,3470.391,3492.947,3534.354,3717.713,3588.570,3443.456,3655.418,3569.726,3492.282,3942.527,3592.750,3593.866,3624.387,3667.143,3451.411,3737.278,3493.073
SRAD,ONDJFM,689.062,1240.652,1221.695,1327.312,1222.433,1292.097,1238.527,1083.394,1275.492,1380.629,1226.811,1232.743,1187.383,1139.238,1242.474,1307.812,1235.099,1335.716,1224.429,1235.127,1089.311,1370.064,1334.975,1266.320,1258.332,1278.518,1330.273,1325.291,1207.787,1245.416
SRAD,NDJF,355.585,625.319,588.221,605.284,593.203,567.768,575.651,560.345,615.198,653.731,617.949,625.517,587.174,552.581,570.373,580.278,572.547,656.915,607.197,592.862,580.492,619.277,581.467,610.848,607.856,624.157,631.979,669.962,583.650,574.175
WIND,year,2.498,2.500,2.549,2.606,2.604,2.587,2.513,2.568,2.543,2.680,2.434,2.459,2.523,2.587,2.616,2.468,2.459,2.556,2.425,2.428,2.939,2.783,2.324,2.394,2.228,2.283,2.464,2.380,2.327,2.324
WIND,MAMJJASO,2.310,2.428,2.437,2.493,2.567,2.451,2.520,2.437,2.525,2.557,2.359,2.446,2.413,2.549,2.453,2.435,2.440,2.578,2.246,2.367,2.808,2.648,2.297,2.329,2.147,2.287,2.313,2.356,2.307,2.304
WIND,AMJJAS,2.166,2.312,2.406,2.472,2.588,2.444,2.414,2.303,2.491,2.518,2.388,2.328,2.386,2.436,2.403,2.472,2.400,2.479,2.211,2.308,2.796,2.512,2.267,2.343,2.229,2.219,2.302,2.221,2.228,2.226
WIND,ONDJFM,2.766,2.837,2.747,2.787,2.577,2.710,2.658,2.850,2.505,2.806,2.554,2.572,2.553,2.948,2.858,2.354,2.546,2.605,2.655,2.609,2.609,3.523,2.425,2.504,2.315,2.244,2.500,2.651,2.380,2.436
WIND,NDJF,2.823,2.715,2.905,2.924,2.526,2.887,2.583,2.840,2.453,2.938,2.568,2.584,2.546,2.930,2.847,2.520,2.576,2.570,2.625,2.678,2.578,3.726,2.434,2.537,2.416,2.226,2.601,2.570,2.313,2.404
VPD,year,0.428,0.458,0.542,0.471,0.521,0.452,0.429,0.437,0.520,0.519,0.488,0.485,0.455,0.484,0.441,0.416,0.477,0.519,0.440,0.487,0.465,0.459,0.666,0.484,0.491,0.521,0.482,0.463,0.520,0.469
VPD,MAMJJASO,0.558,0.595,0.711,0.607,0.695,0.592,0.562,0.560,0.649,0.664,0.639,0.628,0.579,0.629,0.571,0.538,0.611,0.662,0.572,0.629,0.602,0.589,0.895,0.628,0.649,0.678,0.620,0.585,0.690,0.622
VPD,AMJJAS,0.644,0.704,0.834,0.700,0.804,0.677,0.660,0.658,0.710,0.749,0.756,0.758,0.676,0.714,0.643,0.624,0.684,0.773,0.656,0.742,0.679,0.658,1.073,0.730,0.743,0.791,0.720,0.681,0.809,0.718
VPD,ONDJFM,0.199,0.208,0.225,0.229,0.236,0.238,0.215,0.220,0.274,0.345,0.222,0.224,0.230,0.227,0.232,0.231,0.248,0.282,0.222,0.228,0.225,0.293,0.249,0.237,0.229,0.215,0.289,0.253,0.203,0.241
VPD,NDJF,0.151,0.170,0.190,0.179,0.189,0.164,0.165,0.193,0.212,0.284,0.163,0.191,0.211,0.175,0.191,0.167,0.196,0.230,0.178,0.177,0.206,0.207,0.161,0.210,0.176,0.160,0.241,0.222,0.155,0.175
FWI_FD,year,1.412,1.569,2.753,2.245,2.893,1.994,1.380,1.348,2.489,2.434,2.554,2.040,1.503,1.621,1.724,1.615,1.915,2.300,1.268,1.503,1.583,1.620,3.374,1.780,1.816,1.988,1.804,1.550,2.308,1.767
FWI_FD,MAMJJASO,1.948,2.158,3.665,3.020,4.112,2.775,1.902,1.814,3.131,3.366,3.627,2.871,1.965,2.270,2.409,2.264,2.663,3.119,1.804,2.123,2.132,2.170,4.834,2.476,2.480,2.711,2.473,2.117,3.351,2.553
FWI_FD,AMJJAS,2.523,2.785,4.369,3.678,3.822,2.912,2.342,2.298,3.442,4.057,4.665,3.672,2.411,2.565,2.507,2.781,2.785,3.948,2.143,2.649,2.526,2.442,5.922,3.053,2.820,3.331,2.838,2.606,3.883,3.046
FWI_FD,ONDJFM,0.266,0.298,0.420,1.074,0.760,1.939,1.077,0.441,0.915,1.454,0.440,0.512,0.583,0.402,0.514,1.133,0.515,1.157,0.351,0.408,0.254,1.164,0.719,0.470,0.536,0.670,0.728,0.818,0.425,0.678
FWI_FD,NDJF,0.259,0.319,0.377,0.835,0.665,0.384,0.432,0.362,0.934,1.000,0.212,0.434,0.552,0.239,0.258,0.478,0.288,0.657,0.273,0.197,0.268,0.767,0.210,0.402,0.326,0.460,0.562,0.562,0.180,0.147
FWI_3+,year,8.624,12.342,29.318,25.578,36.269,21.026,11.444,8.085,22.131,28.375,33.134,21.917,10.689,13.734,14.540,13.652,13.834,27.527,9.529,10.816,13.570,9.644,38.521,14.901,13.834,19.451,14.885,12.788,23.203,15.809
FWI_3+,MAMJJASO,8.586,11.950,28.397,24.107,35.662,20.762,11.216,7.945,20.701,28.187,32.993,21.823,10.421,13.585,14.169,13.576,13.742,27.101,9.524,10.795,13.297,9.283,38.432,14.804,13.651,19.248,14.728,12.697,23.169,15.801
FWI_3+,AMJJAS,8.539,11.927,27.133,23.606,21.960,16.760,10.834,7.773,18.455,27.615,32.896,21.705,10.350,13.091,12.560,13.465,10.051,26.841,9.479,10.627,12.767,8.886,38.028,14.524,12.979,19.081,14.432,12.504,20.078,15.591
FWI_3+,ONDJFM,0.014,0.080,0.436,2.208,1.932,14.300,4.335,0.713,1.361,2.833,0.479,0.314,0.347,0.265,0.453,2.034,0.452,4.045,0.088,0.189,0.065,1.489,0.405,0.196,0.484,0.671,0.374,0.606,0.319,3.009
FWI_3+,NDJF,0.012,0.033,0.397,0.923,1.461,0.607,0.315,0.217,1.140,0.570,0.021,0.181,0.296,0.018,0.142,0.419,0.033,0.452,0.063,0.001,0.065,0.587,0.025,0.135,0.058,0.154,0.207,0.238,0.005,0.034
FWI_4+,year,0.202,0.507,9.753,2.852,3.650,1.426,1.085,0.294,2.199,5.992,5.490,3.598,0.452,0.947,1.113,0.750,0.851,3.850,0.046,0.486,0.793,0.437,13.112,0.827,0.736,5.129,0.514,0.264,1.662,2.198
