Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.513,17.177,17.675,16.123,15.622,16.851,15.891,16.781,17.445,17.622,16.494,17.925,17.281,18.336,17.084,16.005,16.780,17.280,17.542,18.887,17.313,18.166,18.177,16.935,17.115,17.912,18.787,18.625,18.256,16.949
TMAX,MAMJJASO,22.323,22.890,23.374,21.113,21.585,22.901,21.296,22.065,22.753,22.671,22.007,23.514,22.864,23.661,22.601,21.404,21.817,22.471,23.524,24.271,23.147,23.518,23.966,22.387,22.822,23.648,24.409,23.330,24.039,22.329
TMAX,AMJJAS,24.635,25.565,26.331,23.459,24.180,25.702,24.541,25.078,24.923,24.472,24.538,26.920,25.816,26.767,25.072,24.311,24.608,25.495,26.427,26.926,25.312,26.515,27.685,24.927,25.628,26.543,27.338,25.966,27.719,25.219
TMAX,ONDJFM,7.099,7.755,9.794,8.187,7.277,8.087,6.898,9.229,9.116,10.904,9.168,8.738,8.175,10.033,9.124,7.392,9.019,10.082,8.061,8.331,11.590,9.804,8.232,8.440,8.743,8.105,12.339,9.367,9.715,8.956
TMAX,NDJF,3.706,4.158,7.041,5.520,3.565,4.907,4.394,7.150,5.509,7.570,5.656,6.198,5.963,6.928,7.266,3.889,6.029,8.604,4.543,5.560,8.624,5.714,5.483,6.482,5.906,4.851,9.424,6.892,7.128,6.307
TMIN,year,6.765,6.844,7.106,6.588,5.805,6.117,6.012,6.867,7.377,7.067,6.543,7.231,6.609,8.007,7.238,6.466,6.634,7.392,7.815,8.134,7.496,7.929,6.852,7.187,6.711,7.276,8.138,8.392,7.891,7.506
TMIN,MAMJJASO,11.386,11.124,11.429,10.272,10.562,10.526,10.200,10.601,11.354,10.399,10.958,11.095,10.738,11.735,11.262,10.753,10.081,11.755,12.158,11.814,12.234,11.981,11.086,11.244,11.009,11.468,11.821,11.879,11.939,11.809
TMIN,AMJJAS,12.991,13.107,13.651,12.131,12.677,12.934,12.841,12.990,13.311,12.134,12.847,13.456,12.689,13.995,13.270,13.162,12.653,14.152,14.393,13.552,13.823,14.427,13.861,13.171,13.631,13.921,13.931,13.925,14.152,14.690
TMIN,ONDJFM,-1.785,-0.290,2.276,-0.261,-0.791,-0.176,-1.916,2.229,0.781,1.507,0.855,0.558,-0.037,2.371,1.565,-0.737,0.621,1.390,0.676,0.820,3.363,1.065,-0.294,0.510,0.529,-0.593,3.706,1.417,2.036,1.237
TMIN,NDJF,-4.705,-3.182,0.319,-2.201,-4.147,-2.265,-3.335,1.018,-1.405,-0.640,-1.661,-1.143,-1.834,0.018,0.261,-2.976,-1.399,0.958,-2.254,-1.378,1.247,-1.948,-2.415,-0.953,-1.275,-2.965,2.377,-0.276,0.051,-0.587
TAVG,year,11.609,11.880,12.338,11.241,10.575,11.389,10.923,11.713,12.266,12.200,11.399,12.577,11.892,13.112,12.078,11.089,11.567,12.267,12.529,13.356,12.252,12.909,12.403,11.922,11.718,12.371,13.309,13.324,12.945,12.096
TAVG,MAMJJASO,16.575,16.686,17.172,15.402,15.637,16.420,15.487,16.036,16.675,16.230,16.140,17.172,16.562,17.535,16.617,15.732,15.575,16.906,17.451,17.741,17.356,17.453,17.303,16.453,16.505,17.158,17.798,17.286,17.665,16.693
TAVG,AMJJAS,18.570,19.101,19.829,17.542,18.063,19.142,18.479,18.826,18.788,18.123,18.438,20.151,19.112,20.293,18.985,18.480,18.359,19.669,20.052,20.047,19.340,20.212,20.644,18.708,19.336,19.931,20.438,19.711,20.647,19.643
TAVG,ONDJFM,2.765,3.870,6.026,4.007,3.374,3.953,2.590,5.718,4.954,6.151,4.979,4.651,4.116,6.229,5.384,3.304,4.817,5.645,4.445,4.652,7.245,5.394,3.972,4.484,4.611,3.658,7.789,5.344,5.827,5.141
TAVG,NDJF,-0.164,0.954,3.906,1.977,0.091,1.660,0.957,4.279,2.409,3.688,2.276,2.840,2.346,3.728,4.058,0.810,2.642,4.922,1.489,2.452,4.904,2.185,1.784,2.947,2.518,1.196,5.945,3.536,3.776,3.160
RH,year,72.546,72.895,70.626,74.006,74.941,71.751,72.429,72.499,73.942,72.203,73.724,69.912,70.958,72.373,73.697,74.720,73.643,73.809,75.001,70.874,73.816,72.707,68.482,73.910,73.587,73.014,70.307,72.932,73.205,76.597
RH,MAMJJASO,69.222,68.820,65.981,69.897,71.866,66.945,68.076,67.902,69.982,67.050,70.162,64.321,66.397,67.947,70.009,71.667,68.936,70.271,70.609,65.186,70.424,68.818,63.088,70.353,69.290,68.473,64.423,69.416,67.832,73.284
RH,AMJJAS,66.818,66.753,63.590,68.608,70.016,64.686,66.714,66.135,68.798,65.957,68.329,60.865,63.149,65.451,67.875,69.913,67.991,68.739,68.831,62.006,67.383,67.000,60.218,68.128,67.858,66.749,61.235,67.111,63.701,73.321
RH,ONDJFM,76.204,78.610,79.331,78.124,79.513,80.095,78.051,79.961,78.365,77.230,79.463,78.764,78.431,79.714,79.176,80.018,79.290,77.746,81.582,81.049,79.667,78.162,77.472,78.828,79.503,80.286,78.305,79.235,81.300,81.204
RH,NDJF,76.941,80.973,81.273,81.041,80.194,82.077,81.076,83.672,82.143,80.009,82.085,81.666,79.819,81.879,80.390,82.085,81.900,81.385,83.758,82.683,82.059,80.502,79.399,80.175,81.988,82.092,82.682,81.071,82.413,84.226
RHmin,year,55.203,54.269,52.502,56.296,56.383,53.042,54.754,54.765,55.367,53.826,55.286,52.291,52.682,54.287,55.938,56.671,55.135,55.722,56.897,52.464,55.677,54.501,50.019,55.867,54.510,53.646,52.426,54.296,54.999,58.321
RHmin,MAMJJASO,50.313,48.705,46.877,50.757,51.544,46.682,49.071,48.547,49.905,47.004,50.528,45.461,46.870,48.499,50.321,52.278,48.440,51.723,50.390,45.678,51.304,49.530,43.917,50.576,48.742,47.693,44.979,49.707,48.087,53.611
RHmin,AMJJAS,47.807,46.736,44.662,49.550,49.843,45.090,47.673,46.982,49.091,46.615,48.656,42.115,43.738,46.070,48.758,50.952,48.164,50.063,48.467,42.780,48.907,47.652,41.142,48.282,48.142,46.472,42.172,47.793,43.298,54.227
RHmin,ONDJFM,58.459,62.391,63.339,60.616,62.585,62.675,60.518,64.766,61.540,58.700,62.137,61.786,61.299,63.495,63.203,62.777,61.789,60.027,65.551,64.805,61.585,60.508,60.381,61.958,62.236,61.591,60.203,62.521,64.217,64.726
RHmin,NDJF,60.203,66.397,66.927,64.837,64.370,67.041,65.535,69.866,67.760,63.206,66.572,66.270,63.752,67.126,66.027,67.738,66.382,65.475,68.973,68.031,65.243,64.747,63.374,64.257,66.461,65.486,66.687,66.131,66.844,69.121
PREC,year,807.581,681.330,689.567,775.998,870.984,676.305,798.707,760.433,720.524,746.139,765.140,757.206,685.065,846.689,857.296,809.942,797.731,858.218,812.170,822.067,904.007,856.859,601.112,821.274,941.515,756.018,849.648,811.928,875.002,1210.875
PREC,MAMJJASO,552.123,443.832,482.800,588.215,613.203,438.741,521.825,482.128,572.595,518.010,531.654,538.287,471.367,654.623,623.001,677.022,584.075,698.051,569.278,554.650,684.677,674.695,449.649,574.698,600.552,570.633,569.502,599.744,577.871,933.911
PREC,AMJJAS,422.705,384.187,359.417,494.094,525.632,368.990,433.205,388.340,493.295,430.511,435.721,346.723,349.159,485.264,537.278,591.684,506.535,532.712,470.914,402.191,584.501,514.550,340.331,451.481,554.288,465.371,435.376,467.675,371.358,872.446
PREC,ONDJFM,139.281,341.737,411.767,254.638,278.986,354.155,332.991,392.469,278.502,230.821,274.935,423.934,379.733,356.615,405.431,219.662,216.998,306.111,363.411,441.704,359.640,263.625,308.093,366.514,348.253,373.520,362.478,330.221,418.681,414.044
PREC,NDJF,79.643,252.580,299.854,163.544,173.678,293.855,225.803,290.284,219.073,170.182,193.395,262.266,221.175,223.550,214.996,181.714,135.971,219.636,202.599,250.995,250.080,204.483,171.826,213.386,256.959,286.183,257.810,189.093,260.222,279.863
SRAD,year,4368.033,4641.346,4457.679,4123.118,4130.762,4514.670,4298.298,4421.531,4302.397,4507.110,4245.737,4620.033,4480.804,4523.750,4328.741,4253.680,4519.552,4352.696,4397.448,4619.455,4305.333,4429.524,4851.089,4407.376,4549.713,4570.542,4705.715,4504.848,4547.704,4224.664
SRAD,MAMJJASO,3856.853,4124.078,3947.869,3645.695,3652.943,4004.817,3831.068,3937.277,3782.387,4004.839,3737.020,4104.297,4003.741,4033.990,3867.065,3743.186,4032.174,3796.261,3926.250,4117.527,3786.976,3957.003,4286.543,3919.538,4036.566,4056.324,4236.864,3966.953,4097.754,3755.276
