Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.587,16.496,16.904,15.027,14.835,15.714,14.665,16.090,16.942,17.035,15.705,17.167,16.247,17.508,16.087,14.303,16.116,16.365,16.723,17.641,15.971,16.986,17.382,16.252,16.277,17.017,17.546,17.245,16.791,15.311
TMAX,MAMJJASO,21.159,22.013,22.379,19.745,20.560,21.258,19.832,21.030,21.883,21.835,20.939,22.431,21.413,22.445,21.462,19.632,21.123,21.342,22.298,22.696,21.302,21.970,23.113,21.514,21.890,22.494,22.726,21.738,22.333,20.911
TMAX,AMJJAS,23.478,24.619,25.313,21.906,23.282,23.868,22.890,24.083,23.808,23.680,23.285,25.893,24.430,25.407,23.917,22.441,23.851,24.237,25.085,25.404,23.330,24.946,26.810,24.108,24.543,25.440,25.636,24.453,25.862,23.742
TMAX,ONDJFM,6.673,7.201,9.088,7.738,6.690,7.036,6.656,8.532,9.330,10.742,8.638,8.481,7.855,8.931,8.991,5.985,8.156,9.269,7.728,8.292,9.698,9.609,7.656,7.794,8.215,7.034,11.721,8.703,8.128,7.632
TMAX,NDJF,3.299,3.938,6.614,5.151,3.296,3.952,4.295,6.734,6.192,7.718,5.262,6.086,5.969,6.182,7.501,2.556,5.028,7.626,4.663,5.812,7.129,6.106,4.851,6.167,5.427,3.856,9.178,6.660,5.488,5.111
TMIN,year,6.460,6.671,6.843,6.257,5.645,6.122,5.830,7.010,7.278,7.088,6.174,7.345,6.471,7.624,6.973,5.657,6.431,7.112,7.335,7.958,7.054,7.635,6.769,6.746,6.574,7.182,7.719,7.737,7.462,6.352
TMIN,MAMJJASO,10.506,10.462,10.695,9.406,9.971,10.092,9.536,10.244,10.704,10.140,9.979,10.686,10.086,10.818,10.678,9.669,9.700,10.831,11.121,11.366,11.099,11.219,10.603,10.258,10.251,11.022,10.865,10.682,11.248,10.430
TMIN,AMJJAS,11.956,12.236,12.640,11.085,11.843,11.999,11.971,12.144,12.311,11.571,11.680,12.910,12.117,12.857,12.420,11.651,11.733,12.824,13.075,12.847,12.430,13.395,13.112,12.037,12.464,13.259,12.869,12.644,13.273,12.792
TMIN,ONDJFM,-0.727,0.311,2.158,0.328,-0.031,0.066,-0.771,2.436,2.250,2.350,1.349,1.368,0.624,2.163,1.912,-0.466,1.096,1.731,1.271,1.614,2.952,1.992,0.477,0.829,1.034,-0.044,3.926,1.942,1.857,0.989
TMIN,NDJF,-3.391,-2.119,0.410,-1.407,-2.801,-2.178,-2.080,1.395,0.287,0.326,-0.999,0.016,-0.704,0.169,1.257,-2.886,-1.265,0.888,-1.090,-0.217,0.855,-0.609,-1.509,-0.279,-0.455,-2.164,2.820,0.711,0.021,-0.735
TAVG,year,11.042,11.549,11.890,10.556,10.200,10.831,10.266,11.534,12.028,11.929,10.870,12.254,11.291,12.509,11.537,9.954,11.199,11.754,12.024,12.749,11.496,12.257,12.077,11.475,11.383,12.012,12.600,12.435,12.095,10.881
TAVG,MAMJJASO,15.626,16.031,16.403,14.305,14.974,15.413,14.454,15.470,16.049,15.709,15.188,16.440,15.500,16.477,15.882,14.416,15.121,15.942,16.511,16.824,15.990,16.388,16.743,15.669,15.833,16.489,16.618,16.031,16.561,15.466
TAVG,AMJJAS,17.520,18.327,18.890,16.294,17.315,17.737,17.212,17.977,17.888,17.447,17.298,19.380,18.074,19.079,18.076,16.870,17.580,18.412,18.950,18.969,17.741,19.012,19.945,17.901,18.349,19.170,19.148,18.455,19.367,18.142
TAVG,ONDJFM,3.149,3.933,5.648,4.146,3.475,3.632,3.079,5.580,5.874,6.453,5.025,4.925,4.264,5.597,5.457,2.920,4.742,5.518,4.642,5.121,6.347,5.848,4.162,4.397,4.663,3.620,7.744,5.363,5.122,4.465
TAVG,NDJF,0.318,1.389,3.731,2.250,0.659,1.252,1.522,4.320,3.569,4.134,2.464,3.330,2.865,3.432,4.643,0.312,2.288,4.485,2.195,3.226,4.202,3.080,2.009,3.216,2.737,1.296,6.150,3.951,3.150,2.613
RH,year,75.993,74.279,73.127,76.230,76.029,74.785,77.166,75.476,75.404,72.746,74.346,71.769,73.192,73.617,76.110,77.195,75.059,74.722,75.034,74.845,78.296,76.012,70.528,75.116,74.947,74.780,74.077,75.330,76.746,77.097
RH,MAMJJASO,72.394,69.998,68.434,72.626,72.976,70.943,73.426,70.813,71.480,67.485,70.720,65.877,68.783,68.777,71.906,74.112,70.441,71.109,70.263,69.855,74.840,71.867,64.052,70.443,69.831,69.751,68.441,71.317,72.028,72.699
RH,AMJJAS,70.115,67.668,65.694,71.652,70.737,69.179,72.353,67.801,69.863,65.948,68.489,62.091,65.664,65.786,69.529,71.857,68.463,68.901,67.550,65.727,71.976,69.674,60.239,67.523,67.871,66.600,64.939,68.382,68.192,71.533
RH,ONDJFM,80.487,81.070,82.195,79.377,81.401,81.439,80.872,83.226,82.055,78.730,80.657,80.729,80.351,81.796,81.686,83.387,82.095,79.582,83.125,83.345,84.395,82.020,82.051,81.937,82.443,83.633,81.783,82.856,85.350,83.259
RH,NDJF,81.980,83.156,83.723,82.296,82.133,83.058,83.843,85.345,85.083,81.035,82.576,83.696,82.188,83.363,83.695,84.973,83.724,82.433,84.757,84.447,85.413,83.954,84.729,83.562,85.043,85.785,85.049,84.304,86.493,85.569
RHmin,year,59.169,56.550,55.586,59.506,58.766,57.107,60.314,58.877,57.406,55.282,56.716,55.210,55.749,55.980,59.539,60.698,57.405,58.003,58.191,57.403,61.277,58.723,53.279,57.915,57.431,56.828,56.992,57.844,59.660,60.531
