Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.310,14.794,14.973,15.007,13.786,13.427,14.327,14.597,15.419,15.400,14.754,14.583,14.381,14.595,15.792,14.448,15.626,15.213,15.291,15.013,15.050,15.193,15.639,15.241,15.327,15.635,15.820,14.887,14.820,14.039
TMAX,MAMJJASO,16.674,17.311,17.329,17.641,16.322,15.728,16.699,16.732,17.933,17.936,17.445,16.805,16.438,16.589,18.704,17.066,18.140,17.372,17.772,17.568,17.653,17.335,18.294,17.528,17.873,18.285,18.084,17.151,17.580,17.497
TMAX,AMJJAS,18.161,18.807,18.803,19.380,17.552,16.684,18.388,17.995,19.355,19.238,18.859,18.418,17.950,17.606,20.323,18.610,19.361,18.483,19.089,18.977,19.006,18.549,19.690,19.074,19.016,19.887,19.294,18.668,18.695,18.951
TMAX,ONDJFM,10.475,10.259,10.606,10.813,10.225,9.788,10.669,10.695,11.839,11.534,10.684,11.074,10.866,10.438,11.613,10.756,11.085,12.176,11.654,11.478,10.257,12.228,11.465,11.473,11.454,11.107,12.053,12.157,10.729,10.124
TMAX,NDJF,9.509,9.480,9.428,10.126,8.916,8.196,9.635,9.836,11.099,10.121,9.028,10.173,10.397,9.442,10.899,9.459,9.368,11.064,10.563,10.189,9.169,10.859,10.027,10.507,10.502,9.957,10.852,11.192,9.448,8.291
TMIN,year,7.349,7.297,7.814,6.943,6.762,6.338,7.074,7.550,7.772,7.811,7.615,7.438,7.308,7.621,8.015,7.216,8.453,8.329,8.343,7.748,7.594,8.077,8.067,8.074,8.413,8.365,8.384,7.684,7.773,6.747
TMIN,MAMJJASO,9.157,9.143,9.435,8.811,8.986,8.121,8.741,9.230,9.457,9.731,9.678,9.096,8.717,9.046,10.001,9.084,10.261,9.942,10.248,9.482,9.566,9.396,9.899,9.675,10.294,10.287,9.929,9.413,9.969,9.555
TMIN,AMJJAS,10.408,10.304,10.355,9.986,9.999,8.994,10.185,10.102,10.261,10.286,10.664,10.254,10.026,9.800,10.942,9.885,11.146,10.736,11.343,10.438,10.388,10.431,11.253,11.016,11.053,11.344,10.841,10.732,10.831,10.871
TMIN,ONDJFM,4.445,3.801,4.511,4.644,3.478,3.450,4.028,4.533,5.403,5.551,4.381,5.265,4.634,4.202,5.405,4.898,5.003,6.331,5.448,5.311,4.103,5.985,5.122,4.767,5.725,5.186,5.607,5.758,4.496,3.405
TMIN,NDJF,3.758,3.514,3.452,4.151,2.508,2.133,3.259,4.044,4.940,4.166,2.667,4.503,4.397,3.659,5.109,3.658,3.636,5.411,4.733,4.357,3.309,4.891,4.668,4.276,5.334,4.169,4.759,5.123,3.688,1.865
TAVG,year,10.960,11.195,11.533,11.114,10.465,10.064,10.845,11.234,11.729,11.730,11.324,11.152,10.990,11.278,12.000,10.969,12.183,11.911,11.947,11.515,11.456,11.772,12.006,11.838,12.039,12.135,12.236,11.419,11.422,10.507
TAVG,MAMJJASO,12.981,13.323,13.449,13.303,12.772,12.040,12.801,13.082,13.771,13.902,13.629,13.042,12.657,12.934,14.383,13.156,14.284,13.734,14.073,13.587,13.668,13.422,14.168,13.704,14.162,14.351,14.084,13.367,13.840,13.582
TAVG,AMJJAS,14.332,14.621,14.610,14.719,13.860,12.926,14.331,14.130,14.858,14.813,14.809,14.411,14.049,13.807,15.623,14.291,15.322,14.673,15.266,14.745,14.725,14.531,15.532,15.125,15.100,15.646,15.130,14.770,14.814,14.938
TAVG,ONDJFM,7.589,7.255,7.799,7.984,7.110,6.921,7.612,7.844,8.841,8.750,7.756,8.386,7.962,7.566,8.724,8.057,8.249,9.473,8.772,8.597,7.439,9.321,8.540,8.383,8.847,8.431,9.053,9.158,7.813,7.001
TAVG,NDJF,6.832,6.756,6.715,7.418,6.008,5.514,6.735,7.212,8.276,7.388,6.121,7.589,7.645,6.853,8.255,6.808,6.747,8.505,7.921,7.532,6.544,8.150,7.670,7.710,8.245,7.402,8.074,8.388,6.820,5.359
RH,year,84.357,83.732,83.735,82.781,84.066,82.953,83.435,83.815,82.043,82.358,83.157,83.069,83.303,83.666,83.188,81.903,83.012,83.615,82.929,83.901,83.818,84.294,82.897,82.929,83.529,82.809,83.849,84.505,85.128,83.134
RH,MAMJJASO,83.362,82.254,82.835,80.593,83.181,82.542,82.231,82.567,80.303,80.852,81.987,81.623,82.404,81.979,81.117,80.457,81.723,82.556,81.256,82.367,82.142,83.047,81.255,81.051,82.024,81.264,82.637,82.965,83.486,81.107
RH,AMJJAS,82.832,81.647,82.078,79.401,82.595,82.028,81.489,81.550,78.820,79.924,80.849,80.857,82.204,81.300,79.932,79.144,80.994,82.125,80.889,81.514,81.219,82.390,80.867,80.328,81.218,79.945,81.965,82.488,82.608,80.478
RH,ONDJFM,85.437,85.629,85.585,85.460,86.172,84.463,85.058,85.608,85.482,85.114,85.737,84.996,84.821,84.880,86.903,85.287,84.416,85.537,84.901,85.733,86.403,85.821,85.648,85.337,85.883,85.565,86.138,85.702,87.084,88.203
RH,NDJF,85.506,86.844,85.596,86.424,86.947,84.218,85.554,85.907,85.746,85.835,85.777,85.391,85.616,85.810,88.100,85.834,84.617,85.878,86.432,86.391,87.570,86.317,86.572,86.913,86.441,86.263,86.873,86.292,88.134,89.684
RHmin,year,69.019,67.583,68.344,65.837,68.828,67.660,67.698,68.584,66.106,66.283,67.840,67.664,68.029,68.616,66.724,66.746,67.805,68.678,67.997,68.238,67.746,68.847,66.887,67.810,68.794,67.514,67.934,68.703,69.541,67.356
RHmin,MAMJJASO,67.015,65.076,66.090,62.708,67.504,66.244,65.253,66.663,63.176,63.970,65.640,65.393,65.923,66.059,63.332,64.161,65.380,66.673,65.466,65.284,65.130,65.998,63.849,64.788,66.085,64.858,65.564,66.406,67.133,64.557
