Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.793,17.797,18.547,16.550,17.202,17.280,17.135,18.108,18.558,18.597,17.319,18.901,18.192,19.259,17.884,16.545,18.162,18.561,18.347,19.984,18.877,19.194,19.672,17.933,17.715,18.837,19.741,19.133,19.181,17.649
TMAX,MAMJJASO,22.965,22.705,23.865,21.281,22.669,22.718,22.132,22.858,22.985,23.177,22.444,23.688,23.288,23.965,22.640,21.517,22.920,23.338,23.674,24.842,24.191,23.774,25.388,22.771,23.001,23.949,24.533,23.636,24.599,22.815
TMAX,AMJJAS,24.912,25.501,26.279,23.499,25.462,25.522,25.377,25.439,24.498,24.812,24.858,26.728,25.963,26.346,24.838,24.315,25.359,25.896,26.011,27.381,26.012,25.835,28.708,25.235,25.473,26.541,27.415,25.981,27.510,25.755
TMAX,ONDJFM,8.959,9.986,11.197,9.336,8.882,8.948,9.031,10.964,11.717,13.179,10.387,10.470,10.704,11.369,11.058,9.078,10.870,11.832,10.172,10.938,12.758,12.232,11.022,10.290,10.625,9.270,14.022,11.229,10.878,10.296
TMAX,NDJF,5.687,7.214,8.797,6.557,5.926,6.189,6.814,9.048,8.676,10.192,6.877,8.415,8.804,8.010,9.725,5.967,8.089,10.327,6.935,7.885,10.285,8.352,7.918,8.666,7.733,6.376,11.840,9.350,7.725,7.636
TMIN,year,7.600,8.354,7.930,7.589,7.248,7.524,7.785,8.307,8.477,8.380,7.820,9.023,8.562,9.782,8.628,8.007,8.457,8.644,9.036,9.650,8.919,9.813,8.768,8.447,8.130,8.740,9.256,9.508,9.223,8.587
TMIN,MAMJJASO,12.230,12.324,12.225,11.041,11.618,11.782,11.757,12.097,12.190,11.933,12.107,12.693,12.587,13.320,12.327,11.823,11.806,12.703,13.620,13.359,13.140,13.328,13.053,12.290,12.397,12.668,12.851,12.995,13.227,12.573
TMIN,AMJJAS,13.695,14.340,14.465,12.674,13.657,14.078,14.216,14.070,14.139,13.528,13.968,14.921,14.573,15.432,14.241,13.994,13.899,15.015,15.616,15.088,14.336,15.297,15.681,14.034,14.610,14.734,14.911,15.094,15.576,14.935
TMIN,ONDJFM,-1.088,1.468,2.944,1.116,1.341,1.373,0.369,3.566,2.596,2.873,2.320,2.169,2.535,3.864,3.248,1.881,3.138,3.173,1.979,2.114,5.519,3.001,2.697,2.244,2.286,1.718,5.057,2.877,3.045,2.717
TMIN,NDJF,-4.090,-1.229,0.929,-0.797,-1.500,-0.519,-1.025,2.038,-0.028,1.103,-0.502,0.498,0.991,1.276,2.301,-0.113,1.254,2.288,-0.853,-0.450,3.463,-0.019,0.619,1.009,-0.008,-0.598,3.453,1.299,1.097,0.968
TAVG,year,12.528,12.883,13.048,11.890,12.036,12.191,12.302,12.972,13.153,13.223,12.362,13.754,13.152,14.272,12.954,12.079,13.070,13.383,13.481,14.631,13.720,14.242,13.984,12.955,12.689,13.622,14.244,14.058,14.012,12.995
TAVG,MAMJJASO,17.323,17.232,17.753,15.844,16.819,16.927,16.681,17.164,17.151,17.236,16.968,17.933,17.610,18.320,17.039,16.337,16.998,17.760,18.309,18.864,18.397,18.199,18.901,17.190,17.366,18.044,18.381,17.969,18.614,17.441
TAVG,AMJJAS,19.075,19.671,20.186,17.822,19.316,19.542,19.578,19.499,18.976,18.942,19.194,20.622,20.006,20.668,19.159,18.860,19.339,20.264,20.533,21.074,19.974,20.256,21.981,19.309,19.756,20.424,20.942,20.261,21.315,20.172
TAVG,ONDJFM,3.785,5.572,6.938,5.109,5.034,5.025,4.502,7.103,6.833,7.623,6.180,6.070,6.379,7.486,6.884,5.336,6.827,7.236,5.931,6.336,9.029,7.323,6.689,6.059,6.263,5.416,9.275,6.783,6.793,6.390
TAVG,NDJF,0.803,2.953,4.892,2.985,2.326,2.929,2.881,5.486,4.126,5.410,3.199,4.387,4.752,4.725,5.901,3.034,4.659,6.178,3.055,3.701,6.883,4.061,4.289,4.760,3.789,2.954,7.521,5.210,4.420,4.413
RH,year,73.529,75.895,71.965,75.964,74.007,74.228,74.702,73.298,73.794,72.495,74.346,71.276,71.135,72.723,73.439,73.950,70.805,70.520,72.508,69.753,69.135,71.002,65.116,72.224,70.744,69.791,69.870,73.298,72.032,74.929
RH,MAMJJASO,72.965,73.505,69.955,72.190,70.685,71.440,71.393,70.890,72.231,69.722,72.362,67.414,67.577,68.933,70.523,69.680,65.691,68.270,70.186,65.493,65.885,67.455,59.586,70.320,68.271,65.949,66.038,70.360,67.450,70.302
RH,AMJJAS,71.384,71.909,68.414,71.197,68.141,69.183,69.220,69.117,72.619,68.862,70.175,64.013,65.770,67.452,69.351,67.813,64.401,67.923,69.220,62.598,61.996,67.129,56.962,67.656,66.639,63.648,63.253,68.313,66.216,67.949
RH,ONDJFM,72.495,76.954,79.603,77.246,81.128,80.866,77.347,80.304,76.466,72.293,80.107,76.596,75.824,79.631,78.058,79.878,77.505,73.374,75.874,75.316,80.085,72.417,75.091,76.182,73.657,78.340,75.342,76.865,77.922,80.849
RH,NDJF,71.146,77.585,79.885,79.537,80.789,83.060,79.310,82.053,76.135,75.009,80.245,77.331,76.783,82.042,79.577,82.735,80.466,76.451,76.838,77.304,80.389,74.455,78.928,77.050,72.784,80.029,76.981,76.757,80.791,84.429
RHmin,year,54.418,57.647,52.677,58.527,55.450,55.792,56.935,54.824,54.320,53.881,56.108,53.785,54.023,55.123,55.884,57.966,53.607,52.844,55.176,52.005,51.955,54.284,47.846,54.755,53.505,52.258,51.642,55.404,54.358,58.070
RHmin,MAMJJASO,53.366,54.289,49.791,53.263,51.125,51.826,52.721,51.719,52.233,50.328,53.324,49.345,49.669,50.478,51.693,52.570,47.153,50.146,52.159,47.294,47.972,49.842,41.976,51.762,50.207,47.612,47.250,51.355,48.623,52.455
RHmin,AMJJAS,51.744,52.090,48.969,52.011,48.407,49.769,50.229,49.939,53.539,49.905,51.289,45.915,47.617,49.480,50.848,50.574,46.080,49.912,51.322,44.314,44.628,49.632,39.664,48.785,48.978,45.656,44.487,49.913,47.368,50.331
RHmin,ONDJFM,52.788,59.169,62.114,59.892,64.583,64.268,59.034,63.974,57.299,52.551,62.433,59.214,59.045,63.644,61.096,64.347,61.880,56.589,59.165,57.466,64.464,54.632,58.861,59.348,57.018,62.375,57.177,59.466,61.805,64.393
RHmin,NDJF,52.216,59.875,63.292,63.631,64.982,68.043,62.410,66.202,57.688,56.471,64.037,60.901,60.328,67.260,63.382,69.401,66.049,60.533,60.921,60.065,65.711,57.708,63.609,60.926,57.354,65.023,59.595,60.378,66.485,69.493
PREC,year,1347.377,1562.473,1163.721,1544.964,1551.450,1382.788,1612.231,1301.941,1362.247,1576.728,1499.944,1560.759,1373.972,1414.565,1575.494,1583.472,1297.512,1494.738,1491.444,1513.128,1335.282,1412.393,1124.769,1600.054,1433.965,1212.685,1279.453,1622.683,1598.008,1823.346
PREC,MAMJJASO,977.589,1075.002,846.785,1055.992,940.512,996.188,1064.933,965.063,1064.477,1172.319,1024.236,1136.623,1029.840,1055.344,1012.121,1087.602,715.053,1228.035,1042.789,917.972,992.158,1001.449,746.152,1199.910,1054.616,904.940,972.352,1079.869,951.903,1147.871
PREC,AMJJAS,752.946,732.279,555.282,805.885,735.353,759.418,753.159,728.990,940.926,725.543,778.719,521.121,621.368,778.567,838.397,871.866,635.743,923.653,836.800,577.894,730.872,796.748,494.998,779.469,919.328,688.402,708.771,773.253,677.345,943.074
PREC,ONDJFM,168.954,584.608,920.075,745.856,719.163,759.811,663.200,883.047,380.131,431.887,840.393,764.325,868.502,926.828,809.770,522.335,674.785,586.993,740.487,558.174,1217.924,309.598,618.338,801.085,630.433,657.709,589.532,514.254,989.033,806.746
PREC,NDJF,90.695,342.510,539.152,502.511,386.565,614.602,421.434,577.056,149.841,322.469,408.517,429.824,370.251,489.928,447.523,487.366,446.326,513.206,372.077,333.084,779.521,240.547,420.803,451.125,264.474,440.667,378.570,230.733,656.864,631.944
