Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.221,14.701,14.875,14.899,13.676,13.319,14.228,14.492,15.317,15.296,14.649,14.476,14.273,14.481,15.677,14.331,15.512,15.101,15.181,14.897,14.937,15.073,15.527,15.107,15.195,15.522,15.708,14.783,14.709,13.932
TMAX,MAMJJASO,16.577,17.209,17.223,17.525,16.202,15.614,16.598,16.624,17.830,17.829,17.336,16.691,16.324,16.469,18.585,16.944,18.025,17.248,17.655,17.451,17.538,17.209,18.178,17.384,17.737,18.167,17.966,17.049,17.468,17.385
TMAX,AMJJAS,18.062,18.710,18.697,19.269,17.435,16.568,18.290,17.889,19.255,19.132,18.748,18.306,17.840,17.485,20.204,18.489,19.252,18.355,18.973,18.865,18.889,18.421,19.574,18.928,18.880,19.772,19.174,18.571,18.584,18.841
TMAX,ONDJFM,10.393,10.177,10.515,10.717,10.120,9.684,10.576,10.588,11.739,11.433,10.582,10.974,10.766,10.328,11.509,10.640,10.969,12.065,11.558,11.370,10.140,12.118,11.356,11.356,11.333,10.986,11.937,12.053,10.626,10.008
TMAX,NDJF,9.430,9.409,9.349,10.044,8.820,8.102,9.548,9.733,11.006,10.022,8.927,10.083,10.305,9.338,10.803,9.345,9.262,10.959,10.478,10.087,9.054,10.757,9.917,10.396,10.389,9.844,10.743,11.096,9.346,8.177
TMIN,year,7.285,7.239,7.748,6.869,6.693,6.266,7.005,7.475,7.698,7.738,7.552,7.359,7.233,7.555,7.943,7.141,8.392,8.252,8.277,7.683,7.530,7.994,8.027,8.009,8.346,8.311,8.319,7.595,7.686,6.659
TMIN,MAMJJASO,9.086,9.083,9.363,8.731,8.922,8.046,8.671,9.151,9.384,9.663,9.610,9.009,8.637,8.980,9.934,9.010,10.203,9.859,10.177,9.413,9.497,9.310,9.851,9.598,10.218,10.230,9.858,9.317,9.880,9.466
TMIN,AMJJAS,10.337,10.247,10.277,9.906,9.930,8.920,10.117,10.022,10.186,10.219,10.598,10.172,9.956,9.734,10.876,9.813,11.085,10.651,11.273,10.372,10.321,10.342,11.204,10.939,10.979,11.286,10.760,10.635,10.739,10.784
TMIN,ONDJFM,4.379,3.750,4.446,4.588,3.402,3.384,3.966,4.458,5.342,5.469,4.307,5.204,4.558,4.123,5.337,4.817,4.936,6.264,5.380,5.243,4.049,5.922,5.060,4.727,5.660,5.131,5.553,5.706,4.414,3.310
TMIN,NDJF,3.700,3.470,3.390,4.101,2.429,2.066,3.198,3.970,4.884,4.078,2.595,4.452,4.332,3.593,5.041,3.575,3.566,5.338,4.675,4.297,3.261,4.832,4.607,4.247,5.281,4.123,4.704,5.073,3.604,1.766
TAVG,year,10.878,11.114,11.443,11.016,10.371,9.967,10.753,11.139,11.635,11.634,11.236,11.056,10.894,11.187,11.902,10.869,12.094,11.814,11.856,11.421,11.364,11.669,11.930,11.737,11.941,12.044,12.148,11.316,11.313,10.404
TAVG,MAMJJASO,12.889,13.233,13.350,13.196,12.674,11.938,12.706,12.981,13.674,13.804,13.535,12.935,12.555,12.841,14.285,13.052,14.193,13.629,13.975,13.490,13.571,13.311,14.085,13.591,14.055,14.254,13.988,13.259,13.728,13.475
