Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.916,13.300,14.115,13.228,11.742,12.790,11.474,13.474,14.695,14.214,13.747,14.135,12.769,13.392,13.941,12.847,13.594,13.089,14.664,14.625,13.982,14.530,13.541,13.451,13.635,14.470,14.357,14.355,13.469,13.231
TMAX,MAMJJASO,17.782,17.906,19.001,18.174,17.474,17.950,16.301,18.519,19.143,18.309,18.166,18.622,17.342,18.511,19.125,18.199,18.272,17.911,19.965,18.999,19.220,20.000,18.408,18.355,18.451,19.677,19.538,18.684,18.315,19.390
TMAX,AMJJAS,20.713,20.650,22.225,21.148,20.284,20.778,19.112,21.844,22.040,20.594,20.925,22.056,20.320,21.903,21.970,21.298,21.553,20.885,23.270,21.592,22.342,23.958,21.687,21.249,21.798,23.205,22.083,21.437,21.881,23.016
TMAX,ONDJFM,2.498,5.177,6.409,5.370,3.313,4.708,3.641,5.556,6.971,7.517,6.232,7.327,5.516,4.111,6.192,3.771,6.284,5.769,4.862,6.396,7.034,6.695,3.640,5.335,5.213,4.801,7.904,6.699,6.090,3.813
TMAX,NDJF,1.647,2.489,5.058,3.587,0.206,1.727,1.602,3.879,5.014,5.565,4.304,5.569,4.642,1.909,4.627,0.757,4.304,4.513,2.118,4.740,5.112,4.171,1.579,3.746,4.016,2.478,5.166,5.151,4.231,1.585
TMIN,year,5.713,5.482,6.534,5.895,4.442,5.224,3.863,6.104,7.102,6.858,6.424,6.451,5.382,5.580,6.169,4.540,5.763,5.830,6.424,6.853,6.313,6.089,5.864,5.898,5.361,5.937,6.367,6.793,5.881,5.692
TMIN,MAMJJASO,9.173,8.645,9.968,9.334,9.239,9.029,7.577,9.767,10.033,9.358,9.422,9.280,8.424,9.155,9.884,8.254,8.825,9.208,9.943,9.454,10.124,9.576,9.088,9.281,8.230,9.108,9.839,9.293,8.910,10.155
TMIN,AMJJAS,11.499,10.593,12.209,11.524,11.066,11.024,10.216,12.359,11.808,10.952,11.337,11.590,10.530,11.456,11.675,10.574,11.120,11.775,12.080,11.187,12.502,12.126,11.600,11.307,11.066,11.574,11.593,10.928,11.217,13.189
TMIN,ONDJFM,-3.254,-0.295,1.258,0.133,-1.838,-0.595,-2.354,0.545,1.571,2.230,1.373,2.142,0.572,-0.914,1.292,-2.385,0.733,0.602,-0.567,1.557,1.779,1.068,-1.749,0.484,-0.149,-1.007,2.055,2.305,1.356,-1.112
TMIN,NDJF,-3.087,-2.359,0.514,-0.916,-4.832,-3.134,-3.564,-0.371,0.200,0.980,0.116,1.129,0.296,-2.632,0.258,-4.367,-0.571,0.231,-2.433,0.467,0.992,-0.700,-3.086,-0.432,-0.381,-1.818,0.245,1.591,0.076,-2.453
TAVG,year,9.159,9.266,10.192,9.417,7.943,8.878,7.478,9.622,10.753,10.387,9.933,10.195,8.938,9.360,9.879,8.542,9.590,9.295,10.476,10.572,10.001,10.280,9.595,9.567,9.585,10.352,10.438,10.654,9.756,9.472
TAVG,MAMJJASO,13.223,13.081,14.272,13.565,13.112,13.290,11.639,13.916,14.387,13.647,13.567,13.809,12.678,13.658,14.251,12.989,13.411,13.320,14.850,13.984,14.453,14.714,13.582,13.637,13.455,14.580,14.764,14.097,13.688,14.764
TAVG,AMJJAS,15.831,15.429,16.997,16.125,15.402,15.718,14.376,16.880,16.746,15.608,15.930,16.714,15.227,16.547,16.574,15.695,16.217,16.087,17.620,16.155,17.169,18.034,16.486,16.111,16.603,17.620,16.955,16.354,16.653,18.117
TAVG,ONDJFM,-0.378,2.387,3.772,2.708,0.677,2.015,0.589,2.917,4.130,4.759,3.710,4.618,2.982,1.513,3.574,0.688,3.411,3.113,2.036,3.936,4.318,3.815,0.886,2.888,2.542,1.909,4.995,4.543,3.755,1.379
TAVG,NDJF,-0.661,0.113,2.784,1.328,-2.328,-0.650,-0.951,1.693,2.580,3.213,2.222,3.344,2.470,-0.387,2.373,-1.726,1.879,2.356,-0.184,2.639,3.017,1.765,-0.710,1.691,1.848,0.396,2.767,3.424,2.226,-0.378
RH,year,80.352,78.847,78.639,79.369,79.987,79.748,79.258,79.274,80.290,80.394,81.218,78.559,78.100,78.380,78.502,77.295,77.448,79.150,76.941,78.830,79.512,75.781,79.272,80.139,78.825,77.391,79.853,78.912,80.087,81.657
