Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.976,14.710,15.032,13.519,13.990,14.102,13.900,14.825,15.751,15.627,14.549,15.099,14.623,15.816,14.727,13.750,15.558,15.048,14.778,15.633,14.922,15.513,16.287,14.833,14.704,15.593,15.689,15.089,15.365,13.885
TMAX,MAMJJASO,18.548,18.634,19.379,17.203,18.884,18.681,18.108,18.783,19.530,19.713,19.059,19.091,18.545,19.786,18.805,17.844,19.605,19.157,19.463,19.726,19.363,19.213,21.381,19.089,19.737,20.057,19.778,18.760,20.151,18.580
TMAX,AMJJAS,20.560,21.272,21.623,19.231,21.245,20.639,20.628,21.266,20.978,21.318,21.201,21.900,21.152,21.581,20.538,20.110,21.489,21.518,21.647,22.121,20.616,21.018,24.391,21.213,21.656,22.288,22.190,21.050,23.010,21.010
TMAX,ONDJFM,5.554,7.694,8.287,7.336,7.244,7.010,7.210,8.702,9.897,10.970,8.213,7.952,8.405,8.610,9.165,8.263,9.004,9.570,7.502,8.198,9.418,9.832,8.755,8.083,7.922,7.315,11.217,8.765,7.247,7.625
TMAX,NDJF,2.681,6.072,6.365,5.411,5.200,3.989,5.206,7.359,7.305,8.855,4.955,5.920,7.448,6.315,7.960,5.381,6.613,7.940,5.054,5.773,7.525,6.507,5.831,7.000,5.035,4.418,9.363,7.343,4.814,5.433
TMIN,year,5.127,5.899,5.766,4.672,4.640,5.138,5.351,6.033,6.114,6.078,5.437,6.278,5.875,7.084,5.854,5.239,6.152,5.832,6.157,6.580,6.153,6.634,6.354,5.983,5.655,6.473,6.397,6.194,6.304,5.453
TMIN,MAMJJASO,8.777,8.787,9.053,7.176,8.190,8.543,8.391,9.022,8.935,9.119,8.805,9.392,8.891,9.929,8.949,8.163,9.014,9.118,9.784,9.587,9.600,9.298,10.066,9.172,9.488,9.899,9.374,9.149,9.811,9.017
TMIN,AMJJAS,10.268,10.702,10.842,8.813,9.920,10.148,10.259,10.667,10.342,10.402,10.269,11.349,10.888,11.471,10.472,9.978,10.534,10.882,11.651,11.249,10.566,10.892,12.512,10.720,11.239,11.776,11.299,10.973,11.985,11.001
TMIN,ONDJFM,-1.886,0.358,1.092,-0.123,0.036,-0.332,-0.064,1.816,2.015,1.901,1.008,0.513,1.163,1.717,1.650,0.952,1.472,1.529,0.389,0.889,2.343,1.689,1.221,0.500,0.684,-0.019,2.804,1.021,0.397,0.506
TMIN,NDJF,-4.270,-0.898,-0.340,-1.266,-1.531,-2.289,-1.332,0.585,0.171,0.494,-1.491,-1.065,0.360,-0.069,1.086,-0.843,-0.150,0.393,-1.581,-0.857,0.665,-0.614,-0.425,-0.242,-1.422,-1.969,1.539,-0.167,-1.357,-0.897
