Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.785,18.096,18.846,17.433,17.048,18.269,17.368,17.775,18.612,19.363,17.260,18.536,17.967,19.713,18.060,17.131,17.323,18.109,18.857,19.968,18.830,19.282,18.495,18.404,17.827,18.523,20.073,19.628,19.704,18.743
TMAX,MAMJJASO,23.493,23.582,24.562,22.720,23.126,24.386,22.811,23.273,23.664,24.607,22.681,24.178,23.528,25.269,23.643,22.459,22.121,23.596,24.399,25.429,24.724,24.596,24.436,23.816,23.133,24.130,25.707,24.881,25.279,23.942
TMAX,AMJJAS,25.579,26.399,27.145,25.193,26.315,27.616,26.538,26.270,25.863,26.414,25.234,26.964,26.392,28.184,26.143,25.922,24.888,26.626,27.319,28.327,26.806,27.188,28.244,26.231,26.015,26.791,28.731,27.251,28.567,27.249
TMAX,ONDJFM,7.225,9.234,11.689,8.862,7.910,9.526,7.835,10.078,10.138,11.827,10.601,9.387,9.439,11.289,10.654,7.233,10.182,10.539,9.269,9.836,13.016,11.151,8.585,9.552,10.232,9.345,13.217,10.177,11.204,10.409
TMAX,NDJF,4.008,5.842,8.761,6.231,3.975,6.812,5.532,8.024,6.806,8.367,7.435,6.442,6.959,7.871,8.240,4.207,7.714,9.127,5.691,6.958,10.215,7.300,5.701,7.071,7.538,6.311,10.615,6.949,8.433,7.651
TMIN,year,7.523,7.369,7.457,7.312,6.247,7.222,6.878,7.558,8.078,7.804,7.371,7.441,6.987,8.835,7.684,7.435,7.217,7.669,8.501,8.171,8.190,8.599,7.641,8.013,7.721,7.942,8.993,8.771,8.691,8.639
TMIN,MAMJJASO,11.875,11.840,11.828,11.139,11.093,11.652,10.868,11.714,12.172,11.354,11.785,11.684,11.531,12.986,11.980,11.483,10.780,12.225,12.877,12.069,12.857,12.914,12.051,12.093,11.917,12.337,13.041,12.765,12.623,12.849
TMIN,AMJJAS,13.631,14.123,14.302,13.072,13.744,14.202,13.856,14.288,14.237,13.212,13.933,13.864,13.699,15.455,14.303,14.285,13.422,14.793,15.333,14.544,14.705,15.319,14.965,14.062,14.657,14.776,15.323,14.861,14.893,15.789
TMIN,ONDJFM,-1.301,0.435,2.075,0.225,-1.062,1.047,-1.265,2.193,0.897,1.833,1.650,0.510,0.244,2.250,1.668,-0.700,1.599,1.384,0.772,0.844,3.133,1.410,0.035,1.233,1.490,0.571,3.354,1.773,2.336,2.167
TMIN,NDJF,-3.599,-2.242,0.190,-1.524,-4.325,-0.496,-2.663,0.861,-1.214,-0.406,-0.299,-1.641,-1.868,-0.142,-0.088,-2.548,0.044,0.667,-1.884,-1.315,1.509,-1.334,-2.140,-0.657,-0.105,-1.697,1.909,-0.565,0.534,0.277
TAVG,year,12.309,12.270,12.738,12.000,11.272,12.387,11.776,12.289,12.939,13.162,11.873,12.674,12.091,13.829,12.435,11.922,11.825,12.458,13.201,13.664,13.029,13.493,12.696,12.754,12.305,12.678,14.132,13.712,13.769,13.156
TAVG,MAMJJASO,17.312,17.272,17.760,16.550,16.725,17.655,16.495,17.144,17.532,17.606,16.772,17.652,17.183,18.700,17.360,16.662,16.018,17.515,18.180,18.402,18.327,18.332,17.915,17.491,17.069,17.670,19.011,18.352,18.529,17.832
TAVG,AMJJAS,19.341,19.907,20.370,18.837,19.737,20.632,19.940,20.042,19.737,19.562,19.220,20.230,19.787,21.505,19.888,19.895,18.821,20.402,20.947,21.263,20.406,20.904,21.388,19.790,19.953,20.322,21.766,20.719,21.402,21.036
TAVG,ONDJFM,2.576,4.359,6.356,4.097,2.963,4.817,2.837,5.651,5.010,6.297,5.529,4.505,4.373,6.201,5.613,2.760,5.356,5.347,4.504,4.786,7.338,5.710,3.824,4.865,5.307,4.343,7.645,5.421,6.157,5.776
TAVG,NDJF,-0.064,1.424,4.042,1.993,-0.536,2.793,1.068,4.001,2.392,3.500,3.066,2.067,2.116,3.371,3.630,0.425,3.427,4.316,1.472,2.361,5.202,2.506,1.372,2.739,3.230,1.780,5.709,2.728,3.986,3.562
RH,year,76.255,77.749,73.883,77.501,75.815,74.835,75.747,76.756,74.716,73.704,79.222,71.111,71.842,73.136,76.056,75.735,75.543,74.266,75.025,69.196,72.494,73.184,72.612,74.737,77.024,75.548,71.964,74.638,75.400,77.885
RH,MAMJJASO,72.650,74.639,69.759,73.043,71.365,70.345,71.032,72.862,72.157,68.661,76.752,67.216,68.375,68.968,72.058,71.364,72.008,71.019,72.153,63.394,69.104,70.057,67.124,71.283,73.849,72.538,67.259,71.348,70.661,74.551
RH,AMJJAS,70.534,72.074,69.177,70.842,68.547,67.591,68.149,70.902,70.897,68.408,75.235,65.184,65.158,66.923,70.760,68.040,71.351,69.865,70.925,60.669,67.696,68.918,63.570,69.125,73.557,70.765,63.951,69.581,67.324,73.551
RH,ONDJFM,82.384,82.808,79.968,83.121,83.843,82.886,81.356,83.625,79.683,77.640,82.410,79.832,77.553,79.093,80.386,83.718,80.113,78.462,79.757,78.654,78.086,75.378,81.011,80.941,80.692,80.706,79.008,79.689,82.693,83.344
RH,NDJF,83.531,84.338,81.982,85.344,85.447,85.389,83.397,85.996,81.488,81.279,84.530,81.973,77.191,82.543,81.588,85.919,82.552,81.483,81.601,80.558,80.969,77.916,83.362,82.159,82.738,82.751,80.730,81.387,84.309,85.638
RHmin,year,55.617,55.434,52.024,56.834,54.269,53.727,54.996,55.992,53.854,51.966,57.863,50.852,51.262,52.449,55.070,56.204,55.044,53.649,54.239,48.516,51.970,52.707,52.292,54.075,55.973,53.887,51.617,53.274,53.961,56.507
RHmin,MAMJJASO,51.292,52.303,47.670,51.661,49.855,48.506,49.851,51.681,51.114,46.424,54.958,46.691,48.088,47.915,50.584,51.512,50.943,50.593,50.986,42.918,48.344,49.519,46.810,50.001,52.505,50.345,46.528,49.570,48.592,52.949
RHmin,AMJJAS,49.930,50.304,47.640,49.678,47.584,46.130,47.501,50.339,50.492,46.828,53.834,45.067,45.346,46.522,50.043,48.851,50.922,49.728,49.958,41.355,47.624,48.891,43.790,48.428,52.699,49.398,43.748,48.745,45.397,52.268
RHmin,ONDJFM,61.320,61.080,57.957,62.059,61.478,62.345,59.587,63.697,58.289,55.832,60.633,59.020,56.645,58.235,59.074,63.394,59.858,57.338,59.539,57.558,55.700,54.466,60.332,60.529,59.731,59.189,56.531,59.788,60.622,62.808
RHmin,NDJF,63.817,63.325,61.107,65.036,63.462,66.151,62.575,66.635,61.602,59.972,64.048,61.991,56.769,62.230,61.141,67.124,63.288,60.680,62.349,60.039,59.445,57.875,63.183,62.322,63.029,61.919,59.705,62.451,63.568,66.028
PREC,year,662.681,498.158,431.240,626.585,537.416,446.724,518.214,592.968,486.658,434.499,632.313,446.091,540.422,473.003,619.595,586.462,646.628,625.111,648.971,327.572,590.992,541.913,442.558,568.340,731.119,530.248,597.699,534.635,568.521,734.626
PREC,MAMJJASO,447.240,380.322,336.818,429.519,346.413,299.583,333.479,431.124,411.108,293.698,528.423,355.203,391.366,375.431,400.335,390.010,519.382,502.392,444.998,239.725,468.514,426.743,328.411,380.435,549.208,436.560,430.964,427.130,378.228,513.153
PREC,AMJJAS,331.161,312.622,300.448,345.799,327.674,246.255,258.163,323.403,354.802,235.451,446.686,264.694,302.365,284.423,353.909,334.309,423.143,391.473,371.546,196.833,394.127,347.575,214.123,321.000,491.657,349.304,294.530,338.681,250.068,415.143
PREC,ONDJFM,131.153,293.786,163.040,236.209,198.175,249.038,183.773,303.524,154.276,141.626,203.260,181.097,229.150,196.388,238.549,257.186,217.175,243.738,256.646,256.510,150.309,143.414,221.168,267.282,252.064,238.869,170.721,258.841,248.863,347.439
PREC,NDJF,74.751,194.323,113.895,157.181,168.611,217.240,106.875,198.282,101.032,96.758,135.904,95.069,95.777,151.762,130.834,223.913,154.590,146.535,154.798,167.408,89.685,98.697,150.960,140.221,190.750,151.252,103.331,126.634,156.407,219.838
SRAD,year,5011.467,5152.621,5122.211,4875.684,5025.388,5122.839,5001.845,4979.948,5101.762,5368.940,4782.718,5323.103,5208.695,5055.382,5010.624,4919.290,5022.495,5011.852,5063.144,5430.065,5085.384,5067.256,5358.923,5093.087,5015.090,5144.436,5254.367,5027.337,5111.529,4824.479
SRAD,MAMJJASO,4352.778,4436.777,4407.877,4286.610,4363.901,4478.539,4374.310,4322.332,4381.026,4658.969,4129.036,4554.673,4446.905,4372.401,4330.384,4271.413,4326.287,4274.924,4376.501,4699.844,4382.792,4354.634,4665.700,4411.987,4365.943,4435.981,4602.879,4339.148,4513.363,4199.466
SRAD,AMJJAS,3667.715,3749.377,3663.867,3639.133,3701.656,3806.283,3704.758,3653.339,3627.072,3838.744,3510.324,3867.014,3776.134,3669.874,3626.651,3640.774,3587.597,3586.221,3704.264,3940.138,3677.974,3662.599,3965.262,3712.623,3618.708,3740.130,3920.973,3618.691,3907.665,3530.127
SRAD,ONDJFM,735.851,1376.778,1425.361,1292.295,1328.329,1286.815,1359.049,1247.721,1461.542,1575.330,1320.725,1406.899,1454.210,1383.409,1383.119,1296.198,1423.227,1434.914,1353.590,1427.313,1404.888,1489.476,1385.270,1342.807,1396.193,1362.071,1446.342,1342.424,1281.452,1251.144
SRAD,NDJF,372.118,687.468,706.230,628.166,671.306,599.162,681.904,611.060,706.893,757.928,658.430,710.111,797.172,662.369,731.910,620.461,711.682,715.882,682.570,720.690,705.997,737.082,673.335,682.185,662.254,678.945,689.734,685.095,612.918,588.702
WIND,year,2.390,2.193,2.304,2.404,2.362,2.169,2.292,2.144,2.018,1.970,2.044,2.258,2.299,2.151,2.054,2.050,2.059,2.191,2.231,2.361,2.255,2.385,2.411,2.416,2.359,2.316,2.522,2.408,2.370,2.446
WIND,MAMJJASO,2.186,2.165,2.259,2.400,2.310,2.089,2.355,2.082,1.952,1.992,1.988,2.264,2.243,2.199,2.001,2.098,2.129,2.277,2.210,2.401,2.206,2.389,2.431,2.354,2.345,2.361,2.451,2.350,2.380,2.410
WIND,AMJJAS,2.131,2.056,2.161,2.405,2.366,2.129,2.387,2.020,1.929,1.893,1.977,2.106,2.195,2.104,2.020,2.137,2.105,2.143,2.166,2.367,2.187,2.248,2.392,2.342,2.304,2.330,2.468,2.291,2.302,2.347
WIND,ONDJFM,2.622,2.595,2.517,2.318,2.405,2.311,2.168,2.187,2.087,2.204,1.990,2.287,2.435,2.258,2.272,1.957,1.991,2.130,2.221,2.389,2.353,2.327,2.443,2.569,2.445,2.317,2.530,2.492,2.433,2.501
WIND,NDJF,2.699,2.613,2.439,2.338,2.449,2.476,2.203,2.074,2.175,2.169,2.021,2.201,2.328,2.175,2.169,2.075,1.902,1.978,2.111,2.304,2.296,2.308,2.413,2.534,2.454,2.230,2.581,2.449,2.427,2.448
VPD,year,0.509,0.473,0.565,0.485,0.530,0.564,0.552,0.520,0.529,0.590,0.421,0.637,0.623,0.650,0.525,0.547,0.488,0.559,0.552,0.761,0.618,0.603,0.662,0.535,0.467,0.530,0.697,0.597,0.593,0.506
VPD,MAMJJASO,0.689,0.639,0.768,0.665,0.733,0.779,0.764,0.713,0.696,0.802,0.568,0.858,0.843,0.885,0.714,0.747,0.650,0.752,0.739,1.044,0.833,0.799,0.922,0.718,0.627,0.713,0.951,0.799,0.815,0.675
VPD,AMJJAS,0.802,0.768,0.881,0.771,0.876,0.932,0.936,0.856,0.803,0.899,0.662,1.014,1.000,1.056,0.830,0.913,0.751,0.890,0.866,1.248,0.958,0.935,1.137,0.843,0.722,0.838,1.154,0.945,0.990,0.802
VPD,ONDJFM,0.161,0.196,0.235,0.188,0.182,0.201,0.187,0.183,0.226,0.279,0.213,0.213,0.244,0.266,0.227,0.166,0.226,0.247,0.216,0.233,0.289,0.305,0.196,0.203,0.216,0.204,0.268,0.228,0.208,0.200
VPD,NDJF,0.114,0.130,0.171,0.120,0.103,0.127,0.129,0.129,0.158,0.179,0.137,0.144,0.198,0.159,0.177,0.100,0.168,0.186,0.147,0.165,0.200,0.205,0.137,0.149,0.155,0.136,0.204,0.161,0.153,0.133
FWI_FD,year,3.387,3.515,5.249,3.588,4.540,5.444,4.788,3.676,3.931,5.457,2.383,5.814,4.925,5.515,3.437,4.046,2.695,3.592,3.470,8.426,4.779,4.794,6.233,3.918,2.836,4.058,5.936,4.834,5.301,3.284
FWI_FD,MAMJJASO,4.794,4.573,6.983,4.850,6.382,7.332,6.922,5.155,5.039,7.607,3.243,7.980,6.695,7.594,4.914,5.623,3.676,4.994,4.739,11.203,6.182,6.416,8.952,5.408,3.746,5.231,8.296,6.461,7.599,4.453
FWI_FD,AMJJAS,5.782,5.287,7.442,5.350,6.874,8.422,8.381,6.159,5.790,8.214,3.667,9.458,7.778,9.001,5.321,6.970,4.064,6.031,5.400,12.990,6.941,7.249,11.441,6.493,4.039,6.016,10.246,7.616,9.374,5.416
FWI_FD,ONDJFM,0.451,0.959,2.566,2.193,1.836,2.214,2.431,1.239,1.899,2.548,1.706,1.476,1.994,2.332,1.611,1.118,1.612,1.392,0.984,1.434,4.396,3.303,0.965,1.074,1.318,1.439,2.950,1.408,1.465,1.175
