Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.807,15.685,16.084,14.212,14.055,14.887,13.873,15.280,16.135,16.216,14.888,16.342,15.459,16.658,15.292,13.522,15.328,15.596,15.922,16.803,15.174,16.177,16.566,15.435,15.467,16.154,16.733,16.407,15.957,14.529
TMAX,MAMJJASO,20.126,20.962,21.315,18.699,19.505,20.203,18.773,19.974,20.830,20.781,19.863,21.371,20.386,21.385,20.390,18.598,20.086,20.311,21.252,21.644,20.238,20.945,22.076,20.453,20.820,21.399,21.682,20.686,21.276,19.860
TMAX,AMJJAS,22.425,23.548,24.227,20.854,22.218,22.804,21.823,23.017,22.733,22.614,22.180,24.789,23.393,24.301,22.838,21.398,22.786,23.178,24.009,24.346,22.272,23.881,25.727,23.028,23.466,24.336,24.562,23.383,24.768,22.657
TMAX,ONDJFM,5.762,6.707,8.478,7.208,6.161,6.500,6.111,7.944,8.806,10.192,8.084,7.944,7.287,8.400,8.419,5.504,7.645,8.720,7.248,7.779,9.083,9.053,7.132,7.233,7.654,6.527,11.036,8.163,7.568,7.081
TMAX,NDJF,2.651,3.695,6.201,4.870,3.026,3.665,4.009,6.371,5.911,7.393,4.949,5.783,5.592,5.887,7.113,2.378,4.757,7.294,4.425,5.527,6.729,5.817,4.530,5.785,5.098,3.629,8.680,6.337,5.155,4.769
TMIN,year,6.166,6.354,6.567,5.926,5.344,5.796,5.503,6.712,7.005,6.785,5.878,7.044,6.173,7.324,6.677,5.333,6.127,6.840,7.053,7.635,6.767,7.335,6.454,6.441,6.274,6.847,7.422,7.421,7.152,6.065
TMIN,MAMJJASO,10.108,10.063,10.300,8.980,9.565,9.683,9.110,9.831,10.309,9.740,9.579,10.298,9.669,10.446,10.262,9.240,9.297,10.427,10.739,10.968,10.697,10.838,10.215,9.854,9.841,10.616,10.464,10.277,10.861,10.032
TMIN,AMJJAS,11.590,11.885,12.287,10.716,11.484,11.633,11.623,11.790,11.956,11.204,11.313,12.564,11.756,12.512,12.061,11.287,11.373,12.474,12.736,12.504,12.084,13.056,12.765,11.679,12.115,12.914,12.501,12.290,12.933,12.435
TMIN,ONDJFM,-1.215,0.065,1.877,0.116,-0.314,-0.190,-1.068,2.151,2.040,2.157,1.108,1.130,0.356,1.948,1.642,-0.715,0.842,1.484,1.075,1.387,2.645,1.764,0.204,0.554,0.771,-0.288,3.624,1.704,1.583,0.712
TMIN,NDJF,-3.764,-2.212,0.256,-1.431,-2.946,-2.286,-2.203,1.263,0.244,0.288,-1.110,-0.066,-0.831,0.107,1.112,-2.938,-1.362,0.795,-1.116,-0.296,0.678,-0.662,-1.651,-0.433,-0.553,-2.233,2.632,0.622,-0.119,-0.872
