Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.056,16.547,17.075,15.778,15.448,16.779,15.849,16.118,16.751,17.550,15.645,16.706,16.308,18.006,16.370,15.529,15.653,16.388,17.154,18.351,17.117,17.674,17.013,16.714,16.121,16.868,18.275,17.929,18.069,17.165
TMAX,MAMJJASO,21.653,21.862,22.629,20.781,21.282,22.717,21.073,21.400,21.668,22.592,20.877,22.222,21.677,23.354,21.719,20.550,20.092,21.572,22.540,23.640,22.842,22.778,22.671,21.995,21.300,22.312,23.760,22.928,23.468,22.118
TMAX,AMJJAS,23.687,24.574,25.167,23.183,24.205,25.745,24.686,24.331,23.825,24.271,23.265,25.012,24.396,26.209,24.074,23.854,22.813,24.537,25.410,26.444,24.829,25.289,26.411,24.354,24.190,24.893,26.663,25.288,26.730,25.311
TMAX,ONDJFM,5.829,7.731,10.148,7.572,6.824,8.367,6.706,8.723,8.562,10.312,9.275,7.821,7.813,10.012,9.187,6.234,8.914,9.093,7.961,8.216,11.851,9.621,7.539,8.137,8.680,7.898,11.656,8.737,9.740,9.201
TMAX,NDJF,2.634,4.424,7.254,5.115,2.950,5.697,4.562,6.820,5.258,7.016,6.008,5.042,5.397,6.755,6.906,3.328,6.690,7.980,4.566,5.461,9.102,5.821,4.814,5.890,6.086,5.001,9.025,5.769,7.104,6.655
TMIN,year,5.981,5.894,5.945,5.742,4.829,5.760,5.431,6.075,6.592,6.310,5.883,5.909,5.566,7.369,6.150,5.948,5.780,6.188,6.926,6.560,6.717,7.230,6.212,6.574,6.215,6.495,7.495,7.310,7.260,7.196
TMIN,MAMJJASO,10.359,10.294,10.239,9.485,9.534,10.089,9.266,10.086,10.612,9.744,10.208,10.077,9.994,11.368,10.321,9.820,9.122,10.557,11.216,10.403,11.335,11.368,10.495,10.567,10.370,10.770,11.420,11.208,11.082,11.255
TMIN,AMJJAS,12.050,12.534,12.615,11.385,12.052,12.582,12.220,12.608,12.603,11.466,12.272,12.242,12.091,13.746,12.541,12.575,11.752,13.090,13.625,12.814,13.067,13.725,13.348,12.504,13.101,13.152,13.633,13.254,13.348,14.172
TMIN,ONDJFM,-2.783,-1.094,0.750,-1.218,-2.217,-0.216,-2.509,0.892,-0.420,0.602,0.347,-0.912,-1.141,1.072,0.346,-1.903,0.385,0.053,-0.499,-0.697,1.795,0.140,-1.094,-0.108,0.156,-0.806,2.088,0.473,0.962,0.968
TMIN,NDJF,-5.222,-3.788,-1.157,-2.916,-5.456,-1.749,-3.739,-0.315,-2.526,-1.610,-1.718,-2.976,-3.214,-1.271,-1.315,-3.650,-1.010,-0.451,-3.087,-2.838,0.144,-2.596,-3.181,-1.904,-1.373,-3.054,0.707,-1.763,-0.849,-0.725
TAVG,year,10.624,10.675,11.063,10.312,9.683,10.845,10.233,10.687,11.233,11.453,10.276,10.955,10.497,12.222,10.822,10.346,10.253,10.833,11.533,11.988,11.388,11.970,11.184,11.162,10.671,11.078,12.458,12.093,12.190,11.601
TAVG,MAMJJASO,15.560,15.541,15.939,14.667,14.919,15.956,14.747,15.349,15.686,15.710,15.025,15.813,15.419,16.892,15.552,14.842,14.149,15.643,16.384,16.600,16.566,16.597,16.203,15.773,15.342,15.907,17.173,16.553,16.788,16.069
TAVG,AMJJAS,17.512,18.092,18.468,16.884,17.729,18.792,18.111,18.173,17.825,17.532,17.340,18.361,17.907,19.608,17.949,17.979,16.918,18.461,19.099,19.372,18.527,19.094,19.602,18.029,18.220,18.480,19.827,18.874,19.632,19.201
TAVG,ONDJFM,1.107,2.819,4.905,2.705,1.779,3.557,1.618,4.304,3.568,4.918,4.188,3.000,2.862,4.964,4.244,1.631,4.103,3.963,3.196,3.211,6.028,4.292,2.700,3.463,3.856,2.913,6.239,4.044,4.708,4.552
TAVG,NDJF,-1.595,-0.073,2.618,0.714,-1.670,1.584,0.010,2.793,0.994,2.238,1.634,0.690,0.656,2.247,2.378,-0.581,2.382,3.185,0.283,0.852,3.900,1.137,0.368,1.498,1.871,0.433,4.347,1.538,2.594,2.542
RH,year,77.613,78.824,75.275,78.786,76.851,75.770,76.602,77.865,75.744,74.525,80.261,72.001,72.759,74.234,77.422,76.919,76.634,75.279,75.963,69.950,73.860,74.263,73.223,75.896,78.242,76.625,73.327,76.154,76.917,79.512
RH,MAMJJASO,74.220,75.977,71.169,74.580,72.573,71.321,71.953,74.015,73.338,69.584,78.037,67.989,69.318,70.034,73.478,72.734,73.137,72.266,72.996,63.998,70.421,71.256,67.763,72.361,75.099,73.720,68.491,73.078,72.305,76.300
RH,AMJJAS,72.205,73.397,70.561,72.485,69.872,68.554,68.826,72.040,72.142,69.346,76.475,65.604,66.096,67.808,72.202,69.305,72.536,71.116,71.690,61.051,69.014,70.226,64.155,70.075,74.759,71.895,65.105,71.155,68.749,75.405
RH,ONDJFM,83.183,83.725,81.511,84.075,84.671,83.716,82.245,84.764,80.753,78.242,83.104,80.826,78.822,80.287,81.799,84.859,81.017,79.425,80.625,79.967,79.249,76.475,81.680,82.045,82.112,81.681,80.603,80.772,84.586,84.596
RH,NDJF,84.180,85.076,83.381,86.153,86.244,86.084,84.081,86.844,82.587,81.769,85.106,82.689,78.309,83.557,82.892,87.030,83.237,82.289,82.441,81.857,82.048,79.132,84.046,83.055,84.169,83.514,82.406,82.109,85.928,86.728
RHmin,year,56.510,55.767,53.089,57.305,54.752,53.933,55.289,56.741,54.846,52.630,58.409,51.598,51.857,53.335,56.049,56.863,55.894,54.426,54.762,48.572,52.922,53.502,52.349,55.009,56.896,54.601,52.742,54.331,54.982,57.509
