Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.111,14.600,14.761,14.791,13.606,13.260,14.128,14.404,15.201,15.176,14.538,14.384,14.180,14.389,15.534,14.242,15.388,14.994,15.064,14.781,14.835,14.956,15.394,14.997,15.080,15.410,15.599,14.688,14.610,13.843
TMAX,MAMJJASO,16.404,17.049,17.039,17.354,16.077,15.500,16.438,16.482,17.651,17.643,17.155,16.546,16.175,16.324,18.364,16.790,17.836,17.084,17.474,17.271,17.376,17.034,17.970,17.215,17.551,17.991,17.798,16.903,17.306,17.226
TMAX,AMJJAS,17.864,18.520,18.471,19.044,17.278,16.430,18.089,17.721,19.038,18.917,18.538,18.137,17.665,17.314,19.929,18.288,19.034,18.170,18.761,18.650,18.685,18.223,19.339,18.732,18.670,19.551,18.975,18.393,18.396,18.651
TMAX,ONDJFM,10.238,10.159,10.521,10.721,10.134,9.714,10.577,10.578,11.725,11.410,10.573,10.960,10.751,10.324,11.490,10.655,10.955,12.029,11.536,11.351,10.146,12.088,11.320,11.334,11.304,10.988,11.921,12.040,10.612,10.014
TMAX,NDJF,9.344,9.422,9.385,10.061,8.853,8.170,9.569,9.755,11.016,10.038,8.961,10.096,10.320,9.373,10.807,9.376,9.291,10.958,10.492,10.096,9.082,10.763,9.932,10.406,10.407,9.870,10.756,11.103,9.370,8.218
TMIN,year,7.286,7.246,7.748,6.868,6.704,6.265,6.994,7.474,7.701,7.742,7.547,7.364,7.234,7.544,7.945,7.144,8.394,8.258,8.285,7.690,7.535,7.994,8.037,8.013,8.355,8.324,8.324,7.603,7.694,6.680
TMIN,MAMJJASO,9.054,9.061,9.339,8.697,8.898,8.013,8.632,9.123,9.357,9.635,9.577,8.985,8.603,8.947,9.908,8.976,10.184,9.841,10.161,9.392,9.478,9.287,9.838,9.587,10.198,10.225,9.846,9.300,9.856,9.453
TMIN,AMJJAS,10.322,10.238,10.261,9.876,9.910,8.892,10.088,10.004,10.163,10.199,10.576,10.164,9.939,9.709,10.853,9.783,11.078,10.650,11.272,10.362,10.305,10.333,11.206,10.949,10.974,11.294,10.756,10.630,10.727,10.784
TMIN,ONDJFM,4.276,3.767,4.471,4.604,3.430,3.428,3.988,4.463,5.361,5.496,4.334,5.215,4.580,4.140,5.338,4.850,4.971,6.271,5.392,5.261,4.073,5.950,5.069,4.741,5.660,5.153,5.572,5.724,4.432,3.336
TMIN,NDJF,3.656,3.535,3.460,4.142,2.497,2.152,3.255,4.017,4.940,4.143,2.660,4.502,4.398,3.663,5.072,3.638,3.652,5.380,4.724,4.351,3.327,4.892,4.651,4.297,5.323,4.185,4.752,5.119,3.661,1.837
TAVG,year,10.660,10.897,11.227,10.790,10.143,9.722,10.520,10.908,11.428,11.416,11.015,10.827,10.666,10.956,11.702,10.653,11.881,11.600,11.649,11.200,11.142,11.454,11.723,11.512,11.739,11.836,11.929,11.096,11.102,10.195
TAVG,MAMJJASO,12.681,13.030,13.157,12.992,12.469,11.710,12.492,12.769,13.480,13.595,13.342,12.717,12.332,12.627,14.108,12.852,14.000,13.431,13.787,13.286,13.371,13.108,13.898,13.386,13.873,14.071,13.787,13.046,13.533,13.281
