Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.863,22.249,22.679,21.260,22.561,21.968,22.535,22.276,23.236,22.918,22.038,22.130,21.434,23.193,23.597,21.992,23.211,22.894,22.628,22.951,22.945,22.801,23.221,22.758,23.033,23.566,22.699,22.510,23.663,22.214
TMAX,MAMJJASO,26.494,26.378,26.665,25.098,26.985,26.256,26.862,26.167,27.201,27.143,26.388,25.969,25.116,27.285,27.557,26.040,27.370,26.777,27.047,26.965,27.474,26.449,27.894,26.813,27.947,28.332,26.512,26.353,28.220,26.814
TMAX,AMJJAS,28.178,28.817,28.203,27.367,29.078,28.336,29.421,27.789,28.831,29.463,29.156,28.486,27.555,29.149,29.253,28.095,28.503,28.474,29.435,29.007,29.346,28.327,30.535,29.115,30.316,30.538,28.661,28.453,30.020,29.396
TMAX,ONDJFM,15.659,17.385,15.687,15.970,15.453,15.933,16.100,15.989,17.196,17.806,14.881,15.453,15.870,15.873,17.383,16.787,17.573,17.642,16.337,16.437,16.550,16.790,16.498,15.992,15.947,15.760,17.129,17.336,15.810,16.276
TMAX,NDJF,13.772,15.705,13.429,14.094,13.567,13.054,13.719,14.141,14.726,15.653,12.660,13.696,14.600,13.908,15.665,14.383,14.738,14.925,14.303,14.175,14.353,14.261,13.995,14.769,13.321,12.976,15.083,15.668,13.142,13.798
TMIN,year,10.472,10.742,10.520,9.616,10.278,10.038,10.834,10.378,11.410,10.972,10.177,10.101,9.701,10.824,11.350,10.674,11.691,10.804,10.768,10.715,11.118,11.301,11.681,10.884,10.578,11.823,10.570,10.748,11.431,10.965
TMIN,MAMJJASO,13.540,13.455,13.406,12.131,13.231,13.114,13.813,13.140,14.027,14.189,13.334,13.134,12.604,13.733,13.914,13.190,14.399,13.806,14.393,13.667,14.594,13.838,14.999,13.993,14.447,15.355,13.641,13.674,14.551,14.062
TMIN,AMJJAS,14.781,15.287,14.908,13.883,14.968,14.551,15.502,14.672,15.476,15.796,15.002,14.901,14.302,15.010,15.343,14.805,15.674,15.536,15.983,15.381,15.505,15.111,16.760,15.563,16.109,16.745,15.408,15.367,16.079,16.013
TMIN,ONDJFM,3.904,6.829,5.231,6.000,5.554,5.726,5.643,6.437,5.827,7.885,5.548,4.657,5.507,5.724,6.691,7.519,6.862,7.748,5.071,5.562,7.316,6.200,7.124,6.540,5.054,5.920,7.290,5.886,5.589,6.914
TMIN,NDJF,1.892,5.874,3.578,5.102,4.738,4.231,3.724,5.498,3.894,6.988,3.365,3.183,4.281,4.304,5.411,6.268,5.813,6.226,3.418,3.507,5.765,3.772,5.570,5.382,2.758,3.590,5.823,4.498,3.859,5.399
TAVG,year,16.583,16.404,16.519,15.356,16.388,15.944,16.631,16.266,17.281,16.903,16.048,16.049,15.474,16.958,17.426,16.271,17.401,16.773,16.592,16.744,16.942,16.950,17.377,16.723,16.691,17.611,16.551,16.467,17.425,16.448
TAVG,MAMJJASO,19.940,19.824,19.970,18.529,20.077,19.630,20.286,19.589,20.587,20.636,19.821,19.492,18.786,20.476,20.696,19.560,20.849,20.230,20.648,20.262,20.970,20.055,21.401,20.327,21.130,21.794,20.018,19.871,21.284,20.314
TAVG,AMJJAS,21.393,21.964,21.485,20.540,21.988,21.382,22.416,21.166,22.118,22.611,22.047,21.649,20.865,22.047,22.250,21.395,22.037,21.940,22.641,22.148,22.345,21.627,23.625,22.269,23.159,23.594,21.983,21.780,22.958,22.588
TAVG,ONDJFM,9.667,12.035,10.325,10.921,10.459,10.788,10.816,11.145,11.445,12.823,10.121,9.959,10.596,10.698,11.961,12.117,12.171,12.619,10.584,10.845,11.838,11.379,11.704,11.124,10.340,10.700,12.115,11.455,10.506,11.452
TAVG,NDJF,7.675,10.734,8.344,9.541,9.118,8.582,8.649,9.777,9.216,11.297,7.897,8.341,9.351,8.994,10.459,10.272,10.211,10.468,8.714,8.653,9.943,8.864,9.653,9.940,7.848,8.107,10.331,9.912,8.304,9.443
RH,year,63.923,66.540,65.034,67.003,64.899,65.861,67.005,68.347,65.906,66.244,65.556,65.143,67.203,64.760,63.002,66.321,66.232,64.773,64.580,64.431,64.492,65.599,64.958,65.480,61.070,64.419,64.997,65.368,61.262,64.436
RH,MAMJJASO,60.266,60.141,59.062,61.666,58.642,59.992,60.304,63.564,60.047,60.050,59.679,59.645,61.745,58.312,56.131,59.939,59.322,59.484,59.520,58.559,58.542,59.633,58.149,59.590,54.801,57.595,59.913,59.607,53.938,57.880
RH,AMJJAS,58.009,57.440,57.346,58.977,56.977,55.777,56.242,62.552,57.930,57.257,54.591,56.220,58.534,53.873,53.616,56.988,58.570,57.806,55.818,56.191,53.720,55.734,53.528,56.161,50.778,53.362,57.583,56.899,51.007,54.900
RH,ONDJFM,68.791,72.126,74.165,73.982,75.294,73.349,76.259,76.875,73.199,74.631,77.467,73.044,74.532,76.165,74.682,75.506,72.946,74.589,70.978,73.144,75.987,73.709,75.862,77.334,71.385,74.589,74.918,71.644,73.523,73.332
