Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.703,16.741,17.461,15.460,16.178,16.230,16.099,17.024,17.505,17.512,16.247,17.761,17.115,18.139,16.809,15.514,17.129,17.504,17.294,18.864,17.793,18.080,18.559,16.851,16.663,17.755,18.635,17.991,18.075,16.560
TMAX,MAMJJASO,21.596,21.357,22.481,19.895,21.349,21.371,20.789,21.492,21.625,21.816,21.070,22.248,21.892,22.601,21.283,20.193,21.594,21.985,22.312,23.470,22.823,22.415,23.987,21.422,21.674,22.599,23.176,22.242,23.250,21.467
TMAX,AMJJAS,23.521,24.121,24.865,22.084,24.097,24.125,23.996,24.014,23.086,23.396,23.439,25.213,24.533,24.911,23.437,22.956,23.984,24.496,24.617,25.968,24.622,24.423,27.249,23.841,24.105,25.168,26.020,24.560,26.134,24.376
TMAX,ONDJFM,7.788,9.255,10.392,8.598,8.195,8.223,8.366,10.176,11.080,12.425,9.650,9.718,9.950,10.586,10.268,8.438,10.178,11.050,9.488,10.203,11.918,11.464,10.272,9.471,9.875,8.561,13.111,10.435,10.084,9.450
TMAX,NDJF,4.830,6.793,8.207,6.118,5.526,5.693,6.430,8.507,8.322,9.670,6.376,7.921,8.276,7.490,9.146,5.599,7.657,9.776,6.550,7.412,9.662,7.837,7.391,8.074,7.209,5.950,11.129,8.802,7.170,7.028
TMIN,year,6.832,7.556,7.177,6.749,6.466,6.733,6.966,7.520,7.703,7.617,7.080,8.259,7.822,9.003,7.835,7.191,7.705,7.877,8.255,8.845,8.158,9.021,7.987,7.610,7.316,7.925,8.445,8.673,8.409,7.764
TMIN,MAMJJASO,11.273,11.333,11.254,9.984,10.616,10.789,10.704,11.091,11.186,10.967,11.155,11.746,11.618,12.359,11.319,10.783,10.850,11.691,12.625,12.369,12.161,12.351,12.065,11.251,11.378,11.640,11.835,11.962,12.226,11.556
TMIN,AMJJAS,12.704,13.346,13.459,11.598,12.633,13.055,13.187,13.062,13.098,12.518,12.974,13.964,13.605,14.422,13.215,12.960,12.907,14.013,14.611,14.079,13.323,14.281,14.670,12.979,13.564,13.691,13.856,14.043,14.574,13.890
TMIN,ONDJFM,-1.900,0.919,2.334,0.591,0.801,0.797,-0.202,2.950,2.071,2.399,1.826,1.628,1.979,3.351,2.660,1.345,2.587,2.626,1.439,1.560,4.947,2.487,2.132,1.625,1.705,1.141,4.485,2.276,2.414,2.106
TMIN,NDJF,-4.778,-1.561,0.476,-1.091,-1.842,-0.906,-1.358,1.635,-0.349,0.829,-0.840,0.156,0.631,0.954,1.904,-0.424,0.900,1.950,-1.174,-0.788,3.031,-0.329,0.233,0.574,-0.396,-0.965,3.046,0.904,0.637,0.551
