Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.633,14.382,14.723,13.171,13.687,13.798,13.626,14.492,15.480,15.293,14.254,14.786,14.308,15.476,14.382,13.463,15.284,14.715,14.454,15.276,14.587,15.165,15.949,14.504,14.364,15.293,15.377,14.761,15.023,13.529
TMAX,MAMJJASO,18.135,18.234,18.970,16.786,18.505,18.317,17.736,18.398,19.109,19.321,18.675,18.661,18.147,19.400,18.406,17.469,19.250,18.741,19.077,19.319,18.968,18.803,20.949,18.680,19.334,19.664,19.403,18.372,19.740,18.168
TMAX,AMJJAS,20.143,20.862,21.171,18.783,20.823,20.239,20.229,20.845,20.526,20.905,20.784,21.449,20.713,21.174,20.099,19.716,21.099,21.084,21.228,21.684,20.194,20.580,23.923,20.784,21.224,21.871,21.781,20.626,22.560,20.576
TMAX,ONDJFM,5.340,7.417,8.032,7.128,7.059,6.812,7.048,8.456,9.775,10.807,7.976,7.798,8.226,8.334,8.890,8.105,8.851,9.350,7.257,7.969,9.103,9.622,8.493,7.857,7.706,7.120,10.974,8.564,7.059,7.346
TMAX,NDJF,2.583,5.869,6.143,5.245,5.088,3.798,5.102,7.147,7.271,8.763,4.765,5.851,7.358,6.043,7.707,5.284,6.539,7.744,4.882,5.563,7.215,6.357,5.614,6.804,4.897,4.273,9.165,7.175,4.665,5.187
TMIN,year,4.807,5.577,5.451,4.318,4.346,4.828,5.040,5.709,5.831,5.765,5.116,5.960,5.546,6.744,5.530,4.953,5.869,5.505,5.805,6.232,5.803,6.319,6.071,5.698,5.361,6.190,6.129,5.930,6.029,5.155
TMIN,MAMJJASO,8.463,8.450,8.723,6.817,7.866,8.228,8.063,8.703,8.620,8.816,8.484,9.042,8.545,9.588,8.607,7.863,8.716,8.763,9.426,9.248,9.247,8.993,9.782,8.885,9.205,9.594,9.104,8.867,9.539,8.725
TMIN,AMJJAS,9.970,10.389,10.498,8.449,9.587,9.824,9.934,10.357,10.012,10.092,9.941,11.000,10.536,11.120,10.130,9.677,10.224,10.534,11.276,10.915,10.214,10.581,12.216,10.432,10.956,11.473,11.022,10.689,11.705,10.713
TMIN,ONDJFM,-2.239,0.033,0.749,-0.452,-0.235,-0.612,-0.362,1.488,1.741,1.656,0.672,0.226,0.867,1.359,1.330,0.694,1.221,1.247,0.060,0.543,1.973,1.384,0.886,0.237,0.400,-0.324,2.567,0.771,0.144,0.203
TMIN,NDJF,-4.599,-1.197,-0.671,-1.604,-1.758,-2.593,-1.608,0.276,-0.091,0.253,-1.857,-1.335,0.085,-0.428,0.769,-1.080,-0.386,0.118,-1.883,-1.223,0.298,-0.925,-0.795,-0.498,-1.701,-2.266,1.301,-0.394,-1.609,-1.215
