Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.853,18.846,19.751,18.114,17.708,18.707,18.037,18.823,19.252,19.796,18.093,19.881,18.962,20.234,18.978,17.701,18.632,19.057,19.080,20.999,19.335,20.258,19.896,18.778,18.599,19.379,20.849,20.605,20.358,18.633
TMAX,MAMJJASO,24.634,24.608,25.549,23.405,23.625,24.816,23.496,24.075,24.511,24.973,23.549,25.494,24.776,25.625,24.390,23.121,23.710,24.205,25.024,26.415,25.112,25.669,26.187,24.182,24.220,25.050,26.444,25.476,26.290,23.935
TMAX,AMJJAS,26.849,27.403,28.338,25.808,26.546,27.973,26.847,27.085,26.586,26.958,26.181,28.821,27.851,28.611,26.861,26.210,26.504,27.077,27.738,29.167,27.185,28.429,30.020,26.809,27.014,27.812,29.550,27.995,29.778,26.842
TMAX,ONDJFM,8.969,9.783,11.854,10.031,8.684,9.845,8.752,11.276,10.872,13.097,10.688,10.524,9.830,11.770,11.191,8.772,10.810,12.151,9.791,10.481,13.636,11.748,9.677,10.301,10.384,9.855,14.170,11.162,11.601,10.932
TMAX,NDJF,5.492,6.156,9.073,7.119,4.997,7.171,6.178,9.097,7.354,9.838,7.307,8.021,7.504,8.473,9.332,5.418,7.854,10.694,6.108,7.531,10.686,7.739,6.466,8.219,7.460,6.706,11.466,8.605,8.600,8.104
TMIN,year,9.148,9.243,9.339,8.832,8.071,8.520,8.538,9.157,9.820,9.313,8.822,9.834,9.161,10.528,9.396,8.814,8.910,9.478,9.958,10.317,9.728,9.849,8.491,8.965,8.471,9.158,9.849,9.797,9.674,9.277
TMIN,MAMJJASO,13.616,13.599,13.639,12.549,12.679,12.836,12.612,12.994,13.766,12.795,13.296,13.792,13.552,14.470,13.332,13.117,12.366,13.787,14.449,14.179,14.379,13.760,13.139,12.901,12.788,13.299,13.515,13.424,13.648,13.431
TMIN,AMJJAS,15.331,15.700,16.075,14.453,15.065,15.480,15.390,15.418,15.831,14.695,15.345,16.276,15.743,16.972,15.622,15.635,14.989,16.281,16.783,16.289,15.998,16.278,16.067,14.906,15.439,15.790,15.695,15.542,15.878,16.226
TMIN,ONDJFM,0.426,2.164,4.273,2.066,1.037,2.366,0.554,4.317,2.929,3.614,2.913,2.721,2.423,4.315,3.522,1.260,3.092,3.421,2.506,2.956,5.170,2.982,1.074,2.316,2.211,1.688,4.924,2.985,3.497,3.320
TMIN,NDJF,-2.300,-0.483,2.395,0.236,-2.130,0.868,-0.728,3.074,0.727,1.644,0.594,1.028,0.571,1.964,2.353,-0.768,1.300,3.009,-0.373,0.849,3.168,0.186,-1.121,0.879,0.360,-0.410,3.614,1.120,1.683,1.453
